%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 62038.0937502496, 62864.437742762304, -26125.948265307936, -31887.98211669709, -1111.7310657180626, -1166.425784400199, -187500.02235174447, 5851.932567588397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762725586794E9, 0.0, 2023-09-26 16:12:05.586
194.0, 62040.53009039523, 62868.215187575246, -26115.93468379196, -31876.940354936167, -1100.6669522126856, -1157.172162195702, -187500.02235174447, 5870.573922464124, 36463.29479972062, -10506.906867850646, 7792.376910731425, -5783.29036036615, 7349.253576904962, 8032.591108392609, -16053.134626523808, -46234.9633854584, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576272558683E9, 0.0, 2023-09-26 16:12:05.586
196.0, 62046.83328233162, 62860.839111905, -26118.438079170952, -31881.9247939497, -1110.3676093062888, -1170.13617397978, -187500.02235174447, 5858.481628713802, 36474.33656148155, -10506.728053895004, 7800.468242224246, -5776.942464940842, 7368.36431841425, 8027.629021123532, -16052.08409453441, -46233.935205213456, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576272558684E9, 0.0, 2023-09-26 16:12:05.586
198.0, 62038.451378160884, 62854.06653333504, -26126.26118973031, -31891.334878365386, -1119.107141388314, -1178.4510229171542, -187500.02235174447, 5854.905349600953, 36461.93134330885, -10505.588114927783, 7790.164088030349, -5784.117374910996, 7362.686975322602, 8026.556137389677, -16061.31536499445, -46247.905045498024, 0.062, 0.492, 0.099, 192.0, 1.5, 112.0, 15.0, 96.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.695762725586849E9, 0.0, 2023-09-26 16:12:05.586
200.0, 62054.812855102165, 62873.02081263314, -26110.994948267336, -31879.64491601526, -1102.9021266582165, -1174.2041914706458, -187500.02235174447, 5852.938396088886, 36475.901183593414, -10510.0808155633, 7785.805497861565, -5785.838459234054, 7341.609280301247, 8015.961410517862, -16056.822664358935, -46244.10524894062, 0.062, 0.492, 0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762725586879E9, 0.0, 2023-09-26 16:12:05.586
202.0, 62042.05000901819, 62869.01985037564, -26113.654805857517, -31878.68379100368, -1104.7349697035515, -1178.2498572170566, -187500.02235174447, 5860.5603409481455, 36447.26859894617, -10500.782489869893, 7792.421614220335, -5784.586761544557, 7347.912472237644, 8017.838957052107, -16054.095751535388, -46241.98183321737, 0.062, 0.492, 0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762725586889E9, 0.0, 2023-09-26 16:12:05.586
204.0, 62033.0422560027, 62863.09663809498, -26125.41182344101, -31880.606041026836, -1110.5464232619313, -1187.8387555883833, -187500.02235174447, 5846.389334963481, 36466.28993347764, -10507.577420184305, 7786.297236239581, -5793.013369204208, 7352.40517287316, 8024.63388736652, -16060.555405682971, -46243.211179162405, 0.062, 0.492, 0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762725586898E9, 0.0, 2023-09-26 16:12:05.586
206.0, 62039.27839270573, 62865.421219518335, -26113.274826201778, -31867.194994353653, -1098.8341091673506, -1174.2265432151012, -187500.02235174447, 5863.6672334274335, 36434.036366228625, -10501.542449181372, 7780.39637570338, -5789.101813924529, 7363.044603233887, 8024.902108299984, -16063.841112117902, -46239.05375469372, 0.062, 0.492, 0.099, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762725586907E9, 0.0, 2023-09-26 16:12:05.586
208.0, 62048.12968351003, 62864.10246659547, -26102.993023752337, -31860.087139616866, -1100.6446004682305, -1161.1954761976572, -187500.02235174447, 5866.707070673356, 36473.68836089234, -10486.723242607504, 7788.6888728962995, -5783.245656877239, 7357.613129331247, 8039.318983473657, -16052.307611978962, -46224.61452777559, 0.095, 0.739, 0.15150000000000002, 192.0, 2.0, 0.0, 15.0, 104.0, 3.0, 48.0, 0.0, 0.0, 0.0, 1.695762725586916E9, 0.0, 2023-09-26 16:12:05.586
0.0, 30991.543053572543, 31439.78493687927, -13026.797834253053, -15911.513973654983, -616.1928911439051, -585.2804285622154, -93750.01117587223, 2905.3020960452673, 18223.444309645212, -5245.842664938291, 3894.9926370373532, -2892.963933105938, 3681.399367022439, 4019.581260631235, -8027.293744956702, -23111.435545854038, 0.1085, 0.8634999999999999, 0.17475000000000002, 192.0, 1.5, 104.0, 15.0, 112.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.695762725756815E9, 0.0, 2023-09-26 16:12:05.756
