%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 44076.83540306514, 58976.418849995, -24310.3384149478, -33890.743123381515, 2.0340087454329425, -2758.473486718355, -187500.02235174447, -33135.20945730322, 12657.211739684552, -40918.84683595262, 44867.57306666054, -36530.998233675746, -4209.124053612239, -30110.14671446642, -38955.447251253994, -39246.221094873086, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852469E9, 0.0, 2023-09-26 17:11:17.852
180.0, 44083.96560954638, 58995.32842580419, -24308.259702713454, -33893.246518760505, 0.8270145448463613, -2739.2733382312463, -187500.02235174447, -33136.75172767064, 12647.444027357582, -40930.179170391464, 44940.41740184038, -36536.80968723413, -4199.646913963189, -30116.53931338064, -38952.83209715272, -39171.968599792555, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852478E9, 0.0, 2023-09-26 17:11:17.852
182.0, 44076.187202475936, 58968.126352802086, -24302.560007877353, -33884.77520761194, 7.286668692430102, -2768.26355078978, -187500.02235174447, -33134.2706840361, 12658.12816120722, -40924.77004823328, 44874.56916267505, -36536.0720796671, -4203.8490419207865, -30109.34205166603, -38940.0916028132, -39235.358147067804, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852482E9, 0.0, 2023-09-26 17:11:17.852
184.0, 44077.05892050969, 58998.74824270586, -24310.025490525426, -33895.1017135503, 4.582107613337948, -2736.9264050634392, -187500.02235174447, -33129.66622467831, 12647.801655268868, -40932.79432449274, 44908.87909041394, -36539.178972146394, -4191.823803403831, -30119.042708759633, -38947.199457549985, -39198.43306522764, 0.038, 0.47100000000000003, 0.184, 192.0, 1.0, 48.0, 14.5, 56.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.695766277852486E9, 0.0, 2023-09-26 17:11:17.852
186.0, 44079.96464728888, 58973.44606798245, -24300.704813087563, -33884.77520761194, -4.4032936576954915, -2782.3004463077127, -187500.02235174447, -33151.21330633322, 12663.35846940976, -40921.4619900539, 44884.02395057964, -36529.18774237487, -4196.897649395186, -30111.711336578293, -38948.16058256156, -39229.94902490962, 0.038, 0.47100000000000003, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852489E9, 0.0, 2023-09-26 17:11:17.852
188.0, 44084.74792060231, 59011.7793097233, -24305.353975934268, -33890.83253035934, 3.3751134127513667, -2724.25296595728, -187500.02235174447, -33119.89851235134, 12659.759838552456, -40925.48530405585, 44874.43505220831, -36520.76113471522, -4188.381634757714, -30115.309967435598, -38949.434631995515, -39239.04618490293, 0.038, 0.47100000000000003, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852492E9, 0.0, 2023-09-26 17:11:17.852
190.0, 44077.19303097642, 58972.8202191377, -24303.65524335566, -33882.27181223295, -3.7774448129468934, -2782.859239919095, -187500.02235174447, -33153.09085286747, 12657.8375885293, -40926.84876046762, 44913.93058466084, -36522.72808822728, -4203.156137842672, -30114.326490679563, -38947.93706511701, -39202.14345480722, 0.038, 0.47100000000000003, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852496E9, 0.0, 2023-09-26 17:11:17.852
192.0, 44078.57883913265, 59002.57039100771, -24309.600807380775, -33891.27956524844, 8.314848937374228, -2720.676686844431, -187500.02235174447, -33119.04914606204, 12650.036829714398, -40930.20152213592, 44857.64889212238, -36526.41612606241, -4195.176565072127, -30114.52765637966, -38947.37827150563, -39248.6127315298, 0.038, 0.47100000000000003, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766277852499E9, 0.0, 2023-09-26 17:11:17.852
194.0, 44080.54579264472, 58968.50633245782, -24307.85737131326, -33885.11048377877, -13.612212373282, -2793.4986702798215, -187500.02235174447, -33174.235603122186, 12660.162169952651, -40923.20542612141, 44919.831445197044, -36519.241216092254, -4203.245544820493, -30113.47712439026, -38948.9428936175, -39193.426274469646, 0.055999999999999994, 0.7055, 0.277, 192.0, 1.0, 40.0, 14.5, 48.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.695766277852503E9, 0.0, 2023-09-26 17:11:17.852
0.0, 21944.58507830919, 29290.03885865675, -12111.806823230603, -16865.95581364105, 46.223407533575006, -1262.8288582359385, -93750.01117587223, -16532.02075147876, 6330.371657654245, -20460.13867379888, 22386.076734790415, -18259.296507751525, -2100.9522200765873, -15057.11854185087, -19476.41604857636, -19666.472931679837, 0.063, 0.82375, 0.3195, 192.0, 1.0, 24.0, 14.5, 56.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.695766278011891E9, 0.0, 2023-09-26 17:11:18.011
2.0, 43886.510299028196, 58570.57822591999, -24222.3172452828, -33729.11765922519, 105.94726871815547, -2508.759797663665, -187500.02235174447, -33035.27480784355, 12686.447821432093, -40668.32848409754, 44933.28719535914, -36360.76734790413, -4121.661677558623, -30002.008974791646, -38851.086956392166, -39054.84545884674, 0.063, 0.82375, 0.3195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278011904E9, 0.0, 2023-09-26 17:11:18.011
4.0, 43884.99038040524, 58593.55581922005, -24234.566001244308, -33738.79596457433, 92.67033251170308, -2476.2603612256485, -187500.02235174447, -33023.87541817134, 12676.098963749286, -40682.633600548936, 45005.21510901632, -36365.4835659842, -4116.587831567268, -30003.975928303713, -38860.54174429676, -38985.82327196876, 0.063, 0.82375, 0.3195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278011907E9, 0.0, 2023-09-26 17:11:18.011
6.0, 43883.38105480446, 58566.130228773385, -24228.821602919295, -33731.710461582006, 90.47986155508299, -2520.9191466473517, -187500.02235174447, -33045.35544459289, 12678.334138194818, -40680.66664703687, 44972.84978304503, -36371.29501954258, -4134.826855042798, -30005.428791693306, -38868.610724045124, -39011.75129553692, 0.063, 0.82375, 0.3195, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576627801191E9, 0.0, 2023-09-26 17:11:18.011
8.0, 43886.28678158364, 58592.46058374174, -24232.55434424333, -33737.566618629295, 92.24564936705225, -2481.334207217003, -187500.02235174447, -33029.06102288497, 12676.389536427205, -40677.58210630204, 44986.93138205187, -36367.1822985628, -4120.00764846893, -30007.59691090547, -38867.89546822256, -38995.09924591771, 0.07200000000000001, 0.9400000000000001, 0.37, 192.0, 1.0, 32.0, 14.5, 48.0, 5.5, 72.0, 0.0, 0.0, 0.0, 1.695766278011913E9, 0.0, 2023-09-26 17:11:18.011
10.0, 43883.24694433772, 58560.25171998164, -24222.65252144963, -33729.27412143638, 96.73835000256896, -2530.6421554854105, -187500.02235174447, -33050.20577313969, 12686.671338876646, -40671.74830099921, 44968.491192876245, -36357.548696702564, -4126.087322960773, -30003.685355625792, -38862.687511764474, -39022.34602240873, 0.07200000000000001, 0.9400000000000001, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278011917E9, 0.0, 2023-09-26 17:11:18.011
12.0, 43886.7561682172, 58596.90858088835, -24227.726367440984, -33736.06905175079, 105.76845476251302, -2471.1194600009276, -187500.02235174447, -33013.41480176625, 12678.490600406003, -40680.04079819212, 44951.68268104585, -36359.649760681365, -4116.632535056178, -30009.02742255061, -38862.24047687536, -39037.83578131626, 0.07200000000000001, 0.9400000000000001, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576627801192E9, 0.0, 2023-09-26 17:11:18.011
14.0, 43883.53751701564, 58563.93975781677, -24224.239495305956, -33731.21872320399, 88.89288769875618, -2537.3476788220023, -187500.02235174447, -33057.98418021014, 12675.786039326911, -40681.33719937053, 44994.642733888955, -36363.94129561679, -4132.032886985885, -30008.245111494674, -38863.872154220604, -38994.76396975088, 0.07200000000000001, 0.9400000000000001, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278011923E9, 0.0, 2023-09-26 17:11:18.011
16.0, 43881.905839670406, 58594.80751690955, -24223.79246041685, -33738.415984918596, 107.80246350794596, -2474.4722216692235, -187500.02235174447, -33018.66746171325, 12676.680109105124, -40680.68899878133, 44934.158913392894, -36363.27074328312, -4117.43719785657, -30010.480285940208, -38858.46303206242, -39051.24682798944, 0.07200000000000001, 0.9400000000000001, 0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278072159E9, 0.0, 2023-09-26 17:11:18.072
18.0, 43879.42479603586, 58562.1739700048, -24222.49605923844, -33737.8124878183, 93.72086450110251, -2537.16886486636, -187500.02235174447, -33059.168822666266, 12677.864751561256, -40680.331370870044, 45007.18206252838, -36364.05305433906, -4128.076628217295, -30011.061431296046, -38857.792479728756, -38987.07496965826, 0.074, 0.9420000000000001, 0.372, 192.0, 1.0, 40.0, 14.5, 56.0, 5.5, 80.0, 0.0, 0.0, 0.0, 1.69576627807217E9, 0.0, 2023-09-26 17:11:18.072
20.0, 43883.64927573792, 58591.61121745244, -24222.160783071613, -33737.76778432939, 112.74219903256882, -2468.3478436884698, -187500.02235174447, -33008.36330751936, 12675.98720502701, -40682.43243484884, 44927.878073200955, -36363.47190898322, -4121.639325814167, -30011.664928396338, -38855.71376749442, -39055.694825136045, 0.074, 0.9420000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278072174E9, 0.0, 2023-09-26 17:11:18.072
22.0, 43883.850441438015, 58559.82703683699, -24223.12190808319, -33735.84553430624, 88.46820455410536, -2538.6664317448653, -187500.02235174447, -33066.6566570588, 12676.344832938294, -40683.59472556051, 45024.79523715917, -36368.85867939695, -4128.814235784321, -30013.296605741576, -38858.12775589559, -38968.321856060255, 0.074, 0.9420000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695766278072177E9, 0.0, 2023-09-26 17:11:18.072
24.0, 43880.22945883626, 58592.99702560867, -24228.531030241375, -33744.16038324361, 112.45162635464983, -2466.3808901764023, -187500.02235174447, -33010.084391842414, 12676.993033527498, -40680.107853425485, 44901.234793810225, -36359.96268510374, -4122.220471170005, -30012.9836813192, -38858.97712218489, -39082.40515976014, 0.074, 0.9420000000000001, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576627807218E9, 0.0, 2023-09-26 17:11:18.072
