%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, -163953.37598960113, -137063.4003953219, -26005.695880138384, -27395.259129435915, -24380.031154159446, -19675.771257373246, -187500.02235174447, -29897.760438652094, -14283.16703834141, -10948.420876076327, -1235.0232881335364, -45931.650213199886, -30658.12208153273, -33860.523564877934, 2576.105603707505, 10200.263285668289, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552769E9, 0.0, 2023-09-26 14:56:21.552
14.0, -164030.08717657175, -137150.8627713755, -25997.090458523093, -27378.94235598354, -24374.085590134335, -19661.443789177392, -187500.02235174447, -29889.57970018145, -14276.68503244937, -10975.22061767824, -1238.845436435394, -45941.95436739378, -30645.850973826764, -33848.587733338805, 2568.662472803888, 10180.705509269896, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552788E9, 0.0, 2023-09-26 14:56:21.552
16.0, -163936.92510568205, -137051.88924692743, -26003.013670803746, -27387.74894329893, -24382.981584427547, -19676.441809706906, -187500.02235174447, -29901.470828231675, -14277.892026649955, -10942.095332395475, -1235.4703230226426, -45929.59385270999, -30659.753758877967, -33851.40405314017, 2577.5361153526446, 10204.219544436877, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552798E9, 0.0, 2023-09-26 14:56:21.552
18.0, -164014.37390021968, -137143.59845442756, -26001.38199345851, -27385.46906536449, -24379.11473263678, -19670.56330091516, -187500.02235174447, -29896.82166538497, -14270.49359923525, -10958.345050614484, -1218.5053489810646, -45917.36744849294, -30651.282447729405, -33849.638265328205, 2583.03464448865, 10187.433384350943, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552807E9, 0.0, 2023-09-26 14:56:21.552
20.0, -163946.35754184218, -137067.46841281277, -25987.85918806305, -27375.254318148414, -24371.11280812178, -19663.768370600745, -187500.02235174447, -29889.512644948085, -14260.63647993046, -10938.809625960545, -1255.9892244326145, -45947.76582095216, -30639.43602316809, -33843.200962925075, 2556.4360685868346, 10190.495573341319, 0.028, 0.489, -0.13, 192.0, 0.5, 96.0, 15.0, 72.0, 123.5, 112.0, 0.0, 0.0, 0.0, 1.695758181552816E9, 0.0, 2023-09-26 14:56:21.552
22.0, -164005.67907162657, -137142.6149776715, -25994.27413872172, -27378.338858883246, -24378.44418030312, -19657.867510064545, -187500.02235174447, -29889.132665292345, -14266.559692211116, -10938.876681193911, -1214.4149797457433, -45908.53850943309, -30639.614837123736, -33844.69852980358, 2582.8334787885524, 10195.859992010593, 0.028, 0.489, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552825E9, 0.0, 2023-09-26 14:56:21.552
24.0, -163942.6024487737, -137072.2069826373, -25986.003993273258, -27371.90155648012, -24372.96800291157, -19662.181396744418, -187500.02235174447, -29888.73033389215, -14263.229282287275, -10936.708561981746, -1265.913398970771, -45958.74052747971, -30644.263999970437, -33840.56345707935, 2544.880216703441, 10191.188477419433, 0.028, 0.489, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552835E9, 0.0, 2023-09-26 14:56:21.552
26.0, -163958.3604286147, -137105.15345396442, -26003.013670803746, -27383.680925808065, -24383.987412928036, -19665.645917134992, -187500.02235174447, -29897.53692120754, -14277.333233038573, -10940.821282961522, -1188.8669358333273, -45878.31895092952, -30653.674084386123, -33843.80446002537, 2601.7430545977422, 10213.048483496725, 0.028, 0.489, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552843E9, 0.0, 2023-09-26 14:56:21.552
28.0, -163912.58405597022, -137047.97769164774, -25998.073935279124, -27377.020105960382, -24382.333383838344, -19670.295079981697, -187500.02235174447, -29895.16763629528, -14275.075706848587, -10965.899940240377, -1240.1418376138017, -45931.38199226642, -30657.74210187699, -33835.26609364344, 2567.589589070033, 10198.54220134523, 0.028, 0.489, -0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181552852E9, 0.0, 2023-09-26 14:56:21.552
0.0, -80976.34684757554, -68405.27873102174, -13006.122470631895, -13675.110182179234, -12217.910554159947, -9850.19026400927, -93750.01117587223, -14897.23651376206, -7141.3600017261515, -5470.768269392046, -578.1502220809725, -22916.01424408129, -15330.122748627991, -16924.092700969304, 1315.064885027991, 5114.257945329899, 0.041, 0.7244999999999999, -0.215, 192.0, 0.5, 88.0, 15.0, 0.0, 123.0, 80.0, 0.0, 0.0, 0.0, 1.695758181688978E9, 0.0, 2023-09-26 14:56:21.688
2.0, -161872.31682208978, -136719.54115862146, -26008.86982785104, -27349.974495169463, -24425.271084936987, -19714.1044991141, -187500.02235174447, -29798.921024670726, -14334.844271522079, -10988.765774818155, -1530.1780736658661, -45937.81929466955, -30624.43800263858, -33813.98723292199, -2310.6786383007334, 10066.309281147633, 0.041, 0.7244999999999999, -0.215, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181689042E9, 0.0, 2023-09-26 14:56:21.689
4.0, -161892.6122060552, -136753.60521717134, -26015.217723276346, -27356.948239439516, -24428.713253583104, -19709.634150223035, -187500.02235174447, -29802.65376599476, -14343.114416970542, -10974.058326966564, -1450.739973871705, -45845.90892146932, -30626.29319742837, -33818.74815449097, -2249.0101753485415, 10093.354891938556, 0.041, 0.7244999999999999, -0.215, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181689051E9, 0.0, 2023-09-26 14:56:21.689
6.0, -161883.33623210626, -136735.09797276236, -26009.92035984044, -27350.734454480942, -24434.569410630396, -19707.84601066661, -187500.02235174447, -29801.491475283085, -14326.104739440054, -11001.595676135503, -1533.7096492898047, -45931.002012610676, -30625.06385148333, -33806.25352934045, -2307.214117910161, 10067.002185225749, 0.041, 0.7244999999999999, -0.215, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575818168906E9, 0.0, 2023-09-26 14:56:21.689
8.0, -161877.8600547147, -136743.0775455329, -26017.47524946633, -27355.47302430547, -24442.683093867672, -19693.22796979284, -187500.02235174447, -29794.003640890558, -14319.063939936632, -10970.16912343134, -1451.9693198167467, -45838.62225277689, -30625.957921261543, -33820.826866725314, -2247.311442769938, 10098.04875827417, 0.052000000000000005, 0.9520000000000001, -0.322, 192.0, 0.5, 80.0, 14.5, 96.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.695758181689069E9, 0.0, 2023-09-26 14:56:21.689
10.0, -161886.42077284108, -136748.285501991, -26011.86496160805, -27345.79471895632, -24431.440166406654, -19687.19299878991, -187500.02235174447, -29786.80637917595, -14302.456593806339, -10980.719146814245, -1533.3967248674305, -45929.48209398772, -30609.68585129808, -33797.73751470298, -2307.459987099169, 10065.437563113877, 0.052000000000000005, 0.9520000000000001, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181689079E9, 0.0, 2023-09-26 14:56:21.689
12.0, -161859.26340332787, -136733.8239233284, -26029.85811589457, -27359.429283074056, -24434.815279819406, -19683.7955336327, -187500.02235174447, -29789.08625711039, -14297.092175137064, -10905.192602299763, -1454.6962326402943, -45833.280185852076, -30614.49147635597, -33806.901729929654, -2253.1005445838628, 10098.47344141882, 0.052000000000000005, 0.9520000000000001, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758181689093E9, 0.0, 2023-09-26 14:56:21.689
