%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 22098.65565283962, -35525.37089888703, -35944.24258997948, 7232.353953403706, 3050.0296413933806, -187500.02235174447, -77618.10900188792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568119345033E9, 0.0, 2023-09-25 17:33:13.450
240.0, -187500.02235174447, 22101.784897063364, -35539.966588016345, -35952.982122061505, 7256.62794788217, 3035.1880830750565, -187500.02235174447, -77536.61454160388, 1581.989417313268, -5028.024915221324, -21089.98848080498, -46858.95703541721, 18168.906053174265, -25692.6149955529, -24701.583349893495, -19698.502981484293, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193450338E9, 0.0, 2023-09-25 17:33:13.450
242.0, -187500.02235174447, 22081.914196242597, -35530.44474487838, -35945.67310162462, 7206.6941507690135, 3037.244443564945, -187500.02235174447, -77639.4772695872, 1519.8739194719697, -5022.146406429578, -21106.864047868738, -46841.38856427534, 18109.40570943424, -25727.394309925356, -24747.963219638255, -19723.89456318552, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193450342E9, 0.0, 2023-09-25 17:33:13.450
244.0, -187500.02235174447, 22115.262998969913, -35521.436991862895, -35934.34076718578, 7253.319889702784, 3050.8343041937715, -187500.02235174447, -77560.35209421541, 1578.6366556449718, -5032.182339690011, -21093.788277362382, -46866.824849465476, 18160.233576325605, -25706.204856181725, -24705.1819807508, -19706.013167621277, 0.116, 1.01, -0.024, 192.0, 1.5, 80.0, 15.5, 72.0, 127.5, 32.0, 0.0, 0.0, 0.0, 1.695681193450346E9, 0.0, 2023-09-25 17:33:13.450
246.0, -187500.02235174447, 22112.469030913002, -35489.60810775854, -35904.5235400824, 7203.363740845173, 3072.984882948981, -187500.02235174447, -77691.86975859043, 1548.864132030503, -4997.201859617456, -21087.283919725887, -46819.43915122023, 18113.58548564738, -25698.76172527811, -24749.930173150322, -19711.6011037351, 0.116, 1.01, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193450349E9, 0.0, 2023-09-25 17:33:13.450
248.0, -187500.02235174447, 22103.14835347514, -35551.12010849954, -35965.14147104519, 7263.355822963217, 3029.108408583213, -187500.02235174447, -77585.3636962609, 1600.183737299888, -5021.207633162455, -21071.950623029545, -46851.87153242488, 18165.419181039237, -25696.88417874386, -24726.70671066126, -19692.065679081166, 0.116, 1.01, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193450352E9, 0.0, 2023-09-25 17:33:13.450
250.0, -187500.02235174447, 22082.897672998628, -35530.601207089574, -35944.71197661304, 7188.589237760215, 3037.333850542766, -187500.02235174447, -77697.81532261554, 1537.2412249137433, -5018.637182550095, -21107.17697229111, -46847.736459700645, 18128.359988732336, -25739.955990309238, -24734.730986920713, -19725.034502152743, 0.116, 1.01, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193450356E9, 0.0, 2023-09-25 17:33:13.450
252.0, -187500.02235174447, 22109.742118089453, -35547.54382938669, -35961.76635763244, 7249.318927445284, 3018.2231090334785, -187500.02235174447, -77601.43460052427, 1569.3606816960196, -5044.006412506868, -21108.89805661417, -46878.22423913768, 18134.104387057352, -25732.155231494336, -24725.27619901612, -19725.302723086206, 0.116, 1.01, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193450359E9, 0.0, 2023-09-25 17:33:13.450
254.0, -187500.02235174447, 22117.34171120426, -35489.36223856953, -35901.66251679212, 7205.4648048239715, 3061.2949205988552, -187500.02235174447, -77738.42844229084, 1558.9000652909358, -4997.246563106366, -21094.838809351782, -46825.20590128969, 18115.932418815188, -25725.29324594656, -24736.452071243773, -19724.051025396708, 0.11800000000000001, 1.014, -0.026000000000000002, 192.0, 1.5, 88.0, 15.5, 88.0, 127.5, 24.0, 0.0, 0.0, 0.0, 1.695681193450363E9, 0.0, 2023-09-25 17:33:13.450
0.0, -93750.01117587223, 10998.622894122946, -17689.43878286347, -18024.29026654843, 3600.1284241829426, 1447.3872122034088, -93750.01117587223, -37330.3636706309, 788.703654849965, -2498.4779952142235, -10537.349943798774, -23411.284197721983, 9047.628527597015, -12852.565986223935, -12397.21624818042, -9856.739325134675, 0.114, 1.018, -0.036000000000000004, 192.0, 1.5, 72.0, 15.5, 104.0, 127.0, 112.0, 0.0, 0.0, 0.0, 1.695681193588864E9, 0.0, 2023-09-25 17:33:13.588
2.0, -187500.02235174447, 21998.07280279074, -35322.059431321555, -35994.55636674838, 7127.926603308511, 2918.891956674094, -187500.02235174447, -74754.85053716309, 1650.7880867467031, -5191.282056722886, -21366.41250448376, -46858.73351797265, 17778.823408940247, -26249.62046737915, -24780.686173520826, -19830.60179121516, 0.114, 1.018, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193588878E9, 0.0, 2023-09-25 17:33:13.588
4.0, -187500.02235174447, 22000.822067358742, -35369.109853399976, -36050.301617419915, 7188.142202871109, 2903.6257152111193, -187500.02235174447, -74672.35024837856, 1664.9143892424572, -5171.321948924297, -21339.50100415957, -46840.42743926376, 17754.124731317133, -26240.612714363662, -24833.905677068913, -19820.990541099374, 0.114, 1.018, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193588881E9, 0.0, 2023-09-25 17:33:13.588
6.0, -187500.02235174447, 21975.564596124244, -35363.87954519744, -36037.47171610257, 7120.058789260243, 2885.85607836915, -187500.02235174447, -74683.57082409512, 1662.209828163365, -5197.585248659283, -21369.787617896513, -46867.3612913324, 17804.460859830484, -26258.114130272166, -24767.543347781106, -19819.53767770978, 0.114, 1.018, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681193588884E9, 0.0, 2023-09-25 17:33:13.588
