%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
218.0, -8713.134671823344, -8991.212724591818, 11110.24750593275, 21784.703050220378, -20281.883511767806, -8655.958909506668, 164660.94281207834, -12309.753872126803, 31230.304387844135, 13515.786947701807, -608.906222451475, -3441.7216112281817, 14133.097426068476, -779.2935704342807, -2347.4249061852584, -82.72380622909144, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533925672129E9, 0.0, 2023-09-21 18:34:16.721
220.0, -8717.783834670048, -8996.152460116442, 11111.074520477596, 21787.295852577194, -20286.510322870057, -8654.61780483935, 164698.80666718565, -12306.378758714052, 31236.18289663588, 13517.86565993615, -607.6321730175225, -3439.285271082553, 14155.359763545963, -777.0807477332054, -2346.240263729127, -79.7733759609909, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256721308E9, 0.0, 2023-09-21 18:34:16.721
222.0, -8710.430110744252, -8986.116526856009, 11112.057997233629, 21798.6952422494, -20283.269319924035, -8652.561444349461, 164671.71635290582, -12307.96573257038, 31230.147925632948, 13517.373921558134, -609.8449957185979, -3435.641936736338, 14134.393827246884, -776.2313814439037, -2349.6824323752444, -78.43227129367249, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256721312E9, 0.0, 2023-09-21 18:34:16.721
224.0, -8707.837308387436, -8982.719061698803, 11121.311619438127, 21802.98677718482, -20284.5880728469, -8647.465246613652, 164695.05157411715, -12304.43415694644, 31237.032262925182, 13528.974476930438, -601.5748502701343, -3423.6390499638383, 14146.016734363644, -766.4860208613898, -2343.4462956722136, -70.29623631194072, 0.1, 0.9540000000000001, 0.334, 192.0, 1.5, 16.0, 14.5, 104.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.695339256721316E9, 0.0, 2023-09-21 18:34:16.721
226.0, -8702.67405541826, -8974.270102294697, 11122.071578749606, 21806.294835364206, -20280.5871105894, -8642.61491806685, 164682.28872803316, -12297.303950465197, 31236.875800713995, 13532.10372115418, -597.9315159239193, -3417.939355127735, 14139.668838938338, -761.3227678922138, -2340.5405688930236, -65.35650078731786, 0.1, 0.9540000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256721319E9, 0.0, 2023-09-21 18:34:16.721
228.0, -8702.718758907171, -8974.359509272517, 11127.860680563532, 21801.958596939876, -20281.34706990088, -8645.095961701389, 164708.2838068347, -12304.612970902082, 31240.161507148925, 13536.283497367323, -598.2667920907488, -3416.6876574382377, 14154.823321679036, -761.9039132480518, -2337.858359558387, -66.13881184325359, 0.1, 0.9540000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256721324E9, 0.0, 2023-09-21 18:34:16.721
230.0, -8693.889819847325, -8963.563616700605, 11126.877203807499, 21804.08201266313, -20280.5871105894, -8642.525511089028, 164675.69496341885, -12296.476935920351, 31242.50844031673, 13537.557546801276, -593.9529054108746, -3414.005448103601, 14148.408371020363, -760.5851603251888, -2337.5454351360127, -65.71412869860276, 0.1, 0.9540000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256721327E9, 0.0, 2023-09-21 18:34:16.721
232.0, -8693.353377980397, -8962.177808544375, 11133.694485866366, 21804.417288829958, -20276.608500076356, -8642.972545978135, 164694.0680973611, -12298.980331299344, 31249.45983284233, 13537.043456678803, -591.2259925873271, -3412.7537504141037, 14152.968126889245, -759.2440556578703, -2334.505597890091, -66.04940486543236, 0.1, 0.9540000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256721332E9, 0.0, 2023-09-21 18:34:16.721
234.0, -8705.95976185319, -8975.141820328454, 11118.24943044775, 21792.280291590727, -20283.381078646315, -8655.869502528847, 164675.44909422984, -12314.783014629247, 31243.246047883757, 13532.707218254474, -597.618591501545, -3420.0180673620785, 14148.073094853533, -767.2683319173256, -2339.1324089923396, -74.94539915864458, 0.1, 0.9560000000000001, 0.338, 192.0, 1.5, 16.0, 14.5, 112.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.695339256721336E9, 0.0, 2023-09-21 18:34:16.721
0.0, -4309.952772850129, -4425.623050406343, 5601.593029688958, 10976.204094434273, -10042.370562836, -4175.551733440368, 82427.19858016951, -6009.221793320393, 15617.365016623142, 6762.76615414216, -300.8991838573437, -1713.238860754831, 7064.849980455635, -387.8027662995775, -1172.4160519142213, -41.50718945350521, 0.098, 0.9500000000000001, 0.35000000000000003, 192.0, 1.5, 8.0, 14.5, 88.0, 5.0, 120.0, 0.0, 0.0, 0.0, 1.695339256881906E9, 0.0, 2023-09-21 18:34:16.881
2.0, -8619.2349933666, -8847.736876933202, 11192.323111572638, 21949.43540685599, -20087.73625942901, -8358.010155917425, 164828.17856409296, -12021.550479120075, 31446.758681149327, 13622.762396664906, -422.5373771831247, -3286.779318663993, 14419.065644629676, -597.9315159239193, -2213.0685702644078, 107.91422223022249, 0.098, 0.9500000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256881918E9, 0.0, 2023-09-21 18:34:16.881
4.0, -8619.0338276665, -8847.356897277463, 11187.45043128138, 21946.172052165515, -20093.190085076105, -8357.205493117035, 164859.158081908, -12017.594220351484, 31444.41174798152, 13628.149167078634, -427.45476096329224, -3287.1369465752778, 14410.90725790349, -601.5077950367684, -2223.7080006251335, 97.23008838058573, 0.098, 0.9500000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256881921E9, 0.0, 2023-09-21 18:34:16.881
6.0, -8617.1339293878, -8845.188778065298, 11180.87901841152, 21947.826081255207, -20090.954910630575, -8356.624347761197, 164816.89093314303, -12015.38139765041, 31444.814079381715, 13631.300763046833, -431.88040636544304, -3285.706434930138, 14407.509792746281, -599.4737862913354, -2226.054933792941, 97.99004769206616, 0.098, 0.9500000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256881925E9, 0.0, 2023-09-21 18:34:16.881
8.0, -8621.716037001139, -8848.250967055676, 11191.83137319462, 21946.373217865614, -20088.83149490732, -8355.998498916448, 164850.99969518182, -12018.220069196233, 31445.730500904385, 13629.982010123971, -434.67437442235644, -3283.9182953737136, 14407.040406112721, -597.2162601013495, -2222.9927448025637, 98.30297211444046, 0.096, 0.9460000000000001, 0.34400000000000003, 192.0, 1.5, 0.0, 14.5, 72.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.695339256881928E9, 0.0, 2023-09-21 18:34:16.881
10.0, -8626.074627169923, -8851.0896386015, 11180.275521311227, 21938.05836892824, -20089.077364096327, -8362.100525152746, 164826.59159023664, -12027.764264078649, 31442.400090980544, 13629.64673395714, -440.172903558362, -3286.5781529638953, 14417.366912051071, -599.004399657774, -2225.5631954149244, 93.6985127566472, 0.096, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256881931E9, 0.0, 2023-09-21 18:34:16.881
12.0, -8628.108635915356, -8858.286900316109, 11186.086974869606, 21937.946610205963, -20087.55744547337, -8356.601996016741, 164834.03472114025, -12020.857575041959, 31440.74606189085, 13632.395998525144, -442.92216812636474, -3288.299237286954, 14411.264885814773, -603.5418037822013, -2229.698268139156, 90.47986155508299, 0.096, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339256881935E9, 0.0, 2023-09-21 18:34:16.881
