%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
28.0, 51144.54640681105, 51329.68590613436, -33921.67793770766, 1262.3818233468323, 28871.18951930875, 26883.046553498098, -176732.78471622287, 59352.84457836683, 43833.00022280219, 57630.62031634097, -19278.401944446796, -2308.6893330442113, 26920.686891160836, 15437.075845846635, -29062.498100101722, -9361.04468834933, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210964E9, 0.0, 2023-09-22 17:25:31.210
30.0, 51206.25957325215, 51330.4682171903, -33930.9092081677, 1257.9338262002261, 28844.523888173568, 26887.494550644704, -176576.2778015468, 59433.981410739594, 43843.28202525163, 57642.623203113464, -19307.794488405525, -2381.75718566861, 26851.284724627105, 15382.694051586874, -29135.498897492755, -9381.965921159497, 0.031, 0.502, 0.057, 192.0, 0.5, 120.0, 15.5, 48.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.695421531210974E9, 0.0, 2023-09-22 17:25:31.210
32.0, 51129.01194441461, 51327.00369679972, -33917.922844639164, 1253.9328639427263, 28866.093321572942, 26889.7967803236, -176711.84113166825, 59329.57641238886, 43816.884615049916, 57624.048903471106, -19304.374671503865, -2337.411324669281, 26890.89201580191, 15416.691054903396, -29088.962565536807, -9375.528618756369, 0.031, 0.502, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210977E9, 0.0, 2023-09-22 17:25:31.210
34.0, 51213.479186711214, 51337.28549924916, -33933.68082448016, 1272.484811840631, 28863.32170526048, 26905.778277609144, -176609.6489560186, 59436.90948926324, 43857.073051580555, 57627.02168548366, -19277.820799090958, -2364.2781215045597, 26880.207881952272, 15407.929171076916, -29104.98876631126, -9354.026240590363, 0.031, 0.502, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210981E9, 0.0, 2023-09-22 17:25:31.210
36.0, 51128.609613014414, 51313.99498152673, -33936.944179170634, 1219.9582123706596, 28837.952475303708, 26857.319695630038, -176718.36784104918, 59341.445188694626, 43811.27432719163, 57642.913775791385, -19317.58455247695, -2360.7465458806214, 26878.911480773866, 15394.942807548381, -29113.48242920428, -9396.852182966732, 0.031, 0.502, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210984E9, 0.0, 2023-09-22 17:25:31.210
38.0, 51200.22460224922, 51316.1631007389, -33938.262932093494, 1267.388614104821, 28840.90290557181, 26888.634489611923, -176561.03391182827, 59441.469245132124, 43856.55896145808, 57611.06253994257, -19278.066668279967, -2362.8699616038757, 26881.057248241574, 15397.356795949556, -29101.70305987633, -9357.826037147766, 0.031, 0.502, 0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210987E9, 0.0, 2023-09-22 17:25:31.210
40.0, 51135.29278460655, 51339.9677085838, -33894.76643738347, 1236.0961718673911, 28858.18080403576, 26878.12916971793, -176707.28137579936, 59319.22755470605, 43816.66109760536, 57643.89725254742, -19299.68080516825, -2341.7699148380657, 26889.305041945583, 15402.117717518535, -29090.70600160432, -9384.648130494134, 0.0475, 0.755, 0.0855, 192.0, 1.0, 0.0, 15.5, 64.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.695421531210991E9, 0.0, 2023-09-22 17:25:31.210
42.0, 51205.47726219622, 51310.0610745026, -33945.19197287464, 1262.4041750912877, 28847.13904227484, 26890.199111723796, -176611.7500199974, 59452.9803935266, 43873.30041805511, 57612.87303124345, -19262.71101983917, -2347.8719410743643, 26905.554760164592, 15412.511278690254, -29084.93925153485, -9344.057362563297, 0.0475, 0.755, 0.0855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210994E9, 0.0, 2023-09-22 17:25:31.210
44.0, 51138.4220288303, 51331.45169394633, -33890.98899257052, 1220.5617094709528, 28859.65601916981, 26873.74822780469, -176740.09373665974, 59324.54726988641, 43807.47453063423, 57648.50171190521, -19331.464985783696, -2375.0293105875626, 26873.23413768222, 15368.008955479736, -29112.65541465943, -9414.979447719985, 0.0475, 0.755, 0.0855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531210998E9, 0.0, 2023-09-22 17:25:31.210
0.0, 25712.440992884756, 25810.252226621178, -16922.505727112977, 739.6862792594766, 14461.869235261589, 13656.17825462559, -87858.40426187566, 29891.68076416025, 21913.650263983043, 28774.78644547301, -9644.308345831436, -1174.6512263597522, 13453.112656249126, 7699.192488097249, -14534.959439630442, -4683.204553509302, 0.064, 1.006, 0.124, 192.0, 1.0, 0.0, 15.5, 56.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.695421531305004E9, 0.0, 2023-09-22 17:25:31.305
2.0, 51392.60606677605, 51800.100719940754, -33603.45615189745, 1602.441263489874, 29138.449327760856, 27462.470825013024, -175881.07149375338, 59616.237535028165, 44053.14255394251, 57939.744942157864, -19386.897312032856, -2421.476235565691, 27002.181351444884, 15328.155795115925, -28856.77264413508, -9415.381779120182, 0.064, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531363294E9, 0.0, 2023-09-22 17:25:31.363
4.0, 51559.84181879066, 51497.323989549164, -34165.02137959259, 1520.7456375057266, 28857.242030768637, 27316.089250575216, -176152.51107841864, 60069.01682245932, 44317.67544957107, 58163.664718111126, -19240.71690329515, -2382.360682768903, 27113.850666743598, 15452.655011731984, -28841.640513138835, -9245.374410793116, 0.064, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531363306E9, 0.0, 2023-09-22 17:25:31.363
6.0, 51391.26496210873, 51677.00966322538, -33745.881467566665, 1539.9457859928355, 29057.044274454627, 27381.959841485008, -176060.93598138524, 59736.33345798653, 43937.405221152934, 57964.86830292563, -19580.910453904922, -2515.845300655997, 26914.786030624633, 15215.190078638803, -29005.232930807226, -9593.055795795417, 0.064, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531363309E9, 0.0, 2023-09-22 17:25:31.363
8.0, 51466.769154878755, 51652.62391002464, -33798.43041878109, 1585.40923421493, 29005.948186629797, 27396.264957936404, -176006.66594584775, 59820.06309271611, 44157.07816565969, 58014.80210003878, -19331.442634039242, -2408.33340982597, 27030.277494225204, 15368.433638624389, -28853.48693770015, -9356.909615625098, 0.064, 1.0, 0.126, 192.0, 1.0, 0.0, 15.5, 32.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.695421531363313E9, 0.0, 2023-09-22 17:25:31.363
10.0, 51403.67018028143, 51665.7443840199, -33767.51795619941, 1599.379074499497, 29046.248381882717, 27407.03849876386, -176193.72769519422, 59714.85343156498, 44099.99181032083, 57998.50767833086, -19362.846834998945, -2389.557944483512, 27037.07242453962, 15366.176112434401, -28839.673559626768, -9386.771546217387, 0.064, 1.0, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531363316E9, 0.0, 2023-09-22 17:25:31.363
12.0, 51475.88866661652, 51628.14874984608, -33829.99108195199, 1573.8980858204468, 28977.78498861611, 27387.57012934329, -176110.8250750095, 59848.65097387445, 44143.68947073096, 58025.82151005525, -19359.583480308473, -2439.268224152115, 27002.606034589535, 15338.79522547665, -28885.360525293414, -9374.075755366774, 0.064, 1.0, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542153136332E9, 0.0, 2023-09-22 17:25:31.363
14.0, 51399.62451453502, 51642.9903081644, -33783.87943314069, 1582.1682312689104, 29020.834448437032, 27406.502056896934, -176252.73630055622, 59713.80289957558, 44095.879089341055, 58012.96925699345, -19369.127675190888, -2397.470462020691, 27029.852811080553, 15366.913720001427, -28840.880553827355, -9380.423650792081, 0.064, 1.0, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531363323E9, 0.0, 2023-09-22 17:25:31.363
16.0, 51473.18410553743, 51635.86010168315, -33814.59073002228, 1597.6803419208936, 29003.668308695356, 27421.120097770705, -176141.73753759117, 59825.13693870747, 44134.10057235963, 58004.274428400335, -19350.843948226448, -2428.1594071578274, 27007.769287558713, 15354.061466939625, -28862.67350467128, -9350.002926588408, 0.064, 1.0, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423755E9, 0.0, 2023-09-22 17:25:31.423
18.0, 51414.15314843097, 51644.689040743004, -33809.89686368667, 1572.7804985976816, 29012.184323332825, 27408.469010409, -176349.83227847007, 59723.88353632492, 44116.10741807311, 58036.706809604984, -19360.946936720247, -2391.56960148449, 27039.68757864089, 15377.75431606225, -28838.734786359644, -9365.202112818017, 0.058, 1.006, 0.124, 192.0, 0.5, 104.0, 15.5, 56.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.695421531423786E9, 0.0, 2023-09-22 17:25:31.423
20.0, 51467.32794849014, 51629.42279928003, -33822.83852372629, 1593.6570279189382, 29005.88113139643, 27415.308644212324, -176186.843357902, 59831.99892425525, 44107.03260982426, 57988.605855537164, -19385.332689920986, -2453.5509888590564, 26986.736296026265, 15322.970190402293, -28893.496560275147, -9379.95426415852, 0.058, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423791E9, 0.0, 2023-09-22 17:25:31.423
22.0, 51411.80621526316, 51660.916407217555, -33784.974668619, 1564.4880014047626, 29024.723651972254, 27403.32810918428, -176349.76522323673, 59713.10999549747, 44115.8615488841, 58035.522167148854, -19380.54941660755, -2411.1944331162495, 27020.733299342788, 15351.08868492707, -28856.75029239062, -9391.979502675475, 0.058, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423794E9, 0.0, 2023-09-22 17:25:31.423
24.0, 51479.66611142947, 51660.46937232845, -33806.83467469629, 1617.5063392527509, 29038.626437023457, 27429.792574619365, -176253.63037033443, 59816.039778714156, 44164.20837214093, 57986.370681091634, -19348.38525633636, -2410.5685842715006, 27031.126860514505, 15363.113923444025, -28848.99423706463, -9363.391621517138, 0.058, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423798E9, 0.0, 2023-09-22 17:25:31.423
26.0, 51424.837282280605, 51643.05736339776, -33818.8822649577, 1534.603719068017, 28988.73734339921, 27365.441902332535, -176391.56298536813, 59733.003048062696, 44133.072392114685, 58062.34426049522, -19393.424021413808, -2428.293517624559, 27010.898531782455, 15343.220870878802, -28878.7667606791, -9411.313761629315, 0.058, 1.006, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423801E9, 0.0, 2023-09-22 17:25:31.423
28.0, 51462.05293679869, 51624.773636433325, -33829.566398807336, 1581.8776585909914, 29015.134753600927, 27392.71103056801, -176273.8586990665, 59814.81043276912, 44144.2706160868, 57968.91396867204, -19365.171416422298, -2422.6161745329114, 27022.476735410302, 15345.746618002251, -28857.264382513094, -9387.978540417975, 0.062, 1.01, 0.128, 192.0, 0.5, 120.0, 15.5, 72.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423804E9, 0.0, 2023-09-22 17:25:31.423
30.0, 51427.36302940405, 51657.42953508253, -33790.31673554382, 1537.2412249137433, 29007.155180830385, 27378.137693183147, -176425.53763694022, 59721.22367873474, 44113.984002349855, 58038.62905962814, -19397.11205924893, -2439.2458724076596, 27002.181351444884, 15325.205364847823, -28874.85520539942, -9424.545994346858, 0.062, 1.01, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531423808E9, 0.0, 2023-09-22 17:25:31.423
32.0, 51457.694346629905, 51629.95924114696, -33832.986215708996, 1591.3324464955863, 29018.75573620269, 27404.04336500685, -176367.55721182315, 59817.6714560594, 44134.055868870724, 57970.52329427282, -19355.090779672955, -2407.081712136473, 27038.748805373765, 15365.103228700547, -28837.639550881333, -9375.595673989734, 0.062, 1.01, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531483861E9, 0.0, 2023-09-22 17:25:31.483
34.0, 51433.2415381958, 51662.32456711824, -33786.94162213107, 1553.468591388296, 29004.249454051194, 27390.028821233373, -176451.97975063082, 59743.03898132312, 44094.67209514047, 58055.97401332546, -19414.725233879715, -2455.652052837855, 26982.690630279856, 15316.421129276889, -28896.62580449889, -9428.748122304454, 0.062, 1.01, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531483872E9, 0.0, 2023-09-22 17:25:31.483
36.0, 51435.70023008588, 51634.630755738115, -33815.574206778314, 1613.0136386172342, 29023.717823471765, 27414.48162966748, -176367.9818949678, 59795.364415093, 44106.07148481268, 57966.38822154859, -19371.608718825428, -2411.3508953274363, 27030.322197714115, 15362.733943788284, -28844.36742596238, -9375.081583867262, 0.062, 1.01, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421531483876E9, 0.0, 2023-09-22 17:25:31.483
