%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 50309.19466128286, 50406.08947349661, -34327.049175149106, 445.5373222276357, 28329.584399412204, 25306.15333392064, -176683.56617493226, 58079.66686244808, 43053.885466323554, 56349.1501032293, -18817.508973778364, -1834.6311848916037, 26373.73970433947, 15556.74708566035, -29841.3446356469, -9029.903594243955, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576958E9, 0.0, 2023-09-22 17:25:15.576
210.0, 50397.88638328152, 50412.28090671074, -34347.05398643661, 482.0824244120627, 28327.013948799846, 25320.7266713055, -176566.3759787531, 58198.354625505766, 43098.700713956445, 56351.541739886015, -18790.083383331705, -1853.071374067232, 26362.340314667264, 15547.627573922584, -29858.220202710654, -8998.231172350785, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576967E9, 0.0, 2023-09-22 17:25:15.576
212.0, 50321.510472477734, 50400.792110060705, -34337.88977120993, 425.5772144290465, 28309.84780905817, 25279.42064755209, -176677.64296265162, 58103.53852552635, 43059.80867860421, 56376.66510065379, -18823.700406992484, -1839.0791820382099, 26370.610460115728, 15538.84333835165, -29859.18132772223, -9039.06780947063, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576971E9, 0.0, 2023-09-22 17:25:15.576
214.0, 50388.565705843655, 50396.657037336474, -34342.18130614535, 463.396366047426, 28320.26372197434, 25305.616892053713, -176517.02332699578, 58204.836631397804, 43109.16133036153, 56337.72836181264, -18769.117447032626, -1835.6370133920925, 26383.619175388718, 15543.134873287068, -29838.751833290084, -9004.601419520548, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576974E9, 0.0, 2023-09-22 17:25:15.576
216.0, 50328.84184465907, 50418.36058120258, -34310.620642974456, 422.1797492718398, 28332.333663980207, 25292.675232014088, -176668.32228521377, 58089.45692651951, 43075.700768911935, 56378.050908810015, -18796.364223523644, -1827.3445161991735, 26384.69205912257, 15532.584849904162, -29835.108498943868, -9044.968670006832, 0.07, 1.014, 0.092, 192.0, 1.0, 24.0, 15.5, 88.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.695421515576977E9, 0.0, 2023-09-22 17:25:15.576
218.0, 50396.00883674727, 50396.58998210311, -34358.09574819753, 451.48288625274733, 28315.32398644972, 25302.711165274523, -176543.84542034214, 58217.53242224842, 43125.16517939153, 56343.025725248546, -18757.338077704677, -1828.17153074402, 26399.779486629905, 15545.012419821314, -29829.00647270757, -9003.707349742335, 0.07, 1.014, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576981E9, 0.0, 2023-09-22 17:25:15.576
220.0, 50339.30246106416, 50426.384857462035, -34300.38354401392, 411.2497462331946, 28328.019777300335, 25288.04842091184, -176654.33009318472, 58096.11774636719, 43072.32565549918, 56391.037272338544, -18806.86954341764, -1846.1423332860868, 26368.487044392474, 15511.104823482612, -29857.10261548789, -9061.643071370492, 0.07, 1.014, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576984E9, 0.0, 2023-09-22 17:25:15.576
222.0, 50377.30042663818, 50391.6949500674, -34340.102593911004, 452.06403160858537, 28323.057690031255, 25294.753944248434, -176508.93199550296, 58195.29243651539, 43105.562699504226, 56318.34939936989, -18761.875481829105, -1835.8828825811008, 26391.621099903718, 15534.395341205043, -29833.409766365265, -9015.062035925632, 0.07, 1.014, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576987E9, 0.0, 2023-09-22 17:25:15.576
224.0, 50354.367536827034, 50441.472284969364, -34287.888918863406, 428.0359063191303, 28345.387082742105, 25303.29231063036, -176678.7605498744, 58105.48312729396, 43094.20801332093, 56390.92551361627, -18786.41769724103, -1837.3133942262405, 26383.283899221886, 15524.180593988967, -29841.612856580363, -9036.78793153619, 0.07, 1.014, 0.092, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695421515576991E9, 0.0, 2023-09-22 17:25:15.576
0.0, 25318.29033115987, 25321.7772032949, -17100.76088914405, 368.2896933900945, 14216.000046253212, 12896.867143734355, -87781.20133652704, 29351.997894286862, 21560.22448065573, 28155.173737427445, -9367.638452963645, -889.5994293212211, 13226.33185700558, 7794.165050287849, -14889.011071802506, -4491.359530849401, 0.068, 1.013, 0.093, 192.0, 1.0, 8.0, 15.5, 80.0, 1.0, 120.0, 0.0, 0.0, 0.0, 1.695421515678376E9, 0.0, 2023-09-22 17:25:15.678
