%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -187500.02235174447, 20864.92876588449, -47047.091668497524, -40493.69430466823, -27927.43181317232, -11419.170966049549, -187500.02235174447, -17928.35657934625, 10756.59820516088, 16481.326995054125, -187500.02235174447, -16663.069029220227, 28397.600757789703, -5879.06758535714, -38103.42110436215, -21771.940204136397, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927688E9, 0.0, 2023-09-25 17:23:46.927
210.0, -187500.02235174447, 20869.443818264463, -47083.45795672631, -40483.72542664116, -27916.255940944666, -11411.906649101575, -187500.02235174447, -17915.101994884255, 10759.012193562055, 16477.706012452367, -187500.02235174447, -16643.600659799657, 28429.228476193963, -5875.424251010925, -38087.21608963205, -21771.560224480658, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927696E9, 0.0, 2023-09-25 17:23:46.927
212.0, -187500.02235174447, 20864.973469373403, -47048.2539592092, -40496.041237836034, -27920.391013668897, -11426.479986486434, -187500.02235174447, -17931.239954380984, 10759.481580195616, 16478.77889618622, -187500.02235174447, -16680.726907339922, 28384.547339027806, -5877.458259756358, -38109.79135153191, -21785.79828569869, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927701E9, 0.0, 2023-09-25 17:23:46.927
214.0, -187500.02235174447, 20872.170731088012, -47086.85542188352, -40487.01113307609, -27910.600949597472, -11416.555811948278, -187500.02235174447, -17915.750195473458, 10763.639004664303, 16477.50484675227, -187500.02235174447, -16649.121540680117, 28427.440336637537, -5872.943207376386, -38094.70392402457, -21789.173399111438, 0.004, 1.016, -0.024, 192.0, 0.0, 16.0, 15.5, 96.0, 127.5, 32.0, 0.0, 0.0, 0.0, 1.695680626927704E9, 0.0, 2023-09-25 17:23:46.927
216.0, -187500.02235174447, 20865.286393795777, -47049.63976736543, -40505.339563529444, -27927.364757938954, -11431.375018522147, -187500.02235174447, -17927.97659969051, 10762.968452330644, 16477.571901985633, -187500.02235174447, -16691.34398595619, 28375.71839996796, -5874.485477743802, -38116.58628184632, -21801.735079495324, 0.004, 1.016, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927707E9, 0.0, 2023-09-25 17:23:46.927
218.0, -187500.02235174447, 20874.160036344532, -47085.98370384976, -40485.93824934224, -27913.28315893211, -11422.948410862495, -187500.02235174447, -17918.857087952743, 10761.873216852335, 16476.141390340494, -187500.02235174447, -16650.261479647335, 28442.639522867146, -5871.825620153621, -38085.427950075624, -21795.677756747933, 0.004, 1.016, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927711E9, 0.0, 2023-09-25 17:23:46.927
220.0, -187500.02235174447, 20865.286393795777, -47047.42694466436, -40501.360953016396, -27925.509563149164, -11435.063056357272, -187500.02235174447, -17919.348826330763, 10761.873216852335, 16472.922739138932, -187500.02235174447, -16698.92122732654, 28369.23639407592, -5867.39997475147, -38120.60959584828, -21809.692300521412, 0.004, 1.016, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927714E9, 0.0, 2023-09-25 17:23:46.927
222.0, -187500.02235174447, 20874.584719489183, -47081.60276193652, -40493.85076687941, -27923.788478826104, -11430.123320832648, -187500.02235174447, -17928.378931090705, 10749.736219613102, 16475.26967230674, -187500.02235174447, -16630.457834059936, 28465.8182818673, -5866.952939862364, -38058.87407766272, -21780.54562575169, 0.004, 1.016, -0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680626927718E9, 0.0, 2023-09-25 17:23:46.927
224.0, -187500.02235174447, 20887.95106267346, -47046.28700569714, -40484.84301386392, -27914.66896708834, -11420.936753861519, -187500.02235174447, -17907.34593955826, 10771.149190801287, 16483.003375888275, -187500.02235174447, -16708.532477442324, 28358.641667204105, -5867.556436962657, -38125.03524125043, -21820.84582100461, 0.002, 1.012, -0.026000000000000002, 192.0, 0.0, 8.0, 15.5, 80.0, 127.5, 24.0, 0.0, 0.0, 0.0, 1.695680626927721E9, 0.0, 2023-09-25 17:23:46.927
0.0, -93750.01117587223, 12291.559552140183, -21709.57883710609, -20724.62686593853, -3825.9928019038207, 2751.052707559193, -93750.01117587223, -565.521486463724, 5381.830678204379, 8245.603233051686, -93750.01117587223, -8322.336771766755, 14228.874651059468, -2928.2349858564125, -19034.3432467393, -10894.8213928725, 0.018000000000000002, 1.014, -0.04, 192.0, 0.0, 72.0, 15.5, 88.0, 127.0, 96.0, 0.0, 0.0, 0.0, 1.69568062706965E9, 0.0, 2023-09-25 17:23:47.069
2.0, -187500.02235174447, 24641.904192197824, -43384.04308367289, -41458.66381629274, -7657.573539921468, 5474.65747292727, -187500.02235174447, -1079.790422891429, 18252.345115225926, 20415.882219777373, -157988.81298170245, -90673.89704869951, -65351.09166515966, 13551.460331852477, -65355.517310561816, -82282.98512494388, 0.018000000000000002, 1.014, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627069663E9, 0.0, 2023-09-25 17:23:47.069
4.0, -187500.02235174447, 24619.35128204242, -43404.271412404945, -41443.39757482977, -7643.7601618480885, 5489.186106823219, -187500.02235174447, -1073.8448588663173, 18254.401475715815, 20403.365242882403, -157897.1261259468, -90613.16735901443, -65275.36395494509, 13562.68090756904, -65322.369673534595, -82231.7102231634, 0.018000000000000002, 1.014, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627069667E9, 0.0, 2023-09-25 17:23:47.069
6.0, -187500.02235174447, 24644.944029443745, -43383.12666215023, -41470.46553736515, -7669.263502271593, 5467.057879812465, -187500.02235174447, -1013.4280936036222, 18243.627934888358, 20422.14070822486, -157999.43006031873, -90720.27691844427, -65422.61724741665, 13574.572035619263, -65410.34613971069, -82268.52354628129, 0.018000000000000002, 1.014, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568062706967E9, 0.0, 2023-09-25 17:23:47.069
8.0, -187500.02235174447, 24662.534852330075, -43394.66016228917, -41447.86792372083, -7652.365583463381, 5480.55833346347, -187500.02235174447, -983.0297211444046, 18245.147853511316, 20397.307920135012, -157869.99110817804, -90624.29852775318, -65308.198667549936, 13550.901538241094, -65340.005199909836, -82186.02325749675, 0.02, 1.026, -0.048, 192.0, 0.0, 80.0, 16.0, 8.0, 127.0, 64.0, 0.0, 0.0, 0.0, 1.695680627069673E9, 0.0, 2023-09-25 17:23:47.069
10.0, -187500.02235174447, 24666.960497732223, -43370.56498176634, -41472.052511221475, -7671.252807528116, 5469.851847869379, -187500.02235174447, -944.4506102145447, 18227.780548069542, 20399.3642806249, -157953.16194929625, -90715.49364513083, -65440.27512553634, 13545.693581783007, -65411.26256123335, -82204.59755713912, 0.02, 1.026, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627069677E9, 0.0, 2023-09-25 17:23:47.069
12.0, -187500.02235174447, 24701.583349893495, -43386.032388929416, -41461.36837737184, -7669.487019716146, 5481.206534052674, -187500.02235174447, -942.0366218133714, 18242.063312776485, 20395.139800922847, -157831.03201759246, -90633.2392255353, -65337.59121150866, 13551.594442319209, -65351.33753434868, -82133.94369291588, 0.02, 1.026, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568062706968E9, 0.0, 2023-09-25 17:23:47.069
14.0, -187500.02235174447, 24686.20534970824, -43369.06741488784, -41485.55296487248, -7688.217781569694, 5467.370804234839, -187500.02235174447, -921.7412378479527, 18220.493879377114, 20407.455612117723, -157911.90062903173, -90723.09323824564, -65474.495646297415, 13538.451616579488, -65427.020541074344, -82156.36249260456, 0.02, 1.026, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627069683E9, 0.0, 2023-09-25 17:23:47.069
16.0, -187500.02235174447, 24738.2402108002, -43378.32103709233, -41466.84455476339, -7686.206124568716, 5481.564161963959, -187500.02235174447, -879.8317169942519, 18231.490937649123, 20397.50908583511, -157793.43638341862, -90646.20323731938, -65380.30539516275, 13557.227081921947, -65367.6319560566, -82085.14983476995, 0.02, 1.026, -0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627129431E9, 0.0, 2023-09-25 17:23:47.129
18.0, -187500.02235174447, 24665.351172131443, -43354.40467052516, -41456.048662191475, -7678.6288831983675, 5489.096699845398, -187500.02235174447, -899.6800660705646, 18197.762155266068, 20395.89976023433, -157866.83951220984, -90735.38669769606, -65512.82888803827, 13552.153235930591, -65446.466558750464, -82113.5812537171, 0.03, 1.026, -0.054, 192.0, 0.0, 120.0, 16.0, 8.0, 127.0, 40.0, 0.0, 0.0, 0.0, 1.695680627129441E9, 0.0, 2023-09-25 17:23:47.129
20.0, -187500.02235174447, 24723.59981818197, -43354.069394358325, -41460.83193550491, -7686.85432515792, 5476.244446783597, -187500.02235174447, -856.8541236941962, 18240.208117986695, 20407.768536540098, -157800.65599687767, -90710.57626135067, -65474.29448059732, 13577.097782742714, -65432.7425876549, -82090.76012262823, 0.03, 1.026, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627129445E9, 0.0, 2023-09-25 17:23:47.129
22.0, -187500.02235174447, 24657.349247616443, -43348.50380998896, -41456.249827891574, -7686.988435624652, 5476.870295628345, -187500.02235174447, -863.1349638861375, 18192.956530208176, 20395.206856156216, -157841.73850318653, -90762.78993639827, -65573.80444691234, 13571.912178029082, -65484.777448746856, -82095.23047151929, 0.03, 1.026, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627129448E9, 0.0, 2023-09-25 17:23:47.129
24.0, -187500.02235174447, 24742.732911435716, -43359.85849617225, -41462.70948203916, -7697.493755518646, 5463.571007677438, -187500.02235174447, -793.7327973524091, 18220.873859032854, 20403.02996671557, -157770.25762441847, -90727.3624214366, -65530.12913824667, 13562.256224424389, -65457.1506926001, -82055.80199430013, 0.03, 1.026, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627129451E9, 0.0, 2023-09-25 17:23:47.129
26.0, -187500.02235174447, 24681.243262439166, -43362.22778108451, -41474.77942404502, -7702.299380576537, 5461.782868121013, -187500.02235174447, -792.0117130293504, 18173.823436954433, 20396.346795123434, -157791.46942990654, -90763.30402652074, -65606.41564207264, 13538.384561346122, -65500.60248382122, -82053.74563381025, 0.03, 1.026, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627129455E9, 0.0, 2023-09-25 17:23:47.129
28.0, -187500.02235174447, 24771.410199571874, -43371.906086433664, -41486.91642128425, -7715.710427249722, 5445.331984201906, -187500.02235174447, -727.1245988755941, 18197.158658165772, 20382.89104496134, -157718.35687379324, -90729.75405809333, -65565.98133635298, 13549.381619618132, -65466.71723922697, -82000.19085409533, 0.03, 1.022, -0.058, 192.0, 0.0, 120.0, 15.5, 120.0, 127.0, 24.0, 0.0, 0.0, 0.0, 1.695680627129458E9, 0.0, 2023-09-25 17:23:47.129
30.0, -187500.02235174447, 24681.600890350448, -43363.74769970748, -41452.42767958971, -7690.363549037404, 5473.785754893513, -187500.02235174447, -765.0778609607055, 18153.460997755647, 20384.969757195682, -157718.80390868234, -90752.59754092664, -65618.6867497786, 13544.10660792668, -65502.6588443111, -81994.89349065942, 0.03, 1.022, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627189655E9, 0.0, 2023-09-25 17:23:47.189
32.0, -187500.02235174447, 24763.989420412712, -43360.17142059463, -41485.128281727826, -7710.636581258367, 5461.849923354379, -187500.02235174447, -705.8457381541417, 18187.390945838804, 20401.733565537164, -157702.1742108076, -90769.0707765902, -65639.20565118857, 13581.411669422589, -65517.90273402962, -81985.46105449928, 0.03, 1.022, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627189667E9, 0.0, 2023-09-25 17:23:47.189
34.0, -187500.02235174447, 24680.058619983032, -43367.41338579814, -41463.044758205986, -7697.158479351817, 5477.920827617744, -187500.02235174447, -728.5327587762785, 18143.425064495215, 20381.862864716397, -157673.3628122047, -90764.60042769914, -65655.0977414963, 13547.39231436161, -65532.43136792557, -81961.7458536322, 0.03, 1.022, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568062718967E9, 0.0, 2023-09-25 17:23:47.189
36.0, -187500.02235174447, 24764.32469657954, -43349.308472789344, -41478.40040664678, -7705.629790500378, 5466.588493178903, -187500.02235174447, -656.8954177970193, 18176.59505326689, 20398.716080035698, -157674.52510291638, -90797.45749204844, -65694.34740475981, 13574.147352474612, -65555.29720250335, -81952.60399014998, 0.03, 1.022, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680627189673E9, 0.0, 2023-09-25 17:23:47.189
38.0, -187500.02235174447, 24685.825370052502, -43358.24917057147, -41469.325598397925, -7701.628828242878, 5477.317330517451, -187500.02235174447, -680.1859355194492, 18144.386189506793, 20393.910454977806, -157631.7662157734, -90783.71116920843, -65695.68850942714, 13567.531236115843, -65565.3778392527, -81931.10161198398, 0.032, 1.022, -0.058, 192.0, 0.5, 0.0, 15.5, 120.0, 127.0, 24.0, 0.0, 0.0, 0.0, 1.695680627189677E9, 0.0, 2023-09-25 17:23:47.189
