%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 23365.977211711077, -31726.893094407693, -36304.30684141003, 9566.837199549342, 1440.0781917665233, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681434724685E9, 0.0, 2023-09-25 17:37:14.724
224.0, -187500.02235174447, 23351.694447004134, -31724.188533328597, -36301.40111463083, 9555.974251744063, 1430.4669416507413, -187500.02235174447, -187500.02235174447, -404.3430571965048, -17421.664884288894, -23400.644767361257, -44078.04239726572, 16562.866158827088, -23375.186130426664, -32243.933647147853, -10909.39473025736, 0.124, 1.006, -0.014, 192.0, 1.5, 112.0, 15.5, 56.0, 127.5, 72.0, 0.0, 0.0, 0.0, 1.695681434724693E9, 0.0, 2023-09-25 17:37:14.724
226.0, -187500.02235174447, 23367.363019867305, -31722.266283305442, -36301.11054195291, 9577.878961310264, 1435.9878225312023, -187500.02235174447, -187500.02235174447, -384.87468777593233, -17397.703814232806, -23405.763316841523, -44050.437992863415, 16580.52403694678, -23335.914115418687, -32272.43212132837, -10910.668779691314, 0.124, 1.006, -0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681434724697E9, 0.0, 2023-09-25 17:37:14.724
228.0, -187500.02235174447, 23362.803263998423, -31719.85229490427, -36296.34962038394, 9580.538818900444, 1441.419296433842, -187500.02235174447, -187500.02235174447, -379.68908306230105, -17398.73199447775, -23390.832351545378, -44049.588626574114, 16566.867121084586, -23345.793586467935, -32265.324266591582, -10908.970047112709, 0.124, 1.006, -0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6956814347247E9, 0.0, 2023-09-25 17:37:14.724
230.0, -187500.02235174447, 23356.589479039845, -31748.57428652934, -36328.24555972166, 9563.015051247485, 1422.6885345802946, -187500.02235174447, -187500.02235174447, -399.8056530720774, -17422.357788367008, -23407.30558720894, -44070.39810066201, 16544.73889407383, -23369.128807679273, -32280.14347316545, -10907.606590700936, 0.124, 1.006, -0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681434724703E9, 0.0, 2023-09-25 17:37:14.724
232.0, -187500.02235174447, 23359.830481985868, -31726.0884316073, -36307.72665831169, 9560.645766335221, 1434.6467178638839, -187500.02235174447, -187500.02235174447, -397.63753385991265, -17428.97390472578, -23398.700165593644, -44075.22607746435, 16548.18106271995, -23368.65942104571, -32252.09203387404, -10909.461785490726, 0.124, 1.006, -0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681434724707E9, 0.0, 2023-09-25 17:37:14.724
234.0, -187500.02235174447, 23364.32318262138, -31721.595730971785, -36316.84617004945, 9578.147182243727, 1428.120008482934, -187500.02235174447, -187500.02235174447, -400.9679437837534, -17413.64060802944, -23417.497982680557, -44061.546809857704, 16548.248117953317, -23352.90144120472, -32285.798464512645, -10913.060416348031, 0.11800000000000001, 1.008, -0.01, 192.0, 1.5, 88.0, 15.5, 64.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.69568143472471E9, 0.0, 2023-09-25 17:37:14.724
236.0, -187500.02235174447, 23361.551566308925, -31719.31585303734, -36308.196044945245, 9563.12680996976, 1428.8799677944146, -187500.02235174447, -187500.02235174447, -388.38391165541555, -17417.641570286938, -23389.848874789343, -44071.87331579606, 16566.42008619548, -23363.853795987823, -32252.919048418888, -10911.339332024972, 0.11800000000000001, 1.008, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681434724713E9, 0.0, 2023-09-25 17:37:14.724
238.0, -187500.02235174447, 23354.510766805502, -31743.455737049073, -36335.19695224726, 9576.47080140958, 1421.190967701789, -187500.02235174447, -187500.02235174447, -405.6618101193679, -17414.914657463392, -23421.566000171424, -44070.53221112874, 16566.062458284196, -23363.697333776636, -32282.37864761098, -10916.30141929405, 0.11800000000000001, 1.008, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695681434724717E9, 0.0, 2023-09-25 17:37:14.724
0.0, -93750.01117587223, 11780.352804702856, -15832.187632583098, -18114.12192751431, 4739.598004770041, 743.1731513945045, -93750.01117587223, -93750.01117587223, -202.4844530206267, -8721.516575994085, -11703.440452032144, -22043.73741671293, 8277.20859971149, -11691.482268748554, -16117.32883659945, -5461.268777998541, 0.12, 1.014, -0.012, 192.0, 1.5, 96.0, 15.5, 88.0, 127.5, 80.0, 0.0, 0.0, 0.0, 1.695681434885477E9, 0.0, 2023-09-25 17:37:14.885
