%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 17663.264890106308, 16831.802348113342, -33220.99545252269, -61629.72737905114, -187500.02235174447, 2189.4427763751482, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954189720635E9, 0.0, 2023-09-22 16:42:52.063
240.0, 17671.244462876854, 16836.630324915688, -33215.899254786884, -61617.94800972319, -187500.02235174447, 2160.765488238989, -187500.02235174447, -187500.02235174447, -45763.4533361737, 13830.45480614362, -4567.802496886551, -66036.50790888166, -9289.899085748088, -47943.128400221874, -3738.463370616838, 18882.21727397648, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972063509E9, 0.0, 2023-09-22 16:42:52.063
242.0, 17669.07634366469, 16835.780958626387, -33206.19859769328, -61613.03062594302, -187500.02235174447, 2203.0326370039747, -187500.02235174447, -187500.02235174447, -45768.54953390951, 13825.179794452168, -4598.200869345769, -66033.91510652484, -9281.718347277445, -47947.48699039066, -3709.9425446918663, 18886.3076432118, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972063513E9, 0.0, 2023-09-22 16:42:52.063
244.0, 17668.45049481994, 16838.977258083494, -33209.59606285048, -61605.20751538367, -187500.02235174447, 2191.6779508206787, -187500.02235174447, -187500.02235174447, -45770.33767346593, 13834.142843978745, -4549.049383288549, -66028.97537100023, -9285.40638511257, -47944.603615355925, -3714.435245327383, 18911.051024323824, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972063517E9, 0.0, 2023-09-22 16:42:52.063
246.0, 17673.323175111196, 16845.19104304207, -33190.95470797476, -61595.730375734616, -187500.02235174447, 2232.1569600292396, -187500.02235174447, -187500.02235174447, -45772.68460663374, 13837.83088181387, -4576.206752801747, -66023.18626918629, -9282.612417055658, -47940.04385948704, -3699.3254660755956, 18909.329940000767, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541897206352E9, 0.0, 2023-09-22 16:42:52.063
248.0, 17684.007308960834, 16854.645830946665, -33198.57665283402, -61589.203666353664, -187500.02235174447, 2211.8839278082764, -187500.02235174447, -187500.02235174447, -45762.872190817856, 13853.87943433278, -4537.337069193968, -66010.31166438003, -9279.25965538736, -47936.46758037419, -3701.0689021431094, 18932.821623423293, -0.07, 0.972, 0.28200000000000003, 192.0, 126.5, 104.0, 15.0, 48.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.695418972063523E9, 0.0, 2023-09-22 16:42:52.063
250.0, 17671.31151811022, 16843.157034296637, -33196.63205106641, -61596.847962957385, -187500.02235174447, 2239.421276977215, -187500.02235174447, -187500.02235174447, -45770.65059788831, 13848.671477874695, -4571.803459144051, -66016.50309759416, -9282.83593450021, -47945.60944385642, -3694.631599739981, 18913.55441970282, -0.07, 0.972, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972063527E9, 0.0, 2023-09-22 16:42:52.063
252.0, 17675.82657049019, 16849.750798910954, -33216.97213852074, -61595.19393386769, -187500.02235174447, 2231.0393728064746, -187500.02235174447, -187500.02235174447, -45779.9042200928, 13850.392562197752, -4518.9415835072505, -66023.0298069751, -9293.229495671929, -47937.65222283032, -3702.3429515770617, 18953.60874576673, -0.07, 0.972, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541897206353E9, 0.0, 2023-09-22 16:42:52.063
254.0, 17676.810047246225, 16853.841168146275, -33208.277309927624, -61597.898494946785, -187500.02235174447, 2237.431971720692, -187500.02235174447, -187500.02235174447, -45777.132603780345, 13850.88430057577, -4565.209694529735, -66020.74992904067, -9289.69792004799, -47932.98070823916, -3710.2554691142404, 18914.180268547567, -0.07, 0.972, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972063534E9, 0.0, 2023-09-22 16:42:52.063
0.0, 8813.494004427672, 8396.768080802927, -16605.513287247813, -30805.308318770927, -93750.01117587223, 1134.3733828512886, -93750.01117587223, -93750.01117587223, -22887.91810130097, 6929.130188123011, -2268.6126552358455, -33009.05621159747, -4642.367916389456, -23963.573451468164, -1864.1131358281536, 9465.181465766605, -0.069, 0.969, 0.28200000000000003, 192.0, 126.5, 112.0, 15.0, 24.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.695418972160718E9, 0.0, 2023-09-22 16:42:52.160
2.0, 17629.40199725652, 16804.220295455492, -33203.739905803195, -61594.72454723413, -187500.02235174447, 2223.7080006251335, -187500.02235174447, -187500.02235174447, -45772.90812407829, 13846.592765640351, -4633.315459885056, -66006.7800887561, -9215.512480200825, -48100.39527420942, -3671.4304889953723, 18990.310310162346, -0.069, 0.969, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972219117E9, 0.0, 2023-09-22 16:42:52.219
4.0, 17625.512793721296, 16803.862667544206, -33198.42019062283, -61595.57391352343, -187500.02235174447, 2238.862483365832, -187500.02235174447, -187500.02235174447, -45770.80706009949, 13853.186530254667, -4690.267704757179, -65996.74415549566, -9205.901230085043, -48083.07267225655, -3653.6161486644924, 18969.970222708016, -0.069, 0.969, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972219128E9, 0.0, 2023-09-22 16:42:52.219
6.0, 17624.28344777625, 16801.69454833204, -33211.652423340376, -61597.29499784649, -187500.02235174447, 2206.4524539056365, -187500.02235174447, -187500.02235174447, -45777.51258343609, 13853.387695954765, -4660.718698587263, -66001.61683578692, -9211.511517943325, -48090.20287873779, -3673.3303872740735, 18970.3278506193, -0.069, 0.969, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972219132E9, 0.0, 2023-09-22 16:42:52.219
8.0, 17621.847107630623, 16797.671234330086, -33199.403667378865, -61599.10548914737, -187500.02235174447, 2240.315346755427, -187500.02235174447, -187500.02235174447, -45786.16270854029, 13840.714256848605, -4703.2540682857125, -66011.80923125855, -9214.640762167068, -48101.8034341101, -3664.0097098362103, 18953.161710877623, -0.07, 0.968, 0.28, 192.0, 126.5, 104.0, 15.0, 32.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.695418972219136E9, 0.0, 2023-09-22 16:42:52.219
10.0, 17635.794596170737, 16813.093938004247, -33206.466818626744, -61591.394137310286, -187500.02235174447, 2208.575869628891, -187500.02235174447, -187500.02235174447, -45776.216182257675, 13848.202091241134, -4652.627367094442, -66002.89088522087, -9211.91384934352, -48103.032780055146, -3670.3799570059728, 18976.474580344508, -0.07, 0.968, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972219139E9, 0.0, 2023-09-22 16:42:52.219
12.0, 17636.420445015483, 16813.786842082365, -33188.13838817339, -61593.94223617819, -187500.02235174447, 2228.7818466164886, -187500.02235174447, -187500.02235174447, -45770.15885951029, 13849.409085441719, -4707.255030543212, -65993.21257987173, -9206.638837652068, -48103.09983528851, -3661.148686545931, 18935.41442578011, -0.07, 0.968, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972219151E9, 0.0, 2023-09-22 16:42:52.219
14.0, 17632.665351946995, 16807.394243168146, -33212.36767916294, -61608.76144275206, -187500.02235174447, 2230.569986172913, -187500.02235174447, -187500.02235174447, -45779.47953694815, 13852.717143621105, -4639.05985821007, -66002.66736777632, -9217.010047079331, -48099.21063175328, -3664.9484831033333, 18980.743763535473, -0.07, 0.968, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972219154E9, 0.0, 2023-09-22 16:42:52.219
16.0, 17640.30964855071, 16816.75962409492, -33189.45714109625, -61595.81978271244, -187500.02235174447, 2247.4232014922145, -187500.02235174447, -187500.02235174447, -45778.98779857014, 13844.983440039568, -4669.905265558394, -66002.5779607985, -9218.798186635755, -48101.22228875426, -3671.341082017551, 18957.252080112947, -0.07, 0.968, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972279331E9, 0.0, 2023-09-22 16:42:52.279
18.0, 17636.77807292677, 16812.289275203857, -33201.16945519084, -61596.40092806827, -187500.02235174447, 2241.4999892115584, -187500.02235174447, -187500.02235174447, -45771.81288859998, 13858.059210545924, -4648.469942625755, -65992.6761380048, -9204.8730498401, -48097.489547430225, -3654.8231428650793, 18980.810818768838, -0.07, 0.968, 0.276, 192.0, 126.5, 104.0, 15.0, 32.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.695418972279345E9, 0.0, 2023-09-22 16:42:52.279
20.0, 17632.575944969172, 16809.070624002296, -33188.02662945112, -61595.28334084551, -187500.02235174447, 2266.4892395125917, -187500.02235174447, -187500.02235174447, -45781.71471139368, 13854.862911088814, -4667.357166690489, -66003.13675440989, -9218.507613957836, -48104.73151263375, -3665.1272970589757, 18962.03535342638, -0.07, 0.968, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972279348E9, 0.0, 2023-09-22 16:42:52.279
22.0, 17647.171634098486, 16822.258153230923, -33191.3346876305, -61586.90143667477, -187500.02235174447, 2249.8148381489323, -187500.02235174447, -187500.02235174447, -45775.188002012736, 13858.573300668395, -4641.0938669555035, -66000.58865554199, -9211.042131309763, -48087.341855447514, -3653.794962620135, 19002.89434229068, -0.07, 0.968, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972279352E9, 0.0, 2023-09-22 16:42:52.279
24.0, 17642.142491596045, 16819.95592355203, -33183.869204982424, -61590.74593672108, -187500.02235174447, 2245.702117169156, -187500.02235174447, -187500.02235174447, -45773.95865606769, 13864.02712631549, -4678.465983684777, -65995.55951303954, -9210.170413276008, -48084.12320424595, -3659.181733033864, 18951.686495743572, -0.07, 0.968, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972279355E9, 0.0, 2023-09-22 16:42:52.279
26.0, 17645.24938407533, 16821.43113868608, -33193.86043475395, -61588.39900355328, -187500.02235174447, 2256.073326596418, -187500.02235174447, -187500.02235174447, -45773.91395257878, 13867.893978106258, -4651.710945571774, -65995.40305082835, -9208.270514997306, -48085.21843972426, -3645.4577619383053, 18996.99348175448, -0.07, 0.968, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972279358E9, 0.0, 2023-09-22 16:42:52.279
28.0, 17633.693532191937, 16812.42338567059, -33192.49697834218, -61591.77411696603, -187500.02235174447, 2242.2375967785833, -187500.02235174447, -187500.02235174447, -45778.2054875142, 13863.758905382027, -4667.82655332405, -65997.05707991804, -9215.53483194528, -48086.89482055841, -3660.791058634646, 18955.396885323153, -0.068, 0.97, 0.272, 192.0, 126.5, 112.0, 15.0, 40.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.695418972279362E9, 0.0, 2023-09-22 16:42:52.279
30.0, 17638.342695038642, 16814.03271127137, -33204.41045813685, -61597.65262575777, -187500.02235174447, 2264.142306344784, -187500.02235174447, -187500.02235174447, -45784.128699794855, 13857.634527401273, -4653.722602572751, -66006.46716433372, -9214.752520889346, -48098.674189886355, -3657.080669055065, 18994.91476952014, -0.068, 0.97, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418972279365E9, 0.0, 2023-09-22 16:42:52.279
