%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -23484.910843957765, -10869.921549549288, -65554.71605714751, -66406.85396276164, -35942.16387774514, -41035.09825886467, -187500.02235174447, -62518.92447697216, -7911.7799296116755, -187500.02235174447, -66282.26533916776, -60124.67266615304, -43209.9006426216, -48057.859904510966, -68485.05210698272, -64152.591127466105, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221387E9, 0.0, 2023-09-22 16:11:52.221
210.0, -23485.134361402317, -10872.268482717096, -65555.476016459, -66408.01625347331, -35955.95490407406, -41034.65122397557, -187500.02235174447, -62523.01484620749, -7908.673037132387, -187500.02235174447, -66284.9475485024, -60138.731913415424, -43211.01822984436, -48064.05133772509, -68491.69057508596, -64157.39675252399, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221396E9, 0.0, 2023-09-22 16:11:52.221
212.0, -23482.49685555659, -10869.742735593645, -65560.01342058342, -66412.3301401532, -35943.549685901366, -41035.8358664317, -187500.02235174447, -62517.896296727224, -7913.031627301172, -187500.02235174447, -66282.28769091221, -60138.55309945979, -43202.61397392917, -48061.927922001836, -68491.06472624121, -64153.82047341114, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221399E9, 0.0, 2023-09-22 16:11:52.221
214.0, -23480.97693693363, -10866.725250092179, -65562.44976072905, -66416.66637857752, -35952.49038368349, -41039.56860775573, -187500.02235174447, -62528.178099176665, -7903.062749274105, -187500.02235174447, -66279.91840599995, -60130.215898777955, -43206.9502123535, -48064.45366912528, -68490.32711867418, -64157.061476357165, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221403E9, 0.0, 2023-09-22 16:11:52.221
216.0, -23493.27039638405, -10877.968177553199, -65572.01630735592, -66417.06870997771, -35952.82565985032, -41050.74447998339, -187500.02235174447, -62524.91474448619, -7915.75854012472, -187500.02235174447, -66285.3945833915, -60133.72512265744, -43214.99684035741, -48061.592645835, -68497.70319434443, -64161.21890082585, -0.07200000000000001, 0.988, 0.224, 192.0, 126.5, 96.0, 15.0, 112.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.695417112221406E9, 0.0, 2023-09-22 16:11:52.221
218.0, -23515.5997890949, -10900.610494686425, -65591.35056630976, -66432.22319271842, -35977.43493049561, -41061.56272429976, -187500.02235174447, -62542.81849179489, -7925.526252451689, -187500.02235174447, -66313.8036505942, -60162.223596837954, -43231.58183474324, -48085.75488159119, -68523.43005221248, -64179.25675860128, -0.07200000000000001, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221409E9, 0.0, 2023-09-22 16:11:52.221
220.0, -23490.878759727333, -10878.884599075867, -65551.81033036833, -66404.32821563819, -35940.39808993317, -41030.40439252906, -187500.02235174447, -62504.90993319869, -7920.5194616937, -187500.02235174447, -66290.11080147157, -60140.967087860954, -43221.76941892737, -48050.595587562995, -68490.48358088537, -64152.81464491066, -0.07200000000000001, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221412E9, 0.0, 2023-09-22 16:11:52.221
222.0, -23488.46477132616, -10875.710651363213, -65557.24180427096, -66403.61295981563, -35947.77416560342, -41032.14782859657, -187500.02235174447, -62513.94003795863, -7909.656513888421, -187500.02235174447, -66292.65890033948, -60135.35680000267, -43216.986145613926, -48049.70151778478, -68491.06472624121, -64151.29472628769, -0.07200000000000001, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221416E9, 0.0, 2023-09-22 16:11:52.221
224.0, -23463.341410558394, -10851.906043518311, -65536.45468192753, -66386.11154390711, -35926.718822326526, -41020.12259007962, -187500.02235174447, -62495.0528138939, -7902.548659151633, -187500.02235174447, -66273.12347568554, -60112.89329682509, -43198.41184597157, -48044.11358167095, -68479.12889470207, -64141.37055174954, -0.07200000000000001, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417112221419E9, 0.0, 2023-09-22 16:11:52.221
0.0, -11740.007905961027, -5473.808106637968, -32803.017831208446, -33222.35890893447, -17981.441972427605, -20543.577735850544, -93750.01117587223, -31290.095304262082, -3939.606718970146, -93750.01117587223, -33132.639006690864, -30053.462690527762, -21594.936739794823, -24020.928027740483, -34237.86571477243, -32069.478281674183, -0.074, 0.986, 0.222, 192.0, 126.5, 88.0, 15.0, 104.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.695417112312305E9, 0.0, 2023-09-22 16:11:52.312
