%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 5684.383891151416, 43460.73191889905, -59770.15164734741, -61840.07964612004, -32191.585861633524, -36994.774579378914, -187500.02235174447, -14398.077356586142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760049423712E9, 0.0, 2023-09-26 15:27:29.423
212.0, 5687.691949330801, 43466.05163407941, -59786.893103944436, -61849.80265495809, -32196.32443145805, -37008.342088263285, -187500.02235174447, -14381.872341856044, -2485.938666574796, -45788.889621363836, -52740.1480364976, -55823.07944572919, -22773.678335389894, -31675.93111704959, -62217.69001694799, -44959.99752998323, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576004942373E9, 0.0, 2023-09-26 15:27:29.423
214.0, 5678.46067887076, 43471.952494615616, -59786.13314463296, -61853.44598930431, -32194.93862330182, -37006.241024284485, -187500.02235174447, -14377.290234242706, -2503.9541726057737, -45795.48338597815, -52760.5551791853, -55835.84229181318, -22761.31782070611, -31682.54723340836, -62226.47425251893, -44972.536858622654, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576004942374E9, 0.0, 2023-09-26 15:27:29.423
216.0, 5673.677405557323, 43456.73095664155, -59792.99513018074, -61854.451817804795, -32199.364268703972, -37014.86879764424, -187500.02235174447, -14403.70999618888, -2534.8666351874635, -45789.56017369749, -52763.103278053204, -55832.51188188933, -22753.852338058037, -31673.60653562624, -62214.94075237999, -44965.361948652506, 0.008, 0.497, 0.085, 192.0, 0.0, 64.0, 15.5, 8.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.695760049423877E9, 0.0, 2023-09-26 15:27:29.423
218.0, 5680.852315527477, 43471.4607562376, -59792.68220575836, -61864.75597199869, -32203.208768750286, -37023.5412744929, -187500.02235174447, -14367.03078353772, -2472.214695479238, -45807.66508670629, -52751.994461058915, -55834.18826272348, -22721.77758476467, -31679.21682348452, -62222.92032515053, -44973.587390612054, 0.008, 0.497, 0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760049423888E9, 0.0, 2023-09-26 15:27:29.423
220.0, 5663.753231019167, 43455.166334529684, -59802.80754599661, -61861.783189986134, -32217.491533457225, -37021.0378791139, -187500.02235174447, -14387.795554136701, -2495.5275649461228, -45788.15201379681, -52758.94585358451, -55833.920041790014, -22745.73865482076, -31673.36066643723, -62231.99513339939, -44973.65444584542, 0.008, 0.497, 0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760049423898E9, 0.0, 2023-09-26 15:27:29.423
222.0, 5670.592864822491, 43476.40049176222, -59802.628732040976, -61856.88815795042, -32206.025088551654, -37001.278937015406, -187500.02235174447, -14336.118320956031, -2528.4516845287903, -45796.422159245274, -52777.78837416034, -55842.41370468304, -22720.54823881963, -31702.194416784576, -62238.9912294139, -44968.647655087436, 0.008, 0.497, 0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760049423908E9, 0.0, 2023-09-26 15:27:29.423
224.0, 5679.511210860159, 43461.246009021525, -59763.49082749973, -61832.90473614988, -32183.13690222942, -36995.73570439049, -187500.02235174447, -14394.411670495472, -2489.917277087841, -45779.9042200928, -52749.93810056902, -55831.975440022405, -22773.901852834446, -31670.097311746755, -62215.56660122474, -44955.81775377009, 0.008, 0.497, 0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760049423917E9, 0.0, 2023-09-26 15:27:29.423
226.0, 5698.644304113902, 43479.37327377478, -59785.149667876925, -61846.069913634055, -32202.158236760886, -37006.173969051124, -187500.02235174447, -14359.632356123015, -2494.722902145732, -45792.82352838797, -52745.93713831153, -55826.23104169739, -22702.711546744293, -31686.65995438814, -62219.4334530155, -44953.94020723584, 0.009000000000000001, 0.7455, 0.1275, 192.0, 0.0, 40.0, 15.5, 8.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.695760049423926E9, 0.0, 2023-09-26 15:27:29.423
0.0, 2907.4255117685216, 21751.48835795979, -29883.120046033866, -30874.57637483792, -16445.340686481082, -18562.564976521135, -93750.01117587223, -7642.441408925225, -1248.0767068954358, -22875.423476150452, -26370.006963015436, -27907.359946651453, -11385.084555755206, -15825.057426101856, -31103.435886315812, -22471.05806720949, 0.018000000000000002, 1.004, 0.168, 192.0, 0.0, 72.0, 15.5, 48.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.695760049584306E9, 0.0, 2023-09-26 15:27:29.584
2.0, 5810.090101968062, 43487.12932910077, -59747.48697846973, -61736.92634545879, -32885.80869267091, -37117.15038027172, -187500.02235174447, -15314.722396698286, -3151.752430409483, -45954.80662045558, -52804.6104675067, -55663.01860368474, -22484.491465627132, -31603.287947569843, -62233.47034853344, -44976.00137901323, 0.018000000000000002, 1.004, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576004958433E9, 0.0, 2023-09-26 15:27:29.584
4.0, 5823.210575963328, 43508.69876250014, -59743.59777493451, -61726.89041219836, -32875.07985533236, -37111.56244415789, -187500.02235174447, -15288.459096963299, -3135.6368226572067, -45930.21970155474, -52787.712548698495, -55644.48900753129, -22459.569270559463, -31601.678621969062, -62215.29838029127, -44962.344463151036, 0.018000000000000002, 1.004, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576004958434E9, 0.0, 2023-09-26 15:27:29.584
6.0, 5802.781081531177, 43482.2119453206, -59749.431580237346, -61735.182909391275, -32893.58709974135, -37117.93269132766, -187500.02235174447, -15344.89725171295, -3148.2208547855444, -45927.51514047565, -52788.472508009974, -55640.778617951706, -22461.268003138066, -31600.1587033461, -62221.914496650046, -44957.717652048785, 0.018000000000000002, 1.004, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760049584349E9, 0.0, 2023-09-26 15:27:29.584
8.0, 5825.065770753118, 43514.89019571426, -59749.81155989308, -61736.591069291964, -32890.815483428894, -37118.06680179439, -187500.02235174447, -15274.623367145465, -3149.6737181751396, -45953.04083264361, -52803.82815645077, -55655.329603592116, -22507.89374207184, -31613.279177341366, -62237.15838636857, -44972.84978304503, 0.014, 1.002, 0.168, 192.0, 0.0, 56.0, 15.5, 40.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.695760049584391E9, 0.0, 2023-09-26 15:27:29.584
10.0, 5805.48564261027, 43487.19638433414, -59756.204158807304, -61744.280069384586, -32884.668753703685, -37119.564368672894, -187500.02235174447, -15339.197556876847, -3145.0916105618016, -45922.41894273984, -52793.14402260113, -55649.24992910027, -22447.58873553142, -31592.134427086647, -62234.766749711845, -44969.51937312119, 0.014, 1.002, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6957600495844E9, 0.0, 2023-09-26 15:27:29.584
