%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 16811.663426359108, 16553.56783313368, -31276.594850611076, -60265.71217366603, -187500.02235174447, 703.5658602197004, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108853E9, 0.0, 2023-09-22 16:48:04.108
224.0, 16814.211525227016, 16556.71942910188, -31252.36555962152, -60263.43229573158, -187500.02235174447, 648.0664787371729, -187500.02235174447, -187500.02235174447, -45026.73983892678, 14697.635435776167, -3201.8426897338263, -64114.54845840317, -7864.416583110879, -48956.71295603669, -1652.8444472365913, 18823.834517459218, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108874E9, 0.0, 2023-09-22 16:48:04.108
226.0, 16815.060891516317, 16559.200472736415, -31277.06423724464, -60264.862807376725, -187500.02235174447, 721.4696075284014, -187500.02235174447, -187500.02235174447, -45035.07703960861, 14709.504212081936, -3078.662226040629, -64123.869135841036, -7867.948158734818, -48939.07742966145, -1628.1904731023876, 18932.6204577232, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108878E9, 0.0, 2023-09-22 16:48:04.108
228.0, 16803.661501844108, 16549.589222620634, -31273.71147557634, -60284.711156453035, -187500.02235174447, 634.74483904181, -187500.02235174447, -187500.02235174447, -45021.129551068494, 14699.401223588136, -3195.718311753072, -64111.84389732408, -7869.490429102234, -48950.49917107811, -1665.3167206426526, 18824.281552348322, -0.032, 0.98, 0.262, 192.0, 127.5, 0.0, 15.0, 80.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.695419284108882E9, 0.0, 2023-09-22 16:48:04.108
230.0, 16805.98608326746, 16548.94102203143, -31303.215778257345, -60297.74222347048, -187500.02235174447, 725.5376250192672, -187500.02235174447, -187500.02235174447, -45038.273339065716, 14692.092203151251, -3096.0295314824025, -64141.482310471816, -7876.84415302803, -48951.75086876761, -1653.47029608134, 18921.578695962275, -0.032, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108885E9, 0.0, 2023-09-22 16:48:04.108
232.0, 16802.722728576988, 16550.170367976472, -31293.00103104127, -60297.25048509247, -187500.02235174447, 598.199736857383, -187500.02235174447, -187500.02235174447, -45020.25783303474, 14687.934778682564, -3194.9583524415916, -64126.730159131315, -7882.700310075321, -48976.114270223894, -1695.2904099572195, 18812.5915899982, -0.032, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108895E9, 0.0, 2023-09-22 16:48:04.108
234.0, 16793.022071483385, 16535.641734080524, -31311.061240561157, -60313.231982378005, -187500.02235174447, 721.9836976508734, -187500.02235174447, -187500.02235174447, -45039.927368155404, 14686.817191459799, -3134.3851249677095, -64149.104255331076, -7885.091946732038, -48963.194961928726, -1665.1379066870102, 18879.53506464184, -0.032, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108898E9, 0.0, 2023-09-22 16:48:04.108
236.0, 16782.85202775622, 16526.94690548741, -31313.00584232877, -60313.81312773385, -187500.02235174447, 604.324114838137, -187500.02235174447, -187500.02235174447, -45035.07703960861, 14671.416839530093, -3176.004073143491, -64141.99640059429, -7898.391234682947, -48989.10063375242, -1702.8676513275686, 18824.415662815056, -0.032, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419284108901E9, 0.0, 2023-09-22 16:48:04.108
238.0, 16783.723745789976, 16524.756434530787, -31315.218665029846, -60315.51186031245, -187500.02235174447, 738.8369129701749, -187500.02235174447, -187500.02235174447, -45060.5356765432, 14666.164179583095, -3128.2830987314105, -64170.494874774806, -7900.179374239371, -48975.913104523795, -1673.117479457555, 18891.69441362553, -0.028, 0.98, 0.264, 192.0, 127.5, 16.0, 15.0, 80.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.695419284108904E9, 0.0, 2023-09-22 16:48:04.108
0.0, 8298.509812177397, 8175.932845584494, -15645.52821463683, -30187.774322959704, -93750.01117587223, 427.3206504965604, -93750.01117587223, -93750.01117587223, -22512.98993980765, 7336.3566203542505, -1623.1613305999435, -32068.24893572914, -3940.523140492814, -24490.426420024207, -847.5334462563331, 9385.765717716899, -0.03, 0.982, 0.254, 192.0, 127.5, 8.0, 15.0, 88.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.695419284291361E9, 0.0, 2023-09-22 16:48:04.291
