%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, 68933.83043215638, 58987.95235013394, -27498.34537486379, -35417.16610397889, -609.7332369963214, -4554.167932768814, -187500.02235174447, 11035.525624218659, 33666.733940450424, -15814.306237018853, 8733.228890088665, -7241.607575608204, 10800.072348126454, -4092.38089232217, -20792.933796993948, -49001.79642460304, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351489E9, 0.0, 2023-09-26 16:03:47.351
226.0, 68918.69830116014, 58954.29062298425, -27517.366709395257, -35438.668482144894, -608.5262427957348, -4568.517752709121, -187500.02235174447, 11069.410868812904, 33660.49780374739, -15808.181859038099, 8733.787683700048, -7241.473465141472, 10820.457139069693, -4086.770604463888, -20786.2059219129, -48995.44852917773, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351508E9, 0.0, 2023-09-26 16:03:47.351
228.0, 68957.70209523465, 58984.17490532099, -27488.331793347814, -35409.857083542, -591.2036408428718, -4545.093124519959, -187500.02235174447, 11047.95319413581, 33677.21690859996, -15802.280998501898, 8740.850834947925, -7229.872909769168, 10802.37457780535, -4089.1398893761507, -20775.097104918612, -48980.04817724803, 0.10200000000000001, 0.996, 0.198, 192.0, 1.5, 24.0, 15.5, 16.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.695762227351518E9, 0.0, 2023-09-26 16:03:47.351
230.0, 68912.61862666829, 58961.733753887864, -27520.92063676365, -35437.43913619985, -600.904297936475, -4564.09210730697, -187500.02235174447, 11076.09404040504, 33651.46769898745, -15796.089565287777, 8741.655497748316, -7231.258717925396, 10803.313351072473, -4085.7871277078543, -20778.002831697802, -48984.63028486136, 0.10200000000000001, 0.996, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351529E9, 0.0, 2023-09-26 16:03:47.351
232.0, 68912.81979236839, 58963.007803321816, -27521.68059607513, -35440.43426995686, -624.2395191478156, -4572.1834387997915, -187500.02235174447, 11030.049446827108, 33668.969114895954, -15820.877649888713, 8714.028741601556, -7257.566721149293, 10801.011121393576, -4110.776378008888, -20805.048442488725, -49010.96063982972, 0.10200000000000001, 0.996, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351538E9, 0.0, 2023-09-26 16:03:47.351
234.0, 68909.39997546673, 58956.6152044076, -27523.647549587196, -35442.20005776883, -615.6340975325224, -4571.445831232766, -187500.02235174447, 11062.012441398198, 33635.84382961319, -15809.433556727596, 8727.082160363456, -7246.927290788566, 10814.489223300126, -4097.253572613427, -20789.961014981393, -49005.17153801579, 0.10200000000000001, 0.996, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351547E9, 0.0, 2023-09-26 16:03:47.351
236.0, 68918.98887383805, 58960.6161666651, -27517.925503006638, -35436.79093561065, -619.8362254901201, -4566.349633496957, -187500.02235174447, 11041.672353943868, 33666.28690556132, -15819.469489988029, 8725.808110929504, -7253.051668769321, 10816.456176812193, -4101.366293593203, -20792.486762104843, -49011.497081696645, 0.10200000000000001, 0.996, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351557E9, 0.0, 2023-09-26 16:03:47.351
238.0, 68917.20073428164, 58957.75514337482, -27521.68059607513, -35440.8142496126, -605.6205160165449, -4568.338938753479, -187500.02235174447, 11054.56931049458, 33621.18108525051, -15821.347036522275, 8721.91890739428, -7254.81745658129, 10786.728356686635, -4101.47805231548, -20791.011546970793, -49014.983953831674, 0.106, 0.998, 0.2, 192.0, 1.5, 40.0, 15.5, 24.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.695762227351566E9, 0.0, 2023-09-26 16:03:47.351
240.0, 68919.19003953815, 58957.844550352645, -27516.36088089477, -35435.49453443224, -628.3745918720474, -4570.149430054358, -187500.02235174447, 11030.742350905222, 33661.771853181344, -15826.89026914719, 8727.998581886122, -7252.314061202295, 10829.219022896174, -4106.462491329014, -20792.73263129385, -49016.97325908819, 0.106, 0.998, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762227351597E9, 0.0, 2023-09-26 16:03:47.351
0.0, 34471.463796074844, 29537.450318032545, -13762.48315125503, -17706.202591204954, -298.66400941181297, -2247.020870092019, -93750.01117587223, 5344.704430664115, 16806.120193734194, -7912.629295900977, 4365.3850990992905, -3623.396590160917, 5386.748061984546, -2051.8230857638223, -10397.852706653202, -24507.346690576876, 0.10400000000000001, 0.998, 0.198, 192.0, 1.5, 32.0, 15.5, 24.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.695762227511563E9, 0.0, 2023-09-26 16:03:47.511
