%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 48228.51547342724, 37098.68783935164, 15730.39778833363, 19955.39158050914, 19905.23426595143, 15997.41172759673, -48678.88077245722, 24555.46999638915, 38636.30904392112, 22217.67869206413, 992.6409712601867, 28757.977933642618, 36125.35877530084, 24827.62483687697, -14772.603186679267, 3698.7890242086683, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696015211734001E9, 0.0, 2023-09-29 14:20:11.734
240.0, 48080.68103559984, 37084.740350811524, 15662.962575311969, 19913.951446288997, 19909.861077053676, 16004.8772102448, -48859.61697812283, 24559.470958646652, 38645.31679693661, 22218.103375208782, 871.8074407347967, 28737.235514788095, 36076.98960029955, 24835.269133480684, -14797.21245732456, 3671.206971550819, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696015211734021E9, 0.0, 2023-09-29 14:20:11.734
242.0, 48256.20928480736, 37088.16016771319, 15747.429817608574, 19959.549004977824, 19890.683280311023, 15989.812134481925, -48643.833237151295, 24551.20081319819, 38627.05542171662, 22202.099526178783, 979.1852210980918, 28750.7359684391, 36109.600795459846, 24823.825040319567, -14779.040489082396, 3692.8658119280117, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696015211734031E9, 0.0, 2023-09-29 14:20:11.734
244.0, 48051.95904397476, 37082.21460368807, 15642.846005302192, 19891.28677741132, 19916.924228301552, 16015.762509794535, -48889.45655697067, 24573.351391953398, 38642.90280853544, 22218.21513393106, 921.18244423657, 28739.269523533527, 36065.6125623718, 24842.15347077292, -14799.268817814449, 3669.4858872277605, -0.003, 0.509, -0.059000000000000004, 192.0, 127.5, 104.0, 15.5, 104.0, 126.0, 40.0, 0.0, 0.0, 0.0, 1.69601521173405E9, 0.0, 2023-09-29 14:20:11.734
246.0, 48267.27339831274, 37096.05033350591, 15771.524998131395, 19980.894920932642, 19896.22651293594, 15989.365099592818, -48673.829278210316, 24544.942324750704, 38635.39262239845, 22211.420203616646, 921.5177204033996, 28757.754416198066, 36124.84468517837, 24835.91733406989, -14769.563349433345, 3694.5421927621596, -0.003, 0.509, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69601521173406E9, 0.0, 2023-09-29 14:20:11.734
248.0, 48057.70344229978, 37071.06108320488, 15640.588479112206, 19882.055506951274, 19906.955350274486, 15998.506963075039, -48889.992998837595, 24558.57688886844, 38638.3207009221, 22208.425069859633, 948.3174620053128, 28734.77682289801, 36079.56005091191, 24822.707453096802, -14803.448594027592, 3659.986395834255, -0.003, 0.509, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696015211734069E9, 0.0, 2023-09-29 14:20:11.734
250.0, 48267.96630239085, 37098.01728701798, 15761.198492193043, 19973.384734795658, 19892.113791956162, 15978.993890165555, -48681.63003702522, 24539.555554336974, 38630.00585198472, 22202.501857578976, 896.506118357911, 28755.20631733016, 36116.351022285344, 24826.328435698564, -14786.125992074729, 3680.1923728218526, -0.003, 0.509, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696015211734098E9, 0.0, 2023-09-29 14:20:11.734
252.0, 48055.490619598706, 37073.34096113932, 15626.059845216258, 19868.666812022544, 19909.57050437576, 16007.000625968056, -48888.56248719245, 24566.310592449976, 38636.51020962122, 22208.268607648446, 985.1084333787481, 28736.006168843054, 36076.18493749916, 24809.855200035003, -14806.957817907074, 3658.019442322188, -0.003, 0.509, -0.059000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696015211734107E9, 0.0, 2023-09-29 14:20:11.734
254.0, 48265.95464538987, 37103.76168534299, 15768.283995185377, 19979.017374398398, 19890.973852988944, 15985.297082101952, -48689.05081618438, 24542.081301460425, 38629.804686284624, 22204.558218068865, 869.214638377981, 28750.847727161377, 36110.651327449246, 24824.428537419863, -14785.746012418987, 3684.0592246126207, -0.006500000000000001, 0.7645, -0.08750000000000001, 192.0, 127.5, 88.0, 15.5, 112.0, 126.0, 48.0, 0.0, 0.0, 0.0, 1.696015211734117E9, 0.0, 2023-09-29 14:20:11.734
0.0, 24048.71124609843, 18507.020891549695, 7729.926136723297, 9798.758900017609, 9867.490514217678, 7878.900513517919, -26255.56603140426, 12195.64821668246, 19313.404776263807, 11101.172697683895, 566.393204497481, 14370.048269039187, 18052.766388984488, 12413.756539077347, -7400.014388562965, 1833.6477081355702, -0.00725, 0.88825, -0.09375, 192.0, 127.5, 96.0, 15.5, 80.0, 126.0, 112.0, 0.0, 0.0, 0.0, 1.696015211897E9, 0.0, 2023-09-29 14:20:11.897
