%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -161420.1633835034, 44649.97883438812, -51441.55638713317, -41020.234348801896, 3209.5763933153626, -9990.894495355427, -187500.02235174447, -185.4524237456827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755445447004E9, 0.0, 2023-09-26 14:10:45.447
14.0, -161423.22557249374, 44651.29758731098, -51460.64477689801, -41035.14296235359, 3196.791195486927, -10004.17143156188, -187500.02235174447, -168.0627665594538, 7850.2008736373045, -30467.729922262424, 1098.588239978342, -20053.11340726774, -22288.824294665374, -13239.00529611174, -26137.884096847072, -35224.98580515216, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755445447022E9, 0.0, 2023-09-26 14:10:45.447
16.0, -161407.6464066084, 44645.933168641706, -51471.23950376982, -41038.85335193317, 3196.8582507202927, -10006.496012985232, -187500.02235174447, -184.55835396747042, 7825.546899503101, -30446.942799918987, 1090.206335807602, -20041.512851895437, -22299.195504092637, -13253.5786334966, -26135.917143335002, -35237.39102332485, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755445447033E9, 0.0, 2023-09-26 14:10:45.447
18.0, -161413.01082527768, 44640.07701159442, -51473.45232647089, -41032.30429080776, 3209.822262504371, -9998.784661148151, -187500.02235174447, -176.28820851900682, 7840.947251432807, -30466.701742017478, 1079.946885102616, -20047.92780255411, -22285.85151265282, -13243.05096185815, -26116.35936693661, -35234.0159099121, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755445447043E9, 0.0, 2023-09-26 14:10:45.447
20.0, -161394.07889772404, 44641.77574417302, -51477.85562012859, -41030.82907567371, 3202.334428111843, -9995.253085524213, -187500.02235174447, -186.10062433488662, 7836.923937430852, -30438.963227148444, 1081.1315275587474, -20032.460395391037, -22285.89621614173, -13243.922679891906, -26104.73645981985, -35237.614540769406, 0.10400000000000001, 1.004, 0.17, 192.0, 1.5, 32.0, 15.5, 48.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.695755445447052E9, 0.0, 2023-09-26 14:10:45.447
22.0, -161400.60560710498, 44629.54933995597, -51490.37259702356, -41036.17114259853, 3188.3198843383652, -10003.232658294757, -187500.02235174447, -176.82465038593418, 7820.7412744452095, -30454.475337800424, 1062.4007657052, -20040.462319906037, -22286.544416730932, -13245.979040381795, -26107.59748311013, -35247.29284611855, 0.10400000000000001, 1.004, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575544544707E9, 0.0, 2023-09-26 14:10:45.447
24.0, -161381.27134815115, 44637.41715400424, -51480.202553296396, -41023.05066860327, 3191.7620529844826, -9983.697233640818, -187500.02235174447, -189.9451243811994, 7822.328248301536, -30440.21492483794, 1054.9352830571274, -20028.370026155713, -22284.912739385694, -13240.659325201432, -26109.475029644374, -35248.25397113013, 0.10400000000000001, 1.004, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6957554454471E9, 0.0, 2023-09-26 14:10:45.447
26.0, -161415.2459997232, 44632.14214231278, -51468.04320431271, -41008.54438645177, 3203.004980445502, -9969.59328288952, -187500.02235174447, -187.19585981319665, 7836.163978119372, -30465.852375728176, 1048.1180009982588, -20046.20671823105, -22276.79905614842, -13224.677827915888, -26100.959015006905, -35234.44059305675, 0.10400000000000001, 1.004, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575544544711E9, 0.0, 2023-09-26 14:10:45.447
28.0, -161405.0983077405, 44640.21112206115, -51466.500933945295, -41008.2314620294, 3198.691093765628, -9963.714774097774, -187500.02235174447, -190.07923484793127, 7856.5040655737, -30450.049692398276, 1064.1218500282587, -20041.468148406526, -22263.70093389761, -13211.490298687257, -26089.11259044559, -35220.78367719456, 0.10400000000000001, 1.004, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695755445447121E9, 0.0, 2023-09-26 14:10:45.447
0.0, -80736.53498131454, 22247.093587767315, -25731.775251838597, -20525.897505986395, 1521.3938380949305, -5036.697392069983, -93750.01117587223, -97.72182675860248, 3924.295774018261, -15227.930572978328, 523.2766894431936, -10023.259821326712, -11142.992811559774, -6611.511899413097, -13058.850235801965, -17623.948171609423, 0.10600000000000001, 1.0030000000000001, 0.171, 192.0, 1.5, 48.0, 15.5, 48.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.695755445568828E9, 0.0, 2023-09-26 14:10:45.568
