%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, -187500.02235174447, 17401.548314279116, -56976.51886660086, -47900.95065843471, -26410.0836408238, -6406.434644035655, -187500.02235174447, -11048.243766813728, 4226.2678416094595, 9868.876322373906, -42594.11008287789, -34237.7316043057, 35740.86406718064, -16261.36347786945, -6854.743582575748, -32715.220178988002, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757901E9, 0.0, 2023-09-25 17:09:24.757
210.0, -187500.02235174447, 17383.19753208131, -57016.28261998685, -47908.751417249616, -26411.76002165795, -6412.313152827401, -187500.02235174447, -11049.942499392331, 4235.208539391582, 9846.099894773948, -42644.46856313569, -34283.06094206106, 35678.167423983505, -16278.060230977564, -6892.920362105413, -32735.80613563134, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757909E9, 0.0, 2023-09-25 17:09:24.757
212.0, -187500.02235174447, 17388.271378072666, -56963.91248272807, -47909.801949239016, -26419.158449072656, -6419.063379652904, -187500.02235174447, -11061.610109998002, 4237.93545221513, 9843.3729819504, -42594.82533870046, -34246.47113638772, 35735.857276422656, -16269.588919829002, -6856.2635011987095, -32726.95484482704, 0.034, 0.502, -0.063, 192.0, 1.0, 16.0, 15.5, 48.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.695679764757913E9, 0.0, 2023-09-25 17:09:24.757
214.0, -187500.02235174447, 17385.92444490486, -57021.80350086731, -47900.32480958996, -26407.200265789066, -6408.60276324782, -187500.02235174447, -11053.8093511831, 4216.969515916052, 9841.294269716058, -42611.67855401976, -34275.081369290514, 35714.600767445656, -16284.02814674713, -6871.261521728221, -32744.724481669007, 0.034, 0.502, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757919E9, 0.0, 2023-09-25 17:09:24.757
216.0, -187500.02235174447, 17389.00898563969, -56965.7453257734, -47904.45988231419, -26410.910655368647, -6412.939001672149, -187500.02235174447, -11062.884159431955, 4236.482588825535, 9862.170799037314, -42606.44824581721, -34260.910363305855, 35724.390831517085, -16264.671536048834, -6865.852399570036, -32733.3250919968, 0.034, 0.502, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757922E9, 0.0, 2023-09-25 17:09:24.757
218.0, -187500.02235174447, 17392.96524440828, -57027.59260268124, -47889.931248418245, -26395.845579605768, -6399.080920109859, -187500.02235174447, -11051.23890057074, 4235.923795214152, 9845.89872907385, -42610.605670285906, -34269.02404654313, 35719.16052331454, -16276.339146654505, -6875.910684574925, -32741.14820255616, 0.034, 0.502, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757927E9, 0.0, 2023-09-25 17:09:24.757
220.0, -187500.02235174447, 17390.551256007107, -56965.11947692865, -47911.0089434396, -26412.78820190289, -6418.102254641325, -187500.02235174447, -11074.596473526535, 4238.471894082057, 9865.031822327594, -42608.45990281819, -34258.76459583814, 35718.60172970316, -16259.620041801936, -6863.840742569058, -32729.86057160623, 0.034, 0.502, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757931E9, 0.0, 2023-09-25 17:09:24.757
222.0, -187500.02235174447, 17380.895302402416, -57028.64313467064, -47902.62703926886, -26406.88734136669, -6413.140167372248, -187500.02235174447, -11067.130990878462, 4218.958821172574, 9841.629545882886, -42577.90506814779, -34251.99201726819, 35748.82128820673, -16286.330376426027, -6854.6765273423825, -32745.10446132475, 0.051000000000000004, 0.754, -0.0955, 192.0, 1.0, 16.0, 15.5, 56.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.69567976475794E9, 0.0, 2023-09-25 17:09:24.757
224.0, -187500.02235174447, 17373.608633709984, -56967.77933451883, -47921.178987166764, -26423.114707841243, -6432.854405981828, -187500.02235174447, -11080.072650918086, 4225.999620675996, 9840.221385982202, -42603.4084085713, -34268.8899360764, 35717.14886631356, -16281.41299264586, -6860.800905323137, -32745.86442063623, 0.051000000000000004, 0.754, -0.0955, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679764757943E9, 0.0, 2023-09-25 17:09:24.757
0.0, -93750.01117587223, 8686.647854643805, -28533.70052977807, -23935.030273798737, -13194.70413860132, -3150.3442705087987, -93750.01117587223, -5558.588273356948, 2112.5974789378024, 4924.335172693154, -21260.77816018798, -17109.99215960409, 17904.171991845607, -8138.985411999872, -3410.9432591132236, -16375.424429824881, 0.066, 1.01, -0.114, 192.0, 1.0, 8.0, 15.5, 72.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.695679764916603E9, 0.0, 2023-09-25 17:09:24.916
