%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
254.0, 22698.53177053115, 39557.5361916466, -49067.89053295738, -41979.370055123574, -29045.443719082323, -18342.91438375883, -187500.02235174447, 1409.679819307306, -5092.308532274787, 35501.54393929767, -41302.91686092816, -37523.32628051356, -8790.829335549992, -36628.943577878905, -42196.092569362234, -40056.11420346668, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420693228391E9, 0.0, 2023-09-22 17:11:33.228
0.0, 22734.808651782114, 39597.992849110706, -49071.46681207023, -41981.22524991337, -29046.963637705285, -18344.6801715708, -187500.02235174447, 1406.5505750835628, -5092.688511930527, 35540.525381627725, -41306.60489876329, -37521.22521653476, -8791.87986753939, -36630.977586624336, -42196.07021761778, -40057.58941860073, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954206932284E9, 0.0, 2023-09-22 17:11:33.228
2.0, 22696.609520507995, 39559.39138643639, -49076.42889933931, -41986.410854627, -29053.64680929742, -18352.190357707783, -187500.02235174447, 1397.7886912570825, -5093.984913108935, 35504.449666076864, -41305.26379409597, -37522.09693456852, -8793.466841395717, -36628.2953772897, -42198.126578107665, -40057.32119766727, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420693228404E9, 0.0, 2023-09-22 17:11:33.228
4.0, 22730.02537846868, 39596.02589559864, -49085.86133549945, -41998.2125756994, -29061.916954745884, -18362.695677601776, -187500.02235174447, 1386.9480951962585, -5100.91395389008, 35523.85098026407, -41314.76328548948, -37529.20478930531, -8800.395882176863, -36640.67824371794, -42207.33549682325, -40067.69240709453, -0.05, 1.0, 0.166, 192.0, 127.0, 56.0, 15.5, 32.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695420693228408E9, 0.0, 2023-09-22 17:11:33.228
6.0, 22694.06142164009, 39558.22909572472, -49072.67380627082, -41981.269953402276, -29052.283352885646, -18345.14955820436, -187500.02235174447, 1395.6205720449177, -5103.283238802343, 35492.916165937924, -41314.4503610671, -37532.110516084496, -8802.228725222198, -36638.308958805676, -42208.87776719067, -40068.31825593928, -0.05, 1.0, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420693228411E9, 0.0, 2023-09-22 17:11:33.228
8.0, 22728.907791245914, 39590.88499437392, -49074.61840803843, -41990.25535467331, -29048.37179760597, -18354.82786355351, -187500.02235174447, 1387.8198132300156, -5093.24730554191, 35520.20764591785, -41307.968355175064, -37524.30975726959, -8791.701053583749, -36631.62578721354, -42196.13727285114, -40059.57872385725, -0.05, 1.0, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420693228415E9, 0.0, 2023-09-22 17:11:33.228
10.0, 22698.688232742337, 39560.106642258965, -49075.66894002783, -41983.236906914346, -29053.535050575145, -18348.792892550577, -187500.02235174447, 1387.6186475299178, -5095.4824799874405, 35498.571157285114, -41307.52132028596, -37527.23783579324, -8793.779765818092, -36630.73171743533, -42200.38410429766, -40061.433918647046, -0.05, 1.0, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420693228418E9, 0.0, 2023-09-22 17:11:33.228
12.0, 22732.12644244748, 39590.706180418274, -49074.30548361606, -41987.50609010531, -29048.88588772844, -18352.92796527481, -187500.02235174447, 1384.6235137729066, -5096.19773581001, 35511.19989290236, -41311.119951143264, -37527.72957417126, -8794.293855940563, -36630.77642092424, -42201.65815373161, -40062.66326459208, -0.05, 1.0, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420693228421E9, 0.0, 2023-09-22 17:11:33.228
14.0, 22696.92244493037, 39560.866601570444, -49080.04988194107, -41985.114453448594, -29063.056893713107, -18349.754017562154, -187500.02235174447, 1378.9908741701693, -5100.422215512063, 35499.19700612986, -41312.93044244414, -37530.90352188391, -8799.770033332114, -36631.58108372463, -42205.480302033466, -40062.97618901446, -0.05, 1.006, 0.166, 192.0, 127.0, 56.0, 15.5, 56.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695420693228425E9, 0.0, 2023-09-22 17:11:33.228
0.0, 11274.555179423713, 19598.613035513525, -24367.15654935319, -20957.755560607384, -14496.53679091177, -9124.004438400798, -93750.01117587223, -855.2895015823248, -2548.478847560745, 17738.277344498318, -20656.09641743856, -18763.842435341172, -4398.555087870966, -18314.550020045044, -21100.06911755432, -20028.682950578088, -0.052000000000000005, 1.005, 0.167, 192.0, 127.0, 40.0, 15.5, 48.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.695420693401256E9, 0.0, 2023-09-22 17:11:33.401
