%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 22530.737224905162, 38965.32672230324, -48616.83232984928, -41909.543205445196, -28957.802529073066, -18219.84567878791, -187500.02235174447, -2603.5311941541668, -4845.299404299189, 26647.213297750153, -41167.867620929195, -37433.1369916364, -8949.638479904948, -36647.80845019918, -41963.34385434912, -39981.54878396378, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420708650719E9, 0.0, 2023-09-22 17:11:48.650
240.0, 22496.427297166265, 38936.11299230016, -48623.02376306341, -41911.80073163519, -28969.5371949121, -18217.9010770203, -187500.02235174447, -2610.5943454020435, -4853.278977069733, 26638.406710434763, -41175.646027999646, -37442.70353826327, -8953.14770378443, -36652.47996479034, -41967.94831370692, -39986.73438867741, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420708650728E9, 0.0, 2023-09-22 17:11:48.650
242.0, 22524.165812035302, 38958.107108844175, -48608.85275707874, -41908.24680426679, -28950.53821212509, -18216.492917119613, -187500.02235174447, -2600.1560807414153, -4852.653128224984, 26627.432003907204, -41174.99782741044, -37443.08351791901, -8949.236148504753, -36652.72583397935, -41960.39342408102, -39981.34761826368, -0.07200000000000001, 0.994, 0.168, 192.0, 126.5, 96.0, 15.5, 8.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.695420708650733E9, 0.0, 2023-09-22 17:11:48.650
244.0, 22502.50697165811, 38946.37244300514, -48607.46694892251, -41898.635554151006, -28960.663552363345, -18209.09448970491, -187500.02235174447, -2603.195917987337, -4847.109895600069, 26638.809041834957, -41166.615923239704, -37437.18265738281, -8945.592814158537, -36646.422642042955, -41955.81131646768, -39975.5361647053, -0.07200000000000001, 0.994, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420708650736E9, 0.0, 2023-09-22 17:11:48.650
246.0, 22520.343663733445, 38956.0954518432, -48602.974248287, -41905.65400190998, -28940.904610264854, -18214.280094418536, -187500.02235174447, -2597.0938917510384, -4841.074924597136, 26630.203620219665, -41163.44197552705, -37432.332328836004, -8938.194386743831, -36642.91341816347, -41948.59170300862, -39970.05998731375, -0.07200000000000001, 0.994, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542070865074E9, 0.0, 2023-09-22 17:11:48.650
248.0, 22503.17752399177, 38946.08187032722, -48618.732228127985, -41909.409094978466, -28966.11737801044, -18217.923428764752, -187500.02235174447, -2611.287249480158, -4852.988404391815, 26639.99368429109, -41175.422510555094, -37443.26233187465, -8950.823122361078, -36652.41290955697, -41960.41577582547, -39982.15228106407, -0.07200000000000001, 0.994, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420708650743E9, 0.0, 2023-09-22 17:11:48.650
250.0, 22512.431146196264, 38950.86514364066, -48615.71474262652, -41909.78907463421, -28955.67911334981, -18222.818460800467, -187500.02235174447, -2607.5545081561218, -4851.177913090934, 26622.06758523793, -41174.19316461005, -37442.07768941852, -8951.851302606023, -36651.317674078666, -41960.63929327003, -39983.49338573139, -0.07200000000000001, 0.994, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420708650746E9, 0.0, 2023-09-22 17:11:48.650
252.0, 22507.625521138376, 38957.10128034369, -48617.30171648285, -41896.66860063894, -28971.750017613176, -18211.30731240598, -187500.02235174447, -2610.8178628465967, -4853.278977069733, 26647.682684383715, -41176.49539428895, -37441.09421266249, -8958.959157342812, -36650.58006651164, -41968.887086974035, -39986.77909216632, -0.068, 0.998, 0.168, 192.0, 126.5, 112.0, 15.5, 24.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.69542070865075E9, 0.0, 2023-09-22 17:11:48.650
254.0, 22505.770326348582, 38948.69702442849, -48608.450425678544, -41897.89794658398, -28954.986209271698, -18211.150850194794, -187500.02235174447, -2599.0608452631054, -4844.450038009887, 26626.336768428897, -41165.207763339014, -37431.61707301343, -8951.24780550573, -36634.73267969283, -41956.63833101253, -39970.79759488077, -0.068, 0.998, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420708650753E9, 0.0, 2023-09-22 17:11:48.650
0.0, 11277.595016669633, 19456.433589033317, -24262.483330068986, -20940.43295865452, -14462.159807939508, -9097.159993309975, -93750.01117587223, -1560.5540943806286, -2427.354744357436, 13332.234422234826, -20588.907073605904, -18720.94943773144, -4480.138955132837, -18322.28372362658, -20982.789514397326, -19990.10383964823, -0.07, 0.996, 0.167, 192.0, 126.5, 96.0, 15.5, 8.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.695420708817293E9, 0.0, 2023-09-22 17:11:48.817
