%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 38961.01283562337, -187500.02235174447, -16291.493629395203, -17761.56786222075, -20813.095070492636, -19873.69595452499, -187500.02235174447, -18610.375357911034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609429E9, 0.0, 2023-09-26 15:12:41.609
180.0, 38979.67654224355, -187500.02235174447, -16283.961091513765, -17745.65342016857, -20816.60429437212, -19876.84755049319, -187500.02235174447, -18604.49684911929, -11611.373616620735, -15984.82769546839, 8826.078036556011, -28976.801511860074, -21443.8612990214, -29062.676914057367, 18860.983116743937, 7256.829113582267, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609447E9, 0.0, 2023-09-26 15:12:41.609
182.0, 38993.199347639005, -187500.02235174447, -16301.149582999897, -17770.24033906941, -20824.852088076128, -19880.93791972851, -187500.02235174447, -18615.82918355813, -11608.512593330455, -15976.512846531017, 8902.364540381974, -28888.601528239433, -21451.170319458284, -29068.868347271487, 18919.544687216843, 7282.198343539041, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609458E9, 0.0, 2023-09-26 15:12:41.609
184.0, 38958.66590245556, -187500.02235174447, -16283.60346360248, -17749.31910625924, -20806.814230300693, -19866.11871315464, -187500.02235174447, -18601.904046762473, -11609.987808464504, -15984.134791390275, 8826.480367956206, -28973.381694958414, -21450.790339802545, -29060.061759956094, 18857.451541119997, 7246.927290788566, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609468E9, 0.0, 2023-09-26 15:12:41.609
186.0, 38979.31891433226, -187500.02235174447, -16293.840562563011, -17768.407496024072, -20815.129079238068, -19872.623070791135, -187500.02235174447, -18618.35493068158, -11596.666168769141, -15963.68294521367, 8886.226580885243, -28902.280795846083, -21444.174223443773, -29060.017056467183, 18898.06466079529, 7278.085622559264, 0.023, 0.484, -0.135, 192.0, 0.5, 56.0, 15.0, 32.0, 123.5, 72.0, 0.0, 0.0, 0.0, 1.695759161609477E9, 0.0, 2023-09-26 15:12:41.609
188.0, 38959.26939955585, -187500.02235174447, -16283.536408369115, -17753.722399916936, -20813.40799491501, -19875.6405562926, -187500.02235174447, -18613.30343643468, -11599.303674614868, -15966.342802803852, 8822.546460932072, -28979.953107828274, -21442.028455976066, -29050.428158095856, 18846.700352036994, 7244.9603372765, 0.023, 0.484, -0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575916160949E9, 0.0, 2023-09-26 15:12:41.609
190.0, 38976.346132319704, -187500.02235174447, -16285.257492692173, -17764.02655411083, -20811.485744891852, -19870.83493123471, -187500.02235174447, -18613.057567245673, -11594.073366412327, -15951.68005844117, 8879.65516801538, -28903.465438302213, -21439.0109704746, -29056.574887821065, 18894.1084020267, 7273.39175622365, 0.023, 0.484, -0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609499E9, 0.0, 2023-09-26 15:12:41.609
192.0, 38948.9428936175, -187500.02235174447, -16283.357594413472, -17753.36477200565, -20815.084375749157, -19876.758143515366, -187500.02235174447, -18614.4433754019, -11597.493183313989, -15945.734494416058, 8819.640734152881, -28977.427360704824, -21430.986694215142, -29046.002512693707, 18848.175567171045, 7244.9603372765, 0.023, 0.484, -0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609538E9, 0.0, 2023-09-26 15:12:41.609
194.0, 38971.741672961914, -187500.02235174447, -16283.201132202284, -17758.550376719282, -20799.77343079727, -19869.426771334027, -187500.02235174447, -18613.14697422349, -11588.977168676516, -15934.268049510487, 8865.975900408734, -28913.568426796013, -21441.91669725379, -29046.538954560634, 18883.468971665978, 7267.289729987351, 0.023, 0.484, -0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695759161609547E9, 0.0, 2023-09-26 15:12:41.609
0.0, 19830.177108070508, -93750.01117587223, -8128.122464194592, -8829.877833113413, -10391.840087394725, -9904.326189080024, -93750.01117587223, -9289.787327025811, -5801.015293719208, -7967.8381047055855, 4399.516212882544, -14497.274398478796, -10722.400036144261, -14517.838003377678, 9415.694703542555, 3617.831005791546, 0.0345, 0.723, -0.20550000000000002, 192.0, 0.5, 56.0, 15.0, 8.0, 123.5, 48.0, 0.0, 0.0, 0.0, 1.695759161699688E9, 0.0, 2023-09-26 15:12:41.699
