%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 10479.794201826358, -120988.49516969862, -28898.883330688877, -29260.758073420297, -25326.448717886058, -18537.374560520002, -187500.02235174447, -36710.527445140775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824472E9, 0.0, 2023-09-26 14:52:36.824
240.0, 10603.689921342126, -120871.14851130826, -28917.614092542422, -29281.567547508188, -25341.15616573765, -18571.505674303255, -187500.02235174447, -36750.00062584885, -9765.834780434941, -26243.898420798592, -2915.807415939262, -41960.61694152557, -33898.83445487433, -33808.68986948608, -255.59219784643625, 13269.426020315412, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824491E9, 0.0, 2023-09-26 14:52:36.824
242.0, 10498.681425891093, -120972.2007479907, -28900.24678710065, -29257.092387329627, -25329.86853478772, -18533.127729073494, -187500.02235174447, -36701.989078758845, -9779.715213741687, -26268.574746677252, -2870.3216159727117, -41911.778379890726, -33905.24940553301, -33812.154389876654, -230.22296788966275, 13265.425058057912, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824502E9, 0.0, 2023-09-26 14:52:36.824
244.0, 10611.535383645938, -120867.75104615105, -28916.071822175007, -29284.763846965296, -25322.313645161827, -18573.651441770966, -187500.02235174447, -36745.64203568006, -9779.514048041588, -26256.728322115938, -2926.804474211273, -41962.24861887081, -33897.60510892929, -33809.06984914182, -262.81181130550044, 13260.887653933485, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824511E9, 0.0, 2023-09-26 14:52:36.824
246.0, 10537.685219965604, -120937.73435804062, -28908.96396743822, -29272.51509100379, -25328.996816753963, -18550.47268277081, -187500.02235174447, -36718.708183611416, -9796.031987194061, -26274.967345591467, -2847.3663744171113, -41881.96115278735, -33916.894664394225, -33829.78991625189, -207.2900780785177, 13272.041174416683, 0.056, 0.988, -0.256, 192.0, 0.5, 96.0, 15.0, 112.0, 124.0, 0.0, 0.0, 0.0, 0.0, 1.69575795682452E9, 0.0, 2023-09-26 14:52:36.824
248.0, 10586.054394966888, -120898.61880524384, -28897.274005088093, -29267.731817690354, -25309.304929888836, -18556.395895051468, -187500.02235174447, -36726.55364591523, -9767.377050802357, -26275.05675256929, -2945.468180831454, -41978.29717138972, -33883.188233755616, -33799.81622693732, -278.30157021302824, 13243.252127558248, 0.056, 0.988, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824531E9, 0.0, 2023-09-26 14:52:36.824
250.0, 10541.976754901023, -120944.17166044375, -28894.10005737544, -29257.293553029725, -25324.034729484883, -18535.85464189704, -187500.02235174447, -36706.23591020536, -9783.000920176617, -26275.839063625226, -2866.477115926399, -41900.669562896444, -33895.973431584054, -33809.360421819736, -224.63503177583598, 13268.621357515021, 0.056, 0.988, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69575795682454E9, 0.0, 2023-09-26 14:52:36.824
252.0, 10592.067014225366, -120905.81606695845, -28900.626766756388, -29270.54813749172, -25322.291293417373, -18563.503749788255, -187500.02235174447, -36732.65567215153, -9768.606396747398, -26276.82254038126, -2951.8160762567613, -41975.749072521816, -33885.982201812534, -33796.150540846655, -283.10719527091925, 13245.844929915063, 0.056, 0.988, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824571E9, 0.0, 2023-09-26 14:52:36.824
254.0, 10585.987339733523, -120915.27085486303, -28913.00963318463, -29275.353762549614, -25342.87725006071, -18556.306488073646, -187500.02235174447, -36725.74898311484, -9791.718100514187, -26268.820615866258, -2849.154513973536, -41873.17691721641, -33907.26106253399, -33816.20005562306, -210.0616943909758, 13276.846799474573, 0.056, 0.988, -0.256, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956824581E9, 0.0, 2023-09-26 14:52:36.824
0.0, 10574.409136105674, -120937.42143361825, -28895.217644598204, -29266.636582212042, -25315.25049391395, -18555.211252595338, -187500.02235174447, -36720.78689584576, -9784.565542288488, -26307.265616329387, -2960.041518216314, -41974.74324402133, -33894.56527168337, -33806.92408167411, -291.66791339730185, 13234.065560587116, 0.048, 0.988, -0.252, 192.0, 0.5, 64.0, 15.0, 112.0, 124.0, 16.0, 0.0, 0.0, 0.0, 1.69575795682459E9, 0.0, 2023-09-26 14:52:36.824
0.0, 5593.591105173959, -60198.45577460001, -14384.80042037969, -14552.617317750135, -12647.533434335404, -9255.387992309094, -93750.01117587223, -18272.729906169166, -4891.723977532862, -13134.063855894072, -1436.7254300982274, -20945.216231967956, -16947.562032647376, -16906.54658157189, -112.6974955436582, 6639.071600326491, 0.046, 0.992, -0.232, 192.0, 0.5, 56.0, 15.5, 0.0, 124.0, 96.0, 0.0, 0.0, 0.0, 1.695757956994548E9, 0.0, 2023-09-26 14:52:36.994
2.0, 11220.151033419495, -120362.9145458835, -28777.245137363094, -29112.81187687062, -25310.131944433684, -18511.491240440755, -187500.02235174447, -36542.71054777033, -9979.808030105594, -27009.95975851533, -2701.9906284797944, -40892.58353621764, -33818.14465739067, -33776.63746793717, 76.2418003370524, 13178.588530849043, 0.046, 0.992, -0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956994572E9, 0.0, 2023-09-26 14:52:36.994
4.0, 11147.709029639844, -120432.38376765058, -28773.624154761335, -29110.867275103006, -25304.454601342037, -18513.502897441733, -187500.02235174447, -36545.392757104964, -9974.823591092061, -27045.901363599463, -2773.0691758476705, -40963.97500800789, -33817.40704982365, -33767.9202875996, 13.679267606647922, 13139.137701885427, 0.046, 0.992, -0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956994585E9, 0.0, 2023-09-26 14:52:36.994
6.0, 11246.302574432204, -120335.62306590356, -28778.69800075269, -29116.56696993911, -25315.58577008078, -18514.486374197768, -187500.02235174447, -36548.074966439606, -9988.033472065148, -26993.128894940484, -2699.576640078621, -40888.739036171326, -33827.97942495101, -33787.411008764626, 77.24762883754121, 13179.817876794086, 0.046, 0.992, -0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757956994594E9, 0.0, 2023-09-26 14:52:36.994
