%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 11996.56122881904, -119344.54671675524, -28672.549566334437, -29004.629433706934, -25367.419465472638, -18522.935333601872, -187500.02235174447, -36370.982095120205, -10247.470169957896, -26815.097250353963, -2630.845025878552, -39514.35262135895, -33666.24220207241, -34077.42489307224, 227.42899983274935, 13001.205086851727, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344126E9, 0.0, 2023-09-26 14:52:52.344
180.0, 12103.335512082043, -119249.77532026474, -28674.82944426888, -29010.195018076305, -25366.21247127205, -18534.4241302519, -187500.02235174447, -36378.64874346837, -10246.374934479587, -26785.81646511751, -2628.8333688775742, -39508.60822303394, -33666.08573986122, -34086.58910829891, 239.00720346059842, 13010.615171267411, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344161E9, 0.0, 2023-09-26 14:52:52.344
182.0, 11986.257074625144, -119366.0267431768, -28654.176432392174, -28987.46329396526, -25352.57790715431, -18505.344510715546, -187500.02235174447, -36348.317426242524, -10235.914318074503, -26808.324671784005, -2627.268746765703, -39504.875481709896, -33658.508498490875, -34072.19458486969, 233.19574990221858, 12995.751261204632, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344193E9, 0.0, 2023-09-26 14:52:52.344
184.0, 12117.484166322252, -119244.9473434624, -28687.16760720821, -29023.539009516124, -25367.35241023927, -18548.841005425573, -187500.02235174447, -36389.4893395292, -10239.69176288745, -26783.894215094355, -2657.6224157360098, -39530.26706341113, -33658.88847814661, -34082.632849530324, 217.92950843924385, 13004.647255497845, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344203E9, 0.0, 2023-09-26 14:52:52.344
186.0, 12029.530051890619, -119331.35918752661, -28674.67298205769, -29005.657613951877, -25353.270811232425, -18524.119976058006, -187500.02235174447, -36363.5836677055, -10261.015327097813, -26813.622035219913, -2597.675037106876, -39467.97275161419, -33685.21883311497, -34096.4462276037, 257.2909304250396, 13012.559773035024, 0.062, 0.996, -0.202, 192.0, 0.5, 120.0, 15.5, 16.0, 124.5, 88.0, 0.0, 0.0, 0.0, 1.695757972344212E9, 0.0, 2023-09-26 14:52:52.344
188.0, 12099.580419013551, -119273.73639032083, -28662.49128132955, -28998.706221426277, -25345.045369272873, -18523.158851046428, -187500.02235174447, -36364.477737483714, -10239.132969276068, -26792.63374717638, -2661.802191949152, -39528.30010989906, -33659.961361880465, -34079.45890181767, 208.2064996011853, 12996.198296093738, 0.062, 0.996, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344223E9, 0.0, 2023-09-26 14:52:52.344
190.0, 12028.725389090228, -119345.23962083337, -28662.58068830737, -28994.057058579572, -25350.78976759789, -18511.22301950729, -187500.02235174447, -36351.29020825508, -10233.522681417786, -26785.950575584244, -2617.7022001388314, -39483.551917499535, -33656.27332404534, -34068.55125052348, 232.77106675756775, 13010.928095689786, 0.062, 0.996, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344233E9, 0.0, 2023-09-26 14:52:52.344
192.0, 12127.765968771693, -119256.01145696777, -28678.428075126183, -29017.25816932418, -25358.76934036843, -18539.609734965532, -187500.02235174447, -36380.2357173247, -10247.090190302157, -26792.477284965193, -2669.5358955306883, -39525.707307542245, -33672.18776609752, -34088.086675177416, 202.37269429835015, 13008.000017166141, 0.062, 0.996, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344242E9, 0.0, 2023-09-26 14:52:52.344
194.0, 12069.897302376903, -119313.58955068464, -28671.409627367215, -29007.98219537523, -25355.126006022216, -18515.96158933182, -187500.02235174447, -36356.54286820208, -10253.639251427561, -26798.489904223672, -2584.353397411513, -39440.345995467425, -33677.932164422535, -34094.18870141372, 264.44348865073783, 13027.937773220274, 0.062, 0.996, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695757972344252E9, 0.0, 2023-09-26 14:52:52.344
0.0, 6404.914725412694, -59166.3639743762, -14281.758878440723, -14503.979921815388, -12686.716042365557, -9288.26740840285, -93750.01117587223, -18073.464104350103, -5115.353180808209, -13409.102071416626, -1353.0181471131025, -19778.499874889836, -16830.46124344602, -17034.242097645056, 84.22137310759702, 6490.812479354439, 0.06, 0.992, -0.20800000000000002, 192.0, 0.5, 112.0, 15.5, 0.0, 124.5, 64.0, 0.0, 0.0, 0.0, 1.695757972515444E9, 0.0, 2023-09-26 14:52:52.515
