%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 1053.3259574563453, -17144.838529209916, -36014.76234373598, -18590.929340234918, -35091.143559353775, -187500.02235174447, -46018.21851947529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380482E9, 0.0, 2023-09-25 16:01:39.380
254.0, -187500.02235174447, 1054.108268512281, -17140.099959385392, -36013.77886697994, -18587.73304077781, -35085.913251151236, -187500.02235174447, -46013.39054267294, 11452.922100177062, -12066.902168619892, -51869.74875566349, -49013.17346253079, -39837.581197927146, -36771.92768715951, -30182.208738590332, -38781.68478985844, 0.002, 0.994, 0.23, 192.0, 0.0, 8.0, 15.5, 8.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.69567569938049E9, 0.0, 2023-09-25 16:01:39.380
0.0, -187500.02235174447, 1063.205428505591, -17139.96584891866, -36007.98976516602, -18590.482305345813, -35088.841329674884, -187500.02235174447, -46009.166062970886, 11502.095937978738, -12067.080982575535, -51870.37460450824, -49012.59231717495, -39832.037965302225, -36772.41942553752, -30183.080456624088, -38760.09300471461, 0.002, 0.994, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380494E9, 0.0, 2023-09-25 16:01:39.380
2.0, -187500.02235174447, 1066.111155284781, -17136.09899712789, -36004.61465175327, -18583.35209886457, -35082.493434249576, -187500.02235174447, -46006.19328095833, 11449.144655364116, -12061.560101695073, -51865.90425561718, -49008.770168873096, -39838.29645374971, -36767.144413846065, -30182.588718246072, -38790.8043015962, 0.002, 0.994, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380498E9, 0.0, 2023-09-25 16:01:39.380
4.0, -187500.02235174447, 1072.7049198990965, -17133.10386337088, -35996.79154119391, -18574.59021503809, -35080.01239061503, -187500.02235174447, -45999.33129541055, 11497.625589087676, -12056.508607448175, -51862.75265964898, -49003.517508926096, -39830.00395655679, -36766.451509767954, -30173.49155825276, -38771.939429275924, 0.002, 0.994, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380501E9, 0.0, 2023-09-25 16:01:39.380
6.0, -187500.02235174447, 1054.4435446791106, -17144.52560478754, -36009.688497744624, -18587.397764610978, -35083.29809704996, -187500.02235174447, -46009.18841471534, 11445.814245440275, -12055.011040569669, -51862.50679045997, -49003.80808160402, -39837.49179094932, -36762.71876844392, -30173.24568906375, -38800.41555171199, 0.002, 0.994, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380504E9, 0.0, 2023-09-25 16:01:39.380
8.0, -187500.02235174447, 1056.20933249108, -17148.48186355613, -36010.76138147848, -18587.040136699696, -35093.89282392178, -187500.02235174447, -46009.97072577128, 11508.667350848598, -12078.39096526992, -51885.260866315475, -49022.114160312914, -39845.85134337561, -36784.1317396321, -30189.517759027218, -38753.9462749894, 0.004, 0.988, 0.224, 192.0, 0.0, 16.0, 15.0, 112.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.695675699380507E9, 0.0, 2023-09-25 16:01:39.380
10.0, -187500.02235174447, 1057.7292511140408, -17143.475072798145, -36008.32504133285, -18585.229645398813, -35083.61102147234, -187500.02235174447, -46004.829824546556, 11452.78798971033, -12058.252043515688, -51869.83816264131, -49010.0665700515, -39839.9057793505, -36765.02099812281, -30176.754912943237, -38789.82082484017, 0.004, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380511E9, 0.0, 2023-09-25 16:01:39.380
12.0, -187500.02235174447, 1050.8896173107169, -17153.421599080753, -36014.717640247065, -18591.555189079667, -35091.90351866526, -187500.02235174447, -46010.95420252731, 11495.301007664324, -12071.81955240006, -51879.091784845805, -49021.71182891272, -39842.02919507375, -36779.70609422995, -30188.109599126532, -38760.22711518134, 0.004, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380514E9, 0.0, 2023-09-25 16:01:39.380
14.0, -187500.02235174447, 1056.3434429578117, -17144.97263967665, -36004.860520942275, -18583.39680235348, -35082.5828412274, -187500.02235174447, -45999.644219832924, 11453.570300766267, -12068.28797677612, -51880.9469796356, -49023.5223202136, -39851.84161088963, -36774.31932381622, -30187.170825859408, -38784.322295704165, 0.004, 0.988, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675699380517E9, 0.0, 2023-09-25 16:01:39.380
