%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 19978.05624938682, -48202.6768568369, -40975.19558372445, -27995.425819805365, -11104.681921563379, -187500.02235174447, -16494.872152194042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680492043269E9, 0.0, 2023-09-25 17:21:32.043
254.0, -187500.02235174447, 19975.441095285547, -48179.20752515883, -40985.65620012954, -27995.82815120556, -11111.230982688783, -187500.02235174447, -16495.386242316516, 10336.81009254576, 16286.911521781865, -187500.02235174447, -12889.580475041925, 27186.09150482315, -6029.070142396706, -44695.46463435467, -23155.66964813109, 0.008, 1.01, -0.06, 192.0, 0.0, 32.0, 15.5, 72.0, 127.0, 16.0, 0.0, 0.0, 0.0, 1.695680492043277E9, 0.0, 2023-09-25 17:21:32.043
0.0, -187500.02235174447, 19987.891016947153, -48202.76626381472, -40977.49781340335, -27988.49677902422, -11099.898648249942, -187500.02235174447, -16492.324053326138, 10336.363057656654, 16289.772545072145, -187500.02235174447, -12840.227823284606, 27271.676334342523, -6018.363656802614, -44652.16930534474, -23141.54334563534, 0.008, 1.01, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680492043281E9, 0.0, 2023-09-25 17:21:32.043
2.0, -187500.02235174447, 19994.171857139096, -48194.20554568834, -40973.58625812367, -27977.902052152403, -11094.109546436019, -187500.02235174447, -16483.271596821738, 10348.120075240146, 16294.086431752019, -187500.02235174447, -12893.916713466253, 27183.85633037762, -6023.5716132607, -44701.0525704685, -23160.385866211163, 0.008, 1.01, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680492043285E9, 0.0, 2023-09-25 17:21:32.043
4.0, -187500.02235174447, 19986.66167100211, -48202.38628415898, -40987.511394919326, -27996.856331450505, -11102.826726773588, -187500.02235174447, -16487.22785559033, 10347.337764184209, 16300.70254811079, -187500.02235174447, -12852.297765290472, 27249.63751430959, -6015.927316656986, -44671.168288131754, -23150.618153884192, 0.008, 1.01, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680492043289E9, 0.0, 2023-09-25 17:21:32.043
6.0, -187500.02235174447, 19975.865778430198, -48211.19287147437, -41007.49385446237, -28007.83103797806, -11124.194994472862, -187500.02235174447, -16501.622379019544, 10330.95393549847, 16278.194341444296, -187500.02235174447, -12883.523152294536, 27188.99723160234, -6032.802883720742, -44692.24598315311, -23152.92038356309, 0.008, 1.01, -0.06, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680492043292E9, 0.0, 2023-09-25 17:21:32.043
8.0, -187500.02235174447, 19985.14175237915, -48212.66808660842, -41004.141092794074, -28010.87087522398, -11123.613849117024, -187500.02235174447, -16504.93043719893, 10330.439845375997, 16277.657899577369, -187500.02235174447, -12834.416369726227, 27272.570404120735, -6035.328630844192, -44640.54639822798, -23138.168232222586, 0.006, 1.014, -0.062, 192.0, 0.0, 24.0, 15.5, 88.0, 127.0, 8.0, 0.0, 0.0, 0.0, 1.695680492043296E9, 0.0, 2023-09-25 17:21:32.043
10.0, -187500.02235174447, 19996.027051928886, -48213.897432553465, -40986.61732514112, -28001.773715230673, -11119.143500225962, -187500.02235174447, -16501.17534413044, 10337.547700112784, 16270.88532100741, -187500.02235174447, -12867.385192797803, 27212.600673747143, -6037.250880867348, -44665.4909450401, -23147.399502682627, 0.006, 1.014, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6956804920433E9, 0.0, 2023-09-25 17:21:32.043
12.0, -187500.02235174447, 20011.62856955869, -48188.952885741346, -40970.099385988644, -28004.50062805422, -11109.15227045444, -187500.02235174447, -16495.989739416807, 10351.182264230521, 16292.432402662327, -187500.02235174447, -12841.993611096575, 27254.30902890075, -6026.633802251077, -44646.69312795319, -23146.259563715408, 0.006, 1.014, -0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695680492043304E9, 0.0, 2023-09-25 17:21:32.043
0.0, -93750.01117587223, 10067.471571859309, -24035.389606403067, -20434.545926397554, -13994.33779648993, -5528.7933979980235, -93750.01117587223, -8293.681835375051, 5178.653321105638, 8150.831836561184, -93750.01117587223, -6438.46469384011, 13585.010300279893, -3011.763454885895, -22344.65895231473, -11578.002462148961, 0.008, 1.014, -0.078, 192.0, 0.0, 32.0, 15.5, 88.0, 126.5, 72.0, 0.0, 0.0, 0.0, 1.695680492191192E9, 0.0, 2023-09-25 17:21:32.191
