%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 28476.234194783476, 29915.999462127624, -18686.661861736997, -32242.592542480535, -10582.634578065226, -3196.791195486927, -187500.02235174447, -20918.930580488515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683674104448E9, 0.0, 2023-09-25 18:14:34.104
224.0, 28482.15740706413, 29918.949892395725, -18695.13317288556, -32246.414690782392, -10589.340101401818, -3202.5132420674854, -187500.02235174447, -20870.404943276044, -1163.3859471542773, -45849.485200582174, -17943.913393487142, -24132.977322694936, 1890.5328977743266, -10042.348211091545, -34119.624986603856, -40782.0765116306, 0.005, 0.47300000000000003, 0.176, 192.0, 0.0, 40.0, 14.5, 72.0, 5.5, 0.0, 0.0, 0.0, 0.0, 1.69568367410446E9, 0.0, 2023-09-25 18:14:34.104
226.0, 28482.69384893106, 29922.190895341744, -18682.012698890292, -32239.083318601053, -10584.28860715492, -3195.58420128634, -187500.02235174447, -20898.85871396765, -1147.1809324241797, -45841.952662700736, -17935.866765483235, -24123.097851645693, 1895.9643716769663, -10032.64755399794, -34112.18185570024, -40767.860802157025, 0.005, 0.47300000000000003, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683674104464E9, 0.0, 2023-09-25 18:14:34.104
228.0, 28479.475197729495, 29931.802145457525, -18691.08750713915, -32242.749004691723, -10590.703557813593, -3201.39565484472, -187500.02235174447, -20868.929728141993, -1157.4180313847103, -45846.35595635843, -17938.75014051797, -24123.366072579156, 1897.2160693664634, -10031.93229817537, -34112.74064931162, -40776.30976156113, 0.005, 0.47300000000000003, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683674104467E9, 0.0, 2023-09-25 18:14:34.104
230.0, 28478.938755862568, 29913.563121981995, -18690.104030383114, -32244.09010935904, -10580.66762455316, -3202.8485182343147, -187500.02235174447, -20908.84994373917, -1156.7474790510512, -45839.22574987719, -17939.465396340536, -24124.64012201311, 1889.839993696212, -10041.811769224616, -34116.22752144665, -40774.45456677134, 0.005, 0.47300000000000003, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568367410447E9, 0.0, 2023-09-25 18:14:34.104
232.0, 28474.088427315764, 29916.938235394748, -18699.804687476717, -32252.248496085227, -10595.397424149207, -3208.3693991147757, -187500.02235174447, -20869.13089384209, -1168.6162553568192, -45856.905979741336, -17950.30599240136, -24139.25816288688, 1900.904107201589, -10051.870054229505, -34122.9553965277, -40789.11731113402, 0.005, 0.47300000000000003, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683674104473E9, 0.0, 2023-09-25 18:14:34.104
234.0, 28477.26237502842, 29913.741935937636, -18684.94077741394, -32244.648902970424, -10576.778421017936, -3198.556983298896, -187500.02235174447, -20902.546751802773, -1154.3334906498778, -45839.985709188666, -17937.8337189953, -24125.198915624493, 1891.941057675011, -10039.867167457005, -34108.784390543035, -40770.34184579156, 0.0085, 0.7085, 0.265, 192.0, 0.0, 48.0, 14.5, 64.0, 5.5, 8.0, 0.0, 0.0, 0.0, 1.695683674104477E9, 0.0, 2023-09-25 18:14:34.104
236.0, 28466.77940687888, 29910.277415547065, -18696.340167086146, -32251.689702473846, -10591.66468282517, -3208.3470473703205, -187500.02235174447, -20878.540978257774, -1165.777583810995, -45853.64262505086, -17941.49940508597, -24132.083252916724, 1889.5047175293826, -10048.18201639438, -34117.12159122486, -40780.511889518726, 0.0085, 0.7085, 0.265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568367410448E9, 0.0, 2023-09-25 18:14:34.104
238.0, 28477.93292736208, 29920.02277612958, -18692.965053673393, -32249.90156291742, -10584.400365877196, -3201.8426897338263, -187500.02235174447, -20888.643966751573, -1158.9826534965819, -45842.82438073449, -17934.92799221611, -24129.468098815454, 1888.4318337955278, -10038.079027900581, -34116.205169702196, -40774.700435960345, 0.0085, 0.7085, 0.265, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683674104483E9, 0.0, 2023-09-25 18:14:34.104
0.0, 13952.607089591873, 14562.049753910274, -9775.669547995276, -16070.524283710038, -5350.828808644868, -1596.607458187039, -93750.01117587223, -9251.454085284959, -583.4252337724249, -22924.083223829657, -8967.810448147113, -12065.62811918594, 940.8519793572402, -5023.912194241548, -17060.170121213214, -20392.077611932473, 0.01025, 0.82525, 0.3075, 192.0, 0.0, 48.0, 14.5, 56.0, 5.0, 120.0, 0.0, 0.0, 0.0, 1.695683674261409E9, 0.0, 2023-09-25 18:14:34.261
