%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 6529.86097691786, 38155.94770383212, -53549.75057241328, -57898.81889806019, -36227.01450908357, -32803.12958993073, -187500.02235174447, -71798.944091671, -12862.668974717733, -43317.07725728479, -53742.08733345119, -45818.528034511575, -25136.525945249316, -30038.442318253794, -58136.395589875654, -38345.69166251322, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947053E9, 0.0, 2023-09-26 15:31:30.947
180.0, 6541.774456712539, 38173.382064507256, -53564.03333712022, -57900.33881668316, -36233.205942297696, -32807.26466265496, -187500.02235174447, -71715.25916043033, -12883.433745316714, -43337.05971682784, -53760.37106041564, -45823.199549102734, -25125.148907321563, -30037.123565330934, -58144.084589968275, -38351.48076432714, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947071E9, 0.0, 2023-09-26 15:31:30.947
182.0, 6535.515968265053, 38153.89134334223, -53565.106220854075, -57902.55163938423, -36236.84927664391, -32805.90120624319, -187500.02235174447, -71776.65940244906, -12884.439573817202, -43347.296815788366, -53753.35261265667, -45825.59118575945, -25119.87389563011, -30036.274199041633, -58144.53162485739, -38350.34082535992, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947082E9, 0.0, 2023-09-26 15:31:30.947
184.0, 6561.309881366477, 38178.07593084287, -53565.8438284211, -57906.91022955302, -36228.48972421762, -32803.82249400884, -187500.02235174447, -71695.23199739838, -12858.265681060038, -43319.334783474784, -53746.937661997996, -45813.92357515378, -25116.699947917456, -30038.129393831423, -58144.1739969461, -38354.4535463397, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947091E9, 0.0, 2023-09-26 15:31:30.947
186.0, 6539.136950866813, 38152.52788693045, -53566.76024994376, -57912.65462787803, -36231.574264952455, -32802.36963061924, -187500.02235174447, -71756.43107371702, -12877.376422569327, -43336.81384763883, -53754.269034179335, -45828.49691253864, -25125.7300526774, -30040.85630665497, -58143.21287193452, -38356.10757542939, -0.02, 0.504, 0.005, 192.0, 127.0, 96.0, 15.5, 64.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.695760290947124E9, 0.0, 2023-09-26 15:31:30.947
188.0, 6558.96294819867, 38177.07010234238, -53577.60084600459, -57919.22604074789, -36237.720994677664, -32816.89826451519, -187500.02235174447, -71672.23205235387, -12885.110126150863, -43332.03057432539, -53753.41966789003, -45823.87010143639, -25100.137305276075, -30044.81256542356, -58151.438313894076, -38357.62749405235, -0.02, 0.504, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947134E9, 0.0, 2023-09-26 15:31:30.947
190.0, 6543.428485802232, 38156.17122127667, -53575.522133770246, -57905.30090395224, -36239.50913423409, -32804.87302599824, -187500.02235174447, -71747.11039627915, -12875.253006846073, -43326.3755829782, -53744.434266619006, -45812.18013908627, -25101.947796576955, -30036.832992653013, -58139.949517244044, -38350.98902594913, -0.02, 0.504, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947144E9, 0.0, 2023-09-26 15:31:30.947
192.0, 6564.752050012595, 38179.41703551019, -53564.45802026487, -57917.84023259166, -36239.24091330062, -32813.00906097997, -187500.02235174447, -71651.44493001043, -12875.11889637934, -43340.81480989633, -53751.63152833361, -45813.633002475864, -25126.02062535532, -30054.557926006073, -58143.61520333472, -38356.331092873945, -0.02, 0.504, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947154E9, 0.0, 2023-09-26 15:31:30.947
194.0, 6551.452762061687, 38164.66488416969, -53562.06638360815, -57899.64591260504, -36232.758907408584, -32801.58731956331, -187500.02235174447, -71718.79073605427, -12860.567910738935, -43336.50092321646, -53742.24379566238, -45806.88277565036, -25143.052654630264, -30032.250885039677, -58130.13710142817, -38351.503116071595, -0.02, 0.504, 0.005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760290947164E9, 0.0, 2023-09-26 15:31:30.947
0.0, 3045.5592925023193, 19047.463720734566, -26694.822513439958, -28844.56859166248, -18093.133639470772, -16313.443042450315, -93750.01117587223, -40294.719075527086, -6436.140112416758, -21660.00266790422, -26869.859024269466, -22897.082316527645, -12563.334412972263, -15012.280942473524, -29064.33094314706, -19175.13688506328, -0.016, 0.756, -0.015500000000000002, 192.0, 127.5, 80.0, 15.5, 64.0, 127.0, 112.0, 0.0, 0.0, 0.0, 1.695760291053732E9, 0.0, 2023-09-26 15:31:31.053
2.0, 6077.6851865869985, 38080.30940059536, -53381.08430875353, -57687.32669202408, -36185.82024405244, -32620.35937551968, -187500.02235174447, -80705.77898094404, -12934.105149996896, -43071.54334444325, -53646.5112741603, -45641.725735870095, -24989.406763244482, -29936.473660048683, -57972.3337855737, -38098.30255488188, -0.016, 0.756, -0.015500000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291113364E9, 0.0, 2023-09-26 15:31:31.113
4.0, 6072.030195239806, 38072.53099352491, -53391.81314609208, -57695.350968283536, -36189.08359874292, -32623.30980578778, -187500.02235174447, -80835.575560996, -12946.532719914047, -43093.112777842616, -53642.01857352479, -45653.16982903121, -24951.855832559566, -29945.704930508728, -57971.86439894014, -38094.01101994646, -0.016, 0.756, -0.015500000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291113394E9, 0.0, 2023-09-26 15:31:31.113
6.0, 6068.968006249429, 38084.802101230875, -53380.03377676413, -57698.904895651925, -36184.56854636294, -32622.058108098285, -187500.02235174447, -80910.61036713248, -12944.185786746239, -43082.49569922635, -53647.5618061497, -45655.65087266575, -25034.646694022023, -29947.58247704297, -57976.22298910892, -38102.72820028403, -0.016, 0.756, -0.015500000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291113403E9, 0.0, 2023-09-26 15:31:31.113
8.0, 6051.176017663004, 38065.87017367723, -53382.67128260986, -57708.24792483425, -36190.201185965685, -32624.963834877475, -187500.02235174447, -81051.94044732339, -12912.736882297622, -43085.133205072074, -53637.97290777838, -45663.69750066966, -24992.401897001495, -29951.717549767203, -57966.83525643769, -38097.184967659116, 0.002, 1.006, -0.054, 192.0, 0.0, 8.0, 15.5, 56.0, 127.0, 40.0, 0.0, 0.0, 0.0, 1.695760291113413E9, 0.0, 2023-09-26 15:31:31.113
10.0, 6054.931110731496, 38083.17042388564, -53394.62946589345, -57707.73383471178, -36189.37417142084, -32631.691709958523, -187500.02235174447, -81103.39416305949, -12955.473417696168, -43102.902841914045, -53661.28577724526, -45673.57697171891, -25020.67685373746, -29954.77973875758, -57975.77595421982, -38105.11983694075, 0.002, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291113422E9, 0.0, 2023-09-26 15:31:31.113
12.0, 6048.940843217474, 38065.66900797713, -53390.31557921357, -57700.82714567509, -36191.944622033196, -32625.03089011084, -187500.02235174447, -81265.69017954948, -12929.143062727817, -43086.83193765068, -53652.32272771868, -45674.158117074745, -25005.678833207945, -29950.64466603335, -57972.870227440624, -38100.78359851642, 0.002, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576029111349E9, 0.0, 2023-09-26 15:31:31.113
14.0, 6046.43744783848, 38077.38132207171, -53393.1542507594, -57711.51127952472, -36196.23615696862, -32638.039605383827, -187500.02235174447, -81304.26929047934, -12953.573519417469, -43107.46259778293, -53663.20802726842, -45678.919038643726, -25004.80711517419, -29948.945933454746, -57981.16272463355, -38107.86910150875, 0.002, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291113499E9, 0.0, 2023-09-26 15:31:31.113
16.0, 6031.819406964709, 38057.55532473986, -53390.22617223575, -57702.391767786954, -36188.30128768698, -32617.40894525158, -187500.02235174447, -81489.27467933593, -12951.807731605499, -43105.45094078195, -53661.218722011894, -45689.51376551554, -25000.359118027583, -29961.015875460613, -57977.228817609415, -38101.364743872255, 0.002, 1.006, -0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291173592E9, 0.0, 2023-09-26 15:31:31.173
18.0, 6048.583215306189, 38082.857499463265, -53399.43509095134, -57720.49668079575, -36192.77163657804, -32633.88218091514, -187500.02235174447, -81511.40290634667, -12952.500635683613, -43098.65601046753, -53665.4655534584, -45691.41366379424, -24982.634184674524, -29962.848718505946, -57983.017919423335, -38108.38319163123, 0.012, 1.012, -0.066, 192.0, 0.0, 48.0, 15.5, 80.0, 126.5, 120.0, 0.0, 0.0, 0.0, 1.695760291173616E9, 0.0, 2023-09-26 15:31:31.173
20.0, 6030.277136597292, 38061.69039746409, -53390.09206176902, -57705.43160503288, -36192.12343598884, -32630.015329124373, -187500.02235174447, -81689.21103348864, -12933.233431963139, -43099.617135479115, -53658.648271399536, -45700.46612029864, -25002.348423284107, -29954.31035212402, -57978.92755018802, -38108.11497069776, 0.012, 1.012, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291173626E9, 0.0, 2023-09-26 15:31:31.173
22.0, 6044.850473982153, 38092.714618768056, -53396.127032771954, -57709.79019520166, -36203.72399136114, -32629.814163424275, -187500.02235174447, -81707.5841674309, -12963.22947302216, -43096.97962963339, -53665.778477880776, -45697.515690030545, -24980.913100351467, -29966.581459829984, -57993.47853582842, -38112.40650563318, 0.012, 1.012, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291173635E9, 0.0, 2023-09-26 15:31:31.173
24.0, 6038.14495064556, 38072.66510399164, -53363.91816901186, -57688.153706568926, -36176.633677081314, -32614.950253361498, -187500.02235174447, -81895.40587608884, -12919.420053889758, -43077.4665567239, -53638.86697755659, -45685.73632070259, -25006.170571585964, -29939.468793805696, -57967.930491916006, -38093.273412379436, 0.012, 1.012, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291173643E9, 0.0, 2023-09-26 15:31:31.173
26.0, 6051.377183363103, 38090.16651990015, -53378.24563720771, -57695.686244450364, -36188.77067432054, -32623.108640087685, -187500.02235174447, -81930.29694918358, -12928.651324349801, -43078.11475731311, -53643.51614040329, -45684.79754743547, -25017.7040717249, -29950.197631144245, -57963.862474425136, -38087.73017975452, 0.012, 1.012, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760291173652E9, 0.0, 2023-09-26 15:31:31.173
28.0, 6030.120674386105, 38062.495060264475, -53378.22328546325, -57691.59587521504, -36184.054456240476, -32618.481828985434, -187500.02235174447, -82109.69205018188, -12957.194502019227, -43091.74932143084, -53652.970928307885, -45700.62258250983, -25005.0529843632, -29953.528041068083, -57973.13844837409, -38091.14999665618, 0.016, 1.012, -0.068, 192.0, 0.0, 64.0, 15.5, 80.0, 126.5, 112.0, 0.0, 0.0, 0.0, 1.695760291173661E9, 0.0, 2023-09-26 15:31:31.173
