%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 8466.974910137047, 38463.26183834813, -54278.14922072282, -58667.27187243365, -36350.507897199146, -33608.41823916653, -187500.02235174447, -105478.66439564996, -12147.279041681177, -43811.60960335846, -54151.571291872424, -46479.04443491035, -25587.695907079687, -29945.794337486546, -58847.13636006551, -38851.37752907009, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489853E9, 0.0, 2023-09-26 15:30:59.489
180.0, 8457.520122232452, 38451.30365506454, -54258.99377572463, -58650.82098851455, -36331.3748039454, -33592.436741880985, -187500.02235174447, -105526.81005320669, -12163.282890711176, -43821.37731568543, -54157.87448380882, -46485.61584778021, -25582.040915732494, -29940.429918817274, -58850.667935689446, -38855.37849132759, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489872E9, 0.0, 2023-09-26 15:30:59.489
182.0, 8472.518142761963, 38467.50866979464, -54258.47968560216, -58650.79863677009, -36334.705213869245, -33595.230709937896, -187500.02235174447, -105465.25334897678, -12149.223643448788, -43811.073161491535, -54147.54797787047, -46477.30099884284, -25588.500569880078, -29945.034378175067, -58835.22288027083, -38841.05102313173, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489883E9, 0.0, 2023-09-26 15:30:59.489
184.0, 8454.770857664449, 38459.171469112815, -54261.743040292626, -58651.8938722484, -36333.69938536875, -33595.65539308255, -187500.02235174447, -105471.645947891, -12154.096323740045, -43813.19657721479, -54153.13591398429, -46477.88214419867, -25588.947604769186, -29964.83802376247, -58848.32100252164, -38852.80804071522, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489892E9, 0.0, 2023-09-26 15:30:59.489
186.0, 8470.797058438904, 38470.99554192967, -54256.44567685672, -58645.613032056455, -36331.7771353456, -33599.924576273515, -187500.02235174447, -105431.14458693798, -12146.161454458412, -43812.63778360341, -54143.457608635144, -46471.10956562872, -25568.115778936837, -29950.041168933058, -58840.3414297511, -38846.12486912309, -0.015, 0.505, 0.018000000000000002, 192.0, 127.5, 8.0, 15.5, 72.0, 0.5, 16.0, 0.0, 0.0, 0.0, 1.695760259489929E9, 0.0, 2023-09-26 15:30:59.489
188.0, 8463.353927535287, 38465.452309304754, -54258.12205769087, -58646.61886055695, -36328.91611205532, -33598.20349195045, -187500.02235174447, -105438.47595911933, -12143.076913723578, -43811.81076905856, -54136.752085298554, -46464.18052484757, -25578.30817440846, -29945.21319213071, -58835.44639771538, -38842.70505222143, -0.015, 0.505, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489939E9, 0.0, 2023-09-26 15:30:59.489
190.0, 8462.169285079157, 38464.826460460004, -54262.57005483747, -58655.60426182798, -36335.86750458092, -33606.98772752139, -187500.02235174447, -105407.78701398219, -12158.141989486456, -43818.65040286189, -54145.625727847306, -46475.78108021988, -25584.05257273347, -29948.945933454746, -58843.62713618603, -38850.32699708069, -0.015, 0.505, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489948E9, 0.0, 2023-09-26 15:30:59.489
192.0, 8466.48317175903, 38467.30750409455, -54250.2542436426, -58640.13685466491, -36324.624577119896, -33594.02371573731, -187500.02235174447, -105378.30506304564, -12147.63666959246, -43825.62414713194, -54140.730695811595, -46472.651835996134, -25584.141979711294, -29966.179128429787, -58837.01101982725, -38843.956749910925, -0.015, 0.505, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489957E9, 0.0, 2023-09-26 15:30:59.489
194.0, 8460.425849011643, 38457.27157083411, -54264.44760137172, -58644.11546517795, -36334.63815863588, -33600.37161116262, -187500.02235174447, -105376.76279267822, -12148.128407970478, -43822.24903371919, -54137.08736146538, -46465.47692602598, -25548.423892071714, -29948.521250310096, -58832.16069128045, -38836.58067424067, -0.015, 0.505, 0.018000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760259489966E9, 0.0, 2023-09-26 15:30:59.489
0.0, 3974.3413298536934, 19184.16698982322, -27074.109265102063, -29266.949506634417, -18164.391000794294, -16717.473175224444, -93750.01117587223, -50149.80437157206, -6088.861058814652, -21915.304293072735, -27076.635012225513, -23235.107747925253, -12788.52823835948, -14977.34516588988, -29422.651758510085, -19422.861268861445, -0.028, 1.006, 0.026000000000000002, 192.0, 127.5, 16.0, 15.5, 56.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.695760259623554E9, 0.0, 2023-09-26 15:30:59.623
