%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, 6916.099121105567, 38038.22106578601, -53167.15576257179, -57503.52829736809, -36084.29862073644, -32484.393713998048, -187500.02235174447, -90663.25761833879, -13130.867556436964, -42942.19379928039, -53634.21781470988, -45732.16089393627, -24875.077590355588, -29954.93620096877, -57757.86879752503, -38032.946054094566, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335196E9, 0.0, 2023-09-26 15:31:46.335
196.0, 6930.739513723793, 38066.272505077424, -53164.317091025965, -57501.695454322755, -36079.20242300063, -32482.024429085785, -187500.02235174447, -90596.24708846178, -13138.17657687385, -42941.92557834692, -53636.78826532224, -45729.43398111272, -24866.67333444039, -29961.50761383863, -57752.6831928114, -38032.18609478308, 0.007, 0.507, -0.016, 192.0, 0.0, 56.0, 15.5, 88.0, 127.5, 0.0, 0.0, 0.0, 0.0, 1.695760306335217E9, 0.0, 2023-09-26 15:31:46.335
198.0, 6910.332371036097, 38038.601045441756, -53168.8991986393, -57502.50011712314, -36077.43663518866, -32493.24500480235, -187500.02235174447, -90655.79213569072, -13163.098771941517, -42945.255988270765, -53643.31497470319, -45734.10549570388, -24850.44596796584, -29954.64562829085, -57759.2322539368, -38038.84691463076, 0.007, 0.507, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335228E9, 0.0, 2023-09-26 15:31:46.335
200.0, 6927.699676477871, 38066.65248473317, -53184.67953022475, -57512.35723642794, -36103.81169364592, -32497.983574626873, -187500.02235174447, -90552.92940770739, -13148.637193278933, -42931.86729334203, -53641.370372935584, -45731.8926730028, -24863.119407071998, -29955.338532368965, -57761.84740803807, -38042.579655954796, 0.007, 0.507, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335238E9, 0.0, 2023-09-26 15:31:46.335
202.0, 6922.134092108499, 38049.55340022485, -53162.640710191816, -57491.72657629569, -36093.015801074005, -32483.924327364486, -187500.02235174447, -90593.0284372602, -13143.451588565302, -42944.205456281365, -53642.24209096934, -45740.40868764027, -24852.167052288896, -29978.718457069215, -57778.52180940173, -38044.41249900014, 0.007, 0.507, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335248E9, 0.0, 2023-09-26 15:31:46.335
204.0, 6929.733685223304, 38061.668045719634, -53170.75439342909, -57508.825660803996, -36091.47353070659, -32501.805722928733, -187500.02235174447, -90528.20837833981, -13117.50121325269, -42943.04316556969, -53626.66292508399, -45728.0928764454, -24852.077645311078, -29961.574669071993, -57755.27599516821, -38030.10738254874, 0.007, 0.507, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335257E9, 0.0, 2023-09-26 15:31:46.335
206.0, 6906.644333200972, 38042.780821654895, -53148.55911118497, -57493.022977474095, -36079.20242300063, -32484.751341909334, -187500.02235174447, -90577.80689928615, -13144.368010087968, -42943.289034758694, -53635.71538158839, -45740.632205084825, -24867.276831540687, -29973.957535500234, -57756.013602735235, -38040.702109420556, 0.0105, 0.7595000000000001, -0.023, 192.0, 0.0, 56.0, 15.5, 80.0, 127.5, 8.0, 0.0, 0.0, 0.0, 1.695760306335285E9, 0.0, 2023-09-26 15:31:46.335
208.0, 6925.12922586551, 38063.18796434259, -53147.41917221775, -57501.74015781166, -36074.93323980967, -32489.221690800394, -187500.02235174447, -90507.93534611886, -13133.974448916251, -42940.65152891297, -53627.82521579567, -45735.267786415556, -24861.465377982306, -29964.9721342292, -57747.72110554232, -38030.66617616012, 0.0105, 0.7595000000000001, -0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335295E9, 0.0, 2023-09-26 15:31:46.335
210.0, 6895.915495862424, 38037.28229251889, -53166.30639628249, -57516.06762600752, -36083.35984746931, -32506.76781019781, -187500.02235174447, -90540.59124476806, -13134.868518694464, -42936.91878758893, -53631.647364097524, -45741.81684754096, -24854.849261623534, -29964.994485973657, -57750.71623929933, -38038.28812101938, 0.0105, 0.7595000000000001, -0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695760306335304E9, 0.0, 2023-09-26 15:31:46.335
0.0, 3312.103845131856, 19017.400624442176, -26508.744240849526, -28674.561223335415, -18012.75676640949, -16190.240227012662, -93750.01117587223, -42045.307701266735, -6583.34870139941, -21480.16053201682, -26823.769727202623, -22879.53619713023, -12434.677771887515, -14992.63375909731, -28879.90669964632, -19026.207211757566, 0.016, 1.014, -0.024, 192.0, 0.0, 64.0, 15.5, 88.0, 127.5, 32.0, 0.0, 0.0, 0.0, 1.695760306494056E9, 0.0, 2023-09-26 15:31:46.494
