%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
104.0, 16292.968844529254, 23939.366512223067, 28975.12513102593, -7789.784108374609, 33902.701306665105, 36897.72330495397, -187500.02235174447, 45529.49762696, 13697.66309233464, -14316.471137579816, -3696.1738701073973, 13368.98069011935, 14863.75360056801, -187500.02235174447, 16682.403288174068, -57386.896894800295, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361529860272E9, 0.0, 2023-09-28 16:22:32.986
106.0, 16334.230164793751, 23975.352820796114, 28663.05007494093, -7936.769179912709, 33886.965678568566, 36685.135863439544, -187500.02235174447, 45276.40882449256, 13655.351240080743, -14309.45268982085, -3730.21557691283, 13324.724236097842, 14840.440731101124, -187500.02235174447, 16929.747692316498, -57095.58660931428, 0.176, 0.99, 0.14200000000000002, 192.0, 2.5, 64.0, 15.0, 120.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.6959361529860508E9, 0.0, 2023-09-28 16:22:32.986
108.0, 16298.55678064308, 23929.084709773626, 28948.906534779853, -7793.561553187556, 33892.53126293794, 36883.52994722485, -187500.02235174447, 45512.19737675159, 13677.859446747238, -14288.263236077219, -3699.951314920344, 13362.11870457157, 14864.580615112856, -187500.02235174447, 16678.894064294585, -57383.63354010982, 0.176, 0.99, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361529860678E9, 0.0, 2023-09-28 16:22:32.986
110.0, 16349.116426600986, 23978.95145165342, 28707.083011517887, -7944.346421283058, 33890.85488210379, 36698.926889768474, -187500.02235174447, 45325.47090357196, 13645.31530682031, -14324.942448728378, -3729.0756379456093, 13329.574564644643, 14829.622486784756, -187500.02235174447, 16965.421076467166, -57046.32336453479, 0.176, 0.99, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361529860842E9, 0.0, 2023-09-28 16:22:32.986
112.0, 16293.684100351824, 23943.725102391854, 28876.129254833373, -7798.031902078617, 33902.23192003154, 36865.24622026041, -187500.02235174447, 45441.65527125064, 13681.547484582363, -14293.292378579663, -3691.9493904053443, 13356.955451602395, 14861.518426122479, -187500.02235174447, 16642.170148154517, -57406.767595621066, 0.176, 0.99, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361529861E9, 0.0, 2023-09-28 16:22:32.986
114.0, 16313.46539419477, 23957.18085255395, 28755.787462686, -7949.755543441242, 33874.96279179607, 36703.77721831527, -187500.02235174447, 45369.48148840445, 13646.008210898426, -14334.620754077525, -3730.6849635463914, 13334.514300169267, 14824.146309393205, -187500.02235174447, 16961.308355487392, -57047.083323846266, 0.176, 0.99, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936152986117E9, 0.0, 2023-09-28 16:22:32.986
116.0, 16303.317702212062, 23952.576393196156, 28812.024451735553, -7807.821966150042, 33900.53318745294, 36840.90517054858, -187500.02235174447, 45369.68265410455, 13698.825383046316, -14312.604285789048, -3694.3186753176064, 13334.044913535705, 14863.395972656725, -187500.02235174447, 16620.891287433064, -57416.24473527011, 0.17200000000000001, 0.992, 0.148, 192.0, 2.5, 48.0, 15.5, 0.0, 2.0, 80.0, 0.0, 0.0, 0.0, 1.6959361529861324E9, 0.0, 2023-09-28 16:22:32.986
118.0, 16312.213696505272, 23955.415064741977, 28818.46175413868, -7942.446523004356, 33859.36127416626, 36723.245587735844, -187500.02235174447, 45415.1684540711, 13635.502891004431, -14326.060035951143, -3726.661649544436, 13340.035181049727, 14826.381483838735, -187500.02235174447, 16940.767102332964, -57061.969585653496, 0.17200000000000001, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695936152986148E9, 0.0, 2023-09-28 16:22:32.986
120.0, 16303.362405700971, 23931.431642941436, 28767.276259336028, -7820.629515722932, 33900.175559541654, 36812.42904811252, -187500.02235174447, 45337.607900811185, 13684.743784039472, -14307.172811886408, -3702.499413788249, 13324.366608186558, 14855.41639988618, -187500.02235174447, 16636.67161901851, -57382.717118587156, 0.17200000000000001, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361529861631E9, 0.0, 2023-09-28 16:22:32.986
122.0, 16285.36925141445, 23919.562866635664, 28882.67831595878, -7939.719610180809, 33861.730559078525, 36746.2231810359, -187500.02235174447, 45484.72708281602, 13644.667106231107, -14351.161044974453, -3736.5634723381368, 13334.246079235803, 14831.65649553019, -187500.02235174447, 16947.427922180643, -57048.469132002494, 0.17200000000000001, 0.992, 0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959361529861794E9, 0.0, 2023-09-28 16:22:32.986
