%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -10522.441330247084, -14343.561451859649, 10064.498789846753, 19410.12077452192, -25317.23979917047, -14911.340464513358, 162524.3172078511, -18697.83773396465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350354E9, 0.0, 2023-09-21 18:31:35.350
204.0, -10528.23043206101, -14345.371943160528, 10060.85545550054, 19407.505620420652, -25319.609084082735, -14909.23940053456, 162485.29106203213, -18698.865914209597, 23231.889096723688, 12309.508002937795, -4022.330525199238, -5467.326100745929, 8347.41542904561, -2949.245625644401, -4831.57543320363, -2525.4118472828686, 0.1, 0.968, 0.28800000000000003, 192.0, 1.5, 16.0, 15.0, 32.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.695339095350365E9, 0.0, 2023-09-21 18:31:35.350
206.0, -10532.767836185436, -14345.528405371715, 10067.13629569248, 19399.995434283668, -25321.218409683515, -14906.445432477645, 162493.2929865471, -18699.06707990969, 23233.520774068926, 12305.171764513465, -4028.3654962021706, -5471.014138581055, 8359.954757685036, -2952.933663479527, -4834.168235560445, -2526.0600478720726, 0.1, 0.968, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350369E9, 0.0, 2023-09-21 18:31:35.350
208.0, -10532.007876873957, -14342.801492548168, 10060.050792700147, 19397.492038904675, -25318.133868948684, -14900.142240541249, 162454.17743375033, -18694.239103107346, 23236.06887293683, 12309.329188982152, -4031.070057281263, -5470.276531014029, 8346.141379611658, -2950.0949919337027, -4833.363572760055, -2521.16501583636, 0.1, 0.968, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350372E9, 0.0, 2023-09-21 18:31:35.350
210.0, -10541.015629889445, -14348.389428661994, 10064.901121246949, 19396.55326563755, -25316.882171259185, -14901.595103930844, 162476.23860552773, -18696.295463597235, 23238.527564826916, 12310.759700627292, -4033.126417771151, -5469.293054257996, 8353.338641326267, -2947.926872721538, -4835.084657083114, -2522.170844336849, 0.1, 0.968, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350376E9, 0.0, 2023-09-21 18:31:35.350
212.0, -10545.933013669612, -14355.07260025413, 10056.832141498584, 19391.904102790846, -25326.940456264074, -14906.28897026646, 162453.93156456132, -18700.60935027711, 23236.471204337027, 12308.47982269285, -4036.546234672813, -5469.181295535719, 8351.975184914492, -2948.038631443814, -4836.33635477261, -2524.137797848916, 0.1, 0.968, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350379E9, 0.0, 2023-09-21 18:31:35.350
214.0, -10544.904833424669, -14352.703315341869, 10065.862246258528, 19395.010995270135, -25327.856877786744, -14903.763223143009, 162483.14529456443, -18699.670577009987, 23231.531468812405, 12300.969636555868, -4036.099199783707, -5472.668167670747, 8350.723487224996, -2956.6217013146525, -4840.560834474663, -2528.8987194178962, 0.098, 0.964, 0.296, 192.0, 1.5, 8.0, 15.0, 16.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.695339095350383E9, 0.0, 2023-09-21 18:31:35.350
216.0, -10541.350906056274, -14344.880204782512, 10068.902083504448, 19402.90116106286, -25323.29712191786, -14899.695205652144, 162464.83921585552, -18694.708489740908, 23240.181593916608, 12307.786918614736, -4030.198339247506, -5463.191028021697, 8359.552426284841, -2951.8384280012165, -4832.134226815013, -2520.6285739694326, 0.098, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350387E9, 0.0, 2023-09-21 18:31:35.350
218.0, -10537.998144387979, -14336.185376189396, 10085.196505212369, 19415.149917024366, -25319.854953271744, -14896.543609683946, 162501.33961455102, -18689.70169898292, 23246.79771027538, 12310.670293649471, -4024.878624067143, -5455.971414562633, 8365.073307165303, -2951.212579156468, -4823.9981918332805, -2515.174748322338, 0.098, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533909535039E9, 0.0, 2023-09-21 18:31:35.350
220.0, -10536.746446698482, -14333.369056388028, 10086.001168012759, 19421.453108960763, -25316.792764281367, -14898.242342262549, 162487.7944574111, -18687.891207682038, 23252.36329464475, 12317.465223963884, -4016.5861268742237, -5446.136647002298, 8369.051917678347, -2946.5187128208536, -4817.024447563225, -2507.9998383521843, 0.098, 0.964, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339095350393E9, 0.0, 2023-09-21 18:31:35.350
