%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -10773.071440824442, -16531.46195786738, 9788.924132457272, 18930.78761467786, -26414.755155414958, -16230.16044260984, 161321.569838711, -19874.7911900033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021927E9, 0.0, 2023-09-21 18:31:04.021
226.0, -10772.825571635434, -16534.390036391025, 9803.095138441937, 18931.815794922804, -26411.581207702307, -16229.601648998458, 161353.80105421558, -19867.45981782196, 21467.464741166204, 12089.499782264207, -4806.2732584802225, -5887.360082550059, 6825.999239206224, -3596.306275881085, -5317.882337317746, -2969.8762857766496, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021936E9, 0.0, 2023-09-21 18:31:04.021
228.0, -10779.821667649945, -16543.822472551165, 9790.354644102412, 18918.628265694173, -26416.587998460294, -16235.994247912677, 161337.90896390786, -19872.332498113217, 21471.398648190338, 12083.844790917015, -4806.966162558337, -5893.395053552992, 6824.434617094353, -3599.4578718492835, -5319.245793729519, -2972.3349776667333, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533906402194E9, 0.0, 2023-09-21 18:31:04.021
230.0, -10779.061708338466, -16544.6047836071, 9796.568429060988, 18917.622437193684, -26408.966053601034, -16235.994247912677, 161366.85447297746, -19869.627937034125, 21464.089627753452, 12074.926444879347, -4816.3091917406555, -5904.861498458565, 6819.204308891811, -3606.5880783305265, -5323.224404242565, -2979.375777170155, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021944E9, 0.0, 2023-09-21 18:31:04.021
232.0, -10778.547618215993, -16546.907013285996, 9790.444051080234, 18912.45918422451, -26409.14486755668, -16236.865965946434, 161360.41717057434, -19870.164378901052, 21464.62606962038, 12073.71945067876, -4815.035142306703, -5902.849841457587, 6825.865128739492, -3609.091473709521, -5321.033933285944, -2979.822812059261, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021947E9, 0.0, 2023-09-21 18:31:04.021
234.0, -10781.028661850532, -16550.907975543498, 9797.998940706128, 18911.40865223511, -26407.22261753352, -16240.889279948387, 161376.30926088206, -19872.98069870242, 21460.423941662782, 12067.036279086624, -4823.171177288435, -5908.88481246052, 6812.610544277495, -3616.176976701853, -5321.771540852969, -2986.170707484568, 0.11, 0.972, 0.28400000000000003, 192.0, 1.5, 56.0, 15.0, 48.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.695339064021951E9, 0.0, 2023-09-21 18:31:04.021
236.0, -10774.524304214037, -16541.654353339, 9796.903705227818, 18918.98589360546, -26408.921350112123, -16238.944678180776, 161361.19948163026, -19874.83589349221, 21463.82140681999, 12074.76998266816, -4814.498700439775, -5901.575792023635, 6834.917585243891, -3609.2479359207077, -5318.552889651405, -2983.7790708278503, 0.11, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021954E9, 0.0, 2023-09-21 18:31:04.021
238.0, -10762.208493019163, -16527.79627177671, 9805.285609398557, 18932.218126323, -26400.47239070802, -16231.970933910721, 161355.65624900535, -19866.431637577014, 21467.95647954422, 12083.934197894836, -4808.664895136941, -5892.076300630129, 6816.745617001727, -3603.145909684409, -5317.189433239631, -2980.538067881831, 0.11, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021957E9, 0.0, 2023-09-21 18:31:04.021
240.0, -10765.427144220728, -16529.450300866403, 9795.316731371491, 18928.306571043322, -26409.52484721242, -16236.55304152406, 161351.9905629147, -19872.444256835493, 21474.907872069823, 12093.925427666358, -4800.7523775997615, -5883.247361570283, 6831.92245148688, -3595.769834014158, -5316.742398350525, -2978.079375991747, 0.11, 0.972, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695339064021961E9, 0.0, 2023-09-21 18:31:04.021
0.0, -5371.68298622167, -8067.482181487344, 4911.438216142442, 9498.731434194022, -13112.852050405985, -7998.236477164803, 80359.48340409796, -9833.85113881244, 10735.475806650617, 6046.43744783848, -2401.7619969561097, -2942.785971496817, 3407.7246079116594, -1800.656533319537, -2663.5456280166663, -1493.1635848478777, 0.111, 0.967, 0.28400000000000003, 192.0, 1.5, 64.0, 15.0, 8.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.695339064117869E9, 0.0, 2023-09-21 18:31:04.117
