%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
102.0, -4288.919781317685, 19805.7242996364, -26189.024888160813, -10683.73151823658, 28681.467912372103, 26163.23097505939, -187500.02235174447, 49085.101376187966, 19295.322214999465, -27136.448280387915, -13140.679972252843, 13760.67265995415, 8241.646974283096, -187500.02235174447, -4108.8764797301865, -19687.528274956738, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695934866861664E9, 0.0, 2023-09-28 16:01:06.861
104.0, -4361.4511920751565, 19729.66131325499, -25512.549342220944, -10719.963695998633, 28614.725603428556, 26304.69516571703, -187500.02235174447, 49548.22952130193, 19220.287408862998, -27120.802059269197, -13164.55163533111, 13923.303952610964, 8228.660610754563, -187500.02235174447, -4130.132988707183, -19717.9042956715, 0.016, 1.002, 0.14400000000000002, 192.0, 0.0, 64.0, 15.5, 40.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.6959348668617096E9, 0.0, 2023-09-28 16:01:06.861
106.0, -4295.80411860992, 19821.01289284383, -26128.295198475746, -10693.9239137082, 28684.843025784856, 26155.31845752221, -187500.02235174447, 49095.42788212632, 19275.339755456418, -27143.5561351247, -13142.624574020456, 13773.882540927238, 8223.922040930038, -187500.02235174447, -4044.838731865732, -19627.893820749978, 0.016, 1.002, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668617337E9, 0.0, 2023-09-28 16:01:06.861
108.0, -4384.004102230561, 19716.674949726457, -25506.044984584452, -10715.582754085393, 28609.13766731473, 26322.59891302573, -187500.02235174447, 49541.36753575415, 19237.43119686022, -27124.22187617086, -13150.402981090901, 13903.27678957901, 8244.865625484661, -187500.02235174447, -4153.535265151891, -19745.732217518358, 0.016, 1.002, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668617563E9, 0.0, 2023-09-28 16:01:06.861
110.0, -4295.155918020716, 19789.11695350611, -26070.761808247782, -10715.40394012975, 28668.123920932285, 26118.03574777076, -187500.02235174447, 49100.45702462876, 19264.34269718441, -27162.08573127815, -13189.116202487494, 13777.1011921288, 8207.71702619994, -187500.02235174447, -3988.355873627171, -19565.68891593086, 0.016, 1.002, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668617752E9, 0.0, 2023-09-28 16:01:06.861
112.0, -4386.82042203193, 19714.998568892308, -25543.595915269365, -10712.297047650463, 28597.291242753417, 26312.138296620644, -187500.02235174447, 49494.89825903157, 19216.554667538963, -27130.41330938498, -13152.526396814155, 13879.807457900937, 8226.33602933121, -187500.02235174447, -4210.398103046191, -19794.973110553397, 0.016, 1.002, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668617957E9, 0.0, 2023-09-28 16:01:06.861
114.0, -4332.550386494445, 19782.165560980506, -25982.517121138233, -10744.260042221553, 28640.09483338533, 26092.197131180423, -187500.02235174447, 49123.09934176199, 19229.406920600763, -27174.647411662034, -13180.354318661013, 13783.337328831833, 8197.524630728321, -187500.02235174447, -3947.5862917406907, -19517.476203140763, 0.006, 1.004, 0.14200000000000002, 192.0, 0.0, 24.0, 15.5, 48.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.6959348668618147E9, 0.0, 2023-09-28 16:01:06.861
116.0, -4377.499744594067, 19732.99172317883, -25589.998136758582, -10712.341751139373, 28605.539036457427, 26313.50175303242, -187500.02235174447, 49448.272520097795, 19243.62263007434, -27138.906972277997, -13147.31844035607, 13851.532501164975, 8247.01139295237, -187500.02235174447, -4232.951013201597, -19817.7271864089, 0.006, 1.004, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695934866861834E9, 0.0, 2023-09-28 16:01:06.861
118.0, -4308.410502482713, 19786.18887498246, -25938.41712932791, -10736.258117706551, 28667.118092431796, 26105.518770875788, -187500.02235174447, 49144.13233329444, 19231.262115390553, -27170.84761510463, -13197.5651618916, 13803.476250586064, 8203.492546497888, -187500.02235174447, -3934.1752450675067, -19507.976711747255, 0.006, 1.004, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695934866861852E9, 0.0, 2023-09-28 16:01:06.861
120.0, -4361.607654286344, 19730.018941166276, -25661.210794593193, -10694.795631741958, 28647.89559220023, 26324.49881130443, -187500.02235174447, 49416.465987737894, 19252.116292967356, -27107.145143407008, -13132.052198893094, 13847.68800111866, 8239.3447446042, -187500.02235174447, -4282.482478914557, -19872.80188474678, 0.006, 1.004, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668618689E9, 0.0, 2023-09-28 16:01:06.861
122.0, -4330.806950426931, 19786.01006102682, -25821.4951540822, -10758.766324373046, 28659.093816172342, 26106.07756448717, -187500.02235174447, 49231.19237794785, 19199.85791443085, -27173.90980409501, -13202.482545671768, 13819.323637404876, 8187.28753176779, -187500.02235174447, -3905.095625531152, -19480.349955600497, 0.006, 1.004, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668618872E9, 0.0, 2023-09-28 16:01:06.861
124.0, -4390.083776722405, 19721.994664906822, -25695.140742676347, -10710.64301856077, 28613.496257483515, 26304.896331417123, -187500.02235174447, 49392.549621170714, 19260.05116224899, -27125.83120177164, -13149.821835735063, 13805.823183753871, 8243.815093495261, -187500.02235174447, -4282.013092280995, -19866.521044554836, 0.006, 1.002, 0.138, 192.0, 0.0, 24.0, 15.5, 40.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.695934866861909E9, 0.0, 2023-09-28 16:01:06.861
126.0, -4341.178159854193, 19749.19673790893, -25674.733599988653, -10770.121010556342, 28633.813993193387, 26106.79282030974, -187500.02235174447, 49302.06975961563, 19170.085390816377, -27203.95054864294, -13228.09764481755, 13827.63848634225, 8155.27983370779, -187500.02235174447, -3853.0607644391976, -19416.625132158417, 0.006, 1.002, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668619273E9, 0.0, 2023-09-28 16:01:06.861
128.0, -4372.895285236274, 19726.263848097784, -25748.136728779882, -10698.886000977278, 28623.62159772177, 26290.837084154737, -187500.02235174447, 49314.29616383269, 19299.68080516825, -27119.058623201683, -13159.678955039853, 13790.936921946637, 8258.142561691113, -187500.02235174447, -4258.990795492029, -19834.803919172755, 0.006, 1.002, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959348668619452E9, 0.0, 2023-09-28 16:01:06.861
