%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 39848.3547387546, 1529.35105912102, 31342.241924076312, 59349.29065099844, -187500.02235174447, 70457.21357550783, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462819781E9, 0.0, 2023-09-28 15:12:26.281
224.0, 39750.27528408472, 1430.1093137394564, 31501.363992853643, 59643.46195977473, -187500.02235174447, 70739.0467213448, -187500.02235174447, -187500.02235174447, 40079.33766595575, 18895.18128576056, -187500.02235174447, 40546.95851170523, 29065.716751303287, 37024.45769601556, -187500.02235174447, -187500.02235174447, -0.03, 1.014, 0.058, 192.0, 127.5, 8.0, 15.5, 88.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.6959319462819965E9, 0.0, 2023-09-28 15:12:26.281
226.0, 39851.28281727825, 1537.151817935922, 31321.544208710697, 59383.42176478169, -187500.02235174447, 70493.78102943672, -187500.02235174447, -187500.02235174447, 40075.470814164975, 18867.085142980235, -187500.02235174447, 40496.01888609158, 28977.673229893833, 36960.15172721764, -187500.02235174447, -187500.02235174447, -0.03, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462820086E9, 0.0, 2023-09-28 15:12:26.282
228.0, 39752.7339759748, 1434.1326277414119, 31497.81006548525, 59598.93728481976, -187500.02235174447, 70691.97394752192, -187500.02235174447, -187500.02235174447, 40106.00329709092, 18919.07530058328, -187500.02235174447, 40540.45415406873, 29064.599164080522, 37030.13503910721, -187500.02235174447, -187500.02235174447, -0.03, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462820215E9, 0.0, 2023-09-28 15:12:26.282
230.0, 39824.79600009871, 1508.1169018884782, 31326.34983376859, 59417.12819542029, -187500.02235174447, 70523.08416641763, -187500.02235174447, -187500.02235174447, 40052.94025575403, 18841.894726979106, -187500.02235174447, 40505.6077844629, 29004.92000638485, 36979.55304140485, -187500.02235174447, -187500.02235174447, -0.03, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462820327E9, 0.0, 2023-09-28 15:12:26.282
232.0, 39771.44238608389, 1455.6797093963278, 31495.038449172793, 59540.88980446933, -187500.02235174447, 70642.01779866431, -187500.02235174447, -187500.02235174447, 40117.55914897432, 18892.36496595919, -187500.02235174447, 40521.32106081499, 29014.55360824509, 37022.960129137056, -187500.02235174447, -187500.02235174447, -0.03, 1.014, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695931946282046E9, 0.0, 2023-09-28 15:12:26.282
234.0, 39822.22554948635, 1501.2102128517884, 31352.277857336743, 59449.73939058059, -187500.02235174447, 70556.43296914494, -187500.02235174447, -187500.02235174447, 40075.58257288725, 18857.764465542372, -187500.02235174447, 40528.18304636276, 29049.534088317647, 37015.38288776671, -187500.02235174447, -187500.02235174447, -0.028, 1.02, 0.058, 192.0, 127.5, 16.0, 15.5, 112.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.6959319462820575E9, 0.0, 2023-09-28 15:12:26.282
236.0, 39773.63285704051, 1454.7632878736601, 31463.298972046254, 59502.355397028376, -187500.02235174447, 70610.05480409322, -187500.02235174447, -187500.02235174447, 40130.970195647504, 18892.67789038156, -187500.02235174447, 40505.58543271845, 29000.382602260426, 37014.10883833276, -187500.02235174447, -187500.02235174447, -0.028, 1.02, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462820687E9, 0.0, 2023-09-28 15:12:26.282
238.0, 39817.55403489519, 1501.0984541295118, 31358.290476595223, 59491.246580034094, -187500.02235174447, 70604.3104057682, -187500.02235174447, -187500.02235174447, 40054.840154032725, 18860.64784057711, -187500.02235174447, 40531.69227024225, 29070.790597294643, 37031.09616411879, -187500.02235174447, -187500.02235174447, -0.028, 1.02, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462820802E9, 0.0, 2023-09-28 15:12:26.282
240.0, 39797.81744454115, 1482.2782852981431, 31457.599277210153, 59459.26123371855, -187500.02235174447, 70573.48735016435, -187500.02235174447, -187500.02235174447, 40145.65529175464, 18894.64484389363, -187500.02235174447, 40494.789540146536, 28999.17560805984, 37017.52865523442, -187500.02235174447, -187500.02235174447, -0.028, 1.02, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959319462820916E9, 0.0, 2023-09-28 15:12:26.282
