%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 38183.08272160086, 1235.783247445017, 31947.840088348403, 64440.258078605904, -187500.02235174447, 71277.94728016225, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055636804E9, 0.0, 2023-09-28 15:13:25.563
224.0, 38223.38291685378, 1286.7228730586617, 31872.53706127847, 64413.145412581616, -187500.02235174447, 71251.2145937937, -187500.02235174447, -187500.02235174447, 40858.452422434384, 19656.88403330851, -187500.02235174447, 39496.35946707243, 35003.412962366696, 37812.513150276325, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 8.0, 15.5, 64.0, 1.0, 104.0, 0.0, 0.0, 0.0, 1.695932005563702E9, 0.0, 2023-09-28 15:13:25.563
226.0, 38188.827119925874, 1267.0533379379915, 31936.284236465006, 64405.434060744534, -187500.02235174447, 71241.98332333367, -187500.02235174447, -187500.02235174447, 40899.13259734304, 19697.0501180947, -187500.02235174447, 39498.68404849578, 34938.65995867967, 37810.43443804198, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055637152E9, 0.0, 2023-09-28 15:13:25.563
228.0, 38220.164265652216, 1302.1902802217342, 31873.095854889856, 64441.107444895206, -187500.02235174447, 71268.40308527983, -187500.02235174447, -187500.02235174447, 40858.452422434384, 19685.918949355957, -187500.02235174447, 39511.96098470223, 35010.63257582576, 37830.618063285125, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055637271E9, 0.0, 2023-09-28 15:13:25.563
230.0, 38212.78818998196, 1296.870565041371, 31915.608872843848, 64388.871418103154, -187500.02235174447, 71216.16705848779, -187500.02235174447, -187500.02235174447, 40905.10051311261, 19711.37758629055, -187500.02235174447, 39500.42748456329, 34916.174103757636, 37810.68030723099, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055637388E9, 0.0, 2023-09-28 15:13:25.563
232.0, 38208.02726841298, 1296.7588063190944, 31881.321296849408, 64505.48046892649, -187500.02235174447, 71331.12208022142, -187500.02235174447, -187500.02235174447, 40866.923733582946, 19700.51463848527, -187500.02235174447, 39531.02702272261, 35013.98533749406, 37825.34305159367, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055637608E9, 0.0, 2023-09-28 15:13:25.563
234.0, 38221.14774240825, 1315.3331059614547, 31889.300869619954, 64389.87724660364, -187500.02235174447, 71222.93963705775, -187500.02235174447, -187500.02235174447, 40904.27349856776, 19695.32903377164, -187500.02235174447, 39484.40128378884, 34911.5919961443, 37772.883507357066, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 15.5, 56.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.6959320055637724E9, 0.0, 2023-09-28 15:13:25.563
236.0, 38236.3245768934, 1330.8228648689826, 31889.390276597773, 64501.27834096889, -187500.02235174447, 71321.91316150584, -187500.02235174447, -187500.02235174447, 40872.1987452744, 19710.908199656988, -187500.02235174447, 39534.804467535556, 35021.89785503124, 37823.80078122625, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695932005563784E9, 0.0, 2023-09-28 15:13:25.563
238.0, 38230.33430937938, 1330.711106146706, 31876.046285157954, 64347.5877460942, -187500.02235174447, 71169.07193292046, -187500.02235174447, -187500.02235174447, 40908.27446082526, 19722.70992072939, -187500.02235174447, 39507.937670700274, 34923.8407521058, 37786.67453368599, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055637953E9, 0.0, 2023-09-28 15:13:25.563
240.0, 38215.64921327224, 1310.8627570703934, 31903.404820371252, 64529.68740817159, -187500.02235174447, 71342.27560070463, -187500.02235174447, -187500.02235174447, 40878.36782674406, 19710.081185112143, -187500.02235174447, 39536.50320011416, 35019.68503233016, 37829.05344117325, -187500.02235174447, -187500.02235174447, 0.002, 1.008, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320055638063E9, 0.0, 2023-09-28 15:13:25.563
