%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, -24202.17832352857, -160158.36270551238, -19425.45407121826, -20317.48984068511, -22108.557475633323, -20645.300524866645, -187500.02235174447, -20108.009291649974, -13513.618828489642, -16565.57071990618, 6220.669295867598, -59606.536877934566, -23845.15390934395, -30210.774268004214, 10914.937962882277, 7549.569910713424, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835289E9, 0.0, 2023-09-26 15:06:49.835
196.0, -24266.014905692926, -160218.7124155417, -19415.820469358026, -20305.26343646806, -22103.19305696405, -20636.583344529074, -187500.02235174447, -20098.912131656663, -13516.837479691207, -16581.082830558164, 6154.999870657906, -59679.47062009223, -23840.840022664073, -30193.250500351252, 10852.956575507711, 7522.30078247795, 0.022, 0.485, -0.134, 192.0, 0.5, 48.0, 15.0, 40.0, 123.5, 80.0, 0.0, 0.0, 0.0, 1.695758809835311E9, 0.0, 2023-09-26 15:06:49.835
198.0, -24185.146294253624, -160138.24613550262, -19436.94286786829, -20331.034997825027, -22125.27658048589, -20658.152777928448, -187500.02235174447, -20122.761442990475, -13520.838441948707, -16587.967167850395, 6225.8996040701395, -59601.418328454296, -23854.921621670917, -30220.98901522029, 10919.989457129175, 7557.795352672977, 0.022, 0.485, -0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835322E9, 0.0, 2023-09-26 15:06:49.835
200.0, -24263.891489969672, -160213.52681082807, -19425.90110610737, -20313.600637149888, -22119.286312971868, -20636.002199173236, -187500.02235174447, -20108.12105037225, -13527.320447840744, -16611.123575106096, 6176.345786612724, -59656.023640158615, -23857.469720538822, -30216.317500629128, 10874.660119373813, 7525.273564490505, 0.022, 0.485, -0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835332E9, 0.0, 2023-09-26 15:06:49.835
202.0, -24230.475632008987, -160176.9593568992, -19416.133393780397, -20303.654110867275, -22098.94622551754, -20626.569763013096, -187500.02235174447, -20101.92961715813, -13507.829726675716, -16593.443345241947, 6201.871478780685, -59630.09561659046, -23848.171394845416, -30207.35445110255, 10896.274256262095, 7550.553387469457, 0.022, 0.485, -0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835347E9, 0.0, 2023-09-26 15:06:49.835
204.0, -24323.592999409797, -160265.09228528646, -19412.914742578836, -20302.134192244317, -22111.865533812706, -20632.381216571477, -187500.02235174447, -20105.66235848217, -13499.224305060425, -16596.99727261034, 6137.766675682864, -59703.94578027079, -23834.603885961045, -30181.202910089843, 10826.246240883618, 7519.6185731433125, 0.022, 0.485, -0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835356E9, 0.0, 2023-09-26 15:06:49.835
206.0, -24219.500925481432, -160157.6474496898, -19429.879716620413, -20323.368349476856, -22121.767356606408, -20655.872899994007, -187500.02235174447, -20121.867373212262, -13515.451671534976, -16609.71541520541, 6179.452679092012, -59659.71167799374, -23857.24620309427, -30216.541018073684, 10870.569750138493, 7549.011117102042, 0.033, 0.7315, -0.202, 192.0, 0.5, 48.0, 15.0, 72.0, 123.5, 72.0, 0.0, 0.0, 0.0, 1.695758809835365E9, 0.0, 2023-09-26 15:06:49.835
208.0, -24308.036185268902, -160244.0816454985, -19433.098367821978, -20320.127346530837, -22121.946170562052, -20638.304428852134, -187500.02235174447, -20115.51947778696, -13526.426378062533, -16639.934973708987, 6191.723786797976, -59649.89926217786, -23869.182034633403, -30223.067727454632, 10882.371471210894, 7538.483445463592, 0.033, 0.7315, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835376E9, 0.0, 2023-09-26 15:06:49.835
210.0, -24235.124794855692, -160166.87872014986, -19432.673684677327, -20324.061253554974, -22111.887885557164, -20643.51238531022, -187500.02235174447, -20114.200724864095, -13505.616903974642, -16620.734825221876, 6176.926931968562, -59665.947814696774, -23856.955630416353, -30212.338890116083, 10873.430773428772, 7543.8031606439545, 0.033, 0.7315, -0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695758809835385E9, 0.0, 2023-09-26 15:06:49.835
0.0, -12486.176191112541, -80442.72130044953, -9689.838849286896, -10127.463653977353, -11007.138908760418, -10260.612995697618, -93750.01117587223, -10043.041115169659, -6757.133514539423, -8312.636114673152, 3111.4522351565643, -29808.331109086408, -11931.562355943008, -15107.946408742238, 5452.1939697496855, 3774.4496791898823, 0.054, 0.978, -0.264, 192.0, 0.5, 88.0, 15.0, 72.0, 123.5, 96.0, 0.0, 0.0, 0.0, 1.695758809914114E9, 0.0, 2023-09-26 15:06:49.914
