%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -26406.66382392214, 73788.02583074878, -6374.158725042192, 19346.194785379743, 55826.81218705323, 48150.61964400049, -187500.02235174447, 55478.50495320618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667179E9, 0.0, 2023-09-22 17:49:45.667
224.0, -26595.11138142483, 73648.61800058103, -6360.144181268714, 19260.67701109374, 55829.673210343506, 48138.884978161455, -187500.02235174447, 55383.77826020459, 66731.08836783032, 72028.22828629354, 41390.401588726236, 10649.689811431148, 60914.49390822577, 38033.840123872775, 14076.25693991863, 39151.40499489367, 0.17200000000000001, 1.002, -0.016, 192.0, 2.5, 48.0, 15.5, 40.0, 127.5, 64.0, 0.0, 0.0, 0.0, 1.695422985667187E9, 0.0, 2023-09-22 17:49:45.667
226.0, -26412.877608880714, 73782.72846731287, -6376.7515273990075, 19348.16173889181, 55827.14746322006, 48161.28142610567, -187500.02235174447, 55485.098717820496, 66721.11948980326, 72052.16700460517, 41399.74461790855, 10656.663555701203, 60923.21108856334, 38033.549551194854, 14106.36473969993, 39175.23195448303, 0.17200000000000001, 1.002, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667191E9, 0.0, 2023-09-22 17:49:45.667
228.0, -26580.180416128685, 73656.55286986266, -6358.423096945656, 19260.967583771657, 55813.53525084678, 48139.801399684125, -187500.02235174447, 55390.86376319692, 66758.3127925769, 72038.3983300207, 41402.136254565274, 10657.982308624067, 60916.10323382655, 38039.60687394224, 14088.684509835783, 39163.430233410625, 0.17200000000000001, 1.002, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667194E9, 0.0, 2023-09-22 17:49:45.667
230.0, -26411.625911191215, 73778.72750505537, -6373.666986664175, 19358.421189596796, 55823.19120445147, 48158.75567898223, -187500.02235174447, 55489.36790101146, 66695.61614937976, 72043.22630682305, 41411.12165583631, 10668.219407584598, 60923.79223391918, 38034.600083184254, 14092.529009882095, 39168.70524510208, 0.17200000000000001, 1.002, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667198E9, 0.0, 2023-09-22 17:49:45.667
232.0, -26587.042401676466, 73651.14374770448, -6346.554320639887, 19255.938441269212, 55810.33895138967, 48137.52152174968, -187500.02235174447, 55376.11161185642, 66780.84335098784, 72048.79189119244, 41407.41126625673, 10665.805419183424, 60921.55705947364, 38040.52329546491, 14091.70199533725, 39174.829623082835, 0.17200000000000001, 1.002, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667201E9, 0.0, 2023-09-22 17:49:45.667
234.0, -26439.56559176035, 73762.410731603, -6383.8593821357945, 19356.186015151266, 55819.5255183608, 48153.972405668785, -187500.02235174447, 55487.71387192177, 66639.22269811902, 72031.87162063977, 41419.5259117515, 10671.102782619331, 60932.420007278924, 38040.52329546491, 14044.606869769916, 39133.568302818334, 0.168, 1.0, -0.014, 192.0, 2.5, 32.0, 15.5, 32.0, 127.5, 72.0, 0.0, 0.0, 0.0, 1.695422985667204E9, 0.0, 2023-09-22 17:49:45.667
236.0, -26531.118337049287, 73689.1417132785, -6366.983815072038, 19251.356333655876, 55800.28066638478, 48126.25624254421, -187500.02235174447, 55411.44971984026, 66818.4166334172, 72057.3079058299, 41397.19651904065, 10645.73355266256, 60908.32482675611, 38021.5243126779, 14116.087748537988, 39196.42140822666, 0.168, 1.0, -0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667208E9, 0.0, 2023-09-22 17:49:45.667
238.0, -26436.726920214525, 73756.48751932234, -6380.283103022945, 19336.650590497327, 55825.962820763925, 48159.11330689351, -187500.02235174447, 55486.3951189989, 66638.93212544109, 72014.92899834264, 41399.63285918628, 10652.193206810141, 60919.61245770603, 38022.97717606749, 14058.107323420922, 39136.7869540199, 0.168, 1.0, -0.014, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985667211E9, 0.0, 2023-09-22 17:49:45.667
0.0, -13115.891887651907, 36963.14686097466, -3176.652273732695, 9625.71169444462, 27971.91178463838, 24101.662528713052, -93750.01117587223, 27650.493699371065, 33389.773474904716, 36019.187989138125, 20698.47532492582, 5324.252584487508, 30457.962209935453, 19014.964284296548, 7047.929709902967, 19584.039698128665, 0.16, 0.994, -0.01, 192.0, 2.5, 0.0, 15.5, 8.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.695422985805461E9, 0.0, 2023-09-22 17:49:45.805
2.0, -26293.519293489375, 73866.65926774255, -6364.547474926409, 19292.192970775723, 55976.85944758171, 48227.956679815856, -187500.02235174447, 55308.51993662357, 67050.51714784112, 71969.97964024302, 41487.63167710682, 10723.517623367026, 60919.74656817276, 37994.411646653614, 14123.597934674972, 39404.18087293874, 0.16, 0.994, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985805473E9, 0.0, 2023-09-22 17:49:45.805
4.0, -26103.127134219067, 73979.62498421967, -6362.133486525237, 19310.119069828877, 55954.97708975996, 48217.250194221764, -187500.02235174447, 55358.7666581591, 67282.14827563147, 72041.97460913355, 41474.421796133734, 10708.877230748802, 60906.78255638869, 37969.64591379713, 14263.72102066529, 39526.08728719798, 0.16, 0.994, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422985805477E9, 0.0, 2023-09-22 17:49:45.805
