%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -32612.26804402686, 72905.13192476415, -5989.887534366552, 19506.836772780036, 56412.04791212654, 46795.25456371958, -187500.02235174447, 54458.84072289953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542290587531E9, 0.0, 2023-09-22 17:48:25.875
224.0, -32413.22575965235, 73052.25110676898, -6012.708665455421, 19603.50806754924, 56403.978932378166, 46808.1962237592, -187500.02235174447, 54562.5304654277, 66936.12091971886, 73240.65396078277, 50159.86265657695, 10459.007079482923, 61665.24430099062, 39256.77111825599, 12951.628917649856, 34506.04194474721, 0.128, 1.0, -0.008, 192.0, 2.0, 0.0, 15.5, 32.0, 127.5, 96.0, 0.0, 0.0, 0.0, 1.695422905875318E9, 0.0, 2023-09-22 17:48:25.875
226.0, -32591.50327342788, 72916.95599758101, -5993.016778590296, 19504.62395007896, 56402.101385843926, 46789.37605492784, -187500.02235174447, 54447.64249892742, 66973.64949865932, 73237.07768166992, 50157.69453736479, 10452.882701502169, 61663.63497538984, 39264.05778694842, 12933.233431963139, 34490.37337188404, 0.128, 1.0, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422905875322E9, 0.0, 2023-09-22 17:48:25.875
228.0, -32430.257788927294, 73035.33083621632, -6013.7591974448205, 19603.06103266013, 56404.40361552282, 46811.50428193859, -187500.02235174447, 54548.33710769858, 66911.75751826257, 73234.21665837964, 50149.22322621623, 10456.280166659375, 61664.90902482379, 39258.2686851345, 12929.947725528209, 34488.607584072066, 0.128, 1.0, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422905875325E9, 0.0, 2023-09-22 17:48:25.875
230.0, -32592.464398439457, 72916.17368652507, -5994.201421046427, 19500.28771165463, 56397.5639817195, 46796.752130598084, -187500.02235174447, 54447.709554160785, 66999.44341176075, 73248.23120215311, 50148.575025627026, 10454.916710247602, 61662.696202122715, 39264.14719392624, 12940.363638444382, 34494.642555075, 0.128, 1.0, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422905875329E9, 0.0, 2023-09-22 17:48:25.875
232.0, -32463.584239910157, 73011.72739407151, -6021.671714981999, 19595.416736056417, 56402.34725503293, 46808.710313881675, -187500.02235174447, 54543.978517529795, 66872.55255848797, 73228.04757690997, 50148.61972911593, 10459.141189949654, 61664.03730679004, 39263.25312414803, 12901.896286236799, 34463.59598202658, 0.128, 1.0, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422905875332E9, 0.0, 2023-09-22 17:48:25.875
234.0, -32558.713264311944, 72938.79365191385, -6002.04688335024, 19504.109859956487, 56389.53970546004, 46778.937790267206, -187500.02235174447, 54456.650251942905, 67037.41902559031, 73260.5917168369, 50133.97933649771, 10446.601861310228, 61649.82159731646, 39252.45723157612, 12958.915586342286, 34514.177979728935, 0.126, 1.002, -0.012, 192.0, 1.5, 120.0, 15.5, 40.0, 127.5, 80.0, 0.0, 0.0, 0.0, 1.695422905875335E9, 0.0, 2023-09-22 17:48:25.875
236.0, -32468.14399577904, 73006.96647250254, -6017.76015970232, 19597.674262246404, 56404.69418820074, 46809.0455900485, -187500.02235174447, 54529.159310955925, 66871.4349712652, 73215.57530350391, 50142.87533079092, 10458.917672505102, 61662.74090561163, 39259.87801073528, 12899.45994609117, 34462.12076689253, 0.126, 1.002, -0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422905875339E9, 0.0, 2023-09-22 17:48:25.875
238.0, -32552.58888633119, 72944.98508512796, -5993.620275690589, 19504.24397042322, 56392.46778398369, 46790.91832529525, -187500.02235174447, 54443.41801922536, 67065.00107824815, 73263.07276047143, 50126.759723038645, 10446.937137477058, 61657.242376475624, 39260.66032179121, 12968.124505057873, 34530.42769794795, 0.126, 1.002, -0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422905875342E9, 0.0, 2023-09-22 17:48:25.875
0.0, -15942.717008914593, 36607.93293809092, -2997.1007105232134, 9837.628583625386, 28200.19015076043, 23503.775716278044, -93750.01117587223, 27551.631933645243, 33447.97741746633, 36617.611243440064, 25067.749627560333, 5229.79411241938, 30834.76791796302, 19632.945314996876, 6453.440362625166, 17242.627411201884, 0.136, 1.004, -0.008, 192.0, 2.0, 32.0, 15.5, 48.0, 127.5, 96.0, 0.0, 0.0, 0.0, 1.695422906025821E9, 0.0, 2023-09-22 17:48:26.025
2.0, -31981.077132353443, 73144.78732881395, -5979.963359828396, 19587.191294096865, 56380.59900767792, 46976.706025207764, -187500.02235174447, 55025.25627914146, 66867.14343632977, 73308.87148486037, 49054.70300372875, 10545.240109591497, 61675.906083095804, 39296.758389086535, 13053.48581713269, 35345.70757695527, 0.136, 1.004, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422906025832E9, 0.0, 2023-09-22 17:48:26.025
4.0, -31989.43668477973, 73134.8631542758, -5998.649418193033, 19647.51865238174, 56398.949789875725, 46992.575763771034, -187500.02235174447, 55068.55160815139, 66628.20328810255, 73237.16708864774, 49058.56985551952, 10545.821254947336, 61683.952711099715, 39296.467816408614, 12946.957403058697, 35257.529945079084, 0.136, 1.004, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422906025836E9, 0.0, 2023-09-22 17:48:26.025
6.0, -31962.12285305534, 73154.018599274, -5984.299598252725, 19593.65094824445, 56369.19961800571, 46970.000501871174, -187500.02235174447, 55044.523482861936, 66880.42037253623, 73307.39626972632, 49044.15298034585, 10534.198347830576, 61671.860417349395, 39281.17922320119, 13071.16604699684, 35362.13610912992, 0.136, 1.004, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422906025839E9, 0.0, 2023-09-22 17:48:26.025
8.0, -31993.661164481782, 73131.48804086304, -6010.160566587516, 19642.69067557939, 56373.51350468559, 46975.789603685094, -187500.02235174447, 55083.61668391427, 66638.55214578535, 73233.59080953489, 49053.853637439446, 10541.619126989739, 61675.52610344006, 39286.70010408165, 12946.197443747216, 35255.33947412246, 0.132, 1.008, -0.016, 192.0, 2.0, 16.0, 15.5, 64.0, 127.5, 64.0, 0.0, 0.0, 0.0, 1.695422906025842E9, 0.0, 2023-09-22 17:48:26.025
10.0, -31912.278462920007, 73189.02143109101, -5995.341360013647, 19603.26219836023, 56350.982946274635, 46953.25904527415, -187500.02235174447, 55082.02971005794, 66907.68950077171, 73318.34862450941, 49036.75455293114, 10529.213908817042, 61661.24333873312, 39274.0713684644, 13085.091183792494, 35373.33433310203, 0.132, 1.008, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422906025845E9, 0.0, 2023-09-22 17:48:26.025
12.0, -32021.57849330646, 73104.26361611648, -6001.733958927865, 19614.616884543524, 56374.69814714172, 46964.054937846064, -187500.02235174447, 55064.103611004786, 66657.23820415, 73227.64524550978, 49045.20351233525, 10536.455874020563, 61673.02270806107, 39283.92848776919, 12947.22562399216, 35250.824421742494, 0.132, 1.008, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422906025849E9, 0.0, 2023-09-22 17:48:26.025
14.0, -31880.829558471392, 73203.9747481316, -6003.320932784192, 19613.231076387296, 56343.942146771216, 46949.302786505556, -187500.02235174447, 55100.35814051129, 66891.46213429715, 73298.99201381112, 49023.589375446965, 10521.636667446694, 61657.89057706483, 39261.82261250289, 13077.938625566796, 35359.65506549538, 0.132, 1.008, -0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422906025852E9, 0.0, 2023-09-22 17:48:26.025
