%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -62815.777995083095, 72577.96944117182, -5951.688403092433, 14671.595653485734, 56639.722781148295, 46200.11701585258, -187500.02235174447, 52894.956218595056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577197E9, 0.0, 2023-09-22 17:47:53.577
254.0, -62995.016633870204, 72443.05431163959, -5933.784655783732, 14594.280969414827, 56628.70337113183, 46186.92948662394, -187500.02235174447, 52801.905906427615, 63328.72817858794, 75658.03982711314, 35469.75975868222, 9950.661355335875, 62900.31229261307, 40308.51010185601, 11622.05775047037, 24482.580957720395, 0.122, 1.012, -0.004, 192.0, 1.5, 104.0, 15.5, 80.0, 127.5, 112.0, 0.0, 0.0, 0.0, 1.695422873577204E9, 0.0, 2023-09-22 17:47:53.577
0.0, -62829.56902141202, 72564.46898752081, -5948.380344913047, 14679.217598344994, 56639.40985672592, 46196.04899836171, -187500.02235174447, 52902.84638438778, 63348.17419626406, 75655.7599491787, 35490.77039847022, 9952.561253614576, 62901.20636239128, 40298.18359591765, 11633.233622698024, 24493.578015992407, 0.122, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577208E9, 0.0, 2023-09-22 17:47:53.577
2.0, -62994.368433281, 72445.51300352968, -5930.163673181972, 14598.12546946114, 56617.19222273734, 46176.98296034133, -187500.02235174447, 52814.80286297833, 63353.6056701667, 75671.33911506404, 35473.872479662, 9955.332869927033, 62906.950760716296, 40308.73361930056, 11629.3444191628, 24498.718917217127, 0.122, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577211E9, 0.0, 2023-09-22 17:47:53.577
4.0, -62845.77403614212, 72552.28728679268, -5964.94298755443, 14681.363365812704, 56626.51290017521, 46194.506727994296, -187500.02235174447, 52935.68109699263, 63318.13345171612, 75646.32751301855, 35490.03279090319, 9959.982032773738, 62904.22384789275, 40302.38572387525, 11595.34741584628, 24466.577108690395, 0.122, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577214E9, 0.0, 2023-09-22 17:47:53.577
6.0, -62962.91952883238, 72467.32830611806, -5941.987745998829, 14584.535608832313, 56605.12228073148, 46172.17733528344, -187500.02235174447, 52845.0224214819, 63382.72999319196, 75683.43140881436, 35464.44004350186, 9940.06662846406, 62889.181123874325, 40290.69576152513, 11648.946899050105, 24518.388452337796, 0.122, 1.012, -0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577218E9, 0.0, 2023-09-22 17:47:53.577
8.0, -62865.66708870734, 72532.30482724962, -5950.503760636301, 14668.287595306349, 56643.79079863916, 46199.22294607436, -187500.02235174447, 52914.245774059986, 63289.679681024514, 75635.12928904644, 35491.105674637045, 9946.660393078375, 62908.51538282817, 40294.62966854926, 11584.305654085358, 24453.143710272758, 0.126, 1.008, -0.008, 192.0, 1.5, 120.0, 15.5, 64.0, 127.5, 96.0, 0.0, 0.0, 0.0, 1.695422873577221E9, 0.0, 2023-09-22 17:47:53.577
10.0, -62967.30047074563, 72461.0027624372, -5932.197681927405, 14585.228512910428, 56625.372961207984, 46179.955742353886, -187500.02235174447, 52816.099264156735, 63392.54240900784, 75676.72588547778, 35476.979372141286, 9939.44077961931, 62906.48137408273, 40300.709343041104, 11641.503768146487, 24503.792763208483, 0.126, 1.008, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577225E9, 0.0, 2023-09-22 17:47:53.577
12.0, -62907.286036883124, 72502.42054491288, -5957.812781073187, 14663.481970248458, 56661.314566292116, 46198.57474548516, -187500.02235174447, 52882.2827794889, 63257.5825759867, 75614.9009603144, 35488.06583739112, 9943.039410476615, 62913.83509800853, 40306.83372102186, 11552.119142069716, 24422.3653581578, 0.126, 1.008, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873577229E9, 0.0, 2023-09-22 17:47:53.577
0.0, -17149.644154267808, 36316.19796946025, -2950.1396954226134, 9582.304606712414, 28324.689367376493, 23235.44302409208, -93750.01117587223, 27428.876153096695, 31684.000096797958, 37817.56464452322, 17724.687483869493, 4956.164056797512, 31443.94236134796, 20145.26964965697, 5819.455482894836, 12254.075676688633, 0.11, 1.008, 0.008, 192.0, 1.5, 56.0, 15.5, 64.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.695422873656238E9, 0.0, 2023-09-22 17:47:53.656
2.0, -34245.57706660951, 72668.94104110492, -5888.6117802395565, 19088.188599132132, 56618.35451344902, 46441.87348388118, -187500.02235174447, 54796.195601963474, 68485.45443838292, 73925.33259693773, 53538.17236878543, 10224.202003979923, 62083.87012289407, 39796.051656729185, 12710.766519399467, 31045.43310945429, 0.11, 1.008, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873714525E9, 0.0, 2023-09-22 17:47:53.714
4.0, -34403.872120841996, 72552.6225629595, -5892.344521563593, 19104.77359351797, 56648.797589397145, 46466.52745801538, -187500.02235174447, 54791.12175597212, 68218.23933341973, 73825.15207828904, 53554.77971491572, 10229.946402304937, 62098.5552190012, 39813.46366565987, 12562.283880982863, 30918.899884092796, 0.11, 1.008, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873714535E9, 0.0, 2023-09-22 17:47:53.714
6.0, -34211.73652550418, 72691.56100649369, -5887.158916849961, 19110.808564520903, 56626.0658652861, 46454.18929507605, -187500.02235174447, 54817.69798012948, 68478.0113074793, 73919.76701256837, 53529.16461576994, 10219.105806244113, 62081.322024026165, 39789.43554037041, 12723.28349629444, 31065.169699808324, 0.11, 1.008, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873714539E9, 0.0, 2023-09-22 17:47:53.714
8.0, -34390.88575731347, 72553.0248943597, -5883.403823781469, 19105.533552829453, 56651.390391753965, 46470.79664120635, -187500.02235174447, 54789.93711351599, 68264.44038920884, 73837.19966855046, 53541.748647898276, 10232.092169772646, 62091.20149507541, 39812.45783715938, 12594.269227298408, 30951.08639610844, 0.106, 1.008, 0.012, 192.0, 1.5, 40.0, 15.5, 64.0, 0.0, 48.0, 0.0, 0.0, 0.0, 1.695422873714543E9, 0.0, 2023-09-22 17:47:53.714
10.0, -34186.90373741433, 72700.88168393156, -5877.949998134375, 19128.48879438505, 56626.2670309862, 46463.12999285817, -187500.02235174447, 54829.477349457426, 68474.30091789972, 73927.88069580564, 53539.13349379701, 10232.27098372829, 62088.027547362755, 39812.323726692644, 12735.129920855752, 31077.351400536467, 0.106, 1.008, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873714546E9, 0.0, 2023-09-22 17:47:53.714
12.0, -34423.56400770712, 72524.25819924573, -5877.748832434277, 19081.885407195736, 56647.30002251864, 46470.23784759496, -187500.02235174447, 54757.951767200444, 68272.19644453484, 73845.5815727212, 53555.58437771611, 10242.306916988722, 62102.645588236526, 39829.243997245314, 12579.315910257807, 30946.101957094907, 0.106, 1.008, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542287371455E9, 0.0, 2023-09-22 17:47:53.714
14.0, -34145.485954938646, 72723.23342838687, -5901.151108878984, 19142.346875947344, 56610.710216845306, 46450.59066421875, -187500.02235174447, 54862.200303339996, 68437.44289129291, 73904.3443088942, 53522.54849941117, 10214.322532930677, 62075.46586697887, 39787.46858685835, 12719.774272414956, 31077.6866767033, 0.106, 1.008, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873714554E9, 0.0, 2023-09-22 17:47:53.714
16.0, -34398.39594345044, 72526.76159462471, -5872.093841087084, 19059.891290651714, 56645.98126959578, 46464.44874578104, -187500.02235174447, 54755.62718577709, 68326.22061088332, 73846.56504947723, 53537.65827866296, 10223.173823734978, 62093.973111387866, 39805.93112777843, 12617.760910720935, 30979.093131910937, 0.106, 1.008, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873774705E9, 0.0, 2023-09-22 17:47:53.774
18.0, -34154.5607631875, 72703.07215488817, -5899.631190256023, 19144.224422481588, 56623.45071118483, 46465.52162951489, -187500.02235174447, 54865.5977684972, 68395.66748090595, 73892.09555293269, 53523.375513956016, 10215.127195731067, 62088.83221016315, 39792.341267149604, 12703.41279547367, 31060.05115032806, 0.096, 1.014, 0.02, 192.0, 1.5, 0.0, 15.5, 88.0, 0.0, 80.0, 0.0, 0.0, 0.0, 1.695422873774716E9, 0.0, 2023-09-22 17:47:53.774
20.0, -34391.37749569148, 72519.7654986102, -5875.446602755381, 19043.552165454887, 56637.24173751375, 46461.00657713492, -187500.02235174447, 54744.7195344829, 68359.99409675528, 73856.71274145994, 53530.61747915953, 10213.964905019391, 62092.54259974273, 39804.366505666556, 12632.490710316983, 30988.167940159794, 0.096, 1.014, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542287377472E9, 0.0, 2023-09-22 17:47:53.774
22.0, -34184.355638546425, 72674.28310802975, -5901.776957723732, 19135.68605609966, 56618.57803089357, 46462.727661457975, -187500.02235174447, 54851.40441076808, 68354.49556761928, 73880.29383186028, 53529.522243681226, 10217.518832387786, 62093.414317776485, 39791.33543864911, 12672.053298002875, 31033.51962965961, 0.096, 1.014, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873774723E9, 0.0, 2023-09-22 17:47:53.774
24.0, -34414.01981282471, 72499.82774255607, -5878.218219067839, 19025.67076989064, 56632.48081594477, 46458.99492013394, -187500.02235174447, 54720.60200221563, 68375.26033821826, 73857.42799728252, 53531.98093557131, 10212.869669541082, 62092.40848927599, 39798.59975559709, 12617.202117109551, 30981.194195889737, 0.096, 1.014, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422873774727E9, 0.0, 2023-09-22 17:47:53.774
