%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 38107.91380499766, 1430.578700373018, 31710.486913977496, 64522.981884835, -187500.02235174447, 71166.32266835246, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320203260837E9, 0.0, 2023-09-28 15:13:40.326
224.0, 38087.529014054424, 1408.7186942957276, 31828.660586912705, 64644.17304327167, -187500.02235174447, 71271.91230915932, -187500.02235174447, -187500.02235174447, 41163.53138250487, 19756.729275790367, -187500.02235174447, 39703.51543468421, 35819.385745452135, 37857.4848601204, -187500.02235174447, -187462.002034426, -0.029, 0.511, 0.012, 192.0, 127.0, 24.0, 15.5, 120.0, 0.0, 96.0, 0.0, 0.0, 0.0, 1.6959320203261156E9, 0.0, 2023-09-28 15:13:40.326
226.0, 38122.554197615886, 1447.0519360365793, 31722.489800749994, 64526.602867436755, -187500.02235174447, 71164.15454914028, -187500.02235174447, -187500.02235174447, 41157.00467312392, 19744.189947150942, -187500.02235174447, 39702.12962652798, 35828.77347812337, 37850.15348793906, -187500.02235174447, -187359.7204517985, -0.029, 0.511, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320203261333E9, 0.0, 2023-09-28 15:13:40.326
228.0, 38088.91482221065, 1401.320266881021, 31820.30103448642, 64616.568638869365, -187500.02235174447, 71244.35260824593, -187500.02235174447, -187500.02235174447, 41163.6654929716, 19767.882796273567, -187500.02235174447, 39708.18694927537, 35822.85026584271, 37862.31283692275, -187500.02235174447, -187479.54815382342, -0.029, 0.511, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695932020326151E9, 0.0, 2023-09-28 15:13:40.326
230.0, 38123.38121216073, 1434.8702353084368, 31724.501457750972, 64559.21406259705, -187500.02235174447, 71179.64430804782, -187500.02235174447, -187500.02235174447, 41136.485771713946, 19742.737083761345, -187500.02235174447, 39702.55430967263, 35848.10773707721, 37863.5868863567, -187500.02235174447, -187351.07032669432, -0.029, 0.511, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695932020326168E9, 0.0, 2023-09-28 15:13:40.326
232.0, 38078.43185406111, 1387.2386678741775, 31801.99495577752, 64600.52008635046, -187500.02235174447, 71212.47902065265, -187500.02235174447, -187500.02235174447, 41182.32919959178, 19757.153958935018, -187500.02235174447, 39697.681629381375, 35805.46060865648, 37867.654903847564, -187500.02235174447, -187500.02235174447, -0.029, 0.511, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320203261926E9, 0.0, 2023-09-28 15:13:40.326
234.0, 38114.70873531207, 1418.1958339447779, 31730.46937352054, 64596.87675200424, -187500.02235174447, 71207.58398861694, -187500.02235174447, -187500.02235174447, 41114.35754470319, 19730.46597605538, -187500.02235174447, 39707.00230681924, 35859.75299593842, 37865.39737765758, -187500.02235174447, -187375.05374849486, -0.0405, 0.7645, 0.02, 192.0, 127.0, 48.0, 15.5, 104.0, 0.0, 112.0, 0.0, 0.0, 0.0, 1.6959320203262196E9, 0.0, 2023-09-28 15:13:40.326
236.0, 38081.82931921832, 1381.0248829156021, 31782.839510779326, 64588.98658621152, -187500.02235174447, 71203.20304670371, -187500.02235174447, -187500.02235174447, 41156.24471381244, 19737.439720325438, -187500.02235174447, 39684.42704491938, 35784.2488031684, 37846.37604312611, -187500.02235174447, -187500.02235174447, -0.0405, 0.7645, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695932020326236E9, 0.0, 2023-09-28 15:13:40.326
238.0, 38108.31613639786, 1402.7731302706159, 31748.931914440625, 64635.67938037866, -187500.02235174447, 71240.59751517743, -187500.02235174447, -187500.02235174447, 41123.61116690769, 19728.409615565495, -187500.02235174447, 39710.08684755407, 35862.12228085069, 37871.90173529407, -187500.02235174447, -187366.73889955747, -0.0405, 0.7645, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320203262527E9, 0.0, 2023-09-28 15:13:40.326
240.0, 38092.17817690113, 1381.8518974604485, 31776.804539776393, 64571.6416325142, -187500.02235174447, 71181.20893015969, -187500.02235174447, -187500.02235174447, 41193.68388577508, 19728.253153354308, -187500.02235174447, 39677.5650593716, 35772.53648907381, 37832.920292964016, -187500.02235174447, -187493.18271794115, -0.0405, 0.7645, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320203262696E9, 0.0, 2023-09-28 15:13:40.326
242.0, 38113.14411320021, 1401.0073424586467, 31767.394455360707, 64659.707505668106, -187500.02235174447, 71255.28261128457, -187500.02235174447, -187500.02235174447, 41091.02232349185, 19736.746816247323, -187500.02235174447, 39716.702963912845, 35890.1737201421, 37888.19615700199, -187500.02235174447, -187360.27924540988, -0.0405, 0.7645, 0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6959320203262854E9, 0.0, 2023-09-28 15:13:40.326
