%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
200.0, -187500.02235174447, 28840.679388127257, -29312.636472301063, -31165.193756245826, 15169.391354249878, 6069.593855094177, -187500.02235174447, -17315.203525448265, -2181.9996454715306, -11928.611925674908, -20334.723035660154, -37112.38945870274, 17181.182465694244, -13458.074743518204, -26836.554925031058, -22485.69845982772, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682046696083E9, 0.0, 2023-09-25 17:47:26.696
202.0, -187500.02235174447, 28839.382986948847, -29345.001798272348, -31205.69511719884, 15199.29798833108, 6053.254729897348, -187500.02235174447, -17212.720777120685, -2205.7819015719774, -11952.952975386737, -20347.21766081067, -37136.95402585912, 17159.68008752824, -13462.835665087185, -26841.60641927796, -22482.30099467051, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682046696091E9, 0.0, 2023-09-25 17:47:26.696
204.0, -187500.02235174447, 28840.07589102696, -29311.831809500673, -31169.97702955926, 15177.035650853593, 6070.197352194471, -187500.02235174447, -17285.788629745082, -2188.4592996191145, -11938.536100213063, -20331.5490879475, -37123.341813485844, 17172.3535266344, -13454.364353938623, -26834.61032326345, -22484.3573551604, 0.021, 0.506, -0.039, 192.0, 0.5, 40.0, 15.5, 80.0, 126.5, 72.0, 0.0, 0.0, 0.0, 1.695682046696095E9, 0.0, 2023-09-25 17:47:26.696
206.0, -187500.02235174447, 28837.550143903514, -29340.777318570297, -31206.70094569933, 15213.603104782476, 6058.954424733452, -187500.02235174447, -17222.89082084785, -2201.6244771032902, -11945.17456831629, -20351.08451260144, -37127.07455480988, 17174.29812840201, -13469.116505279126, -26859.577221820025, -22487.35248891741, 0.021, 0.506, -0.039, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682046696099E9, 0.0, 2023-09-25 17:47:26.696
208.0, -187500.02235174447, 28861.600620937425, -29282.84159694214, -31138.841049533017, 15206.025863412127, 6087.877582058619, -187500.02235174447, -17288.42613559081, -2182.3349216383604, -11923.40396921682, -20325.514116944567, -37106.04156327743, 17185.87633202986, -13455.638403372575, -26831.436375550795, -22473.226186421656, 0.021, 0.506, -0.039, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682046696102E9, 0.0, 2023-09-25 17:47:26.696
210.0, -187500.02235174447, 28857.666713913288, -29303.85223673013, -31170.80404410411, 15239.486424861721, 6086.3129599467475, -187500.02235174447, -17271.19294061577, -2173.8189070008884, -11902.460384662198, -20324.798861121995, -37080.04648447591, 17207.736338107152, -13433.264307172813, -26847.037893180597, -22463.167901416768, 0.021, 0.506, -0.039, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682046696105E9, 0.0, 2023-09-25 17:47:26.696
212.0, -187500.02235174447, 28851.00589406561, -29312.323547878692, -31171.720465626775, 15196.258151085158, 6060.049660211762, -187500.02235174447, -17281.51944655412, -2165.0793749188633, -11918.844213347938, -20307.364500446856, -37104.052258020914, 17184.579930851454, -13444.775455567296, -26806.64829094986, -22453.467244323165, 0.021, 0.506, -0.039, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568204669611E9, 0.0, 2023-09-25 17:47:26.696
214.0, -187500.02235174447, 28832.677463612257, -29342.09607149316, -31202.320003786088, 15212.82079372654, 6047.733849016888, -187500.02235174447, -17254.2726700631, -2205.536032382969, -11943.65464969333, -20350.101035845404, -37119.005575061514, 17166.229148653645, -13451.928013792995, -26856.760902018657, -22483.17271270427, 0.0305, 0.759, -0.056499999999999995, 192.0, 0.5, 32.0, 15.5, 80.0, 126.5, 88.0, 0.0, 0.0, 0.0, 1.695682046696116E9, 0.0, 2023-09-25 17:47:26.696
216.0, -187500.02235174447, 28853.28577200005, -29319.520809593298, -31174.44737845032, 15189.619682981931, 6056.406325865546, -187500.02235174447, -17249.198824071744, -2187.38641588526, -11933.059922821514, -20326.654055911786, -37125.53228444246, 17174.72281154666, -13466.52370292231, -26820.506372512147, -22471.125122442856, 0.0305, 0.759, -0.056499999999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568204669612E9, 0.0, 2023-09-25 17:47:26.696
0.0, -93750.01117587223, 14782.348547261781, -14533.64068670758, -15602.970493193925, 5950.503760636301, 1969.8145353573009, -93750.01117587223, -39156.54589611839, -1101.8962981577276, -5970.75444111281, -10179.20794239139, -18554.898328172963, 8586.310873783932, -6734.267679961644, -13434.203080439936, -11250.169426222972, 0.04525, 0.8845000000000001, -0.09525, 192.0, 0.5, 112.0, 15.5, 72.0, 125.5, 104.0, 0.0, 0.0, 0.0, 1.69568204684257E9, 0.0, 2023-09-25 17:47:26.842
