%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, 27202.698850953442, 30212.13772441599, -20523.327055374033, -31170.64758189292, -11255.80206582571, -2670.877000198007, -187500.02235174447, -9735.659925420276, -1548.730021563771, -44891.042398338606, -16513.06647218066, -22897.551703161207, 684.2316012658598, -9356.909615625098, -33167.08304489649, -39765.5862290366, 0.004, 0.932, 0.392, 192.0, 0.0, 16.0, 14.5, 16.0, 6.0, 32.0, 0.0, 0.0, 0.0, 1.695683721268737E9, 0.0, 2023-09-25 18:15:21.268
226.0, 27210.834885935175, 30220.832553009102, -20524.176421663335, -31168.971201058772, -11262.529940906757, -2674.3191688441243, -187500.02235174447, -9721.734788624619, -1541.152780193422, -44881.49820345619, -16505.153954643483, -22885.48176115534, 693.6193339370888, -9324.767807098366, -33161.919791927314, -39760.892362700986, 0.004, 0.932, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268745E9, 0.0, 2023-09-25 18:15:21.268
228.0, 27212.488915024867, 30222.732451287804, -20524.019959452147, -31163.919706811874, -11258.350164693615, -2668.552418774655, -187500.02235174447, -9736.576346942944, -1541.152780193422, -44877.36313073196, -16509.311379112172, -22890.220330979864, 680.9458948309297, -9365.962072129498, -33164.75846347314, -39763.57457203562, 0.004, 0.932, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268749E9, 0.0, 2023-09-25 18:15:21.268
230.0, 27234.59479029117, 30248.772233578235, -20500.707089985262, -31142.26086643468, -11242.972164508363, -2645.3066045411356, -187500.02235174447, -9734.676448664242, -1529.1945969098326, -44868.087156783, -16491.385280059014, -22869.99200224781, 697.5532409612229, -9335.295478736816, -33147.18999233127, -39739.6805572129, 0.004, 0.932, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268752E9, 0.0, 2023-09-25 18:15:21.268
232.0, 27231.73376700089, 30247.47583239983, -20505.646825509888, -31144.093709480014, -11248.247176199815, -2652.637976722476, -187500.02235174447, -9751.909643639285, -1520.1421404054333, -44850.429278663316, -16483.584521244113, -22860.827787021135, 694.4910519708458, -9327.204147243994, -33139.769213172105, -39733.824400165606, 0.004, 0.932, 0.392, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268755E9, 0.0, 2023-09-25 18:15:21.268
234.0, 27235.175935647007, 30253.80137608068, -20511.413575579354, -31149.16755547137, -11257.187873981939, -2666.160782117937, -187500.02235174447, -9714.604582143376, -1528.6134515539948, -44861.71690961324, -16491.36292831456, -22869.030877236233, 709.7125899449098, -9332.523862424358, -33149.73809119917, -39747.50366777225, 0.002, 0.9400000000000001, 0.39, 192.0, 0.0, 8.0, 14.5, 48.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.695683721268758E9, 0.0, 2023-09-25 18:15:21.268
236.0, 27228.24689486586, 30237.998692750778, -20516.174497148335, -31160.969276543772, -11265.860350830597, -2682.701073014864, -187500.02235174447, -9748.713344182175, -1516.476454314763, -44858.5876653895, -16484.769163700243, -22862.079484710634, 690.0877583131503, -9334.155539769596, -33151.07919586649, -39748.04010963919, 0.002, 0.9400000000000001, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268762E9, 0.0, 2023-09-25 18:15:21.268
238.0, 27231.86787746762, 30242.424338152927, -20518.096747171494, -31161.013980032683, -11260.339469950137, -2679.616532280032, -187500.02235174447, -9732.463625963168, -1534.6260708124723, -44874.23388650821, -16498.873114451544, -22882.374868676052, 681.5046884423124, -9359.256548792906, -33166.99363791867, -39770.72713026132, 0.002, 0.9400000000000001, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268765E9, 0.0, 2023-09-25 18:15:21.268
240.0, 27230.10208965565, 30237.730471817315, -20525.048139697094, -31161.282200966147, -11257.903129804508, -2679.035386924194, -187500.02235174447, -9745.02530634705, -1532.122675433478, -44868.109508527465, -16508.618475034058, -22881.48079889784, 687.740825145343, -9348.438304476536, -33166.613658262926, -39769.117804660535, 0.002, 0.9400000000000001, 0.39, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683721268768E9, 0.0, 2023-09-25 18:15:21.268
0.0, 13781.280968341944, 7203.4084443340835, -10564.529665056429, -15688.86824713567, -4729.65147848743, -1261.3089396129776, -93750.01117587223, -5446.181350491208, -765.256674916348, -22431.674293479242, -8252.845198255205, -11439.086370359228, 342.58518726649135, -4672.520419659665, -16578.400621223525, -19878.590986560703, -0.018, 0.93, 0.398, 192.0, 127.0, 104.0, 14.0, 96.0, 6.0, 88.0, 0.0, 0.0, 0.0, 1.695683721415092E9, 0.0, 2023-09-25 18:15:21.415
