%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, 27378.18239667206, 29973.175224444298, -19515.218676950775, -31929.310492194953, -11007.205963993783, -3068.626292780196, -187500.02235174447, -15411.013711811747, -1559.0118240132124, -45635.713116611616, -17600.277674231253, -23654.292363440083, 1388.065682419024, -9837.047438269548, -33796.150540846655, -40404.04145765799, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689635986E9, 0.0, 2023-09-25 18:14:49.635
240.0, 27379.45644610601, 29976.192709945764, -19516.358615917994, -31931.188038729197, -11006.602466893492, -3065.877028212193, -187500.02235174447, -15419.865002616049, -1564.9350362938687, -45641.926901570194, -17607.921970834966, -23659.54502338708, 1382.2542288606442, -9840.556662149032, -33807.63933749668, -40414.85970197436, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689635995E9, 0.0, 2023-09-25 18:14:49.635
242.0, 27390.22998693347, 29989.849625807958, -19507.641435580426, -31919.587483356892, -10996.812402822066, -3054.7682112179054, -187500.02235174447, -15406.945694320882, -1557.4695536457962, -45625.9677560291, -17600.43413644244, -23647.653895336854, 1391.2172783872222, -9832.37592367839, -33802.74430546097, -40411.730457750615, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689635999E9, 0.0, 2023-09-25 18:14:49.635
244.0, 27371.02983844636, 29967.900212752847, -19518.0573484966, -31931.858591062857, -11001.103937757485, -3066.1228974012015, -187500.02235174447, -15415.305246747166, -1563.3927659264525, -45631.66745086521, -17605.932665578446, -23655.521709385124, 1381.3378073379765, -9826.855042797928, -33797.91632865862, -40408.89178620479, 0.01, 0.9440000000000001, 0.356, 192.0, 0.0, 40.0, 14.5, 64.0, 5.5, 16.0, 0.0, 0.0, 0.0, 1.695683689636002E9, 0.0, 2023-09-25 18:14:49.636
246.0, 27377.690658294043, 29975.566861101015, -19518.169107218877, -31930.808059073457, -11001.685083113323, -3062.0995833992465, -187500.02235174447, -15383.386955664988, -1578.3013794781423, -45652.02989006399, -17620.52835470776, -23673.805436349565, 1381.4719178047083, -9852.224272754702, -33814.8813027002, -40426.3932021133, 0.01, 0.9440000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689636005E9, 0.0, 2023-09-25 18:14:49.636
248.0, 27359.94337319653, 29958.40072135934, -19535.62581963847, -31950.85757384987, -11017.174842020851, -3080.249199896956, -187500.02235174447, -15378.536627118187, -1570.925303807891, -45645.36907021631, -17613.24168601533, -23669.178625247318, 1381.4942695491636, -9845.42934244029, -33805.91825317362, -40415.150274652275, 0.01, 0.9440000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689636008E9, 0.0, 2023-09-25 18:14:49.636
250.0, 27380.194053673036, 29970.850643020945, -19521.0077787647, -31934.160820741752, -11003.674388369845, -3064.960606689526, -187500.02235174447, -15371.026440981203, -1573.4957544202514, -45653.86273310932, -17618.33788375114, -23682.410857964856, 1380.9578276822363, -9854.66061290033, -33815.507151544945, -40426.214388157656, 0.01, 0.9440000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689636012E9, 0.0, 2023-09-25 18:14:49.636
252.0, 27383.926794997074, 29977.757332057638, -19506.546200102115, -31919.11809672333, -10993.88432429842, -3048.308557070322, -187500.02235174447, -15389.936016790392, -1558.7883065686592, -45636.02604103399, -17604.457450444395, -23666.25054672367, 1391.5302028095964, -9837.449769669744, -33797.40223853615, -40404.66730650274, 0.01, 0.9440000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689636015E9, 0.0, 2023-09-25 18:14:49.636
254.0, 27385.022030475382, 29979.612526847428, -19509.250761181207, -31912.636090831293, -10999.785184834622, -3043.5699872457967, -187500.02235174447, -15391.075955757613, -1557.1342774789666, -45627.46532290761, -17594.53327590624, -23655.96874427423, 1392.0219411876133, -9826.743284075652, -33792.7754274339, -40395.36898080933, 0.008, 0.9440000000000001, 0.358, 192.0, 0.0, 32.0, 14.5, 64.0, 5.5, 24.0, 0.0, 0.0, 0.0, 1.695683689636018E9, 0.0, 2023-09-25 18:14:49.636
0.0, 13769.747468203006, 14796.631311968722, -9865.389450238878, -15910.932828299145, -5480.4242229967385, -1506.507576287696, -93750.01117587223, -7862.561388321089, -779.3606256676467, -22812.168039341934, -8797.892486797868, -11825.905659902772, 696.256839782815, -4911.237050442344, -16896.354186100267, -20198.600911927333, 0.01, 0.9400000000000001, 0.361, 192.0, 0.0, 48.0, 14.5, 32.0, 5.5, 48.0, 0.0, 0.0, 0.0, 1.695683689770698E9, 0.0, 2023-09-25 18:14:49.770
2.0, 27543.31708470787, 29600.638699607694, -19732.477633056358, -31819.809296108404, -10968.068059452542, -3014.8032921318168, -187500.02235174447, -15724.943962686535, -1471.4600409817745, -45628.94053804166, -17249.958783383227, -23537.325684705458, 1370.5419147660632, -9753.653079706799, -33679.65324874559, -40297.78126451746, 0.01, 0.9400000000000001, 0.361, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689770729E9, 0.0, 2023-09-25 18:14:49.770
4.0, 27544.009988785983, 29604.125571742723, -19740.703075015914, -31818.289377485442, -10976.31585315655, -3008.298934495322, -187500.02235174447, -15708.403671789609, -1468.4202037358527, -45625.78894207346, -17244.527309480585, -23531.84950731391, 1366.5633042530185, -9738.588003943922, -33680.100283634696, -40293.95911621561, 0.01, 0.9400000000000001, 0.361, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689770733E9, 0.0, 2023-09-25 18:14:49.770
6.0, 27544.837003330827, 29610.09348751229, -19733.86344121259, -31821.597435664826, -10980.294463669594, -3016.5914316882413, -187500.02235174447, -15713.186945103043, -1485.4522330107968, -45629.05229676393, -17265.78381845758, -23543.51711791958, 1350.3135860340103, -9760.984451888138, -33697.17701639856, -40306.1631686882, 0.01, 0.9400000000000001, 0.361, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689770737E9, 0.0, 2023-09-25 18:14:49.770
8.0, 27545.820480086863, 29607.09835375528, -19725.056853897197, -31812.030889037957, -10964.603539061969, -3004.432082704554, -187500.02235174447, -15693.115078582177, -1470.3201020145539, -45628.024116518995, -17256.59725148645, -23532.296542203017, 1353.0852023464683, -9742.45485573469, -33683.385990069626, -40302.1622064307, 0.004, 0.9460000000000001, 0.368, 192.0, 0.0, 16.0, 14.5, 72.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.695683689770741E9, 0.0, 2023-09-25 18:14:49.770
10.0, 27529.481354890035, 29601.644528108183, -19735.137490646543, -31822.53620893195, -10974.125382199929, -3024.5486527143303, -187500.02235174447, -15698.211276317988, -1476.2656660396656, -45626.32538394039, -17259.592385243464, -23532.69887360321, 1369.8266589434934, -9746.142893569815, -33683.81067321428, -40304.73265704306, 0.004, 0.9460000000000001, 0.368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695683689770744E9, 0.0, 2023-09-25 18:14:49.770
