%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, -51992.48218446758, -30447.12161387463, -43204.536223952324, -28821.836867551432, -11610.792471264896, -14742.093055497773, -187500.02235174447, -11554.309613026335, -19657.040495519697, 10831.633011297346, -24416.442145877143, -28212.662424166494, -20.76477059898026, -9895.72076746473, -23422.393014716272, -40325.810352064414, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462175807E9, 0.0, 2023-09-29 19:07:42.175
180.0, -51970.80099234593, -30656.512755931948, -43222.3505642832, -28937.35068289646, -11644.58830888132, -14778.6381576822, -187500.02235174447, -11578.069517382326, -19676.933548084922, 10813.99748492211, -24340.267400773457, -28225.693491183938, -22.128227010753992, -9919.503023565178, -23437.480442223605, -40348.51972443101, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69603246217582E9, 0.0, 2023-09-29 19:07:42.175
182.0, -51989.24118152156, -30486.438332371516, -43199.17180528305, -28826.351919931403, -11607.283247385412, -14742.137758986684, -187500.02235174447, -11548.252290278948, -19656.41464667495, 10827.900269973312, -24441.565506644907, -28220.262017281297, -18.26137521998587, -9916.06085491906, -23420.8283926044, -40328.60432012133, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462175831E9, 0.0, 2023-09-29 19:07:42.175
184.0, -51983.85441110783, -30609.06000245333, -43230.57600624276, -28924.699595534756, -11646.085875759825, -14776.470038470035, -187500.02235174447, -11573.353299302256, -19670.786818359713, 10822.334685603939, -24318.072118529337, -28228.129831329567, -27.224424746564, -9903.67798849082, -23433.412424732738, -40335.57806439138, 0.114, 1.004, 0.22, 192.0, 1.5, 72.0, 15.5, 48.0, 3.0, 112.0, 0.0, 0.0, 0.0, 1.696032462175834E9, 0.0, 2023-09-29 19:07:42.175
186.0, -51997.91365837022, -30536.573295184768, -43198.680066905035, -28814.66195758128, -11611.306561387368, -14734.381703660692, -187500.02235174447, -11544.877176866195, -19653.441864662393, 10832.9070607313, -24469.058152324935, -28209.220255520377, -14.30511645139652, -9899.989950655694, -23420.649578648758, -40324.84922705284, 0.114, 1.004, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462175838E9, 0.0, 2023-09-29 19:07:42.175
188.0, -51981.641588406754, -30548.41971974608, -43231.09009636523, -28907.466400559715, -11659.429867199644, -14780.716869916543, -187500.02235174447, -11584.752688974464, -19672.530254427227, 10840.059618956999, -24293.395792650677, -28219.502057969818, -17.322601952862975, -9896.301912820569, -23434.105328810852, -40326.369145675795, 0.114, 1.004, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462175841E9, 0.0, 2023-09-29 19:07:42.175
190.0, -51990.78345188898, -30584.5177870414, -43204.91620360806, -28832.588056634435, -11621.744826047996, -14747.412770678136, -187500.02235174447, -11560.948081129562, -19676.955899829376, 10815.919734945266, -24484.74907693256, -28214.361156745097, -33.32645098286283, -9919.972410198738, -23431.713692154135, -40341.14364876076, 0.114, 1.004, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462175844E9, 0.0, 2023-09-29 19:07:42.175
192.0, -51979.987559317065, -30501.436352901026, -43224.40692477309, -28902.01257491262, -11652.657288629687, -14785.075460085329, -187500.02235174447, -11591.234694866502, -19653.933603040412, 10844.261746914595, -24281.482312856, -28215.702261412414, -10.34885768280717, -9908.684779248808, -23431.937209598687, -40326.25738695352, 0.114, 1.004, 0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462175847E9, 0.0, 2023-09-29 19:07:42.175
194.0, -51985.799012875446, -30628.05898524034, -43201.943421595504, -28852.324646988473, -11623.48826211551, -14757.694573127577, -187500.02235174447, -11563.697345697565, -19664.215405489853, 10820.591249536426, -24491.298138057966, -28211.634243921548, -40.25549176400802, -9928.15314866938, -23427.64567466327, -40346.59747440785, 0.116, 1.002, 0.226, 192.0, 1.5, 80.0, 15.5, 40.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.696032462175851E9, 0.0, 2023-09-29 19:07:42.175
0.0, -25923.17323960939, -15080.856094462408, -21627.45852797729, -14481.225845959885, -5824.730494586289, -7410.519708456959, -93750.01117587223, -5785.838459234054, -9831.683019600276, 5430.758646817047, -12131.051675206623, -14115.059568293043, -11.689962350125594, -4945.859902603615, -11712.135280625258, -20156.825501540363, 0.114, 1.0, 0.218, 192.0, 1.5, 72.0, 15.5, 32.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.696032462322243E9, 0.0, 2023-09-29 19:07:42.322
2.0, -51861.12098230374, -30173.69272395286, -43232.162980099085, -28878.163263578805, -11611.619485809742, -14784.047279840384, -187500.02235174447, -11539.736275641475, -19907.871771797156, 11211.07622517064, -24580.19102575672, -28253.49906128634, -157.51274317654887, -9885.2825028041, -23434.708825911144, -40457.752699584096, 0.114, 1.0, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462322254E9, 0.0, 2023-09-29 19:07:42.322
4.0, -51837.47283667002, -29968.88368950888, -43247.63038726216, -28897.788095210566, -11636.318163432858, -14801.191067837604, -187500.02235174447, -11559.025831106404, -19882.636652307112, 11270.218940999383, -24355.131310836234, -28249.945133917947, -172.4884119616046, -9841.987173794172, -23426.997474074065, -40430.23770215961, 0.114, 1.0, 0.218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.696032462322258E9, 0.0, 2023-09-29 19:07:42.322
