%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
18.0, -23565.7124001637, -45643.91620682672, -55857.12115253462, -31894.173549911207, -74769.98266815933, -60042.44059830196, 71242.63152392287, -65817.57257194193, -33101.77124759808, -42763.08927096001, -54522.47613936379, -55639.169292350925, -65810.04003406048, -54181.09794629788, -48028.37795357442, -59903.3903960455, 0.067, 0.492, 0.116, 192.0, 2.0, 24.0, 15.0, 96.0, 3.5, 32.0, 0.0, 0.0, 0.0, 1.695338170719158E9, 0.0, 2023-09-21 18:16:10.719
20.0, -23576.03890610205, -45654.75680288754, -55866.82180962823, -31910.199750685664, -74782.09731365411, -60053.951746696446, 71315.81113526954, -65827.9884848581, -33095.04337251704, -42751.242846398694, -54514.85419450453, -55629.96037363534, -65819.42776673172, -54176.247617751076, -48018.87846218091, -59897.31072155365, 0.067, 0.492, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338170719167E9, 0.0, 2023-09-21 18:16:10.719
22.0, -23562.069065817486, -45641.859846336825, -55858.66342290204, -31898.733305780093, -74768.93213616993, -60038.439636044466, 71358.45826369026, -65816.58909518589, -33108.5661779125, -42767.35845415097, -54531.46154063482, -55647.551196521665, -65817.61727543084, -54186.97645508963, -48034.927014699824, -59914.02982640622, 0.067, 0.492, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338170719173E9, 0.0, 2023-09-21 18:16:10.719
24.0, -23542.555992908, -45622.771456571994, -55834.568242379224, -31878.616735770316, -74747.45210974838, -60023.08398760367, 71389.70600243879, -65798.99827229956, -33075.35148565191, -42728.71228798775, -54499.789118741646, -55613.33067576059, -65783.10618199184, -54144.10580922435, -48001.377046272406, -59881.59744520157, 0.067, 0.492, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338170719178E9, 0.0, 2023-09-21 18:16:10.719
26.0, -23547.741597621633, -45624.60429961733, -55840.29028895978, -31887.892709719268, -74760.03614187671, -60033.43284528647, 71430.72145351427, -65810.71058639414, -33075.86557577438, -42732.13210488941, -54501.17492689788, -55616.86225138453, -65773.38317315378, -54148.7326203266, -48006.51794749713, -59892.61685521804, 0.067, 0.492, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338170719182E9, 0.0, 2023-09-21 18:16:10.719
28.0, -23570.875653132876, -45645.16790451621, -55861.77031538133, -31911.60791058635, -74785.80770323369, -60058.69031652097, 71470.5746138781, -65835.29750529498, -33092.47292190468, -42744.9396544623, -54513.80366251513, -55624.43949275488, -65804.87678109131, -54168.75978335855, -48021.87359593792, -59907.86074493656, 0.1005, 0.738, 0.17200000000000001, 192.0, 2.0, 24.0, 15.0, 96.0, 3.5, 16.0, 0.0, 0.0, 0.0, 1.695338170719188E9, 0.0, 2023-09-21 18:16:10.719
30.0, -23543.450062686214, -45621.49740713804, -55839.50797790384, -31888.607965541836, -74769.46857803686, -60037.9702494109, 71512.88646613198, -65821.0370923325, -33099.290203963545, -42754.260331900165, -54516.73174103877, -55630.496815502265, -65814.532734696, -54176.76170787355, -48032.758895487656, -59917.38258807452, 0.1005, 0.738, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338170719192E9, 0.0, 2023-09-21 18:16:10.719
32.0, -23535.068158515474, -45607.192290686646, -55833.89769004556, -31882.282421860986, -74762.0477988777, -60028.2695923173, 71526.16340233844, -65818.24312427558, -33066.9025262478, -42718.00580239365, -54489.30615059211, -55599.047911053654, -65780.87100754632, -54143.01057374604, -48008.10492135345, -59889.26409354974, 0.1005, 0.738, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338170719196E9, 0.0, 2023-09-21 18:16:10.719
34.0, -23525.769832822065, -45600.59852607233, -55823.99586725186, -31875.912174691224, -74751.18485107242, -60017.33958927865, 71562.37322835604, -65808.65422590426, -33065.29320064702, -42717.69287797128, -54489.0602814031, -55599.6737598984, -65784.26847270352, -54143.591719101874, -48005.75798818564, -59886.85010514857, 0.1005, 0.738, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6953381707192E9, 0.0, 2023-09-21 18:16:10.719
0.0, -8971.610244704514, -17792.27915910234, -21618.204905772796, -10497.519135179416, -32168.429454377827, -25846.50675612769, 50877.46541231459, -28223.748889416325, -16531.573716589657, -21360.601050925383, -27244.4295578515, -27800.764477344095, -32890.39080028424, -27071.002372622774, -24000.11855365259, -29942.285113607064, 0.12525, 0.861, 0.203, 192.0, 2.0, 88.0, 15.0, 96.0, 3.5, 40.0, 0.0, 0.0, 0.0, 1.695338170858668E9, 0.0, 2023-09-21 18:16:10.858
