%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -15661.174435755544, -29284.629736498566, -32674.3611901237, -11180.789611433698, -58341.226976064085, -47516.21008112551, 131996.9975348708, -50588.5914669742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338238887211E9, 0.0, 2023-09-21 18:17:18.887
14.0, -15654.379505441131, -29278.4606550289, -32674.31648663479, -11179.359099788559, -58344.28916505446, -47517.4170753261, 131971.31538049167, -50587.026844862325, -16304.748213857201, -23347.46996730208, -40158.1275651607, -36790.32317284622, -47924.35293487942, -35156.05302525199, -28948.81712780203, -39953.94437956147, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533823888722E9, 0.0, 2023-09-21 18:17:18.887
16.0, -15657.285232220322, -29281.299326574725, -32674.09296919024, -11176.565131731646, -58336.77897891748, -47512.902022946124, 131996.662258704, -50585.976312872925, -16302.445984178305, -23348.29698184693, -40158.55224830535, -36785.09286464368, -47916.95450746471, -35156.097728740904, -28946.693712078777, -39952.916199316525, 0.083, 0.47500000000000003, 0.147, 192.0, 2.5, 24.0, 14.5, 88.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.695338238887224E9, 0.0, 2023-09-21 18:17:18.887
18.0, -15652.054924017779, -29274.191471837938, -32674.718818034988, -11170.641919450989, -58334.47674923859, -47505.25772634241, 131969.19196476843, -50576.49917322388, -16310.738481371223, -23346.575897523868, -40163.5813908078, -36783.170614620525, -47927.191606425244, -35151.560324616476, -28940.748148053666, -39945.361309690634, 0.083, 0.47500000000000003, 0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338238887228E9, 0.0, 2023-09-21 18:17:18.887
20.0, -15648.121016993646, -29271.777483436763, -32676.104626191216, -11169.725497928323, -58342.09869409785, -47500.765025706896, 132001.08790410613, -50573.92872261152, -16306.55870515808, -23337.322275319373, -40159.96040820604, -36782.79063496478, -47915.97103070868, -35141.837315778415, -28939.38469164189, -39938.70048984295, 0.083, 0.47500000000000003, 0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338238887232E9, 0.0, 2023-09-21 18:17:18.887
22.0, -15646.936374537514, -29269.49760550232, -32676.886937247153, -11168.429096749915, -58344.82560692139, -47500.541508262344, 131982.98299109735, -50570.01716733184, -16303.630626634435, -23337.67990323066, -40159.491021572474, -36788.04329491178, -47929.426780870774, -35143.156068701275, -28943.430357388304, -39938.2758066983, 0.083, 0.47500000000000003, 0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338238887235E9, 0.0, 2023-09-21 18:17:18.887
24.0, -15652.770179840349, -29276.381942794556, -32681.781969282863, -11171.759506673754, -58355.08505762638, -47504.14013911964, 132006.1170466086, -50579.203734302966, -16305.32935921304, -23337.61284799729, -40157.85934422724, -36786.85865245565, -47929.53853959305, -35142.44081287871, -28943.184488199295, -39933.961920018424, 0.083, 0.47500000000000003, 0.147, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338238887239E9, 0.0, 2023-09-21 18:17:18.887
26.0, -15649.775046083338, -29276.65016372802, -32671.47781508897, -11165.478666481813, -58348.33483080087, -47502.68727573005, 131973.52820319275, -50574.57692320072, -16316.684045396334, -23345.726531234566, -40159.13339366119, -36787.931536189506, -47938.25571993062, -35146.35236815839, -28951.409930158847, -39938.09699274266, 0.1255, 0.7105, 0.21949999999999997, 192.0, 2.5, 32.0, 14.5, 72.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.695338238887242E9, 0.0, 2023-09-21 18:17:18.887
28.0, -15646.310525692765, -29271.866890414585, -32664.928753963562, -11164.338727514592, -58341.20462431963, -47502.88844143015, 131998.49510174931, -50569.39131848709, -16303.742385356712, -23340.496223032027, -40152.159649391135, -36778.61085875164, -47927.63864131435, -35143.089013467914, -28939.898781764365, -39929.491571127364, 0.1255, 0.7105, 0.21949999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338238887246E9, 0.0, 2023-09-21 18:17:18.887
0.0, -7917.814900614608, -14597.924303761043, -16124.481394825149, -5357.824904659379, -29159.14704312647, -23776.377591654968, 66818.12606073929, -25238.025216820864, -8150.787133072274, -11672.036251072437, -20075.621613934232, -18392.088221560505, -23958.678419432454, -17571.66744132846, -14469.759401054313, -19964.42168526908, 0.168, 0.9580000000000001, 0.28200000000000003, 192.0, 2.5, 32.0, 14.5, 120.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.695338239000766E9, 0.0, 2023-09-21 18:17:19.000
