%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -12545.408313919106, -19804.8749333471, 8087.576399752665, 16444.290154491682, -33563.60299153364, -24122.24848535639, 158289.3098341596, -25884.59412867953, 14698.998892187941, 9614.580525705878, -10358.200711989488, -8356.669051250106, -3870.9868634923537, -5847.193997763872, -8046.918576588461, -4945.144646781046, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893473571E9, 0.0, 2023-09-21 18:28:13.473
240.0, -12542.301421439817, -19795.509552420324, 8099.489879547344, 16447.218233015326, -33564.98879968987, -24121.086194644715, 158306.11834599, -25887.298689758623, 14703.044557934352, 9622.76126417652, -10351.47283690844, -8349.18121685758, -3868.617578580091, -5840.533177916191, -8040.123646274048, -4940.182559511967, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533889347358E9, 0.0, 2023-09-21 18:28:13.473
242.0, -12548.694020354036, -19806.238389758873, 8088.4034142975115, 16441.227965501304, -33578.71277078542, -24129.82572672674, 158300.03867149816, -25889.422105481877, 14696.495496808946, 9618.849708896842, -10354.467970665452, -8351.03641164737, -3875.43486063896, -5844.310622729137, -8047.566777177665, -4945.323460736688, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893473585E9, 0.0, 2023-09-21 18:28:13.473
244.0, -12543.441360407038, -19801.20924725643, 8096.740614979341, 16441.11620677903, -33573.348352116154, -24128.663436015064, 158311.68393035937, -25889.5115124597, 14692.852162462732, 9618.872060641297, -10357.753677100382, -8354.657394249129, -3864.370747133583, -5848.199826264361, -8056.753344148797, -4951.805466628726, 0.15, 0.934, 0.34800000000000003, 192.0, 2.0, 88.0, 14.5, 24.0, 5.0, 112.0, 0.0, 0.0, 0.0, 1.695338893473588E9, 0.0, 2023-09-21 18:28:13.473
246.0, -12549.431627921062, -19804.71847113591, 8085.676501473964, 16435.26004973174, -33577.483424840386, -24130.228058126933, 158292.43907838335, -25889.355050248512, 14696.987235186964, 9616.323961773393, -10357.418400933553, -8357.138437883668, -3862.448497110426, -5846.903425085953, -8055.792219137218, -4950.821989872693, 0.15, 0.934, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893473592E9, 0.0, 2023-09-21 18:28:13.473
248.0, -12556.271261724385, -19813.748575895857, 8087.755213708308, 16428.465119417324, -33579.31626788572, -24137.40296809709, 158311.371005937, -25895.300614273623, 14690.795801972843, 9608.590258191856, -10367.655499894083, -8368.493124066965, -3869.62340708058, -5855.486494956791, -8064.844675641618, -4959.785039399271, 0.15, 0.934, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893473595E9, 0.0, 2023-09-21 18:28:13.473
250.0, -12555.44424717954, -19813.79327938477, 8080.446193271422, 16428.889802561975, -33578.1763289185, -24133.96079945097, 158292.43907838335, -25886.78459963615, 14688.337110082759, 9601.147127288239, -10375.031575564335, -8378.082022438291, -3867.947026246432, -5862.594349693579, -8067.437477998434, -4961.8190481447045, 0.15, 0.934, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893473599E9, 0.0, 2023-09-21 18:28:13.473
252.0, -12555.86893032419, -19817.593075942168, 8092.002045154816, 16434.96947705382, -33568.18509914698, -24130.339816849213, 158315.08139551658, -25888.304518259112, 14688.76179322741, 9599.761319132009, -10374.048098808302, -8377.679691038096, -3865.1977616784293, -5863.711936916344, -8062.207169795892, -4958.555693454229, 0.15, 0.934, 0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893473602E9, 0.0, 2023-09-21 18:28:13.473
0.0, -6204.307818926313, -9979.36099521649, 4093.4761278004803, 8271.933588020038, -16655.447084360967, -11911.199916744223, 78923.71909901132, -12844.273489031017, 7348.068934448831, 4802.227592733811, -5184.442422919563, -4186.705253923566, -1932.6435843281251, -2926.7150672334515, -4026.9573363014865, -2476.6626926258436, 0.15, 0.9400000000000001, 0.354, 192.0, 2.0, 88.0, 14.5, 48.0, 5.5, 8.0, 0.0, 0.0, 0.0, 1.695338893582826E9, 0.0, 2023-09-21 18:28:13.582
2.0, -12407.051015740755, -19958.543176477335, 8181.967816587427, 16540.067379482673, -33314.35868911251, -23825.506725967734, 157834.8094624054, -25693.17378916428, 14959.329659858902, 9758.5034082536, -10129.028276089224, -8283.757660836895, -3432.1327128568546, -5696.565591879558, -7809.185422561815, -4806.921459069426, 0.15, 0.9400000000000001, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893642683E9, 0.0, 2023-09-21 18:28:13.642
4.0, -12399.272608670308, -19948.909574617097, 8187.399290490066, 16548.739856331333, -33309.441305332344, -23816.923656096897, 157833.53541297143, -25682.534358803554, 14958.010906936039, 9754.07776285145, -10129.788235400705, -8284.629378870652, -3441.5875007614495, -5698.443138413803, -7811.9346871298185, -4806.407368946954, 0.15, 0.9400000000000001, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893642695E9, 0.0, 2023-09-21 18:28:13.642
6.0, -12402.357149405141, -19954.43045549756, 8179.687938652985, 16549.477463898358, -33313.44226758984, -23815.09081305156, 157834.4071310052, -25682.400248336824, 14961.453075582156, 9761.722059455164, -10125.541403954197, -8277.946207278515, -3432.4903407681395, -5689.7930133096, -7807.777262661131, -4799.098348510069, 0.15, 0.9400000000000001, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893642698E9, 0.0, 2023-09-21 18:28:13.642
8.0, -12397.93150400299, -19950.205975795507, 8185.409985233544, 16555.355972690104, -33305.82032273058, -23805.99365305825, 157829.06506408038, -25669.79386446403, 14957.541520302479, 9764.31486181198, -10128.469482477842, -8278.080317745247, -3447.1083816419105, -5687.893115030899, -7809.4089400063685, -4797.7572438427505, 0.15, 0.93, 0.356, 192.0, 2.0, 88.0, 14.5, 8.0, 5.5, 16.0, 0.0, 0.0, 0.0, 1.695338893642702E9, 0.0, 2023-09-21 18:28:13.642
10.0, -12399.853754026146, -19951.748246162922, 8189.343892257678, 16552.51730114428, -33310.9612239553, -23809.704042637833, 157837.02228510648, -25679.40511457981, 14964.872892483818, 9769.321652569968, -10123.753264397772, -8271.26303568638, -3422.387352274341, -5680.114707960452, -7800.803518391075, -4794.225668218812, 0.15, 0.93, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893642706E9, 0.0, 2023-09-21 18:28:13.642
12.0, -12399.45142262595, -19948.82016763928, 8191.444956236477, 16557.769961091275, -33310.7153547663, -23813.548542684144, 157828.26040128, -25682.04262042554, 14959.977860448107, 9765.477152523656, -10126.1896045434, -8269.810172296784, -3441.9451286727344, -5685.434423140815, -7805.072701582039, -4800.707674110851, 0.15, 0.93, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533889364271E9, 0.0, 2023-09-21 18:28:13.642
14.0, -12396.076309213198, -19937.800757622812, 8189.254485279857, 16561.726219859866, -33312.05645943361, -23811.291016494157, 157835.3459042723, -25679.494521557634, 14959.173197647715, 9772.45089679371, -10123.641505675496, -8266.479762372943, -3430.545739000528, -5686.239085941206, -7810.124195828938, -4804.149842756969, 0.15, 0.93, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893642713E9, 0.0, 2023-09-21 18:28:13.642
16.0, -12394.712852801425, -19936.861984355688, 8186.326406756211, 16563.64846988302, -33310.424782088376, -23804.294920479646, 157821.71134015458, -25673.146626132326, 14963.241215138582, 9774.909588683795, -10122.300401008177, -8264.244587927413, -3445.63316650786, -5684.160373706863, -7805.743253915698, -4796.706711853351, 0.15, 0.93, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893702978E9, 0.0, 2023-09-21 18:28:13.702
18.0, -12395.137535946076, -19940.79589137982, 8189.589761446687, 16562.732048360354, -33312.19056990035, -23804.071403035094, 157833.513061227, -25673.03486741005, 14963.956470961151, 9774.015518905582, -10122.47921496382, -8266.166837950568, -3427.684715710249, -5680.271170171639, -7803.575134703534, -4793.465708907332, 0.15, 0.9380000000000001, 0.35000000000000003, 192.0, 2.0, 88.0, 14.5, 40.0, 5.0, 120.0, 0.0, 0.0, 0.0, 1.69533889370299E9, 0.0, 2023-09-21 18:28:13.702
20.0, -12397.55152434725, -19943.165176292085, 8184.851191622161, 16560.519225659278, -33311.810590244604, -23806.753612369732, 157817.68802615264, -25676.99112617864, 14963.218863394126, 9773.255559594103, -10120.691075407396, -8266.233893183935, -3435.9101576698017, -5684.808574296067, -7805.966771360251, -4797.690188609385, 0.15, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893702994E9, 0.0, 2023-09-21 18:28:13.702
22.0, -12393.215285922919, -19939.343027990228, 8192.42843299251, 16565.861292584097, -33304.479218063265, -23800.56217915561, 157826.8969448682, -25666.530509773555, 14963.062401182939, 9769.858094436895, -10120.579316685118, -8264.937492005527, -3431.909195412302, -5684.741519062701, -7800.334131757514, -4792.99632227377, 0.15, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893702998E9, 0.0, 2023-09-21 18:28:13.702
24.0, -12398.423242381006, -19943.969839092475, 8188.919209113027, 16559.93808030344, -33306.3120611086, -23804.18316175737, 157816.90571509668, -25669.257422597104, 14963.308270371946, 9774.708422983698, -10123.842671375594, -8264.848085027705, -3433.809093691003, -5680.829963783021, -7801.004684091174, -4793.443357162876, 0.15, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893703001E9, 0.0, 2023-09-21 18:28:13.703
26.0, -12401.105451715643, -19943.768673392377, 8194.149517315569, 16561.748571604323, -33302.69107850684, -23801.076269278085, 157831.9037356262, -25667.60339350741, 14960.804874992953, 9772.27208283807, -10124.490871964797, -8266.54681760631, -3427.8858814103464, -5681.455812627771, -7799.462413723757, -4794.963275785837, 0.15, 0.9380000000000001, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893703005E9, 0.0, 2023-09-21 18:28:13.703
28.0, -12404.726434317403, -19942.986362336444, 8188.3827672461, 16560.116894259085, -33301.99817442872, -23799.869275077497, 157811.4965929385, -25668.07278014097, 14960.670764526221, 9774.239036350136, -10124.647334175985, -8265.54098910582, -3430.389276789341, -5680.025300982631, -7796.355521244469, -4792.750453084762, 0.146, 0.936, 0.358, 192.0, 2.0, 72.0, 14.5, 32.0, 5.5, 24.0, 0.0, 0.0, 0.0, 1.695338893703009E9, 0.0, 2023-09-21 18:28:13.703
30.0, -12406.335759918185, -19945.266240270885, 8198.172831317524, 16559.491045414336, -33303.294575607135, -23803.579664657078, 157829.1544710582, -25672.543129032034, 14958.346183102869, 9766.952367657706, -10128.156558055469, -8269.452544385498, -3435.194901847232, -5683.020434739642, -7798.568343945545, -4795.812642075139, 0.146, 0.936, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893703012E9, 0.0, 2023-09-21 18:28:13.703
32.0, -12402.960646505433, -19940.304153001805, 8190.640293436086, 16567.269452484783, -33301.059401161605, -23796.583568642567, 157805.97571205805, -25664.31768707248, 14960.29078487048, 9769.545170014522, -10123.283877764212, -8265.518637361365, -3433.2726518240756, -5681.768737050144, -7798.478936967724, -4793.309246696144, 0.146, 0.936, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893761791E9, 0.0, 2023-09-21 18:28:13.761
34.0, -12398.870277270113, -19934.89503084362, 8196.876430139117, 16571.29276648674, -33299.04774416063, -23793.543731396643, 157833.93774437162, -25655.37698929036, 14965.297575628469, 9772.428545049257, -10115.036084060202, -8259.885997758627, -3432.199768090221, -5675.197324180284, -7793.15922178736, -4783.630941346996, 0.146, 0.936, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893761805E9, 0.0, 2023-09-21 18:28:13.761
36.0, -12394.042300467767, -19930.31292323028, 8191.780232403306, 16571.829208353665, -33299.941813938836, -23793.431972674367, 157813.3517877283, -25655.756968946098, 14969.186779163692, 9786.800716734018, -10110.521031680231, -8252.465218599466, -3429.651669222316, -5675.689062558301, -7794.433271221313, -4782.714519824329, 0.146, 0.936, 0.358, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893761809E9, 0.0, 2023-09-21 18:28:13.761
38.0, -12400.323140659708, -19934.939734332533, 8202.352607530667, 16565.213091994894, -33302.42285757337, -23795.086001764063, 157828.48391872455, -25663.960059161196, 14974.506494344056, 9786.353681844912, -10110.498679935776, -8251.660555799073, -3426.969459887679, -5675.666710813846, -7792.578076431522, -4785.03910124768, 0.148, 0.9380000000000001, 0.356, 192.0, 2.0, 80.0, 14.5, 40.0, 5.5, 16.0, 0.0, 0.0, 0.0, 1.695338893761813E9, 0.0, 2023-09-21 18:28:13.761
40.0, -12400.390195893073, -19932.61515290918, 8196.988188861393, 16564.207263494405, -33293.72802898026, -23797.164713998405, 157804.63460739073, -25665.07764638396, 14968.315061129935, 9781.905684698306, -10113.493813692787, -8257.293195401811, -3419.995715617623, -5679.131231204418, -7793.226277020726, -4788.2801041937, 0.148, 0.9380000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893761817E9, 0.0, 2023-09-21 18:28:13.761
42.0, -12408.772100063814, -19941.868775113675, 8202.240848808391, 16564.14020826104, -33300.88058720596, -23803.691423379354, 157824.61706693377, -25674.398323821824, 14968.53857857449, 9778.776440474563, -10113.449110203876, -8258.433134369032, -3418.609907461394, -5681.07583297203, -7792.39926247588, -4790.492926894775, 0.148, 0.9380000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69533889376182E9, 0.0, 2023-09-21 18:28:13.761
44.0, -12405.285227928785, -19940.37120823517, 8194.95418011596, 16569.37051646358, -33296.723162737275, -23799.37753669948, 157805.88630508023, -25669.212719108193, 14969.946738475173, 9775.870713695373, -10115.728988138317, -8260.601253581197, -3420.6215644623717, -5681.969902750243, -7794.835602621509, -4790.649389105963, 0.148, 0.9380000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893761824E9, 0.0, 2023-09-21 18:28:13.761
46.0, -12406.380463407097, -19942.13699604714, 8197.748148172874, 16568.56585366319, -33295.940851681335, -23798.394059943446, 157809.55199117088, -25666.865785940387, 14973.165389676738, 9782.12920214286, -10113.024427059225, -8258.075506457748, -3426.9247563987683, -5678.304216659572, -7791.393433975391, -4786.290798937178, 0.148, 0.9380000000000001, 0.356, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695338893822109E9, 0.0, 2023-09-21 18:28:13.822
