%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
146.0, -37920.20385506199, 72501.83939955705, -7178.03921437731, 20390.714155520698, 56157.5062462695, 48741.5550639099, -187500.02235174447, 49948.95159589667, 70645.05763591023, 69636.0328359643, 27690.10099054587, 10699.422442844207, 60584.53745657652, 36079.448292189634, 22932.040444855746, 36790.25611761286, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802537E9, 0.0, 2023-09-22 17:53:52.802
148.0, -37766.312094487206, 72610.51358109876, -7200.7038832549915, 20471.67217393782, 56174.62768252226, 48757.80478212891, -187500.02235174447, 50072.73555669017, 70554.19779469942, 69623.47115558042, 27709.52465647753, 10703.78103301299, 60590.61713106837, 36069.01002752901, 22940.891735660047, 36793.87710021462, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802547E9, 0.0, 2023-09-22 17:53:52.802
150.0, -37886.475072678935, 72526.22515275779, -7191.494964539405, 20387.093172918936, 56150.39839153271, 48722.35491542279, -187500.02235174447, 49983.17211665775, 70690.05169749877, 69635.49639409738, 27683.753095120563, 10689.677082261693, 60579.105982673886, 36059.62229485778, 22959.153110880034, 36819.67101331604, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802551E9, 0.0, 2023-09-22 17:53:52.802
152.0, -37756.09734727113, 72612.16761018844, -7212.3267903717515, 20465.838368634984, 56177.66751976818, 48743.54436916642, -187500.02235174447, 50097.97067618021, 70551.53793710923, 69614.46340256494, 27694.057249314457, 10689.230047372586, 60588.42666011175, 36059.9128675357, 22939.10359610362, 36796.08992291569, 0.063, 0.506, 0.012, 192.0, 1.5, 120.0, 15.5, 80.0, 0.0, 96.0, 0.0, 0.0, 0.0, 1.695423232802555E9, 0.0, 2023-09-22 17:53:52.802
154.0, -37863.94451426798, 72539.7256064088, -7179.179153344531, 20382.5110653056, 56152.49945551151, 48725.93119453564, -187500.02235174447, 50001.835823277936, 70733.88346837563, 69630.42254810603, 27672.845443826373, 10679.39527981225, 60580.648253041305, 36058.92939077966, 22976.386305855074, 36833.41733615605, 0.063, 0.506, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802558E9, 0.0, 2023-09-22 17:53:52.802
156.0, -37799.7726559368, 72588.13948489899, -7200.770938488357, 20476.85777865145, 56188.93279897366, 48761.626930430764, -187500.02235174447, 50068.868704899396, 70512.53414303472, 69601.14176286958, 27697.208845282657, 10700.025939944499, 60604.29639867502, 36083.583364913866, 22903.743136375328, 36771.771224948316, 0.063, 0.506, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802561E9, 0.0, 2023-09-22 17:53:52.802
158.0, -37835.33428136519, 72562.65849621994, -7189.617418005159, 20401.442992859244, 56142.44117050662, 48727.47346490306, -187500.02235174447, 50028.23323347965, 70751.96602963997, 69646.60521109166, 27680.355629963356, 10685.407899070728, 60576.13320066133, 36064.494975149035, 22990.356146139642, 36855.81378410027, 0.063, 0.506, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802564E9, 0.0, 2023-09-22 17:53:52.802
160.0, -37805.517054261814, 72585.61373777554, -7198.289894853819, 20467.313583769035, 56184.97654020507, 48752.46271520409, -187500.02235174447, 50073.137888090365, 70527.1968873974, 69593.51981801032, 27689.989231823594, 10697.008454443032, 60587.912569989276, 36069.725283351574, 22907.29706374372, 36782.90239368706, 0.063, 0.506, 0.012, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423232802568E9, 0.0, 2023-09-22 17:53:52.802
162.0, -37831.86976097462, 72571.28626957968, -7176.027557376333, 20404.70634754972, 56148.85612116529, 48729.77569458195, -187500.02235174447, 50023.226442721665, 70754.71529420797, 69640.68199881101, 27683.440170698188, 10693.16395439672, 60585.99031996612, 36070.55229789642, 22984.589396070172, 36852.81865034326, 0.0985, 0.759, 0.015000000000000001, 192.0, 2.0, 24.0, 15.5, 80.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.695423232802571E9, 0.0, 2023-09-22 17:53:52.802
0.0, -17647.283392820766, 36355.26881876813, -3599.9049067383894, 10194.943570487925, 28140.533344809217, 24394.872712477772, -93750.01117587223, 24825.72493859827, 35255.96532296721, 34804.97417509248, 13849.476140675086, 5353.287500534952, 30299.957728380887, 18039.84708068932, 11457.906539190595, 18393.16110529436, 0.11725000000000001, 0.8835, 0.0205, 192.0, 2.0, 32.0, 15.5, 64.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.695423232980531E9, 0.0, 2023-09-22 17:53:52.980
