%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -26150.110501064122, 73819.00534856383, -6547.652965504285, 19034.030322316925, 56084.48309713401, 48191.389225886975, -187500.02235174447, 53707.375074312105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014366E9, 0.0, 2023-09-22 17:51:43.014
224.0, -26317.100383889723, 73693.23208251383, -6543.696706735695, 18994.445382886577, 56110.96991431355, 48195.859574778035, -187500.02235174447, 53641.34802119112, 67190.23790243124, 71293.25822511414, 40313.583947847364, 10732.391265915783, 60925.49096649778, 37555.84806869603, 15242.950945252294, 40935.700051271924, 0.07, 0.505, 0.011, 192.0, 2.0, 48.0, 15.5, 72.0, 0.0, 88.0, 0.0, 0.0, 0.0, 1.695423103014374E9, 0.0, 2023-09-22 17:51:43.014
226.0, -26115.867628558593, 73841.7817761638, -6558.53826505402, 19044.222717788543, 56097.58121938482, 48203.23565044828, -187500.02235174447, 53729.43624608949, 67335.94892453539, 71358.90529857938, 40311.32642165737, 10737.576870629415, 60927.25675430975, 37561.14543213194, 15344.673734268395, 41029.957357639956, 0.07, 0.505, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014377E9, 0.0, 2023-09-22 17:51:43.014
228.0, -26316.38512806715, 73697.21069302686, -6542.780285213028, 18977.16748442262, 56126.21380403207, 48197.11127246753, -187500.02235174447, 53642.979698536365, 67222.64793189144, 71309.26207414414, 40305.045581465434, 10736.213414217642, 60929.67074271092, 37565.4146153229, 15254.327983180045, 40951.03334796827, 0.07, 0.505, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014381E9, 0.0, 2023-09-22 17:51:43.014
230.0, -26107.64218659904, 73847.50382274436, -6563.053317433992, 19049.609488202273, 56121.02819931844, 48209.33767668458, -187500.02235174447, 53749.508112610354, 67303.20361890836, 71338.45345240277, 40310.34294490134, 10741.466074164638, 60933.738760201784, 37558.753795475226, 15331.75442597323, 41014.713467921436, 0.07, 0.505, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014384E9, 0.0, 2023-09-22 17:51:43.014
232.0, -26326.845744472237, 73696.22721627084, -6542.445009046199, 18961.14128364817, 56128.91836511116, 48197.87123177901, -187500.02235174447, 53639.559881634705, 67250.2746880382, 71312.03369045659, 40310.722924557085, 10741.130797997808, 60930.98949563378, 37564.43113856687, 15268.722506609263, 40962.67860682948, 0.07, 0.505, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014387E9, 0.0, 2023-09-22 17:51:43.014
234.0, -26106.457544142908, 73856.84685192668, -6570.295282637511, 19054.884499893727, 56114.23326900402, 48209.33767668458, -187500.02235174447, 53758.78408655931, 67268.89369116946, 71335.14539422338, 40305.179691932164, 10726.356294912852, 60925.40155951996, 37555.22221985128, 15326.658228237418, 41015.80870339974, 0.10300000000000001, 0.7585, 0.0215, 192.0, 2.0, 32.0, 15.5, 80.0, 0.5, 0.0, 0.0, 0.0, 0.0, 1.69542310301439E9, 0.0, 2023-09-22 17:51:43.014
236.0, -26325.526991549374, 73697.23304477132, -6536.834721187916, 18959.062571413826, 56126.05734182088, 48202.0286562477, -187500.02235174447, 53639.38106767906, 67272.1793976044, 71316.59344632548, 40302.966869231095, 10744.371800943829, 60927.56967873212, 37576.366970106006, 15285.128687039458, 40979.621229126606, 0.10300000000000001, 0.7585, 0.0215, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014394E9, 0.0, 2023-09-22 17:51:43.014
238.0, -26136.140660779558, 73839.70306392945, -6573.558637327986, 19060.00304937399, 56122.57046968585, 48221.45232217936, -187500.02235174447, 53765.2884441958, 67214.71306260981, 71343.43789141631, 40311.92991875767, 10747.143417256286, 60934.521071257725, 37566.219278123295, 15301.177239558368, 40991.46765368791, 0.10300000000000001, 0.7585, 0.0215, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103014397E9, 0.0, 2023-09-22 17:51:43.014
0.0, -31196.50855022771, 36025.31236711888, -3243.5063413985185, 10763.057859308465, 27649.689036570675, 24263.62326903621, -93750.01117587223, 21444.978886244167, 33602.427971652505, 35662.25298193133, 20147.99656248052, 5363.859875662312, 30460.35384659217, 18784.651909429063, 7630.572632619457, 20474.39908676137, 0.1155, 0.88325, 0.001749999999999998, 192.0, 2.0, 0.0, 15.5, 64.0, 127.5, 56.0, 0.0, 0.0, 0.0, 1.695423103166519E9, 0.0, 2023-09-22 17:51:43.166
2.0, -62561.48219841507, 71933.7251107365, -6480.910656560738, 21507.943750374765, 55329.7093903672, 48525.88308166064, -187500.02235174447, 42794.04643703061, 75466.01599049759, 70444.13780500148, 39068.61413343121, 10585.450897866594, 61206.184173367525, 37006.576300451314, 20450.840348105474, 38388.897584545324, 0.1155, 0.88325, 0.001749999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542310316653E9, 0.0, 2023-09-22 17:51:43.166
4.0, -62357.23195758247, 72083.54885382044, -6498.210906769145, 21573.41200988436, 55314.62196285987, 48532.43214278605, -187500.02235174447, 42928.06749678463, 75565.97299170172, 70505.71686097585, 39091.34585754226, 10591.374110147251, 61208.151126879595, 37000.51897770393, 20530.63607581092, 38450.87897191989, 0.1155, 0.88325, 0.001749999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103166534E9, 0.0, 2023-09-22 17:51:43.166
6.0, -62564.47733217208, 71937.41314857164, -6481.156525749747, 21497.505485714137, 55323.20503273071, 48520.98804962493, -187500.02235174447, 42802.80832085709, 75500.88471184787, 70464.58965117809, 39076.01256084592, 10591.798793291902, 61207.45822280148, 37008.99028885249, 20462.642069177877, 38394.84314857044, 0.1155, 0.88325, 0.001749999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103166537E9, 0.0, 2023-09-22 17:51:43.166
8.0, -62353.38745753616, 72088.68975504515, -6501.027226570514, 21579.491684376204, 55316.834785560946, 48531.38161079665, -187500.02235174447, 42948.340529005596, 75537.09453786547, 70499.12309636154, 39089.11068309673, 10590.658854324682, 61208.978141424435, 36999.80372188136, 20522.388282106913, 38439.81485841452, 0.128, 1.008, -0.042, 192.0, 2.0, 0.0, 15.5, 64.0, 127.0, 88.0, 0.0, 0.0, 0.0, 1.69542310316654E9, 0.0, 2023-09-22 17:51:43.166
10.0, -62561.99628853754, 71939.5812677838, -6475.725051847106, 21493.191599034264, 55315.53838438253, 48524.83254967124, -187500.02235174447, 42815.95114659681, 75536.87102042092, 70470.84813962557, 39073.598572444746, 10592.201124692097, 61206.318283834255, 37017.59571046778, 20479.070601352527, 38407.65069814333, 0.128, 1.008, -0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103166543E9, 0.0, 2023-09-22 17:51:43.166
12.0, -62346.681934199565, 72094.00947022552, -6508.760930152051, 21593.059193260575, 55316.79008207203, 48535.65079398761, -187500.02235174447, 42969.26176181576, 75506.76322063962, 70482.40399150897, 39090.20591857504, 10590.502392113494, 61204.999530911395, 37006.665707429136, 20511.055947668072, 38435.523323479094, 0.128, 1.008, -0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103166546E9, 0.0, 2023-09-22 17:51:43.166
14.0, -62515.0576251814, 71971.85718677726, -6486.967979308126, 21499.427735737292, 55303.71431156568, 48521.16686358057, -187500.02235174447, 42864.16385938691, 75591.20811119177, 70475.81022689465, 39063.674397906594, 10588.647197323704, 61192.50490576088, 37011.04664934238, 20507.09968889948, 38435.813896157015, 0.128, 1.008, -0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695423103166549E9, 0.0, 2023-09-22 17:51:43.166
