%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 20134.004370451497, 16691.858076078664, -34610.42459135349, -63294.440602593495, -187500.02235174447, 3312.2156038541325, -187500.02235174447, -187500.02235174447, -45718.43692284071, 2579.771289798175, -3662.6686051688916, -68399.86960886355, -12544.447188907527, -43672.62645633536, -5041.458313638963, 15292.92944585436, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616138E9, 0.0, 2023-09-22 16:36:19.616
210.0, 20120.749785989497, 16684.012613774852, -34609.17289366399, -63294.28414038231, -187500.02235174447, 3172.5395527529186, -187500.02235174447, -187500.02235174447, -45705.49526280109, 2579.815993287086, -3721.0960651750643, -68378.76956209775, -12546.369438930684, -43727.47763722869, -5067.05106104029, 15223.460224087266, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616148E9, 0.0, 2023-09-22 16:36:19.616
212.0, 20125.331893602837, 16681.10688699566, -34614.33614663317, -63300.65438755207, -187500.02235174447, 3326.453665072163, -187500.02235174447, -187500.02235174447, -45731.75856253607, 2550.043469672617, -3683.1204513454977, -68414.08531833712, -12557.992346047444, -43690.68666585525, -5047.515636386352, 15288.481448707755, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616152E9, 0.0, 2023-09-22 16:36:19.616
214.0, 20123.677864513145, 16686.851285320674, -34610.4692948424, -63288.9867769464, -187500.02235174447, 3169.9243986516476, -187500.02235174447, -187500.02235174447, -45699.70616098716, 2578.430185130857, -3698.274934086196, -68377.87549231952, -12544.313078440795, -43746.72248920471, -5067.76631686286, 15245.521395864655, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616155E9, 0.0, 2023-09-22 16:36:19.616
216.0, 20118.134631888228, 16669.595738601176, -34615.87841700058, -63309.01393997836, -187500.02235174447, 3332.645098286283, -187500.02235174447, -187500.02235174447, -45729.9927747241, 2556.0784406755497, -3714.949335449855, -68410.88901888001, -12558.148808258631, -43716.41352372331, -5052.075392255234, 15263.894529806916, -0.02, 0.47700000000000004, 0.167, 192.0, 127.0, 96.0, 14.5, 104.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.695418579616159E9, 0.0, 2023-09-22 16:36:19.616
218.0, 20140.50872808799, 16703.145707028594, -34604.94841396194, -63272.357079071655, -187500.02235174447, 3178.9992069005025, -187500.02235174447, -187500.02235174447, -45706.456387812665, 2571.881124005452, -3657.7959248776347, -68382.16702725495, -12562.730915871969, -43741.11220134643, -5080.037424568824, 15277.931425324849, -0.02, 0.47700000000000004, 0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616162E9, 0.0, 2023-09-22 16:36:19.616
220.0, 20108.79160270591, 16668.276985678316, -34620.3711176361, -63311.986721990914, -187500.02235174447, 3321.7374469920933, -187500.02235174447, -187500.02235174447, -45721.29794613099, 2571.03175771615, -3742.464332874338, -68395.60042567259, -12550.280994210363, -43698.375665947875, -5047.42622940853, 15242.146282451902, -0.02, 0.47700000000000004, 0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616165E9, 0.0, 2023-09-22 16:36:19.616
222.0, 20129.198745393605, 16693.98149180192, -34616.750135034345, -63279.17436113052, -187500.02235174447, 3177.971026655558, -187500.02235174447, -187500.02235174447, -45729.00929796807, 2562.873370989963, -3646.7094596278025, -68397.12034429554, -12569.525846186381, -43733.44555299825, -5088.709901417483, 15289.062594063593, -0.02, 0.47700000000000004, 0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616168E9, 0.0, 2023-09-22 16:36:19.616
224.0, 20133.93731521813, 16692.126297012128, -34598.39935283653, -63292.27248338133, -187500.02235174447, 3283.448908740152, -187500.02235174447, -187500.02235174447, -45715.888823972804, 2577.513763608189, -3773.332091967117, -68389.18547501392, -12544.380133674162, -43708.34454397494, -5052.47772365543, 15219.794537996595, -0.02, 0.47700000000000004, 0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579616172E9, 0.0, 2023-09-22 16:36:19.616
0.0, 10022.3657515485, 8345.895510422648, -17279.083106408492, -31631.78642175036, -93750.01117587223, 1592.3606267405305, -93750.01117587223, -93750.01117587223, -22853.965801473358, 1287.9969224926142, -1813.4864346368831, -34192.6704874838, -6271.675976714609, -21851.959449286398, -2529.2786990736367, 7660.032231811551, -0.028999999999999998, 0.7145, 0.2525, 192.0, 127.0, 104.0, 14.5, 96.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.695418579780998E9, 0.0, 2023-09-22 16:36:19.780
2.0, 20037.82481406031, 16681.44216316249, -34535.52389568376, -63280.91779719804, -187500.02235174447, 3246.1438472442446, -187500.02235174447, -187500.02235174447, -45745.41547839827, 2496.913373102352, -3695.078634629087, -68370.8346928161, -12456.426019242528, -43966.44013720038, -5042.33003167272, 15313.98478913126, -0.028999999999999998, 0.7145, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579781022E9, 0.0, 2023-09-22 16:36:19.781
4.0, 20053.336924712294, 16696.73075636992, -34539.12252654106, -63254.810959674236, -187500.02235174447, 3259.9572253176243, -187500.02235174447, -187500.02235174447, -45753.19388546871, 2494.052349812073, -3529.251042515164, -68378.389582442, -12452.536815707304, -43927.1681221924, -5029.433075122008, 15448.028200629737, -0.028999999999999998, 0.7145, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579781026E9, 0.0, 2023-09-22 16:36:19.781
6.0, 20033.66738959162, 16680.078706750715, -34517.262520463766, -63275.39691631758, -187500.02235174447, 3225.6249458342727, -187500.02235174447, -187500.02235174447, -45733.7478677926, 2498.299181258581, -3706.768596979213, -68360.06115198864, -12439.930431834511, -43956.51596266222, -5029.455426866463, 15310.184992573857, -0.028999999999999998, 0.7145, 0.2525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695418579781029E9, 0.0, 2023-09-22 16:36:19.781
