%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 59922.12115789905, 62096.63296897805, -24183.469913419478, -31457.576925465695, -2748.6610709024753, -533.1785122368947, -187500.02235174447, 9452.977413294007, 34137.61814089038, -8627.818063237437, 8852.341336290996, -5688.764833064656, 10649.10866607531, 4552.200979256747, -16252.713352765246, -45393.42020671609, 0.116, 0.992, 0.178, 192.0, 1.5, 80.0, 15.5, 0.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.695762883926028E9, 0.0, 2023-09-26 16:14:43.926
180.0, 59926.502099812285, 62093.749593943314, -24178.463122661487, -31456.3252277762, -2737.127570763537, -531.0774482580958, -187500.02235174447, 9460.800523853364, 34090.254794389584, -8632.534281317507, 8846.440475754795, -5693.481051144726, 10625.125244274765, 4548.267072232613, -16245.7843119841, -45386.35705546821, 0.116, 0.992, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762883926048E9, 0.0, 2023-09-26 16:14:43.926
182.0, 59937.76737901776, 62105.39485280453, -24175.3562301822, -31453.441852741464, -2733.059553272671, -520.9521080198417, -187500.02235174447, 9467.483695445502, 34105.38692538583, -8632.958964462157, 8845.836978654503, -5697.951400035787, 10647.186416052153, 4552.022165301105, -16248.98061144121, -45394.00135207193, 0.116, 0.992, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762883926058E9, 0.0, 2023-09-26 16:14:43.926
184.0, 59937.76737901776, 62105.19368710443, -24182.84406457473, -31460.929687133994, -2737.038163785716, -524.5283871326908, -187500.02235174447, 9474.412736226646, 34090.523015323044, -8620.46433931164, 8854.129475847421, -5687.244914441695, 10629.0591512989, 4559.644110160364, -16242.766826482633, -45377.48341291946, 0.116, 0.992, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762883926068E9, 0.0, 2023-09-26 16:14:43.926
186.0, 59936.4486260949, 62103.00321614781, -24188.36494545519, -31466.405864525543, -2741.955547565883, -532.5973668810567, -187500.02235174447, 9477.094945561284, 34113.03122198954, -8617.625667765817, 8851.42491476833, -5692.3858156664155, 10646.359401507307, 4558.459467704233, -16255.730838266712, -45384.099529278225, 0.116, 0.992, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762883926076E9, 0.0, 2023-09-26 16:14:43.926
188.0, 59938.70615228488, 62111.29571334073, -24176.02678251586, -31462.918992390514, -2729.9750125378387, -531.5691866361126, -187500.02235174447, 9472.043451314385, 34099.37430612735, -8624.308839357953, 8850.620251967937, -5692.966961022254, 10627.405122209206, 4549.384659455378, -16257.720143523235, -45381.77494785487, 0.112, 0.994, 0.178, 192.0, 1.5, 64.0, 15.5, 8.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.695762883926104E9, 0.0, 2023-09-26 16:14:43.926
190.0, 59946.216338421866, 62115.09550989813, -24172.249337702913, -31460.929687133994, -2730.9808410383275, -529.3563639350372, -187500.02235174447, 9477.385518239204, 34103.30821315148, -8616.709246243148, 8857.236368326709, -5691.514097632658, 10625.549927419415, 4552.357441467934, -16250.232309130706, -45377.77398559737, 0.112, 0.994, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762883926114E9, 0.0, 2023-09-26 16:14:43.926
192.0, 59943.89175699851, 62111.586286018646, -24167.331953922745, -31466.60703022564, -2724.96822177985, -533.8937680594645, -187500.02235174447, 9462.387497709691, 34103.77759978505, -8616.642191009783, 8864.455981785773, -5686.50730687467, 10618.039741282433, 4551.910406578828, -16239.302306092062, -45373.974189039975, 0.112, 0.994, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695762883926141E9, 0.0, 2023-09-26 16:14:43.926
194.0, 59927.50792831277, 62096.16358234449, -24179.647765117617, -31478.364047809133, -2726.7787130807296, -538.1853029948835, -187500.02235174447, 9468.377765223715, 34111.06426847747, -8625.627592280816, 8851.536673490606, -5699.806594825577, 10624.119415774276, 4542.209749485225, -16243.392675327383, -45389.70981713651, 0.112, 0.994, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576288392615E9, 0.0, 2023-09-26 16:14:43.926
0.0, 29943.581514785474, 31038.928751817795, -12085.230599073244, -15722.73113998546, -1393.4301010882975, -269.6737968532797, -93750.01117587223, 4694.939219348338, 17065.333374182388, -4316.367723508803, 4422.82908234943, -2852.350813430645, 5317.3011919619075, 2267.7185854576333, -8123.205080414425, -22697.861218197493, 0.116, 0.998, 0.18, 192.0, 1.5, 80.0, 15.5, 24.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.695762884038905E9, 0.0, 2023-09-26 16:14:44.038
