%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -21945.277982387302, -9257.310242332249, -64347.297173416286, -65553.4196559691, -33968.16956617469, -39973.79272863778, -187500.02235174447, -61272.27828172187, -9117.410673786482, -187500.02235174447, -65285.37753646106, -58922.48409062435, -41201.506996334436, -47454.98865306243, -67175.77632376866, -63105.61306543506, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146377E9, 0.0, 2023-09-22 16:09:45.146
240.0, -21931.53165954729, -9249.01774513933, -64350.49347287339, -65551.74327513496, -33956.88193522477, -39965.41082446704, -187500.02235174447, -61260.63302286065, -9031.378809378006, -187500.02235174447, -65277.3085567127, -58915.35388414311, -41153.85307715572, -47422.802141046785, -67173.74231502322, -63102.66263516696, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146386E9, 0.0, 2023-09-22 16:09:45.146
242.0, -21948.608392311144, -9265.602739525168, -64369.96184229396, -65558.0241153269, -33960.32410387088, -39985.34858052118, -187500.02235174447, -61269.17138924258, -8962.356622500018, -187500.02235174447, -65270.55832988719, -58910.25768640729, -41165.990074394955, -47406.35125712767, -67162.74525675121, -63096.4935536973, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146389E9, 0.0, 2023-09-22 16:09:45.146
244.0, -21956.319744148226, -9269.961329693953, -64363.7927608243, -65563.56734795182, -33976.864394767814, -39987.315534033245, -187500.02235174447, -61293.49008720995, -8923.196366214319, -187500.02235174447, -65297.5145337003, -58933.10116924062, -41176.830670455776, -47420.47755962343, -67194.39532689993, -63121.68396969843, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146393E9, 0.0, 2023-09-22 16:09:45.146
246.0, -21966.15451170856, -9278.41028909806, -64380.757734865874, -65564.41671424112, -33968.281324896976, -39993.954002136474, -187500.02235174447, -61272.14417125514, -8879.319891848552, -187500.02235174447, -65302.61073143611, -58942.08657051165, -41171.8685831867, -47404.22784140442, -67182.77241978317, -63111.51392597127, -0.031, 0.484, 0.151, 192.0, 127.0, 8.0, 15.0, 32.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.695416985146396E9, 0.0, 2023-09-22 16:09:45.146
248.0, -21952.519947590823, -9266.608568025656, -64388.71495589196, -65568.57413870981, -33976.506766856524, -39983.98512410941, -187500.02235174447, -61277.17331375758, -8824.55811793305, -187500.02235174447, -65301.85077212463, -58938.77851233227, -41157.42935626857, -47396.00239944487, -67181.69953604932, -63110.12811781504, -0.031, 0.484, 0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146399E9, 0.0, 2023-09-22 16:09:45.146
250.0, -21959.337229649693, -9272.755297750868, -64396.6498251736, -65550.49157744546, -33974.74097904456, -39994.55749923676, -187500.02235174447, -61285.89049409515, -8791.16461171682, -187500.02235174447, -65307.39400474954, -58937.772683831776, -41140.531437460355, -47379.104480636655, -67193.858885033, -63111.4468707379, -0.031, 0.484, 0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146404E9, 0.0, 2023-09-22 16:09:45.146
252.0, -21954.82217726972, -9268.59787328218, -64413.5030404929, -65567.56831020932, -33977.981981990575, -39989.282487545315, -187500.02235174447, -61295.9711308445, -8749.97034668569, -187500.02235174447, -65313.02664435228, -58947.60745139211, -41166.37005405069, -47374.0306346453, -67196.85401879, -63118.10769058558, -0.031, 0.484, 0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146422E9, 0.0, 2023-09-22 16:09:45.146
254.0, -21949.033075455794, -9265.06629765824, -64382.43411570002, -65541.23795524097, -33966.15790917372, -39980.14062406309, -187500.02235174447, -61274.87108407868, -8688.793622111514, -187500.02235174447, -65303.79537389224, -58938.35382918762, -41127.545073931826, -47349.93545412248, -67191.42254488738, -63102.77439388924, -0.031, 0.484, 0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416985146426E9, 0.0, 2023-09-22 16:09:45.146
0.0, -10953.762943001146, -4611.5672125300425, -32192.032896522633, -32722.752716869443, -17070.273109707014, -19982.079563388776, -93750.01117587223, -30632.81990680932, -4340.038220886972, -93750.01117587223, -32656.144518392626, -29473.434921912543, -20578.200588011812, -23679.192206763295, -33587.49700635636, -31553.018874289857, -0.08, 0.968, 0.294, 192.0, 126.5, 64.0, 15.0, 32.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.695416985322024E9, 0.0, 2023-09-22 16:09:45.322
