%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 16657.928127995507, -58875.79129645721, -46945.9276730928, -25876.74866637572, -6165.393431829623, -187500.02235174447, -10551.163321872154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679620585363E9, 0.0, 2023-09-25 17:07:00.585
254.0, -187500.02235174447, 16633.274153861305, -58862.827284673134, -46979.87997292042, -25908.04110861315, -6201.692664825042, -187500.02235174447, -10579.393575119208, 6669.648786741351, 9199.173355003995, -26540.19314529814, -28550.352579397273, 23406.836200575377, -23276.19025423411, -11487.544952338332, -29828.0900511849, 0.016, 1.008, -0.138, 192.0, 0.0, 64.0, 15.5, 64.0, 125.5, 88.0, 0.0, 0.0, 0.0, 1.695679620585389E9, 0.0, 2023-09-25 17:07:00.585
0.0, -187500.02235174447, 16648.987430213383, -58879.14405812551, -46933.18717875328, -25872.144207017926, -6170.534333054345, -187500.02235174447, -10553.42084806214, 6650.716859187706, 9153.531092826259, -26492.13689471923, -28545.032864216908, 23460.636849479302, -23313.495315730015, -11458.241815357425, -29837.36602513385, 0.016, 1.008, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679620585394E9, 0.0, 2023-09-25 17:07:00.585
2.0, -187500.02235174447, 16654.754180282853, -58840.65435417347, -46957.125897064914, -25892.149018305427, -6174.043556933828, -187500.02235174447, -10555.18663587411, 6689.832411984493, 9184.689424596956, -26562.343724053353, -28565.12708248223, 23378.5165403505, -23273.820969321845, -11501.693606578543, -29840.607028079874, 0.016, 1.008, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679620585399E9, 0.0, 2023-09-25 17:07:00.585
4.0, -187500.02235174447, 16649.546223824767, -58867.9458341534, -46937.52341717761, -25875.586375664043, -6175.563475556788, -187500.02235174447, -10548.212891604053, 6676.89075194487, 9175.43580239246, -26491.443990641117, -28536.539201323892, 23457.30643955546, -23290.651832896692, -11465.908463705597, -29826.48072558412, 0.016, 1.008, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679620585405E9, 0.0, 2023-09-25 17:07:00.585
6.0, -187500.02235174447, 16627.976790425397, -58844.25298503077, -46983.29978982208, -25915.2160185833, -6213.784958575364, -187500.02235174447, -10580.801735019892, 6690.547667807063, 9174.206456447419, -26554.699427449636, -28566.043504004898, 23378.941223495152, -23283.32046071535, -11492.149411696126, -29821.76450750405, 0.016, 1.008, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567962058541E9, 0.0, 2023-09-25 17:07:00.585
8.0, -187500.02235174447, 16646.975773212405, -58868.52697950924, -46945.592396925975, -25882.783637378652, -6183.31953088278, -187500.02235174447, -10563.121505155743, 6650.98508012117, 9158.962566728898, -26452.574307033337, -28524.960997696046, 23498.947739475698, -23313.115336074276, -11433.990172623417, -29821.675100526227, 0.012, 1.004, -0.134, 192.0, 0.0, 48.0, 15.5, 48.0, 125.5, 104.0, 0.0, 0.0, 0.0, 1.695679620585415E9, 0.0, 2023-09-25 17:07:00.585
10.0, -187500.02235174447, 16659.06806696273, -58839.827339628624, -46965.84307740248, -25903.45900099981, -6192.237876920447, -187500.02235174447, -10568.731793014025, 6682.009301425136, 9179.392061161048, -26561.427302530683, -28581.913242568167, 23372.638031558756, -23298.18437077813, -11493.646978574632, -29838.66242631226, 0.012, 1.004, -0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679620585421E9, 0.0, 2023-09-25 17:07:00.585
12.0, -187500.02235174447, 16665.4830176214, -58867.92348240894, -46926.05697227204, -25872.099503529014, -6161.280710849847, -187500.02235174447, -10543.407266546163, 6666.027804139591, 9191.77492758929, -26457.2458216245, -28517.003776669953, 23494.097410928895, -23287.008498550476, -11443.132036105639, -29818.56820804694, 0.012, 1.004, -0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695679620585424E9, 0.0, 2023-09-25 17:07:00.585
0.0, -93750.01117587223, 8359.373612329198, -29401.10467685517, -23506.927312246244, -12962.491865455135, -3159.9555206245805, -93750.01117587223, -5307.28761044593, 3345.8102757704587, 4605.487538038199, -13286.458049590356, -14278.719041194803, 11679.21116104259, -11632.652477342186, -5754.836589674544, -14909.217048790104, 0.02, 1.008, -0.13, 192.0, 0.0, 80.0, 15.5, 64.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.695679620748249E9, 0.0, 2023-09-25 17:07:00.748
