%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
28.0, 16928.92067777165, 33496.63716514554, -24801.227426675254, -22353.42083614121, -15103.453708106723, 13615.296914016833, -187500.02235174447, 35572.04134130971, 6316.982962725516, -33709.85045550471, -6818.131425157956, -15229.741064279207, 239.90127323881072, -1465.4697734677522, -27039.620523407524, -34413.32690874659, 0.126, 0.884, 0.47400000000000003, 192.0, 1.5, 120.0, 13.5, 80.0, 7.0, 104.0, 0.0, 0.0, 0.0, 1.695684170707908E9, 0.0, 2023-09-25 18:22:50.707
30.0, 16935.559145874875, 33515.70320316592, -24787.7493247687, -22346.380036637787, -15090.489696322644, 13622.337713520255, -187500.02235174447, 35531.003538489764, 6322.257974416969, -33714.25374916241, -6831.497768342229, -15238.391189383412, 219.85175846240026, -1449.6223866489395, -27037.49710768427, -34407.40369646593, 0.126, 0.884, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707917E9, 0.0, 2023-09-25 18:22:50.707
32.0, 16933.167509218158, 33514.764429898794, -24769.24208035971, -22326.442280583655, -15076.229283360159, 13642.677800974585, -187500.02235174447, 35541.8888380395, 6326.236584930013, -33716.019536974374, -6800.741767971727, -15216.888811217406, 244.50573259660396, -1450.9858430607133, -27024.421337177915, -34396.20547249383, 0.126, 0.884, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707921E9, 0.0, 2023-09-25 18:22:50.707
34.0, 16935.35798017478, 33516.507865966305, -24779.792103742613, -22324.452975327134, -15086.108754409404, 13644.465940531009, -187500.02235174447, 35527.20374193236, 6327.376523897234, -33712.66677530608, -6809.458948309297, -15221.515622319654, 242.4493721067157, -1444.0120987906575, -27024.756613344744, -34388.67293461239, 0.126, 0.884, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707925E9, 0.0, 2023-09-25 18:22:50.707
36.0, 16945.237451224024, 33524.50979048131, -24761.396618055896, -22311.466611798598, -15071.155437368803, 13656.89351044816, -187500.02235174447, 35540.1901054609, 6342.598061871298, -33698.071086176766, -6805.569744774073, -15214.810098983062, 239.47659009415986, -1439.0947150104898, -27017.604055119045, -34385.834263066565, 0.126, 0.884, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707928E9, 0.0, 2023-09-25 18:22:50.707
38.0, 16939.738922088018, 33514.8091333877, -24765.039952402112, -22317.859210712817, -15075.5587310265, 13643.527167263886, -187500.02235174447, 35507.42244808942, 6345.906120050683, -33701.20033040051, -6799.758291215693, -15211.434985570311, 247.25499716460672, -1433.9761655302245, -27013.513685883725, -34384.85078631053, 0.124, 0.89, 0.47400000000000003, 192.0, 1.5, 112.0, 13.5, 104.0, 7.0, 104.0, 0.0, 0.0, 0.0, 1.695684170707931E9, 0.0, 2023-09-25 18:22:50.707
40.0, 16938.97896277654, 33513.44567697593, -24782.541368310616, -22335.092405687858, -15093.373071357379, 13632.574812480785, -187500.02235174447, 35556.73039635782, 6335.289041434413, -33686.604641271195, -6813.594021033528, -15223.370817109444, 249.9595582436989, -1449.2424069931994, -27019.7274708423, -34400.36289696251, 0.124, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707934E9, 0.0, 2023-09-25 18:22:50.707
42.0, 16929.63593359422, 33509.668232162985, -24783.502493322194, -22337.685208044673, -15094.915341724794, 13637.402789283133, -187500.02235174447, 35537.574951359624, 6326.281288418924, -33721.45101087702, -6817.326762357565, -15231.283334646623, 229.21713938917392, -1455.8138198630595, -27033.272627982216, -34407.649565654945, 0.124, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707938E9, 0.0, 2023-09-25 18:22:50.707
44.0, 16934.06157899637, 33521.71582242439, -24783.636603788927, -22333.5724870649, -15090.780269000563, 13637.022809627391, -187500.02235174447, 35555.67986436842, 6327.018895985949, -33723.21679868898, -6804.362750573487, -15227.304724133579, 235.5203313255705, -1440.7934475890931, -27029.226962235807, -34403.156865019424, 0.124, 0.89, 0.47400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170707941E9, 0.0, 2023-09-25 18:22:50.707
0.0, 8404.971171018025, 16828.62840040069, -12302.646017390016, -11070.550807780124, -7571.251102835072, 6861.180884978877, -93750.01117587223, 17673.300823366742, 3165.9904916275136, -16859.116179837725, -3404.237735776632, -7613.585306833424, 120.85588226984528, -734.0536396567393, -13512.791813944796, -17200.78494558155, 0.134, 0.896, 0.454, 192.0, 2.0, 24.0, 14.0, 0.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.695684170844729E9, 0.0, 2023-09-25 18:22:50.844
2.0, 16801.158106465115, 33660.49780374739, -24620.893552409834, -22144.18615629508, -15151.66642089682, 13714.851583820771, -187500.02235174447, 35388.48881584273, 6415.151824373224, -33611.45807641245, -6457.977766749593, -15325.965324159304, 162.25131300107398, -1376.1074991354346, -26920.485725460738, -34293.633317188425, 0.134, 0.896, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170844742E9, 0.0, 2023-09-25 18:22:50.844
4.0, 16820.24649622995, 33671.53956550832, -24609.58356971545, -22137.771205636407, -15132.063941009515, 13724.351075214277, -187500.02235174447, 35355.31882707105, 6413.6766092391745, -33600.86334954063, -6468.080755243392, -15329.921582927893, 159.63615889980304, -1361.6682722173064, -26923.74908015121, -34295.46616023376, 0.134, 0.896, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170844746E9, 0.0, 2023-09-25 18:22:50.844
6.0, 16826.773205610898, 33668.0973968622, -24598.832380632448, -22122.86259208472, -15129.985228775173, 13732.151834029179, -187500.02235174447, 35345.28289381062, 6447.092467199858, -33602.69619258597, -6460.592920850864, -15324.22188809179, 176.44467073019396, -1375.9063334353368, -26911.9026555899, -34286.50311070718, 0.134, 0.896, 0.454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170844749E9, 0.0, 2023-09-25 18:22:50.844
8.0, 16814.18917348256, 33671.76308295287, -24606.230808047156, -22128.718749132007, -15144.536214415577, 13727.502671182476, -187500.02235174447, 35347.7415857007, 6423.801949477429, -33603.433800153, -6449.75232479004, -15314.901210653927, 169.6944439046912, -1364.484592018675, -26911.61208291198, -34288.4924159637, 0.148, 0.904, 0.452, 192.0, 2.0, 80.0, 14.0, 32.0, 7.0, 16.0, 0.0, 0.0, 0.0, 1.695684170844753E9, 0.0, 2023-09-25 18:22:50.844
10.0, 16820.84999333024, 33659.17905082453, -24615.9091133963, -22133.300856745347, -15152.582842419488, 13717.2879239664, -187500.02235174447, 35341.99718737569, 6419.55511803092, -33611.70394560146, -6464.437420897177, -15327.529946271176, 168.01806307054318, -1371.8830194333816, -26918.67523415986, -34298.05896259057, 0.148, 0.904, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170844756E9, 0.0, 2023-09-25 18:22:50.844
12.0, 16797.782993052362, 33653.65816994407, -24615.797354674025, -22138.28529575888, -15154.57214767601, 13713.37636868672, -187500.02235174447, 35357.1963736053, 6420.2480221090345, -33606.630099610105, -6475.009796024537, -15330.41332130591, 140.30189994596242, -1364.484592018675, -26930.074623832064, -34307.55845398408, 0.148, 0.904, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170844759E9, 0.0, 2023-09-25 18:22:50.844
14.0, 16804.644978600143, 33651.512402476365, -24618.881895408857, -22138.441757970068, -15148.224252250702, 13714.561011142852, -187500.02235174447, 35346.33342580002, 6415.21887960659, -33623.28214922931, -6467.253740698546, -15338.191728376358, 153.89176057478912, -1388.378606841398, -26919.792821382624, -34301.389372514415, 0.148, 0.904, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170844763E9, 0.0, 2023-09-25 18:22:50.844
16.0, 16791.636263327153, 33652.13825132111, -24617.40668027481, -22139.738159148474, -15149.006563306639, 13721.043017034892, -187500.02235174447, 35350.647312479894, 6410.368551059789, -33624.42208819653, -6467.834886054384, -15340.248088866245, 151.16484775124167, -1374.2970078345547, -26924.978426096255, -34301.18820681432, 0.148, 0.904, 0.452, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170904277E9, 0.0, 2023-09-25 18:22:50.904
18.0, 16798.162972708105, 33656.608600212174, -24619.932427398257, -22142.62153418321, -15148.783045862085, 13716.14798499918, -187500.02235174447, 35331.84949539298, 6416.425873807178, -33619.70587011646, -6470.114763988825, -15337.968210931804, 159.77026936653488, -1380.3990340708535, -26918.18349578184, -34292.35926775447, 0.158, 0.902, 0.448, 192.0, 2.0, 120.0, 14.0, 24.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.695684170904288E9, 0.0, 2023-09-25 18:22:50.904
20.0, 16806.164897223105, 33660.16252758056, -24623.30754081101, -22149.39411275317, -15159.824807623007, 13713.398720431176, -187500.02235174447, 35364.61715276446, 6415.352990073323, -33610.87693105661, -6470.695909344663, -15342.192690633858, 150.53899890649308, -1383.7294439946943, -26925.17959179635, -34299.780046913635, 0.158, 0.902, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170904291E9, 0.0, 2023-09-25 18:22:50.904
22.0, 16802.119231476692, 33637.18493428051, -24624.693348967237, -22148.81296739733, -15153.85689185344, 13714.09162450929, -187500.02235174447, 35340.74548968619, 6400.533783499454, -33613.693250857985, -6475.322720446911, -15344.874899968494, 140.95010053516634, -1388.9374004527808, -26936.109594834998, -34305.5467969831, 0.158, 0.902, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170904294E9, 0.0, 2023-09-25 18:22:50.904
24.0, 16783.388469623147, 33638.190762781, -24617.20551457471, -22145.080226073293, -15148.89480458436, 13706.134403483202, -187500.02235174447, 35351.988417147215, 6409.340370814845, -33639.53186744831, -6469.5559703774425, -15341.008048177726, 164.64294965779183, -1382.4777463051971, -26921.8044783836, -34296.31552652306, 0.158, 0.902, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170904298E9, 0.0, 2023-09-25 18:22:50.904
26.0, 16778.180513165058, 33641.83409712721, -24615.149154084822, -22143.20267953905, -15153.23104300869, 13705.799127316372, -187500.02235174447, 35331.51421922615, 6408.133376614258, -33640.247123270885, -6477.133211747791, -15348.719400014807, 139.5866441233926, -1396.380531356398, -26932.130984321953, -34313.056983120085, 0.158, 0.902, 0.448, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695684170904301E9, 0.0, 2023-09-25 18:22:50.904
28.0, 16806.634283856667, 33653.09937633269, -24607.750726670114, -22129.67987414359, -15142.435150436779, 13719.679560623117, -187500.02235174447, 35354.87179218195, 6411.083806882359, -33628.37834696512, -6478.228447226102, -15343.46674006781, 151.9024553182668, -1353.5098854911191, -26923.860838873487, -34300.204730058285, 0.162, 0.912, 0.436, 192.0, 2.5, 8.0, 14.0, 64.0, 6.5, 80.0, 0.0, 0.0, 0.0, 1.695684170904304E9, 0.0, 2023-09-25 18:22:50.904
30.0, 16781.55562657781, 33639.30835000376, -24622.63698847735, -22142.398016738658, -15157.075543055003, 13697.976016757015, -187500.02235174447, 35320.47245746523, 6403.998303890026, -33623.46096318495, -6490.387796209789, -15348.89821397045, 144.83930407038977, -1399.3086098800434, -26929.538181965137, -34311.29119530811, 0.162, 0.912, 0.436, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69568417096502E9, 0.0, 2023-09-25 18:22:50.965
