%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
208.0, 21987.947462552485, 37986.74499830544, -44131.77599093628, -41085.032055977834, -26770.416113187806, -17772.72138270395, -187500.02235174447, -7316.7541404669455, -3669.374128505484, 19708.918894400467, -39729.39875476346, -36202.6958111162, -10813.461043055182, -35544.32517818513, -40612.22560551472, -39161.28446594292, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715381E9, 0.0, 2023-09-22 17:14:57.715
210.0, 22005.337119738713, 38005.386353181166, -44134.547607248736, -41082.75217804339, -26782.687220893768, -17769.23451056892, -187500.02235174447, -7327.125349894208, -3669.4411837388498, 19724.0063219078, -39731.4774669978, -36203.29930821649, -10814.802147722501, -35545.53217238571, -40612.82910261501, -39162.603218865785, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715404E9, 0.0, 2023-09-22 17:14:57.715
212.0, 21980.05729675976, 37982.386408136656, -44135.77695319378, -41088.384817646125, -26775.087627778965, -17774.442467027005, -187500.02235174447, -7325.739541737979, -3671.6763581843807, 19704.582655976137, -39728.236464051784, -36203.63458438332, -10817.014970423577, -35544.48164039632, -40613.45495145976, -39161.86561129876, -0.062, 1.004, 0.158, 192.0, 127.0, 8.0, 15.5, 48.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.695420897715409E9, 0.0, 2023-09-22 17:14:57.715
214.0, 22003.03489005982, 38007.10743750423, -44143.73417421987, -41091.31289616977, -26783.894215094355, -17776.722344961447, -187500.02235174447, -7334.7696464979235, -3674.559733219115, 19714.573885747657, -39737.71360370083, -36209.624851897344, -10821.485319314637, -35550.51661139925, -40619.914605607344, -39169.3981491802, -0.062, 1.004, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715412E9, 0.0, 2023-09-22 17:14:57.715
216.0, 21980.906663049063, 37985.3144866603, -44134.70406945993, -41080.494651853405, -26774.372371956393, -17768.7427721909, -187500.02235174447, -7323.213794614529, -3668.994148849744, 19704.18032457594, -39725.91188262843, -36202.18172099373, -10816.925563445755, -35537.15026821497, -40613.54435843758, -39159.29516068639, -0.062, 1.004, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715416E9, 0.0, 2023-09-22 17:14:57.715
218.0, 22005.225361016437, 38011.600138139744, -44144.762354464816, -41089.927088013545, -26781.882558093377, -17777.772876950847, -187500.02235174447, -7339.955251211554, -3671.4304889953723, 19717.881943927045, -39733.80204842115, -36207.07675302944, -10822.37938909285, -35548.37084393154, -40618.81937012904, -39166.872402056746, -0.062, 1.004, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715419E9, 0.0, 2023-09-22 17:14:57.715
220.0, 21978.939709536997, 37983.48164361497, -44133.9664618929, -41079.55587858628, -26775.512310923616, -17767.871054157145, -187500.02235174447, -7329.204062128551, -3661.9757010907774, 19702.727461186347, -39722.40265874895, -36200.885319815316, -10815.271534356063, -35538.5360763712, -40613.1867305263, -39159.250457197486, -0.062, 1.004, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715422E9, 0.0, 2023-09-22 17:14:57.715
222.0, 22009.673358163043, 38011.73424860647, -44136.49220901635, -41088.585983346224, -26778.30627898053, -17777.41524903956, -187500.02235174447, -7334.6578877756465, -3660.880465612467, 19718.9548276609, -39726.44832449536, -36203.12049426085, -10815.38329307834, -35545.75568983027, -40614.90781484936, -39164.68193110012, -0.064, 1.008, 0.158, 192.0, 127.0, 0.0, 15.5, 64.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.695420897715426E9, 0.0, 2023-09-22 17:14:57.715
224.0, 21973.26236644535, 37975.43501561106, -44136.76042994981, -41090.12825371364, -26785.21296801722, -17777.951690906488, -187500.02235174447, -7335.797826742867, -3665.8649046260007, 19695.105516327087, -39725.06251633913, -36208.21669199666, -10821.194746636718, -35546.538000886205, -40618.93112885131, -39168.32526544634, -0.064, 1.008, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897715429E9, 0.0, 2023-09-22 17:14:57.715
0.0, 11018.068911799064, 18955.97803067899, -21936.24787762736, -20529.607895565976, -13358.587128947633, -8823.88756559939, -93750.01117587223, -3891.1928404799514, -1834.0947430246763, 9851.777237865595, -19865.35875384316, -18106.321168699404, -5411.9831814745885, -17776.677641472535, -20309.55497140348, -19586.341927807563, -0.049, 1.004, 0.159, 192.0, 127.0, 120.0, 15.5, 32.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.695420897854767E9, 0.0, 2023-09-22 17:14:57.854
2.0, 22046.687846981033, 37920.42737250654, -43850.38987998842, -41049.515134038345, -26682.70786794518, -17638.029770616267, -187500.02235174447, -7752.903730023352, -3590.606581044982, 19023.86027858976, -39662.030596975164, -36179.24883118258, -10833.935240976243, -35153.504926384085, -40555.809802509524, -39131.31077662835, -0.049, 1.004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542089785478E9, 0.0, 2023-09-22 17:14:57.854
4.0, 22056.567318030277, 37934.37486104666, -43869.21004881979, -41065.78720400181, -26709.552313036005, -17652.64781149004, -187500.02235174447, -7780.843410592486, -3595.1886886583197, 19034.94674383959, -39670.25603893471, -36185.797892307986, -10839.500825345616, -35163.853784066894, -40559.58724732247, -39137.636320309204, -0.049, 1.004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897854784E9, 0.0, 2023-09-22 17:14:57.854
6.0, 22036.249582320404, 37914.32534627025, -43867.44426100782, -41072.02334070484, -26701.081001887444, -17658.302802837232, -187500.02235174447, -7768.281730208604, -3598.7426160267137, 19015.23250523001, -39668.93728601185, -36187.809549308964, -10841.735999791146, -35164.05494976699, -40562.91765724631, -39140.87732325522, -0.049, 1.004, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420897854787E9, 0.0, 2023-09-22 17:14:57.854
8.0, 22056.254393607902, 37942.44384079502, -43866.796060418616, -41069.028206947834, -26708.501781046605, -17657.900471437035, -187500.02235174447, -7781.066928037039, -3605.2246219187527, 19025.424900701633, -39680.04610300614, -36195.27503195703, -10848.396819638827, -35175.29787722801, -40571.79129979507, -39152.41082339416, -0.018000000000000002, 1.004, 0.16, 192.0, 127.5, 56.0, 15.5, 48.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.695420897854791E9, 0.0, 2023-09-22 17:14:57.854
