%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, 23023.101451766666, 37808.78040895229, -41066.34599761319, -40548.59018905046, -25056.752569288325, -17310.777880046116, -187500.02235174447, -9860.114438547425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851892E9, 0.0, 2023-09-22 17:16:38.851
224.0, 23017.334701697197, 37799.97382163689, -41055.259532363365, -40545.28213087108, -25035.496060311325, -17306.91102825535, -187500.02235174447, -9834.655801612831, -2690.6582940409535, 16098.32985381244, -38793.330048719654, -35596.2035770659, -10639.743285148536, -34388.24825146774, -39634.71676525078, -38382.81791005348, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851901E9, 0.0, 2023-09-22 17:16:38.851
226.0, 23032.51153618235, 37814.256586343836, -41064.73667201241, -40549.037223939566, -25056.19377567694, -17313.393034147386, -187500.02235174447, -9860.293252503068, -2694.8827737430065, 16117.507650555093, -38803.34363023563, -35604.496074258815, -10645.10770381781, -34397.792446350155, -39642.15989615439, -38390.395151423836, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851905E9, 0.0, 2023-09-22 17:16:38.851
228.0, 23014.004291773355, 37795.48112100138, -41061.965055699955, -40550.89241872936, -25047.208374405905, -17316.321112671034, -187500.02235174447, -9845.362287206923, -2695.8662504990402, 16090.685557208724, -38797.755694121806, -35602.327955046654, -10646.91819511869, -34391.71277185831, -39641.824619987565, -38388.53995663404, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851909E9, 0.0, 2023-09-22 17:16:38.851
230.0, 23031.282190237307, 37815.038897399776, -41070.81634650425, -40557.08385194348, -25061.737008301858, -17321.19379296229, -187500.02235174447, -9865.434153727789, -2704.1810994364146, 16114.400758075806, -38810.809112883704, -35608.22881558285, -10653.44490449964, -34402.03927779666, -39650.38533811395, -38397.45830267171, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851913E9, 0.0, 2023-09-22 17:16:38.851
232.0, 23007.812858559235, 37793.51416748931, -41053.35963408466, -40540.565912791004, -25039.47467082437, -17302.75360378666, -187500.02235174447, -9840.556662149032, -2700.3589511345567, 16087.891589151812, -38801.935470334945, -35603.55730099169, -10648.214596297097, -34389.611707879514, -39644.59623630002, -38387.869404300385, 0.004, 0.501, 0.081, 192.0, 0.0, 32.0, 15.5, 40.0, 2.5, 8.0, 0.0, 0.0, 0.0, 1.695420998851916E9, 0.0, 2023-09-22 17:16:38.851
234.0, 23039.46292870795, 37825.18658938248, -41061.0933376662, -40549.238389639664, -25050.359970374106, -17311.448432379777, -187500.02235174447, -9852.023107054605, -2693.8992969869732, 16129.376426860861, -38801.53313893475, -35597.298812544206, -10642.179625294164, -34387.89062355645, -39640.505867064705, -38382.23676469765, 0.004, 0.501, 0.081, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69542099885192E9, 0.0, 2023-09-22 17:16:38.851
236.0, 23008.237541703886, 37794.34118203416, -41056.868857964146, -40546.086793671464, -25046.828394750166, -17307.849801522472, -187500.02235174447, -9846.368115707412, -2694.6592562984533, 16096.80993518948, -38797.21925225488, -35597.499978244305, -10641.956107849612, -34384.94019328835, -39642.115192665486, -38383.5108141316, 0.004, 0.501, 0.081, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851931E9, 0.0, 2023-09-22 17:16:38.851
238.0, 23038.010065318354, 37826.3265283497, -41068.31295112526, -40560.03428221158, -25058.205432677918, -17323.227801707722, -187500.02235174447, -9862.506075204145, -2703.0188087247384, 16124.414339591784, -38811.926700106465, -35604.786646936736, -10649.153369564221, -34398.351239961536, -39649.98300671375, -38392.71973284718, 0.004, 0.501, 0.081, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695420998851935E9, 0.0, 2023-09-22 17:16:38.851
0.0, 11526.146415012649, 18874.952957028505, -20456.204766774747, -20243.684380493687, -12456.627184942627, -8619.771435233526, -93750.01117587223, -4901.894021260026, -1349.5312749780746, 8044.705753887386, -19401.180076739798, -17799.588179539227, -5321.145692008221, -17193.07359374447, -19821.437575988482, -19190.89486490427, 0.008, 0.7505, 0.1215, 192.0, 0.0, 48.0, 15.5, 32.0, 2.5, 8.0, 0.0, 0.0, 0.0, 1.695420998984099E9, 0.0, 2023-09-22 17:16:38.984
