%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 32481.33152500767, -26581.096837651356, -28559.65090509068, 9773.210856105192, -2223.81975934741, -187500.02235174447, -11450.798684453808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260695E9, 0.0, 2023-09-25 17:52:43.260
224.0, -187500.02235174447, 32491.18864431246, -26563.237793831566, -28535.84629724578, 9766.08064962395, -2205.0442940049525, -187500.02235174447, -11430.369190021658, 218.51065379508185, -9519.540908281911, -19902.529704872337, -33007.69275518569, 16076.715716924158, -14258.446008973839, -18872.49426513842, -16422.96659028132, 0.10400000000000001, 0.497, -0.046, 192.0, 3.0, 64.0, 15.5, 8.0, 126.5, 16.0, 0.0, 0.0, 0.0, 1.695682363260703E9, 0.0, 2023-09-25 17:52:43.260
226.0, -187500.02235174447, 32471.988495825353, -26574.83834920387, -28560.209698702063, 9765.946539157218, -2207.3688754283044, -187500.02235174447, -11442.260318071882, 208.45236879019367, -9516.434015802624, -19918.958237046987, -32990.928946844215, 16088.383327529828, -14241.548090165626, -18908.36881498919, -16422.49720364776, 0.10400000000000001, 0.497, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260707E9, 0.0, 2023-09-25 17:52:43.260
228.0, -187500.02235174447, 32475.274202260283, -26579.711029495127, -28561.059064991365, 9770.729812470652, -2221.24930873505, -187500.02235174447, -11406.251657754381, 221.66224976328013, -9527.45342581909, -19899.46751588196, -33020.27678731403, 16086.61753971786, -14256.188482783853, -18885.435925178044, -16430.588535140578, 0.10400000000000001, 0.497, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260711E9, 0.0, 2023-09-25 17:52:43.260
230.0, -187500.02235174447, 32468.74749287933, -26582.013259174022, -28559.382684157215, 9771.422716548768, -2220.4669976791142, -187500.02235174447, -11413.73949214691, 190.92860113723293, -9538.159911413182, -19927.18367900654, -33009.43619125321, 16056.867367847844, -14268.72781142328, -18921.779861662373, -16435.34945670956, 0.10400000000000001, 0.497, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260714E9, 0.0, 2023-09-25 17:52:43.260
232.0, -187500.02235174447, 32493.155597824527, -26573.58665151437, -28546.642189817692, 9774.93194042825, -2201.4009596587375, -187500.02235174447, -11384.034023765806, 226.11024690988626, -9514.020027401451, -19888.626919821134, -33003.98236560611, 16089.27739730804, -14258.58011944057, -18895.561265416298, -16424.48650890428, 0.10400000000000001, 0.497, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260718E9, 0.0, 2023-09-25 17:52:43.260
234.0, -187500.02235174447, 32458.800966596722, -26593.54675931296, -28567.7422365835, 9730.183748028725, -2217.7177331111116, -187500.02235174447, -11404.77644262033, 204.00437164358758, -9533.711914266576, -19918.533553902336, -33001.88130162732, 16081.968376871155, -14255.942613594845, -18913.777937147373, -16422.899535047953, 0.158, 0.7475, -0.067, 192.0, 3.0, 80.0, 15.5, 24.0, 126.5, 32.0, 0.0, 0.0, 0.0, 1.695682363260721E9, 0.0, 2023-09-25 17:52:43.260
236.0, -187500.02235174447, 32475.38596098256, -26594.08320117989, -28568.07751275033, 9770.238074092636, -2221.852805835343, -187500.02235174447, -11367.851360780163, 214.48733979312658, -9545.98302197254, -19900.4956961269, -33020.61206348086, 16076.51455122406, -14274.516913237205, -18894.64484389363, -16431.884936318987, 0.158, 0.7475, -0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260724E9, 0.0, 2023-09-25 17:52:43.260
238.0, -187500.02235174447, 32456.02935028426, -26599.31350938243, -28571.005591273977, 9762.303204811002, -2213.046218519952, -187500.02235174447, -11377.037927751295, 190.10158659238658, -9547.525292339957, -19921.863963826177, -33013.95124363318, 16050.206548000164, -14269.39836375694, -18906.401861477123, -16426.654628116445, 0.158, 0.7475, -0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363260728E9, 0.0, 2023-09-25 17:52:43.260
0.0, -93750.01117587223, 16163.708706344212, -13243.38623802498, -14358.917100300445, 4939.333193222666, -1146.0633452014142, -93750.01117587223, -5270.943673961601, 110.88700424277833, -4767.157705683435, -9945.833378533529, -16506.56211454417, 8043.051724797693, -7134.7885888562905, -9433.419636895615, -8211.896802413083, 0.176, 1.01, -0.046, 192.0, 2.5, 64.0, 15.5, 72.0, 127.0, 72.0, 0.0, 0.0, 0.0, 1.695682363352897E9, 0.0, 2023-09-25 17:52:43.352
2.0, -187500.02235174447, 32298.136627451975, -26520.09892703282, -28757.776767942523, 9886.154220837858, -2319.3734668938478, -187500.02235174447, -10554.180807373621, 57.846314650334676, -9763.018460633572, -19804.360843224626, -33178.86241422444, 16073.675879678236, -14016.667189200782, -18721.66469355401, -16482.221064832338, 0.176, 1.01, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363412797E9, 0.0, 2023-09-25 17:52:43.412
4.0, -187500.02235174447, 32327.797392344168, -26514.57804615236, -28716.470744189115, 9878.420517256322, -2324.8943477743087, -187500.02235174447, -10495.306312478342, 73.17961134667533, -9735.548166698, -19780.91386329101, -33175.24143162268, 16069.876083120835, -14060.767181011104, -18684.65020473602, -16477.236625818805, 0.176, 1.01, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363412808E9, 0.0, 2023-09-25 17:52:43.412
6.0, -187500.02235174447, 32305.669165333413, -26530.291322504443, -28737.950770610663, 9940.334849397523, -2326.056638485985, -187500.02235174447, -10536.299411809376, 45.977538344566625, -9746.858149392385, -19807.981825826388, -33167.64183850787, 16045.199757242175, -14050.708896006216, -18720.32358888669, -16490.826486447633, 0.176, 1.01, -0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363412812E9, 0.0, 2023-09-25 17:52:43.412
8.0, -187500.02235174447, 32340.44847970587, -26504.519761147472, -28715.53197092199, 9936.535052840121, -2307.236469654616, -187500.02235174447, -10494.233428744486, 73.38077704677309, -9726.339247982412, -19785.652433115534, -33172.5815740325, 16056.397981214284, -14036.023799899078, -18701.95045494443, -16480.276463064725, 0.162, 1.014, -0.026000000000000002, 192.0, 2.5, 8.0, 15.5, 88.0, 127.5, 24.0, 0.0, 0.0, 0.0, 1.695682363412816E9, 0.0, 2023-09-25 17:52:43.412
10.0, -187500.02235174447, 32335.01700580323, -26479.61991782426, -28680.685601316167, 9896.950113409772, -2284.415338565748, -187500.02235174447, -10566.742487757503, 82.50028878453837, -9695.20326795617, -19789.027546528287, -33135.09769858095, 16083.063612349466, -14016.44367175623, -18725.486841855865, -16479.22593107533, 0.162, 1.014, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363412819E9, 0.0, 2023-09-25 17:52:43.412
12.0, -187500.02235174447, 32320.421316673914, -26531.63242717176, -28743.046968346476, 9882.153258580358, -2322.435655884225, -187500.02235174447, -10498.83788810228, 93.18442263417515, -9732.26246026307, -19773.806008554224, -33155.41543429082, 16086.036394362021, -14027.239564328143, -18697.614216520098, -16465.189035557396, 0.162, 1.014, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682363412822E9, 0.0, 2023-09-25 17:52:43.412
