%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 31459.61093421113, -27043.82265136512, -28194.53515941324, 9586.260865481003, -1538.7164400477934, -187500.02235174447, -15128.733531085674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838922E9, 0.0, 2023-09-25 17:51:23.838
194.0, -187500.02235174447, 31457.107538832133, -27098.047983413697, -28252.314418830207, 9593.94986557363, -1552.1945419543435, -187500.02235174447, -15036.510233463077, 57.86866639478998, -10298.678016505006, -20570.489236174733, -33736.225513961974, 16661.258537919348, -14030.63702948535, -20620.08775712106, -17281.40768783184, 0.136, 1.014, -0.008, 192.0, 2.0, 32.0, 15.5, 88.0, 127.5, 96.0, 0.0, 0.0, 0.0, 1.69568228383893E9, 0.0, 2023-09-25 17:51:23.838
196.0, -187500.02235174447, 31450.022035839804, -27068.67779119942, -28216.81984863518, 9570.525237384467, -1557.3354431790642, -187500.02235174447, -15101.374995872378, 34.71225913909187, -10323.890784250592, -20590.98578584025, -33755.313903726805, 16645.031171444796, -14057.97321295419, -20609.716547693795, -17294.41640310483, 0.136, 1.014, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838934E9, 0.0, 2023-09-25 17:51:23.838
198.0, -187500.02235174447, 31462.315495290222, -27073.773988935234, -28234.410671521506, 9615.876926884286, -1551.2334169427654, -187500.02235174447, -15057.051486617505, 46.11164881129847, -10310.99382769988, -20586.470733460275, -33740.13706924165, 16665.170093199027, -14039.44361680074, -20634.236411361268, -17294.729327527206, 0.136, 1.014, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838937E9, 0.0, 2023-09-25 17:51:23.838
200.0, -187500.02235174447, 31454.514736475317, -27061.21230855135, -28215.791668390237, 9587.80313584842, -1554.2732541886871, -187500.02235174447, -15103.632522062366, 56.90754138321178, -10309.473909076918, -20569.997497796714, -33745.72500535548, 16666.779418799808, -14044.249241858632, -20611.147059338935, -17286.436830334285, 0.136, 1.014, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838941E9, 0.0, 2023-09-25 17:51:23.838
202.0, -187500.02235174447, 31452.301913774245, -27093.264710100262, -28249.095767628645, 9597.392034219747, -1564.9350362938687, -187500.02235174447, -15045.607393456388, 38.6014626743153, -10319.75571152636, -20589.08588756155, -33753.74928161494, 16660.900910008062, -14049.837177972458, -20634.616391017007, -17292.717670526228, 0.136, 1.014, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838944E9, 0.0, 2023-09-25 17:51:23.838
204.0, -187500.02235174447, 31462.159033079035, -27064.60977370856, -28207.43211596395, 9585.23268523606, -1552.015727998701, -187500.02235174447, -15083.448896819222, 46.26811102248562, -10315.240659146388, -20572.21032049779, -33757.772595616894, 16649.859148247142, -14056.20742514222, -20605.089736591548, -17296.361004872444, 0.132, 1.014, -0.008, 192.0, 2.0, 16.0, 15.5, 88.0, 127.5, 96.0, 0.0, 0.0, 0.0, 1.695682283838947E9, 0.0, 2023-09-25 17:51:23.838
206.0, -187500.02235174447, 31463.433082512987, -27082.87114892854, -28226.319340028687, 9613.015903594007, -1543.6114720835058, -187500.02235174447, -15072.98828041414, 50.44788723562804, -10299.437975816487, -20577.574739167063, -33730.078784236764, 16655.29062214978, -14031.240526585643, -20646.149891155947, -17292.56120831504, 0.132, 1.014, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838951E9, 0.0, 2023-09-25 17:51:23.838
208.0, -187500.02235174447, 31463.32132379071, -27081.775913450234, -28220.083203325656, 9584.495077669035, -1565.3373676940641, -187500.02235174447, -15065.947480910718, 52.39248900323975, -10309.026874187814, -20560.050971514105, -33752.944618814545, 16638.86208997513, -14047.110265148911, -20602.809858657107, -17283.575807044006, 0.132, 1.014, -0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682283838954E9, 0.0, 2023-09-25 17:51:23.838
0.0, -93750.01117587223, 15713.902200925613, -13544.866567238161, -14147.402542519874, 4822.1206452990355, -802.8299573457191, -93750.01117587223, -7244.803875065312, 23.51403516698303, -5151.54065508135, -10292.08425189069, -16870.15794159865, 8330.204585815023, -7018.96184908889, -10322.549679583273, -8649.990993737101, 0.128, 1.0150000000000001, 0.001, 192.0, 1.5, 112.0, 15.5, 96.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.695682284016253E9, 0.0, 2023-09-25 17:51:24.016
2.0, -187500.02235174447, 31458.336884777178, -27102.473628815846, -28304.282224688795, 9663.352032107357, -1605.3022867801533, -187500.02235174447, -14397.697376930402, 1.3411046673184237, -10348.1424269846, -20630.99540841525, -33771.83184287928, 16546.728199330355, -14058.152026909833, -20480.47876125321, -17263.57099575651, 0.128, 1.0150000000000001, 0.001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682284016264E9, 0.0, 2023-09-25 17:51:24.016
4.0, -187500.02235174447, 31455.98995160937, -27087.16268386396, -28279.96352672142, 9626.04697061145, -1620.4120660319409, -187500.02235174447, -14448.659354288502, -10.505319893994319, -10357.32899395573, -20636.695103251353, -33779.63260169418, 16548.04695225322, -14076.033422474078, -20478.48945599669, -17274.635109261886, 0.128, 1.0150000000000001, 0.001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682284016268E9, 0.0, 2023-09-25 17:51:24.016
6.0, -187500.02235174447, 31499.2852806193, -27069.97419237783, -28267.35714284863, 9677.858314258852, -1597.4568244763404, -187500.02235174447, -14414.014150382776, 20.027163031955126, -10312.781967256304, -20623.03818738916, -33735.7114238395, 16582.312176503205, -14040.628259256871, -20509.267808111646, -17267.259033591632, 0.128, 1.0150000000000001, 0.001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682284016271E9, 0.0, 2023-09-25 17:51:24.016
8.0, -187500.02235174447, 31491.216300870932, -27062.59811670758, -28258.01411366631, 9653.986651180585, -1604.0729408351112, -187500.02235174447, -14463.590319584648, 24.29634622291878, -10315.79945275777, -20603.12278307948, -33745.52383965538, 16559.89337681453, -14036.515538277095, -20476.164874573336, -17262.811036445026, 0.132, 1.012, 0.016, 192.0, 2.0, 16.0, 15.5, 80.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.695682284016274E9, 0.0, 2023-09-25 17:51:24.016
10.0, -187500.02235174447, 31498.346507352177, -27085.642765241002, -28284.12095119011, 9655.372459336813, -1605.9504873693572, -187500.02235174447, -14414.684702716435, 20.22832873205289, -10316.402949858064, -20613.98573088476, -33744.49565941044, 16573.32677523217, -14036.40377955482, -20488.57009274603, -17261.604042244442, 0.132, 1.012, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682284016278E9, 0.0, 2023-09-25 17:51:24.016
12.0, -187500.02235174447, 31508.874178990627, -27056.183166048908, -28250.63803799606, 9644.19658710916, -1597.6132866875275, -187500.02235174447, -14463.38915388455, 29.571357914371244, -10303.03660667379, -20595.724355664774, -33741.8134500758, 16580.345222991138, -14040.605907512416, -20454.550737685055, -17258.69831546525, 0.132, 1.012, 0.016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695682284016281E9, 0.0, 2023-09-25 17:51:24.016
