%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
254.0, -88171.17222203877, 71953.55110806836, -4954.465324218908, 13248.929470649895, 61041.87649987656, 46647.06249798089, -187500.02235174447, 55676.7425747803, 74271.00232493905, 91809.00803911782, 32185.7967598196, 9519.630315259734, 64654.968935843586, 44744.90669308981, -9317.123510494652, 23588.712345208212, 0.059000000000000004, 0.507, 0.046, 192.0, 1.5, 88.0, 15.5, 88.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.695422585414559E9, 0.0, 2023-09-22 17:43:05.414
0.0, -88054.9878543601, 72028.49650722701, -4977.398214030053, 13330.088654767116, 61035.685066662445, 46655.28793994045, -187500.02235174447, 55769.94934915893, 74295.76805779553, 91729.18995966793, 32214.71991714477, 9524.279478106437, 64658.99224984554, 44739.18464650925, -9375.23804607845, 23532.765928836576, 0.059000000000000004, 0.507, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414611E9, 0.0, 2023-09-22 17:43:05.414
2.0, -88134.73887857662, 71975.16524495665, -4952.36426024011, 13258.6301277435, 61035.059217817696, 46655.57851261837, -187500.02235174447, 55692.83583078812, 74281.19472041068, 91821.70382996844, 32191.07177151105, 9523.519518794958, 64653.44901722062, 44749.37704198087, -9306.685245834024, 23612.271083864103, 0.059000000000000004, 0.507, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414615E9, 0.0, 2023-09-22 17:43:05.414
4.0, -88056.10544158285, 72021.96979784606, -4967.988129614369, 13336.369494959057, 61041.898851621016, 46674.15281226073, -187500.02235174447, 55769.39055554754, 74272.99163019558, 91733.28032890325, 32197.978460547743, 9531.432036332135, 64653.53842419844, 44748.23710301365, -9372.689947210545, 23552.770740124077, 0.059000000000000004, 0.507, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414618E9, 0.0, 2023-09-22 17:43:05.414
6.0, -88113.59412832191, 71990.38678293071, -4941.478960690375, 13270.655366260455, 61045.09515107813, 46670.4647744256, -187500.02235174447, 55692.366444154555, 74299.45609563067, 91840.2334261219, 32200.37009720446, 9531.297925865403, 64652.62200267578, 44757.13309730686, -9284.288797889805, 23644.859927279944, 0.059000000000000004, 0.507, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414621E9, 0.0, 2023-09-22 17:43:05.414
8.0, -88090.92945944423, 71992.84547482079, -4959.762687654816, 13338.716428126863, 61057.27685180627, 46685.03811181046, -187500.02235174447, 55751.59856696112, 74254.41733055322, 91727.69239278942, 32202.0017745497, 9548.911100496185, 64670.615156962296, 44777.18261208327, -9402.753043502933, 23537.41509168328, 0.0895, 0.7605, 0.069, 192.0, 1.5, 96.0, 15.5, 88.0, 1.0, 112.0, 0.0, 0.0, 0.0, 1.695422585414625E9, 0.0, 2023-09-22 17:43:05.414
10.0, -88101.81475899396, 72000.8921028247, -4940.450780445431, 13277.20442738586, 61056.22631981687, 46674.39868144973, -187500.02235174447, 55707.56563038417, 74321.33845345241, 91844.70377501295, 32215.636338667435, 9545.290117894427, 64661.093313824334, 44779.462490017715, -9297.856306774176, 23643.362360401436, 0.0895, 0.7605, 0.069, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414628E9, 0.0, 2023-09-22 17:43:05.414
12.0, -88096.58445079142, 71990.31972769735, -4967.876370892092, 13338.269393237757, 61064.92114840999, 46682.71353038711, -187500.02235174447, 55759.3099187982, 74244.69432171516, 91732.34155563611, 32191.876434311445, 9559.885807023742, 64668.80466566142, 44787.352655810435, -9418.265154154917, 23534.263495715084, 0.0895, 0.7605, 0.069, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414631E9, 0.0, 2023-09-22 17:43:05.414
14.0, -88065.96256088765, 72026.30603627038, -4956.78990564226, 13286.167476912437, 61065.85992167711, 46682.601771664835, -187500.02235174447, 55733.493653952326, 74320.91377030776, 91855.52201932932, 32214.921082844867, 9563.171513458672, 64654.49954921002, 44786.726806965686, -9290.212010170462, 23659.857947809454, 0.0895, 0.7605, 0.069, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585414634E9, 0.0, 2023-09-22 17:43:05.414
0.0, -43158.22340944093, 36010.35905007828, -2506.390512751402, 6673.873266443404, 30269.916983832954, 23436.809889889944, -93750.01117587223, 27885.388181851886, 37092.67522009316, 45876.03907299508, 16083.912978638768, 4791.811679817639, 32334.59232265858, 22404.829848388417, -4718.766178937695, 11767.18762721868, 0.114, 1.01, 0.094, 192.0, 1.5, 72.0, 15.5, 72.0, 1.0, 120.0, 0.0, 0.0, 0.0, 1.695422585576768E9, 0.0, 2023-09-22 17:43:05.576
2.0, -86499.64171643755, 71881.0196973109, -4983.097908866156, 13274.76808724023, 60568.757124991076, 46877.12900365937, -187500.02235174447, 55670.61819679954, 72964.49815803744, 90920.99558365293, 31367.49939531081, 9372.66759546609, 64416.0511393608, 44630.95749985665, -7253.029317024865, 25743.554621166542, 0.114, 1.01, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585576781E9, 0.0, 2023-09-22 17:43:05.576
4.0, -86383.21147956986, 71960.77072152743, -5014.725627270416, 13351.076942810649, 60567.55013079049, 46883.3651403624, -187500.02235174447, 55759.958119387404, 72993.73423978499, 90844.82083854925, 31390.655802566507, 9382.681176982067, 64425.28240982085, 44633.013860346546, -7308.796919440856, 25685.060105927005, 0.114, 1.01, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585576785E9, 0.0, 2023-09-22 17:43:05.576
6.0, -86497.16067280302, 71881.4667322, -4982.025025132301, 13265.089781891082, 60584.29158738752, 46885.51090783011, -187500.02235174447, 55664.24794962978, 72978.13272215519, 90926.69527848903, 31365.01835167627, 9382.256493837416, 64422.89077316413, 44636.299566781476, -7250.458866412505, 25747.48852819068, 0.114, 1.01, 0.094, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585576788E9, 0.0, 2023-09-22 17:43:05.576
8.0, -86397.5389477657, 71947.47143357652, -5019.598307561673, 13350.518149199266, 60575.21677913866, 46885.64501829684, -187500.02235174447, 55757.05239260822, 72978.73621925547, 90828.59347207469, 31385.805474019704, 9393.119441642695, 64421.43790977453, 44639.09353483839, -7329.852262717755, 25666.239937095637, 0.11, 1.008, 0.1, 192.0, 1.5, 56.0, 15.5, 64.0, 1.5, 16.0, 0.0, 0.0, 0.0, 1.695422585576791E9, 0.0, 2023-09-22 17:43:05.576
10.0, -86453.37360541506, 71914.41320352712, -4997.447728806464, 13272.219988372326, 60566.76781973456, 46883.3651403624, -187500.02235174447, 55676.094374191096, 73003.12197245623, 90934.45133381503, 31369.600459289606, 9385.47514503898, 64408.49624973491, 44631.00220334557, -7218.406464863595, 25774.3329732815, 0.11, 1.008, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585576795E9, 0.0, 2023-09-22 17:43:05.576
12.0, -86400.15410186698, 71943.85045097476, -5028.717819299438, 13343.320887484657, 60572.31105235947, 46885.44385259675, -187500.02235174447, 55745.161264557995, 72951.75766369792, 90826.24653890688, 31368.326409855654, 9394.639360265655, 64415.872325405166, 44640.14406682779, -7316.620030000214, 25678.779265735062, 0.11, 1.008, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585576798E9, 0.0, 2023-09-22 17:43:05.576
14.0, -86433.25703540529, 71931.31112233533, -4992.865621193126, 13277.606758786054, 60578.86011348488, 46882.247553139634, -187500.02235174447, 55679.11185969256, 73007.83819053629, 90935.03247917087, 31377.624735549063, 9393.633531765166, 64410.84318290272, 44634.62318594733, -7193.439566307016, 25788.57103449953, 0.11, 1.008, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585576801E9, 0.0, 2023-09-22 17:43:05.576
16.0, -86425.50098007929, 71924.13621236518, -5020.1347494286, 13344.393771218512, 60578.70365127369, 46882.15814616182, -187500.02235174447, 55746.211796547395, 72933.27277103339, 90806.5323002973, 31371.612116290584, 9407.335151116271, 64427.20465984401, 44640.92637788372, -7316.620030000214, 25666.977544662663, 0.11, 1.008, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585637135E9, 0.0, 2023-09-22 17:43:05.637
18.0, -86379.389331268, 71970.18080594312, -5000.42051081902, 13285.206351900859, 60567.84070346841, 46866.62368376538, -187500.02235174447, 55705.62102861655, 73024.26672271093, 90929.82452271278, 31382.11743618458, 9382.167086859596, 64401.2989880203, 44618.90990959524, -7151.5747489422265, 25816.95774995777, 0.114, 1.004, 0.1, 192.0, 1.5, 72.0, 15.5, 48.0, 1.5, 16.0, 0.0, 0.0, 0.0, 1.695422585637145E9, 0.0, 2023-09-22 17:43:05.637
20.0, -86441.25895992029, 71906.59009296776, -5021.587612818195, 13324.031332019727, 60581.899950730796, 46876.100823414425, -187500.02235174447, 55721.31195322418, 72907.30004397631, 90793.8812129356, 31350.82499394715, 9403.021264436396, 64427.71874996648, 44641.038136605996, -7291.899000632644, 25678.42163782378, 0.114, 1.004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585637149E9, 0.0, 2023-09-22 17:43:05.637
22.0, -86370.24746778578, 71967.47624486402, -5002.543926542274, 13280.691299520888, 60570.634671525324, 46877.71014901521, -187500.02235174447, 55708.32558969565, 73027.95476054607, 90906.84692941271, 31372.886165724536, 9375.729784456467, 64397.052156573794, 44613.411380459234, -7128.485396919894, 25819.34938661449, 0.114, 1.004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585637152E9, 0.0, 2023-09-22 17:43:05.637
24.0, -86479.48044293886, 71875.74468561944, -5010.031760934801, 13312.296666180691, 60593.634616569834, 46892.64111431135, -187500.02235174447, 55727.77160737177, 72896.83942757123, 90780.67133196251, 31341.683130464928, 9401.94838070254, 64432.8596511912, 44649.59885473238, -7284.053538328832, 25668.49746328562, 0.114, 1.004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585637155E9, 0.0, 2023-09-22 17:43:05.637
26.0, -86372.46029048685, 71968.10209370877, -5007.774234744816, 13298.595046829587, 60568.8465319689, 46881.57700080598, -187500.02235174447, 55745.988279102836, 73037.1860310061, 90879.77896687735, 31383.34678212962, 9380.937740914553, 64408.8538776462, 44627.336517254895, -7143.371658727129, 25786.425267031824, 0.114, 1.004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585637158E9, 0.0, 2023-09-22 17:43:05.637
28.0, -86494.72433265738, 71862.46774941299, -5009.204746389955, 13303.579485843122, 60589.7007095457, 46893.24461141165, -187500.02235174447, 55728.5539184277, 72894.87247405917, 90783.15237559706, 31328.495601236296, 9392.873572453687, 64419.783880684845, 44640.79226741699, -7262.394697951639, 25674.286565099548, 0.114, 1.002, 0.1, 192.0, 1.5, 72.0, 15.5, 40.0, 1.5, 16.0, 0.0, 0.0, 0.0, 1.695422585637161E9, 0.0, 2023-09-22 17:43:05.637
30.0, -86352.79075536618, 71978.07097173584, -5010.881127224103, 13309.413291145956, 60565.806694722974, 46886.874364241885, -187500.02235174447, 55747.821122148176, 73030.59226639179, 90864.57978064773, 31375.523671570263, 9372.622891977178, 64396.09103156222, 44618.038191561485, -7122.428074172506, 25793.95780491326, 0.114, 1.002, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6954225856965E9, 0.0, 2023-09-22 17:43:05.696
32.0, -86483.30259124072, 71865.86521457019, -5007.8412899781815, 13298.259770662758, 60581.49761933061, 46888.79661426504, -187500.02235174447, 55711.655999619485, 72880.79087505232, 90787.84624193267, 31318.929054609427, 9383.865819438199, 64412.69837769251, 44636.88071213731, -7225.33550564474, 25702.628577068877, 0.114, 1.002, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585696515E9, 0.0, 2023-09-22 17:43:05.696
34.0, -86305.33800188756, 72004.37897495973, -5006.209612632944, 13326.154747742981, 60567.37131683485, 46882.87340198438, -187500.02235174447, 55747.75406691481, 73025.33960644479, 90856.93548404402, 31375.568375059174, 9374.209865833505, 64397.678005418544, 44613.2325665036, -7082.463155086417, 25821.42809884883, 0.114, 1.002, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585696519E9, 0.0, 2023-09-22 17:43:05.696
36.0, -86458.49215489533, 71877.55517692032, -4999.32527534071, 13292.515372337744, 60580.849418741396, 46883.18632640676, -187500.02235174447, 55679.02245271474, 72888.50222688941, 90805.57117528573, 31322.23711278881, 9388.336168329259, 64412.96659862597, 44635.226683047615, -7161.4989234803825, 25750.818938114517, 0.114, 1.002, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422585696522E9, 0.0, 2023-09-22 17:43:05.696
38.0, -86311.44002812386, 71992.57725388733, -4999.817013718726, 13329.73102685583, 60571.52874130353, 46886.114404930406, -187500.02235174447, 55733.963040585884, 73013.62729235021, 90835.90249251158, 31376.887127982038, 9378.367290302192, 64401.92483686505, 44620.45217996266, -7071.0190619253, 25820.377566859435, 0.114, 1.004, 0.1, 192.0, 1.5, 72.0, 15.5, 48.0, 1.5, 16.0, 0.0, 0.0, 0.0, 1.695422585696526E9, 0.0, 2023-09-22 17:43:05.696
