%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -187500.02235174447, 30733.492163836025, 32309.379554912994, -35099.07842863541, 549.1823612668945, 1453.802162862082, 80523.79107758893, 3566.7796214556247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763704666681E9, 0.0, 2023-09-26 16:28:24.666
224.0, -187500.02235174447, 30706.066573389362, 32271.49334806125, -35083.096931349864, 554.7032421473554, 1359.4107460273203, 80424.83990488529, 3484.636960582371, 26800.233340291186, 29199.53664535721, -117817.85551522441, 34769.2560874529, 28293.195759438964, 31897.03457320149, -15102.85021100643, -26000.2867579802, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763704666709E9, 0.0, 2023-09-26 16:28:24.666
226.0, -187500.02235174447, 30657.205660010062, 32303.031659487686, -35096.77619895652, 552.4233642129141, 1454.5397704291072, 80529.51312416949, 3565.9749586552334, 26797.886407123377, 29205.191636704403, -117839.42494862378, 34761.76825306037, 28292.905186761047, 31891.290174876474, -15110.360397143413, -26011.082650552115, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576370466672E9, 0.0, 2023-09-26 16:28:24.666
228.0, -187500.02235174447, 30716.661300261178, 32257.545859521135, -35062.488622962075, 570.2600562882491, 1345.0162225981026, 80415.98861408098, 3470.1753819197875, 26779.44621794775, 29200.117790713048, -117793.15683760129, 34771.5583171318, 28296.59322459617, 31912.12200070882, -15098.245751648636, -25989.446161919375, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576370466673E9, 0.0, 2023-09-26 16:28:24.666
230.0, -187500.02235174447, 30701.97620415404, 32299.656546074933, -35077.307829535945, 566.4602597308469, 1416.8770810219146, 80492.38687662923, 3528.1781587813093, 26797.908758867834, 29226.02346253675, -117880.08277178799, 34732.04043293482, 28267.424198081997, 31927.701166594168, -15084.231207875158, -26041.682188711427, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576370466674E9, 0.0, 2023-09-26 16:28:24.666
232.0, -187500.02235174447, 30711.54275078091, 32265.816004969598, -35056.31954149241, 571.9140853779418, 1352.5711122239964, 80417.70969840404, 3466.2414748956535, 26790.979718086688, 29203.87288378154, -117815.64269252332, 34766.1044914847, 28304.908073533545, 31920.772125813026, -15089.79679224453, -25989.24499621928, 0.046, 1.002, 0.17200000000000001, 192.0, 0.5, 56.0, 15.5, 40.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.695763704666754E9, 0.0, 2023-09-26 16:28:24.666
234.0, -187500.02235174447, 30686.911128391162, 32298.047220474153, -35066.73545440858, 570.0588905881514, 1422.5991276024733, 80491.67162080665, 3524.311306990541, 26792.119657053907, 29215.24992170929, -117882.0273735556, 34735.59436030321, 28276.230785397387, 31910.803247785956, -15087.494562565633, -26028.338197271612, 0.046, 1.002, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763704666764E9, 0.0, 2023-09-26 16:28:24.666
236.0, -187500.02235174447, 30686.374686524236, 32260.049254900132, -35068.23302128709, 560.2017712833609, 1373.6711589898061, 80432.90888463365, 3475.472745355695, 26793.706630910234, 29203.984642503816, -117804.24330285113, 34779.71670385799, 28323.482373175906, 31908.0316314735, -15094.021271946584, -25962.80288252865, 0.046, 1.002, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763704666774E9, 0.0, 2023-09-26 16:28:24.666
238.0, -187500.02235174447, 30694.421314528146, 32295.16384543942, -35070.870527132814, 584.5428209951903, 1383.640037016873, 80442.96716963853, 3477.864382012413, 26786.174093028796, 29206.555093116178, -117907.86599014593, 34717.265929849855, 28257.723540988394, 31921.688547335692, -15075.201103115214, -26041.682188711427, 0.046, 1.002, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695763704666803E9, 0.0, 2023-09-26 16:28:24.666
0.0, -15588.665376742529, 16603.926313391486, 15665.287156735321, -19246.818929531448, 881.9104292285955, 1714.848186355613, 47256.415755321475, 2938.539140050309, 13388.739632217841, 14602.484059629925, -58927.02149474878, 17378.458962256787, 14153.66103096736, 15957.983250377567, -7545.0325065889965, -12995.170115848794, 0.052000000000000005, 1.008, 0.152, 192.0, 0.5, 80.0, 15.5, 64.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.69576370481448E9, 0.0, 2023-09-26 16:28:24.814
