%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, -22483.239767937634, -9685.994349240584, -64838.052074677005, -65980.71795472121, -33395.763742418734, -40419.39710609879, -187500.02235174447, -61580.821762182924, -4376.180991671204, -187500.02235174447, -65715.22393408108, -59336.393694447725, -40648.07780362103, -47096.28785804366, -67577.21365418598, -63550.25631788449, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167024E9, 0.0, 2023-09-22 16:09:13.167
14.0, -22466.230090407145, -9666.369517608824, -64832.21826937417, -65973.54304475106, -33396.85897789705, -40413.38448684031, -187500.02235174447, -61577.64781447027, -4398.890364037796, -187500.02235174447, -65729.39494006574, -59351.011735321496, -40664.19341137331, -47121.008887411226, -67594.1562764831, -63576.09493447482, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167035E9, 0.0, 2023-09-22 16:09:13.167
16.0, -22460.57509905995, -9664.96135770814, -64837.292115365526, -65966.79281792555, -33386.93480335889, -40418.659498531764, -187500.02235174447, -61581.89464591678, -4382.461831863146, -187500.02235174447, -65716.72150095958, -59338.67357238216, -40643.406289029874, -47109.63184948348, -67584.32150892276, -63566.97542273706, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167039E9, 0.0, 2023-09-22 16:09:13.167
18.0, -22444.5488982855, -9645.113008631828, -64834.006408930596, -65953.09119857445, -33399.25061455376, -40410.27759436102, -187500.02235174447, -61569.75764867755, -4386.887477265296, -187500.02235174447, -65720.92362891718, -59341.66870613918, -40643.38393728542, -47119.15369262144, -67585.59555835671, -63566.99777448151, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167042E9, 0.0, 2023-09-22 16:09:13.167
20.0, -22435.943476670203, -9634.965316649117, -64838.11912991037, -65951.79479739604, -33381.0786463116, -40407.79655072648, -187500.02235174447, -61565.26494804203, -4375.689253293187, -187500.02235174447, -65708.63016946676, -59329.01761877747, -40642.60162622948, -47110.101236117036, -67575.98430824094, -63550.70335277359, -0.043000000000000003, 0.487, 0.133, 192.0, 126.5, 40.0, 15.0, 56.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.695416953167046E9, 0.0, 2023-09-22 16:09:13.167
22.0, -22408.29436877899, -9609.081996569872, -64825.15511812629, -65937.10970128891, -33378.709361399335, -40394.832538942406, -187500.02235174447, -61559.453494483656, -4378.304407394458, -187500.02235174447, -65717.12383235978, -59333.13033975725, -40641.729908195724, -47112.13524486247, -67567.53534883683, -63551.41860859616, -0.043000000000000003, 0.487, 0.133, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167049E9, 0.0, 2023-09-22 16:09:13.167
24.0, -22379.19239749818, -9575.75554558701, -64805.55263823899, -65915.20499172271, -33346.67931159488, -40371.20674505315, -187500.02235174447, -61531.91614531472, -4330.404619026735, -187500.02235174447, -65676.48836094003, -59297.05462420639, -40606.2353380007, -47076.17128803388, -67535.05826414327, -63514.06884361135, -0.043000000000000003, 0.487, 0.133, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167053E9, 0.0, 2023-09-22 16:09:13.167
26.0, -22378.56654865343, -9573.27450195247, -64807.78781268452, -65918.44599466873, -33371.46739619582, -40394.63137324231, -187500.02235174447, -61562.8286078964, -4333.466808017112, -187500.02235174447, -65686.9042738562, -59300.385034130224, -40612.65028865937, -47076.86419211199, -67540.26622060135, -63512.45951801056, -0.043000000000000003, 0.487, 0.133, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167056E9, 0.0, 2023-09-22 16:09:13.167
28.0, -22370.877548560806, -9570.033499006451, -64812.90636216478, -65899.98345374865, -33370.23805025078, -40389.93750690669, -187500.02235174447, -61543.40494196474, -4333.198587083649, -187500.02235174447, -65686.54664594491, -59296.45112710609, -40613.70082064877, -47075.74660488923, -67550.72683700644, -63523.747148960494, -0.043000000000000003, 0.487, 0.133, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953167059E9, 0.0, 2023-09-22 16:09:13.167
0.0, -11150.72651514131, -4728.600946498031, -32355.222982790827, -32917.19054188616, -16650.01561045833, -20157.27253642947, -93750.01117587223, -30737.806050515897, -2167.158087153207, -93750.01117587223, -32849.241238742026, -29648.426729253144, -20308.660901625266, -23540.74550160712, -33782.71714242901, -31765.47220533755, -0.074, 0.986, 0.248, 192.0, 126.5, 88.0, 15.0, 104.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.695416953341692E9, 0.0, 2023-09-22 16:09:13.341
2.0, -22292.08764935585, -9446.562462635335, -64700.61119802132, -65828.30140928047, -33283.66974397537, -40314.50036937003, -187500.02235174447, -61475.00860393151, -3921.613564683624, -187500.02235174447, -65566.8754061312, -59194.43776541207, -40551.42886059629, -46982.62923748842, -67466.93014704349, -63425.399473357145, -0.074, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953341709E9, 0.0, 2023-09-22 16:09:13.341
4.0, -22305.61045475131, -9458.721811619022, -64714.84925923935, -65840.66192396426, -33300.96999418378, -40328.827837565885, -187500.02235174447, -61495.90748499722, -3932.163588066529, -187500.02235174447, -65580.88994990468, -59203.6243323832, -40559.85546825593, -46994.22979286072, -67481.50348442835, -63445.4266363891, -0.074, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953341717E9, 0.0, 2023-09-22 16:09:13.341
6.0, -22304.246998339535, -9457.738334862988, -64711.89882897125, -65831.87768839332, -33303.361630840496, -40325.69859334214, -187500.02235174447, -61484.97748195857, -3919.2219280269064, -187500.02235174447, -65570.63049919969, -59186.61465485271, -40544.85744772643, -46990.340589325504, -67476.54139715926, -63435.860089762224, -0.074, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953341721E9, 0.0, 2023-09-22 16:09:13.341
8.0, -22313.545324032944, -9469.338890235293, -64710.021282437, -65832.32472328242, -33292.67749699086, -40338.08145977038, -187500.02235174447, -61508.73738631456, -3914.326895991194, -187500.02235174447, -65584.30976680634, -59201.83619282678, -40554.20047690874, -46999.437749318815, -67480.20708324994, -63446.566575356315, -0.076, 0.972, 0.23800000000000002, 192.0, 126.5, 80.0, 15.0, 48.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.695416953341725E9, 0.0, 2023-09-22 16:09:13.341
10.0, -22298.99433839254, -9454.363221450236, -64693.3692328178, -65823.1381563113, -33277.72417995026, -40314.85799728132, -187500.02235174447, -61482.09410692383, -3918.551375693247, -187500.02235174447, -65575.14555157967, -59194.393061923154, -40539.33656684597, -46991.83815620401, -67460.80576906273, -63431.970886227005, -0.076, 0.972, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953341729E9, 0.0, 2023-09-22 16:09:13.341
12.0, -22312.383033321268, -9469.405945468658, -64705.95326494614, -65850.18376710222, -33289.77177021167, -40327.911416043215, -187500.02235174447, -61496.108650697315, -3917.6349541705795, -187500.02235174447, -65578.96769988153, -59201.47856491549, -40547.53965706106, -46994.00627541617, -67461.18574871848, -63438.00585722994, -0.076, 0.972, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953341733E9, 0.0, 2023-09-22 16:09:13.341
14.0, -22309.410251308713, -9460.420544197625, -64705.99796843505, -65836.99623787358, -33299.74064823874, -40316.7131920711, -187500.02235174447, -61478.74134525554, -3928.1179223201184, -187500.02235174447, -65579.59354872628, -59200.00334978144, -40556.50270658764, -46996.75553998417, -67465.05260050924, -63433.26728740541, -0.076, 0.972, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953341737E9, 0.0, 2023-09-22 16:09:13.341
16.0, -22314.998187422538, -9466.097887289274, -64714.26811388351, -65837.57738322942, -33292.029296401655, -40313.82981703637, -187500.02235174447, -61471.432324818656, -3931.2471665438616, -187500.02235174447, -65586.54494125186, -59195.734166590475, -40557.93321823278, -46987.94895266878, -67463.59973711964, -63422.96313321152, -0.076, 0.972, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953401999E9, 0.0, 2023-09-22 16:09:13.401
18.0, -22311.041928653947, -9461.471076187025, -64709.39543359225, -65825.21686854564, -33303.31692735159, -40310.588814090355, -187500.02235174447, -61472.90753995271, -3946.1781318400067, -187500.02235174447, -65600.26891234743, -59205.47952717299, -40573.46768062922, -46994.07333064954, -67475.69203086996, -63429.579249570284, -0.07, 0.974, 0.24, 192.0, 126.5, 104.0, 15.0, 56.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.69541695340201E9, 0.0, 2023-09-22 16:09:13.402
20.0, -22320.452013069633, -9467.10371578976, -64715.96684646211, -65835.43161576171, -33302.48991280674, -40324.93863403066, -187500.02235174447, -61480.01539468949, -3928.58730895368, -187500.02235174447, -65588.62365348621, -59193.14136423366, -40557.68734904377, -46984.77500495613, -67461.65513535203, -63418.604543042726, -0.07, 0.974, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953402014E9, 0.0, 2023-09-22 16:09:13.402
22.0, -22311.220742609592, -9462.25338724296, -64699.00187242054, -65835.90100239527, -33307.697869264826, -40317.78607580496, -187500.02235174447, -61481.20003714562, -3938.7350009363895, -187500.02235174447, -65595.66445298964, -59204.20547773904, -40576.865145786425, -47001.76233074216, -67474.50738841384, -63434.29546765036, -0.07, 0.974, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416953402017E9, 0.0, 2023-09-22 16:09:13.402
