%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -22266.181977532146, -9578.571865388378, -66012.50213533666, -66894.56902677644, -33180.96347820324, -41300.86050043828, -187500.02235174447, -62024.03450298721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739384E9, 0.0, 2023-09-22 16:07:50.739
224.0, -22248.434692434632, -9559.349365156813, -65989.7257077367, -66872.75372418806, -33146.58649523097, -41274.753662914474, -187500.02235174447, -61996.653616029456, -6108.128262535127, -187500.02235174447, -67106.8882473574, -60361.04236376791, -40479.43389170574, -46724.399533796255, -68321.90672420344, -64613.774670812454, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739393E9, 0.0, 2023-09-22 16:07:50.739
226.0, -22261.82338736336, -9579.868266566786, -66003.7849549991, -66877.93932890169, -33170.18993737578, -41284.43196826363, -187500.02235174447, -62009.885848747, -6091.4762129159235, -187500.02235174447, -67120.16518356386, -60378.61083490978, -40478.62922890535, -46725.20419659665, -68332.41204409744, -64620.79311857142, -0.014, 0.47300000000000003, 0.166, 192.0, 127.5, 16.0, 14.5, 72.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.695416870739397E9, 0.0, 2023-09-22 16:07:50.739
228.0, -22259.632916406743, -9573.98975777504, -66000.90157996435, -66876.26294806754, -33160.399873304355, -41272.965523358056, -187500.02235174447, -62004.78965101119, -6090.11275650415, -187500.02235174447, -67094.2818634846, -60356.23673871002, -40470.38143520134, -46711.21200456763, -68313.74833747726, -64598.24020841601, -0.014, 0.47300000000000003, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739401E9, 0.0, 2023-09-22 16:07:50.739
230.0, -22273.26748052448, -9586.32792071437, -66021.86751626343, -66895.59720702139, -33183.31041137104, -41291.22689857804, -187500.02235174447, -62014.356197638066, -6111.123396292138, -187500.02235174447, -67137.46543377226, -60397.56511420788, -40504.42314200677, -46737.72117349162, -68352.77448329622, -64633.488909422034, -0.014, 0.47300000000000003, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739404E9, 0.0, 2023-09-22 16:07:50.739
232.0, -22240.902154553194, -9551.570958086368, -65986.79762921305, -66857.48748272509, -33148.62050397641, -41252.55838067036, -187500.02235174447, -61971.57495875061, -6098.762881608353, -187500.02235174447, -67100.585055421, -60356.75082883249, -40475.58939165943, -46717.35873429284, -68316.00586366723, -64592.048775201896, -0.014, 0.47300000000000003, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739408E9, 0.0, 2023-09-22 16:07:50.739
234.0, -22269.288870011434, -9585.635016636255, -66021.44283311878, -66898.56998903395, -33173.56505078853, -41287.896488654194, -187500.02235174447, -62007.136584178996, -6087.5423058917895, -187500.02235174447, -67116.54420096209, -60373.55934066288, -40484.44068246373, -46717.71636220412, -68323.6278085265, -64597.904932249185, -0.014, 0.47300000000000003, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739411E9, 0.0, 2023-09-22 16:07:50.739
236.0, -22262.44923620811, -9580.404708433713, -66010.9822167137, -66870.89852939827, -33177.297792112564, -41278.15112807168, -187500.02235174447, -62001.682758531904, -6107.301247990281, -187500.02235174447, -67121.10395683098, -60377.29208198692, -40491.995572089625, -46736.24595835757, -68334.96014296534, -64606.13037420874, -0.025, 0.7105, 0.25, 192.0, 127.0, 112.0, 14.5, 80.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.695416870739414E9, 0.0, 2023-09-22 16:07:50.739
238.0, -22283.906910885205, -9598.509621442512, -66021.91221975234, -66885.76243946105, -33187.154911417354, -41295.83135793583, -187500.02235174447, -62016.501965105774, -6106.49658518989, -187500.02235174447, -67133.46447151476, -60390.72548040456, -40508.66997345328, -46740.693955504175, -68342.1797564244, -64615.74162432452, -0.025, 0.7105, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870739418E9, 0.0, 2023-09-22 16:07:50.739
0.0, -10684.893808948256, -4785.530839625698, -32570.514985384347, -33243.10132778899, -16655.938822738986, -20485.351441544466, -93750.01117587223, -30905.377078697336, -3041.0218883778916, -93750.01117587223, -33538.85961042161, -30166.361351771517, -20236.308304823437, -23349.928659192166, -34145.553010172014, -32283.76445576721, -0.106, 0.9380000000000001, 0.306, 192.0, 126.0, 88.0, 14.5, 40.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.695416870911215E9, 0.0, 2023-09-22 16:07:50.911
2.0, -21367.775960895535, -9569.944092028629, -65142.59459288056, -66486.71674570045, -33311.07298267758, -40966.254885942326, -187500.02235174447, -61798.48304968871, -2653.5991017340543, -187500.02235174447, -65957.29332653205, -59778.69001372934, -40189.420007398134, -47129.323736348604, -67907.70654770214, -64236.79014882924, -0.106, 0.9380000000000001, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870911229E9, 0.0, 2023-09-22 16:07:50.911
4.0, -21372.581585953427, -9576.627263620767, -65149.25541272824, -66497.46793478346, -33310.38007859947, -40972.602781367634, -187500.02235174447, -61816.990294097704, -2639.4280957493897, -187500.02235174447, -65963.6188702129, -59790.44703131283, -40191.34225742129, -47139.605538798045, -67915.41789953923, -64244.56855589969, -0.106, 0.9380000000000001, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870911233E9, 0.0, 2023-09-22 16:07:50.911
6.0, -21366.636021928316, -9570.122905984272, -65144.69565685936, -66496.61856849416, -33310.60359604402, -40973.42979591248, -187500.02235174447, -61818.93489586531, -2621.0549618071273, -187500.02235174447, -65958.1650445658, -59787.45189755582, -40181.82041428333, -47139.806704498136, -67915.9766931506, -64243.272154721286, -0.106, 0.9380000000000001, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870911237E9, 0.0, 2023-09-22 16:07:50.911
8.0, -21382.058725602477, -9586.350272458825, -65157.63731689898, -66515.12581290315, -33322.36061362751, -40991.06532228772, -187500.02235174447, -61821.460642988764, -2618.9986013172393, -187500.02235174447, -65971.7772569391, -59800.594723295544, -40186.44722538558, -47160.23619893029, -67927.19726886717, -64258.02430606179, -0.148, 0.9460000000000001, 0.28600000000000003, 192.0, 125.5, 48.0, 14.5, 72.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.69541687091124E9, 0.0, 2023-09-22 16:07:50.911
10.0, -21384.31625179246, -9592.049967294928, -65157.9278895769, -66517.71861525996, -33333.916465510905, -40994.95452582294, -187500.02235174447, -61834.06702686156, -2609.6332203904653, -187500.02235174447, -65978.3263180645, -59810.876525744985, -40194.29268768939, -47172.32849268061, -67935.0874346599, -64268.6190329336, -0.148, 0.9460000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870911244E9, 0.0, 2023-09-22 16:07:50.911
12.0, -21372.067495830954, -9588.049005037428, -65145.23209872629, -66506.25217035439, -33314.06811643459, -40984.04687452875, -187500.02235174447, -61823.561706967565, -2593.361150427002, -187500.02235174447, -65970.50320750514, -59808.06020594361, -40189.487062631495, -47166.651149588964, -67923.86685894334, -64260.885329352066, -0.148, 0.9460000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870911247E9, 0.0, 2023-09-22 16:07:50.911
14.0, -21377.208397055674, -9594.37454871828, -65152.45171218535, -66506.38628082113, -33329.0661369641, -40987.936078063976, -187500.02235174447, -61820.18659355481, -2574.6303885734546, -187500.02235174447, -65965.54112023606, -59804.61803729749, -40189.30824867586, -47157.28576866219, -67918.90477167425, -64250.69293388045, -0.148, 0.9460000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541687091125E9, 0.0, 2023-09-22 16:07:50.911
16.0, -21378.37068776735, -9595.46978419659, -65156.98911630978, -66507.5485715328, -33324.23816016175, -40992.71935137741, -187500.02235174447, -61827.42855875833, -2578.5419438531335, -187500.02235174447, -65977.85693143093, -59813.737549035264, -40196.66197260165, -47165.19828619937, -67925.27501884401, -64258.918375839996, -0.148, 0.9460000000000001, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870972311E9, 0.0, 2023-09-22 16:07:50.972
18.0, -21369.89937661879, -9581.812868334398, -65160.2301192558, -66500.41836505156, -33332.083622465565, -40983.15280475054, -187500.02235174447, -61835.98927688471, -2562.448687845312, -187500.02235174447, -65972.15723659482, -59802.40521459642, -40205.20033898358, -47153.575379082606, -67928.69483574567, -64258.04665780624, -0.176, 0.9460000000000001, 0.28200000000000003, 192.0, 125.0, 64.0, 14.5, 72.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.695416870972325E9, 0.0, 2023-09-22 16:07:50.972
20.0, -21388.250158816598, -9598.554324931423, -65176.70335491936, -66514.27644661385, -33331.055442220626, -40990.305362976236, -187500.02235174447, -61829.32845703703, -2558.917112221374, -187500.02235174447, -65976.62758548588, -59797.800755238626, -40206.85436807327, -47141.416030098924, -67925.67735024421, -64252.52577692578, -0.176, 0.9460000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541687097233E9, 0.0, 2023-09-22 16:07:50.972
22.0, -21383.80216166999, -9592.18407776166, -65174.22231128482, -66513.56119079128, -33342.54423887065, -40997.21205201293, -187500.02235174447, -61868.89104472292, -2560.101754677505, -187500.02235174447, -65996.14065839538, -59816.68797930336, -40222.23236825853, -47157.59869308456, -67948.94551622219, -64275.10103882564, -0.176, 0.9460000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870972335E9, 0.0, 2023-09-22 16:07:50.972
24.0, -21392.295824563007, -9598.509621442512, -65176.4351339859, -66517.2492286264, -33329.24495091975, -41005.88452886159, -187500.02235174447, -61848.21568110176, -2540.722792234754, -187500.02235174447, -65989.01045191413, -59811.54707807864, -40210.743571608495, -47150.73670753679, -67938.35078935037, -64275.72688767039, -0.176, 0.9460000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541687097234E9, 0.0, 2023-09-22 16:07:50.972
26.0, -21363.03739107101, -9568.267711194481, -65150.261241228734, -66491.47766726943, -33321.77946827167, -40980.023560526795, -187500.02235174447, -61813.43636672931, -2521.2544228141815, -187500.02235174447, -65989.30102459204, -59814.586915324566, -40210.38594369721, -47155.609387828044, -67941.21181264064, -64271.234187034876, -0.176, 0.9460000000000001, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416870972345E9, 0.0, 2023-09-22 16:07:50.972
28.0, -21352.107388032364, -9555.79543778842, -65149.23306098379, -66488.63899572361, -33313.01758444519, -40977.14018549206, -187500.02235174447, -61830.87072740445, -2479.1213845159277, -187500.02235174447, -65948.86671887239, -59775.717231716786, -40178.71352180404, -47123.445227556855, -67914.81440243893, -64243.65213437702, -0.196, 0.9480000000000001, 0.278, 192.0, 124.5, 112.0, 14.5, 80.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.695416870972349E9, 0.0, 2023-09-22 16:07:50.972
30.0, -21338.964562292644, -9545.021896960961, -65142.61694462502, -66481.77701017584, -33311.58707280005, -40965.74079581986, -187500.02235174447, -61799.287712489095, -2465.084488997995, -187500.02235174447, -65951.77244565159, -59775.89604567242, -40185.55315560736, -47126.26154735823, -67918.0777571294, -64244.83677683315, -0.196, 0.9480000000000001, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416871031234E9, 0.0, 2023-09-22 16:07:51.031
32.0, -21339.88098381531, -9553.493208109523, -65138.34776143405, -66482.76048693186, -33301.23821511724, -40965.31611267521, -187500.02235174447, -61801.63464565691, -2449.170046945816, -187500.02235174447, -65942.27295425808, -59769.6599089694, -40178.601763081766, -47118.550195521144, -67905.42666976771, -64236.36546568459, -0.196, 0.9480000000000001, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416871031249E9, 0.0, 2023-09-22 16:07:51.031
34.0, -21333.153108734263, -9549.536949340934, -65124.243810682754, -66470.35526875917, -33293.571566769075, -40954.40846138102, -187500.02235174447, -61798.2371804997, -2434.1273229273943, -187500.02235174447, -65943.79287288105, -59775.136086360944, -40175.22664966901, -47123.4228758124, -67899.86108539833, -64231.82806156017, -0.196, 0.9480000000000001, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416871031253E9, 0.0, 2023-09-22 16:07:51.031
36.0, -21346.430044940716, -9562.880940780753, -65129.40706365193, -66481.0394026088, -33294.465636547284, -40966.72427257589, -187500.02235174447, -61805.92618059232, -2426.5053780681346, -187500.02235174447, -65938.62961991187, -59772.16330434839, -40168.09644318777, -47123.28876534567, -67888.86402712631, -64227.69298883594, -0.196, 0.9480000000000001, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416871031257E9, 0.0, 2023-09-22 16:07:51.031
38.0, -21364.0432195715, -9580.382356689257, -65147.64608712746, -66502.58648426372, -33315.90095947993, -40986.393807696564, -187500.02235174447, -61828.792015170104, -2421.81151173252, -187500.02235174447, -65955.66164918682, -59792.972778436284, -40179.495832859975, -47143.11476267753, -67901.60452146585, -64246.84843383413, -0.202, 0.9420000000000001, 0.278, 192.0, 124.5, 88.0, 14.5, 56.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.69541687103126E9, 0.0, 2023-09-22 16:07:51.031
40.0, -21347.614687396846, -9561.718650069077, -65133.475081142795, -66483.52044624335, -33297.86310170449, -40962.477441129384, -187500.02235174447, -61807.51315444865, -2413.42960756178, -187500.02235174447, -65953.44882648574, -59790.71525224629, -40178.3335421483, -47140.164332409426, -67903.83969591137, -64245.39557044454, -0.202, 0.9420000000000001, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416871031264E9, 0.0, 2023-09-22 16:07:51.031
42.0, -21359.21524276915, -9573.207446719105, -65149.925965061906, -66494.33869055971, -33309.441305332344, -40972.893354045555, -187500.02235174447, -61828.76966342565, -2392.888354407353, -187500.02235174447, -65952.80062589653, -59788.61418826749, -40182.66978057263, -47128.65318401494, -67903.70558544464, -64239.070026763686, -0.202, 0.9420000000000001, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695416871031267E9, 0.0, 2023-09-22 16:07:51.031
