%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
0.0, -22086.116324200193, -9317.190565728017, -64490.28128269688, -65468.37126831666, -34512.03221226123, -40064.89843903761, -187500.02235174447, -61342.68627675609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541700084552E9, 0.0, 2023-09-22 16:10:00.845
224.0, -22087.99387073444, -9313.70369359299, -64482.81580004881, -65457.88830016713, -34501.41513364496, -40062.41739540308, -187500.02235174447, -61341.456930811044, -8825.362780733441, -187500.02235174447, -65373.689278803984, -59024.184527895995, -41306.001401662994, -47304.98609602286, -67287.08801115608, -63173.62942381256, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417000845529E9, 0.0, 2023-09-22 16:10:00.845
226.0, -22065.239794878937, -9294.503545105881, -64472.28812841036, -65437.61526794616, -34498.41999988795, -40043.9995579719, -187500.02235174447, -61328.80584344934, -8816.89146958488, -187500.02235174447, -65370.24711015786, -59017.14372839257, -41297.84301493681, -47297.252392441325, -67290.55253154667, -63180.87138901608, -0.041, 0.47900000000000004, 0.149, 192.0, 126.5, 56.0, 14.5, 120.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.695417000845533E9, 0.0, 2023-09-22 16:10:00.845
228.0, -22062.98226868895, -9290.480231103926, -64465.73906728495, -65439.73868366941, -34486.59592707109, -40030.99084269891, -187500.02235174447, -61321.809747434825, -8802.675760111304, -187500.02235174447, -65352.231604126886, -58996.40130953805, -41285.7954246754, -47285.853002769116, -67281.36596457553, -63156.41858058198, -0.041, 0.47900000000000004, 0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417000845537E9, 0.0, 2023-09-22 16:10:00.845
230.0, -22079.679021797067, -9309.054530746285, -64493.254064709436, -65439.15753831358, -34499.26936617725, -40046.79352602882, -187500.02235174447, -61338.81942496532, -8811.594106148972, -187500.02235174447, -65364.65917404404, -59007.64423699907, -41294.93728815762, -47289.18341269295, -67286.43981056688, -63165.85101674212, -0.041, 0.47900000000000004, 0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69541700084554E9, 0.0, 2023-09-22 16:10:00.845
232.0, -22070.358344359203, -9297.230457929429, -64464.84499750674, -65442.93498312652, -34492.3403253961, -40021.558406538774, -187500.02235174447, -61317.24999156594, -8814.566888161527, -187500.02235174447, -65365.91087173353, -59009.58883876668, -41290.712808455566, -47286.545906847234, -67295.5816740491, -63178.59151108164, -0.041, 0.47900000000000004, 0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417000845543E9, 0.0, 2023-09-22 16:10:00.845
234.0, -22073.08525718275, -9301.7455103094, -64476.51260811241, -65433.323733010744, -34491.71447655135, -40035.93057822354, -187500.02235174447, -61327.1741661041, -8811.616457893428, -187500.02235174447, -65355.53966230627, -59003.08448113019, -41293.66323872367, -47280.533287588754, -67281.880054698, -63163.34762136312, -0.041, 0.47900000000000004, 0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417000845546E9, 0.0, 2023-09-22 16:10:00.845
236.0, -22076.974460717975, -9299.89031551961, -64487.107334984226, -65435.71536966746, -34498.19648244339, -40035.908226479085, -187500.02235174447, -61326.19068934807, -8812.734045116193, -187500.02235174447, -65360.479397830895, -58999.68701597298, -41293.1938520901, -47278.722796287875, -67299.89556072898, -63173.38355462356, -0.0615, 0.7205, 0.22049999999999997, 192.0, 126.5, 56.0, 15.0, 8.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.69541700084555E9, 0.0, 2023-09-22 16:10:00.845
238.0, -22087.591539334244, -9314.776577326844, -64483.64281459365, -65476.328489342755, -34512.792171572706, -40054.90720926609, -187500.02235174447, -61349.97294544851, -8825.161615033343, -187500.02235174447, -65382.40645914155, -59023.22340288442, -41307.02958190794, -47295.33014241817, -67301.41547935194, -63183.084211717156, -0.0615, 0.7205, 0.22049999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417000845553E9, 0.0, 2023-09-22 16:10:00.845
0.0, -11100.502145350236, -4675.023815038659, -32287.430141857883, -32773.312362827346, -17310.062624223545, -20053.11340726774, -93750.01117587223, -30704.703116977587, -4398.1974599596815, -93750.01117587223, -32678.965649481495, -29498.915910591593, -20647.46864407881, -23643.54117435708, -33644.80687913977, -31584.33366827174, -0.08, 0.96, 0.3, 192.0, 126.5, 64.0, 15.0, 0.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.695417000968308E9, 0.0, 2023-09-22 16:10:00.968
2.0, -22200.266683133446, -9353.199226045517, -64579.33063260683, -65522.931876532064, -34630.0717747297, -40126.07516361179, -187500.02235174447, -61419.889202104714, -8492.701768005105, -187500.02235174447, -65456.65895422208, -59083.93074082503, -41420.06235361843, -47403.780806515315, -67378.23842504482, -63260.01891613233, -0.08, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001027986E9, 0.0, 2023-09-22 16:10:01.027
4.0, -22195.036374930904, -9359.882397637653, -64581.23053088553, -65543.00374305293, -34629.37887065159, -40118.02853560788, -187500.02235174447, -61423.30901900638, -8480.29654983241, -187500.02235174447, -65453.7979309318, -59075.97351979894, -41408.59590871286, -47418.2423851779, -67388.58728272763, -63260.08597136569, -0.08, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001027998E9, 0.0, 2023-09-22 16:10:01.027
6.0, -22205.5416948249, -9374.679252467067, -64592.2946443909, -65547.00470531044, -34650.0765860172, -40137.675718984094, -187500.02235174447, -61439.58108896984, -8494.48990756153, -187500.02235174447, -65465.398486304104, -59093.8996188521, -41446.66092952024, -47430.692306839504, -67396.63391073154, -63280.738983242394, -0.08, 0.96, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001028001E9, 0.0, 2023-09-22 16:10:01.028
8.0, -22199.327909866322, -9363.95041512852, -64584.60564429827, -65526.48580390046, -34639.727728334394, -40127.10334385674, -187500.02235174447, -61422.99609458401, -8494.914590706181, -187500.02235174447, -65457.776541444844, -59090.36804322816, -41425.58323449889, -47429.12768472763, -67397.3044630652, -63268.154951114055, -0.08, 0.9540000000000001, 0.308, 192.0, 126.5, 64.0, 14.5, 104.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.695417001028005E9, 0.0, 2023-09-22 16:10:01.028
10.0, -22216.15877344117, -9383.061156637807, -64604.4986968635, -65562.94149910707, -34655.418652942026, -40146.772878977405, -187500.02235174447, -61437.45767324659, -8504.436433844141, -187500.02235174447, -65469.57826251725, -59097.83352587623, -41433.27223459152, -47426.445475393, -67397.32681480967, -63279.24141636389, -0.08, 0.9540000000000001, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001028009E9, 0.0, 2023-09-22 16:10:01.028
12.0, -22208.000386714983, -9364.442153506536, -64604.610455585775, -65561.64509792866, -34643.39341442507, -40136.17815210559, -187500.02235174447, -61436.27303079046, -8511.611343814295, -187500.02235174447, -65470.8523119512, -59090.3456914837, -41427.28196707749, -47430.0441062503, -67402.22184684538, -63288.1374106571, -0.08, 0.9540000000000001, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001028012E9, 0.0, 2023-09-22 16:10:01.028
14.0, -22217.00813973047, -9380.200133347527, -64587.287853632915, -65553.1737867801, -34646.589713882175, -40137.496905028456, -187500.02235174447, -61429.7016179206, -8510.851384502816, -187500.02235174447, -65478.04957366581, -59100.60514218869, -41450.57248479992, -47425.171425959044, -67399.8078584442, -63278.14618088558, -0.08, 0.9540000000000001, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001028016E9, 0.0, 2023-09-22 16:10:01.028
16.0, -22196.042203431392, -9363.413973261593, -64586.237321643515, -65546.82589135479, -34637.11257423313, -40118.69908794154, -187500.02235174447, -61417.34110323681, -8489.416061570175, -187500.02235174447, -65468.86300669468, -59094.5478194413, -41437.228493360104, -47420.16463520106, -67391.73887869583, -63269.65251799256, -0.08, 0.9540000000000001, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001088359E9, 0.0, 2023-09-22 16:10:01.088
18.0, -22205.11701168025, -9376.735612956954, -64608.07497597635, -65564.30495551885, -34638.78895506728, -40134.814695693814, -187500.02235174447, -61429.343990009314, -8498.736739008038, -187500.02235174447, -65468.25950959438, -59098.81700263226, -41418.430676273194, -47407.0888646947, -67394.08581186364, -63275.26280585084, -0.07200000000000001, 0.9540000000000001, 0.302, 192.0, 126.5, 96.0, 14.5, 104.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.695417001088372E9, 0.0, 2023-09-22 16:10:01.088
20.0, -22203.217113401548, -9369.292482053337, -64595.98268222603, -65536.85701332772, -34652.3788156961, -40134.3229573158, -187500.02235174447, -61439.469330247564, -8501.955390209603, -187500.02235174447, -65477.26726260987, -59103.533220712336, -41447.89027546529, -47436.90609179808, -67407.22863760336, -63287.466858323445, -0.07200000000000001, 0.9540000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001088376E9, 0.0, 2023-09-22 16:10:01.088
22.0, -22207.687462292608, -9371.639415221145, -64594.619225814255, -65553.35260073574, -34639.34774867866, -40130.925492158596, -187500.02235174447, -61431.6015161993, -8501.217782642578, -187500.02235174447, -65475.09914339771, -59095.55364794179, -41433.49575203607, -47422.55627185777, -67404.68053873545, -63274.34638432818, -0.07200000000000001, 0.9540000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001088379E9, 0.0, 2023-09-22 16:10:01.088
24.0, -22213.16363968416, -9378.456697280013, -64603.93990325212, -65560.46045547252, -34661.699493133965, -40138.86036144023, -187500.02235174447, -61444.0514378609, -8512.237192659044, -187500.02235174447, -65488.01845169288, -59104.919028868564, -41441.38591782879, -47431.116989984155, -67414.44825106242, -63291.512524069854, -0.07200000000000001, 0.9540000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001088382E9, 0.0, 2023-09-22 16:10:01.088
26.0, -22219.802107787385, -9389.610217763213, -64611.71831032256, -65566.51777821992, -34652.75879535184, -40137.273387583904, -187500.02235174447, -61444.00673437199, -8509.934962980147, -187500.02235174447, -65478.31779459927, -59101.67802592254, -41437.25084510456, -47434.93913828601, -67408.72620448186, -63280.9848524314, -0.07200000000000001, 0.9540000000000001, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695417001088385E9, 0.0, 2023-09-22 16:10:01.088
28.0, -22193.315290607847, -9365.112705840196, -64586.1926181546, -65534.912411560115, -34643.54987663626, -40120.66604145361, -187500.02235174447, -61426.907649863686, -8500.882506475748, -187500.02235174447, -65477.24491086542, -59101.901543367094, -41441.38591782879, -47429.306498683276, -67411.92250393897, -63281.722459998426, -0.076, 0.96, 0.306, 192.0, 126.5, 80.0, 15.0, 0.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.695417001088389E9, 0.0, 2023-09-22 16:10:01.088
