%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
238.0, -67832.51527935448, 72113.03080475699, -5642.831998209, 14418.685664973935, 57214.430834583145, 47213.58981294511, -187500.02235174447, 53393.131899014945, 63371.285900030845, 77330.5985129593, 36021.154942650195, 9662.994404196073, 62003.53795332169, 40720.29628995613, 13059.789009069087, 24459.826881864894, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413084E9, 0.0, 2023-09-22 17:46:16.413
240.0, -67647.44283526455, 72247.6553616113, -5665.3849083644045, 14455.409581114005, 57180.61264522227, 47215.176786801436, -187500.02235174447, 53471.25124588624, 63515.02996862293, 77370.58578378985, 36033.448402100614, 9655.372459336813, 61987.66821475843, 40702.59370834753, 13164.216359164282, 24555.134720222322, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413092E9, 0.0, 2023-09-22 17:46:16.413
242.0, -67819.17128791468, 72112.3155489344, -5641.155617374852, 14412.695397459913, 57209.066415913876, 47221.97171711585, -187500.02235174447, 53384.99586403321, 63389.8601996732, 77333.79481241641, 36013.44359081311, 9662.636776284788, 61993.63613052799, 40720.47510391177, 13082.16310526885, 24487.185417078188, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413096E9, 0.0, 2023-09-22 17:46:16.413
244.0, -67670.59924252024, 72223.42607062175, -5660.400469350871, 14458.33765963765, 57189.77686044895, 47222.374048516045, -187500.02235174447, 53458.04136491315, 63476.94259607108, 77361.91330694119, 36041.785602782445, 9660.446305328167, 61989.881037459505, 40708.31575492809, 13135.293201839115, 24529.117289676346, 0.098, 1.008, 0.08600000000000001, 192.0, 1.5, 8.0, 15.5, 64.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.695422776413099E9, 0.0, 2023-09-22 17:46:16.413
246.0, -67819.52891582595, 72110.88503728928, -5646.743553488678, 14405.85576365659, 57190.22389533805, 47209.20887103187, -187500.02235174447, 53374.91522728387, 63415.676464519085, 77340.008597375, 36022.56310255088, 9659.015793683027, 61989.14342989248, 40710.28270844015, 13079.078564534017, 24483.11739958732, 0.098, 1.008, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413102E9, 0.0, 2023-09-22 17:46:16.413
248.0, -67648.40396027613, 72234.22196319366, -5664.423783352827, 14461.95864223941, 57185.08299411333, 47209.38768498751, -187500.02235174447, 53463.2716731157, 63471.91345356864, 77353.95608591511, 36038.969282981074, 9651.371497079313, 61982.4826100448, 40692.602478576, 13133.952097171796, 24530.391339110298, 0.098, 1.008, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413106E9, 0.0, 2023-09-22 17:46:16.413
250.0, -67802.40747957319, 72119.26694146001, -5633.153692859852, 14401.586580465626, 57194.89540992921, 47207.37602798653, -187500.02235174447, 53362.33119515553, 63427.16526116911, 77361.84625170783, 36023.7030415181, 9666.72714552011, 61990.573941537616, 40712.853159052516, 13106.839431147508, 24509.134830133302, 0.098, 1.008, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413111E9, 0.0, 2023-09-22 17:46:16.413
252.0, -67677.50593155694, 72209.545637315, -5658.187646649796, 14475.995537757342, 57191.27442732745, 47213.32159201164, -187500.02235174447, 53447.9160246749, 63420.23622038797, 77353.64316149273, 36054.079062232864, 9679.378232881812, 61993.144392149974, 40712.696696841325, 13104.514849724157, 24504.03863239749, 0.098, 1.008, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695422776413114E9, 0.0, 2023-09-22 17:46:16.413
254.0, -67800.37347082776, 72123.6255316288, -5638.518111529125, 14408.157993335486, 57180.29972079989, 47198.23416450431, -187500.02235174447, 53358.35258464248, 63442.18563344308, 77371.8598332238, 36027.0558031864, 9677.210113669647, 61986.64003451348, 40713.76958057518, 13105.364216013459, 24504.686832986696, 0.106, 1.012, 0.084, 192.0, 1.5, 40.0, 15.5, 80.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.695422776413118E9, 0.0, 2023-09-22 17:46:16.413
0.0, -33663.49293750441, 36007.229805854535, -2844.0359644932705, 7180.095574867199, 28616.737260429534, 23588.28766206356, -93750.01117587223, 26539.96962785359, 31655.25575342843, 38657.11851800901, 18020.08813859083, 4842.125456586535, 30998.114466442403, 20357.4547597712, 6511.666656931241, 12214.89306865848, 0.10400000000000001, 1.01, 0.082, 192.0, 1.5, 32.0, 15.5, 72.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.695422776557537E9, 0.0, 2023-09-22 17:46:16.557
