%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, 21629.783109400643, 42190.862261159695, -42538.40953569526, -42843.734364954755, -20976.665136416574, -22718.06719518509, -187500.02235174447, -3890.3211224461943, -8372.225865391001, -29382.686839423997, -41926.61993820905, -32330.703119123355, -18878.775105330362, -23246.104806197265, -45934.55593997907, -23338.819842197878, -0.056, 1.01, 0.004, 192.0, 127.0, 32.0, 15.5, 72.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.695761191175173E9, 0.0, 2023-09-26 15:46:31.175
180.0, 21647.172766586875, 42220.65713651862, -42541.13644851881, -42847.35534755651, -20979.14618005111, -22721.062328942102, -187500.02235174447, -3807.9325923839324, -8349.36003081322, -29394.466208751943, -41921.143760817504, -32328.713813866834, -18867.39806740261, -23237.11940492623, -45931.9407858778, -23343.960743422598, -0.056, 1.01, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191175201E9, 0.0, 2023-09-26 15:46:31.175
182.0, 21621.46826046327, 42184.78258666785, -42557.78849813801, -42832.91612063839, -20976.307508505288, -22720.4141283529, -187500.02235174447, -3877.357110662116, -8389.23554292149, -29395.29322329679, -41941.61795873856, -32335.82166860362, -18854.67992480754, -23268.009515763464, -45935.65117545738, -23346.441787057138, -0.056, 1.01, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191175211E9, 0.0, 2023-09-26 15:46:31.175
184.0, 21649.72086545478, 42219.83012197377, -42531.79341933649, -42828.66928919188, -20970.67486890255, -22716.659035284407, -187500.02235174447, -3809.787787173723, -8362.949891442047, -29380.876348123118, -41927.715173687364, -32318.29790095066, -18880.429134420054, -23257.615954591747, -45930.75614342167, -23341.77027246598, -0.056, 1.01, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69576119117522E9, 0.0, 2023-09-26 15:46:31.175
186.0, 21631.727711168256, 42187.04011285784, -42527.948919290175, -42826.4564664908, -20967.947956079002, -22713.887418971946, -187500.02235174447, -3878.809974051711, -8377.567932315818, -29389.012383104848, -41917.88040612703, -32320.264854462726, -18874.148294228115, -23240.74038752799, -45922.37423925093, -23337.165813108186, -0.056, 1.01, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191175249E9, 0.0, 2023-09-26 15:46:31.175
188.0, 21651.5090050112, 42219.69601150704, -42532.82159958143, -42831.575015971066, -20973.513540448374, -22715.83202073956, -187500.02235174447, -3830.776075217256, -8358.725411739995, -29388.05125809327, -41913.946499102894, -32316.06272650513, -18849.33785788272, -23259.06881798134, -45925.12350381893, -23340.630333498757, -0.052000000000000005, 1.008, 0.01, 192.0, 127.0, 48.0, 15.5, 64.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.695761191175259E9, 0.0, 2023-09-26 15:46:31.175
190.0, 21634.298161780618, 42198.66301997459, -42531.79341933649, -42818.87922512046, -20973.200616026, -22712.2110381378, -187500.02235174447, -3889.3152939457054, -8353.092772137257, -29376.540109698788, -41919.57913870563, -32315.168656726917, -18861.54191035532, -23250.329285899315, -45927.76100966466, -23347.46996730208, -0.052000000000000005, 1.008, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191175269E9, 0.0, 2023-09-26 15:46:31.175
192.0, 21651.53135675566, 42222.0652964193, -42526.25018671157, -42814.095951807016, -20975.994584082913, -22712.009872437702, -187500.02235174447, -3843.6953835124236, -8364.022775175903, -29378.931746355505, -41923.736563174316, -32310.58654911358, -18869.0520964923, -23247.736483542503, -45923.69299217379, -23339.512746275992, -0.052000000000000005, 1.008, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191175282E9, 0.0, 2023-09-26 15:46:31.175
194.0, 21637.85208914901, 42200.02647638637, -42532.35221294787, -42818.27572802016, -20979.459104473484, -22712.613369537994, -187500.02235174447, -3881.849811297633, -8349.628251746684, -29376.741275398887, -41911.93484210192, -32307.792581056667, -18854.746980040905, -23218.0310151614, -45925.03409684111, -23340.585630009846, -0.052000000000000005, 1.008, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191175294E9, 0.0, 2023-09-26 15:46:31.175
0.0, 10866.792305325545, 20926.463118369953, -21301.056003696445, -21586.75600132418, -10681.9210269357, -11370.06418348124, -93750.01117587223, -1974.553105181826, -4183.553657955367, -14692.874514207188, -20960.594232153206, -16162.255842954619, -9426.803520536843, -11628.316238917856, -22964.942212693957, -11671.365698738779, 0.116, 0.998, -0.01, 192.0, 1.5, 80.0, 15.5, 24.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.695761191283089E9, 0.0, 2023-09-26 15:46:31.283
2.0, 21725.29211345817, 41843.91848372442, -42592.411350299284, -43160.995025753386, -21354.543728177992, -22730.338302891054, -187500.02235174447, -3977.1576496550624, -8257.717878546462, -29049.198812150815, -41956.39246182352, -31189.490102468742, -18887.335823456746, -23001.84494278967, -45863.9244275003, -23267.11544598525, 0.116, 0.998, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191341419E9, 0.0, 2023-09-26 15:46:31.341
4.0, 21727.482584414793, 41844.946663969364, -42581.68251296074, -43159.43040364151, -21352.174443265732, -22732.30525640312, -187500.02235174447, -3983.3490828691824, -8256.890864001616, -29037.575905034057, -41947.58587450813, -31190.428875735866, -18878.037497763336, -23027.169469257533, -45850.8710087384, -23253.950268501078, 0.116, 0.998, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191341444E9, 0.0, 2023-09-26 15:46:31.341
6.0, 21736.535040919192, 41867.67838808041, -42585.504661262596, -43171.053310758274, -21361.47276895914, -22741.760044307717, -187500.02235174447, -3953.643614488079, -8258.790762280318, -29044.303780115104, -41943.093173872614, -31183.410427976898, -18886.240587978435, -23012.730242339403, -45859.67759605379, -23267.718943085547, 0.116, 0.998, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191341454E9, 0.0, 2023-09-26 15:46:31.341
8.0, 21729.807165838145, 41853.820306518115, -42572.67475994525, -43161.66557808704, -21344.351332706374, -22727.767852278692, -187500.02235174447, -4001.0069609888747, -8262.188227437524, -29029.775146219155, -41939.58394999313, -31187.634907678952, -18866.079314479746, -23030.052844292266, -45851.9215407278, -23259.381742403715, 0.194, 0.982, -0.026000000000000002, 192.0, 3.0, 8.0, 15.0, 88.0, 127.5, 24.0, 0.0, 0.0, 0.0, 1.695761191341464E9, 0.0, 2023-09-26 15:46:31.341
10.0, 21734.76925310722, 41879.882440553, -42592.14312936582, -43171.053310758274, -21362.456245715173, -22743.659942586415, -187500.02235174447, -3944.524102750314, -8257.226140168446, -29045.60018129351, -41948.56935126417, -31180.4599977088, -18873.522445383365, -23036.624257162126, -45859.40937512033, -23265.237899451007, 0.194, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191341474E9, 0.0, 2023-09-26 15:46:31.341
12.0, 21725.672093113913, 41863.56566710063, -42587.605725241396, -43160.92797052002, -21356.063646800954, -22733.199326181333, -187500.02235174447, -3996.938943498009, -8277.946207278515, -29029.663387496876, -41958.001787424306, -31190.630041435965, -18888.16283800159, -23023.79435584478, -45863.58915133347, -23264.74616107299, 0.194, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191341528E9, 0.0, 2023-09-26 15:46:31.341
14.0, 21738.524346175713, 41903.642344909, -42602.46963530417, -43173.53435439281, -21368.446513229195, -22747.146814721444, -187500.02235174447, -3945.9546143954535, -8273.49821013191, -29041.018073680174, -41947.20589485239, -31176.839015107038, -18899.91985558508, -23026.297751223774, -45865.08671821198, -23262.734504072014, 0.194, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191341538E9, 0.0, 2023-09-26 15:46:31.341
16.0, 21724.129822746494, 41870.673521837416, -42584.588239739925, -43145.05823195675, -21354.32021073344, -22717.55310506262, -187500.02235174447, -4026.1079700121845, -8266.747983306406, -29028.97048341876, -41946.512990774274, -31189.3112885131, -18888.07343102377, -22990.669070562017, -45863.32093040001, -23256.990105746998, 0.194, 0.982, -0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191401539E9, 0.0, 2023-09-26 15:46:31.401
18.0, 21745.185166023395, 41911.510158957266, -42595.38413231184, -43161.93379902051, -21362.456245715173, -22730.517116846695, -187500.02235174447, -3948.2344923298947, -8255.594462823208, -29031.093899142015, -41942.892008172515, -31176.950773829318, -18899.45046895152, -23007.49993413686, -45861.443383865764, -23248.496442853982, 0.23, 0.98, -0.03, 192.0, 3.5, 24.0, 15.0, 80.0, 127.5, 8.0, 0.0, 0.0, 0.0, 1.695761191401565E9, 0.0, 2023-09-26 15:46:31.401
20.0, 21721.00057852275, 41870.3829491595, -42590.310286320484, -43161.486764131405, -21353.604954910872, -22728.751329034727, -187500.02235174447, -4026.420894434559, -8259.662480314075, -29034.044329410117, -41951.18450536543, -31201.202416563323, -18887.96167230149, -23027.303579724263, -45863.76796528912, -23253.704399312068, 0.23, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191401575E9, 0.0, 2023-09-26 15:46:31.401
22.0, 21746.25804975725, 41911.55486244617, -42589.058588630985, -43164.32543567722, -21351.570946165437, -22738.899021017438, -187500.02235174447, -3957.6892802344896, -8247.838407497216, -29034.156088132393, -41946.53534251873, -31181.130550042457, -18874.21534946148, -23038.188879274, -45857.57653207499, -23249.949306243576, 0.23, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191401584E9, 0.0, 2023-09-26 15:46:31.401
24.0, 21718.944218032866, 41870.20413520386, -42599.340391080426, -43172.4391189145, -21353.806120610967, -22747.839718799558, -187500.02235174447, -4033.2158247489724, -8267.507942617887, -29055.88198374295, -41958.18060137994, -31202.78939041965, -18875.288233195333, -23040.13348104161, -45858.47060185321, -23265.28260293992, 0.23, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191401593E9, 0.0, 2023-09-26 15:46:31.401
26.0, 21743.575840422614, 41920.33909801711, -42594.26654508907, -43167.85701130117, -21353.47084444414, -22743.436425141863, -187500.02235174447, -3952.011937142842, -8285.97048353797, -29041.062777169085, -41959.92403744746, -31195.480369982764, -18891.31443396979, -23034.299675738774, -45865.712567056726, -23267.920108785645, 0.23, 0.98, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695761191401602E9, 0.0, 2023-09-26 15:46:31.401
28.0, 21718.184258721383, 41882.74346384328, -42588.0527601305, -43155.183572195005, -21353.739065377602, -22732.282904658667, -187500.02235174447, -4025.929156056542, -8273.677024087552, -29045.711940015786, -41954.73843273383, -31195.927404871873, -18899.02578580687, -23008.17048647052, -45866.98661649068, -23260.678143582125, 0.252, 0.982, -0.034, 192.0, 3.5, 112.0, 15.0, 88.0, 127.0, 120.0, 0.0, 0.0, 0.0, 1.695761191401611E9, 0.0, 2023-09-26 15:46:31.401
